iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
82000 -2136.21 0.0145774 40 8 0.888797 40 7 0.382434 40 7 0.274297 40 5 0.0663914 40 13 0.140038 40 6 0.473761 40 4 0.107233 40 12 0.38325 40 6 0.6 0 0 19360 15678
82040 -2128.35 0.00893766 40 14 0.965911 40 4 0.514777 40 5 0.146915 40 5 0.0710197 40 12 0.179765 40 8 0.623899 40 5 0.166256 40 12 0.278589 40 11 0.6 0 0 19360 15590
82080 -2115.48 0.0104585 40 9 1.30957 40 5 0.944791 40 8 0.284716 40 7 0.0836309 40 9 0.113758 40 12 0.318263 40 5 0.0965098 40 10 0.08665 40 15 0.6 0 0 19360 15747
82120 -2075.1 0.00931202 40 7 1.38324 40 5 0.705786 40 10 0.142958 40 9 0.068596 40 8 0.142314 40 12 0.469167 40 9 0.178049 40 11 0.184686 40 15 0.6 0 0 19360 15784
82160 -2104.38 0.0117666 40 6 1.01119 40 8 0.521967 40 6 0.155249 40 6 0.102288 40 14 0.119463 40 6 0.480474 40 6 0.187891 40 12 0.306452 40 11 0.6 0 0 19360 15849
82200 -2127.54 0.00979725 40 8 0.916086 40 7 0.344169 40 8 0.18652 40 11 0.114058 40 13 0.134663 40 8 0.609384 40 3 0.194279 40 8 0.1019 40 16 0.6 0 0 19360 15567
82240 -2121.97 0.0096339 40 7 1.17905 40 6 0.612043 40 4 0.343315 40 9 0.0762555 40 12 0.131772 40 9 0.797355 40 7 0.154588 40 10 0.385125 40 13 0.6 0 0 19360 15725
82280 -2151.41 0.01183 40 12 1.36329 40 7 0.582683 40 6 0.164126 40 11 0.100088 40 12 0.0882764 40 3 0.521708 40 5 0.142162 40 5 0.102193 40 11 0.6 0 0 19360 15571
82320 -2082.29 0.0129665 40 9 0.929286 40 11 0.232489 40 6 0.254075 40 7 0.0946896 40 10 0.0535817 40 9 0.613095 40 6 0.274144 40 5 0.190787 40 13 0.6 0 0 19360 15815
82360 -2131.8 0.0117308 40 8 1.01182 40 2 0.680252 40 9 0.231116 40 7 0.0325575 40 15 0.101351 40 10 0.532273 40 5 0.124229 40 7 0.246116 40 14 0.6 0 0 19360 15684
82400 -2146.57 0.0128283 40 7 1.09804 40 7 0.536454 40 9 0.173115 40 9 0.0209791 40 15 0.106491 40 4 0.489258 40 6 0.15372 40 10 0.803958 40 10 0.6 0 0 19360 15508
82440 -2109.39 0.0129942 40 7 1.26004 40 4 0.877735 40 5 0.184374 40 11 0.0950417 40 9 0.0898819 40 8 0.413293 40 9 0.086477 40 3 0.206485 40 8 0.6 0 0 19360 15751
82480 -2142.91 0.0147772 40 6 1.15238 40 10 1.05383 40 11 0.194399 40 6 0.00758609 40 14 0.0848381 40 7 0.472038 40 8 0.136171 40 6 0.0904361 40 17 0.6 0 0 19360 15874
82520 -2120.41 0.0121429 40 9 0.789247 40 4 0.335809 40 10 0.303075 40 8 0.0484491 40 11 0.114504 40 11 0.717536 40 11 0.220402 40 8 0.318469 40 13 0.6 0 0 19360 15817
82560 -2128.44 0.0102001 40 10 0.890256 40 9 0.582339 40 9 0.124086 40 13 0.119196 40 9 0.110288 40 4 0.407529 40 7 0.0530274 40 11 0.578572 40 12 0.6 0 0 19360 15601
82600 -2103.81 0.0102015 40 7 0.911506 40 7 0.50199 40 7 0.275488 40 7 0.0590059 40 13 0.115699 40 12 0.747015 40 8 0.156128 40 6 0.90942 40 9 0.6 0 0 19360 16009
82640 -2096.13 0.0088089 40 9 1.10481 40 5 0.625725 40 9 0.175016 40 6 0.046593 40 13 0.175808 40 2 0.496234 40 8 0.129057 40 10 0.546446 40 12 0.6 0 0 19360 15659
82680 -2090.66 0.0100228 40 13 1.2103 40 8 0.682647 40 11 0.170173 40 4 0.0725307 40 8 0.116467 40 3 0.457564 40 6 0.166624 40 5 0.167745 40 10 0.6 0 0 19360 15442
82720 -2109.95 0.012819 40 4 1.10971 40 10 0.723332 40 5 0.146023 40 5 0.0820185 40 13 0.0786934 40 8 0.522491 40 10 0.184906 40 6 0.305508 40 9 0.6 0 0 19360 15742
82760 -2108.06 0.0120187 40 8 1.06027 40 7 0.587369 40 9 0.277154 40 3 0.0572388 40 12 0.110096 40 12 0.483674 40 7 0.165578 40 8 0.252078 40 16 0.6 0 0 19360 15800
82800 -2114.31 0.00992648 40 9 1.18814 40 7 1.16693 40 6 0.15874 40 4 0.0390934 40 8 0.0869218 40 4 0.620689 40 6 0.229385 40 12 0.198536 40 11 0.6 0 0 19360 15565
82840 -2103.32 0.0127377 40 9 1.2195 40 7 0.76465 40 9 0.0946458 40 12 0.0739418 40 12 0.0941822 40 9 0.424746 40 7 0.148679 40 8 0.262611 40 11 0.6 0 0 19360 15818
82880 -2142.53 0.0140088 40 8 1.11485 40 9 0.549408 40 10 0.125746 40 8 0.0635475 40 8 0.101386 40 6 0.440081 40 8 0.195772 40 6 0.320438 40 11 0.6 0 0 19360 15492
82920 -2094.96 0.0110142 40 3 1.107 40 11 0.599604 40 9 0.187304 40 7 0.0679195 40 4 0.148232 40 14 0.468702 40 6 0.131294 40 13 0.354148 40 13 0.6 0 0 19360 15954
82960 -2109.5 0.00979053 40 13 1.26138 40 11 0.401735 40 6 0.14377 40 8 0.0936934 40 13 0.110973 40 9 0.424191 40 3 0.170414 40 4 0.488316 40 7 0.6 0 0 19360 15569
83000 -2122.19 0.00977484 40 5 0.934584 40 6 0.450186 40 12 0.221117 40 8 0.0530629 40 15 0.101909 40 8 0.518165 40 4 0.301896 40 8 0.173436 40 14 0.6 0 0 19360 15611
83040 -2120.3 0.0111662 40 9 0.985864 40 5 0.413587 40 5 0.101904 40 6 0.0887798 40 11 0.142987 40 11 0.551726 40 6 0.251802 40 9 0.370573 40 8 0.6 0 0 19360 15821
83080 -2112.06 0.00881808 40 12 1.14832 40 6 0.699823 40 10 0.16168 40 7 0.135891 40 13 0.187634 40 5 0.609636 40 6 0.24722 40 7 0.301669 40 14 0.6 0 0 19360 15484
83120 -2129.38 0.0109842 40 12 0.87482 40 9 0.559557 40 9 0.225134 40 9 0.101424 40 16 0.13871 40 8 0.457009 40 7 0.219576 40 8 0.434748 40 13 0.6 0 0 19360 15675
83160 -2105.05 0.0119679 40 8 0.759421 40 10 0.630957 40 7 0.197285 40 4 0.0508712 40 13 0.248504 40 13 0.658919 40 5 0.240199 40 7 0.124764 40 11 0.6 0 0 19360 15771
83200 -2152.24 0.0144878 40 10 0.591573 40 11 -0.0233266 40 8 0.213626 40 10 0.082666 40 9 0.208966 40 7 0.662792 40 7 0.140766 40 10 0.162927 40 16 0.6 0 0 19360 15761
83240 -2134.91 0.0134936 40 5 0.719281 40 4 0.631608 40 13 0.143941 40 11 0.0687952 40 6 0.135276 40 14 0.773181 40 11 0.143053 40 7 0.268105 40 11 0.6 0 0 19360 16084
83280 -2147.93 0.012823 40 14 1.12247 40 9 0.499557 40 9 0.141477 40 7 0.0640081 40 16 0.128783 40 4 0.430773 40 6 0.115511 40 5 0.209441 40 9 0.6 0 0 19360 15779
83320 -2148.11 0.0127847 40 10 0.795345 40 5 0.669549 40 8 0.321625 40 9 0.141028 40 10 0.16168 40 10 0.451524 40 10 0.247297 40 10 0.191729 40 5 0.6 0 0 19360 15735
83360 -2109.03 0.0103443 40 6 1.10413 40 8 0.458225 40 5 0.249216 40 5 0.0666727 40 13 0.151671 40 7 0.480919 40 7 0.177864 40 4 0.0313298 40 12 0.6 0 0 19360 15660
83400 -2151.11 0.0136939 40 14 0.876667 40 7 0.461473 40 8 0.578606 40 7 0.0738803 40 14 0.0853777 40 7 0.474264 40 3 0.303772 40 7 0.124317 40 6 0.6 0 0 19360 15756
83440 -2128.53 0.00900882 40 5 1.05732 40 10 0.5564 40 8 0.227916 40 11 0.183253 40 15 0.108565 40 8 0.447798 40 5 0.168434 40 6 0.133309 40 7 0.6 0 0 19360 15610
83480 -2128.23 0.0104789 40 10 1.06061 40 6 0.705578 40 8 0.0765201 40 11 0.0829446 40 10 0.172534 40 5 0.644464 40 9 0.193617 40 5 0.20082 40 10 0.6 0 0 19360 15633
83520 -2119.55 0.0132055 40 8 1.12374 40 7 0.46918 40 7 0.118903 40 9 0.0232939 40 6 0.12378 40 9 0.29209 40 5 0.178513 40 8 0.337636 40 13 0.6 0 0 19360 15853
83560 -2089.69 0.0131472 40 6 0.826802 40 7 0.605222 40 7 0.245199 40 10 0.0788686 40 14 0.104708 40 12 0.518263 40 9 0.186088 40 9 0.355285 40 8 0.6 0 0 19360 16146
83600 -2082.6 0.0115227 40 9 1.05118 40 10 0.308043 40 10 0.212162 40 7 0.0603096 40 8 0.133925 40 14 0.476174 40 6 0.0833911 40 14 0.329492 40 13 0.6 0 0 19360 15656
83640 -2111.48 0.011428 40 3 0.964035 40 6 0.533706 40 6 0.245211 40 7 0.0935733 40 7 0.127361 40 2 0.487003 40 5 0.145791 40 7 1.09086 40 16 0.6 0 0 19360 15731
83680 -2109.24 0.0104273 40 10 0.861078 40 4 1.04296 40 6 0.406176 40 4 0.0688295 40 8 0.141264 40 6 0.616671 40 4 0.132048 40 6 0.386058 40 10 0.6 0 0 19360 15789
83720 -2106.84 0.00821305 40 15 0.851244 40 7 0.516577 40 7 0.31067 40 8 0.0514075 40 12 0.214413 40 10 0.59314 40 8 0.255385 40 7 0.264063 40 7 0.6 0 0 19360 15539
83760 -2126.65 0.0138416 40 10 0.736168 40 6 0.452947 40 7 0.244927 40 4 0.036245 40 10 0.229124 40 9 0.694524 40 5 0.280254 40 4 0.428932 40 7 0.6 0 0 19360 15538
83800 -2137.51 0.0167967 40 7 0.805888 40 8 0.175715 40 11 0.394767 40 12 0.0533412 40 14 0.159957 40 10 0.481864 40 11 0.109783 40 10 0.357741 40 15 0.6 0 0 19360 15938
83840 -2120.52 0.0132673 40 5 1.09969 40 9 0.788423 40 10 0.322263 40 13 0.0716381 40 15 0.116815 40 10 0.527706 40 3 0.220349 40 8 0.172327 40 9 0.6 0 0 19360 15779
83880 -2116.13 0.0117013 40 6 1.25997 40 7 0.677664 40 9 0.184571 40 10 0.0815412 40 6 0.0885781 40 6 0.309768 40 8 0.155255 40 9 0.154496 40 10 0.6 0 0 19360 15648
83920 -2106.75 0.0106306 40 6 0.963404 40 5 0.321744 40 7 0.102331 40 4 0.0690367 40 9 0.158929 40 8 0.524169 40 6 0.237588 40 5 0.124638 40 16 0.6 0 0 19360 15771
83960 -2138.51 0.0142255 40 8 1.07198 40 8 0.642383 40 7 0.112012 40 14 0.0469296 40 10 0.0417594 40 13 0.363146 40 5 0.217776 40 7 0.0924388 40 12 0.6 0 0 19360 15757
84000 -2109.09 0.00798341 40 8 0.866883 40 14 0.251453 40 10 0.22293 40 9 0.0492812 40 14 0.175985 40 9 0.536288 40 6 0.226863 40 15 0.349303 40 11 0.6 0 0 19360 15741
84040 -2116.97 0.0131744 40 4 1.02581 40 8 0.824586 40 8 0.259361 40 5 0.0372896 40 7 0.0795357 40 7 0.41184 40 9 0.161874 40 8 0.426673 40 10 0.6 0 0 19360 15693
84080 -2145.75 0.0142391 40 11 1.20179 40 9 0.693857 40 10 0.125199 40 8 0.0520106 40 10 0.118723 40 6 0.313291 40 7 0.110642 40 11 0.0286385 40 13 0.6 0 0 19360 15818
84120 -2124.21 0.013809 40 8 0.872785 40 9 0.756233 40 13 0.363367 40 13 0.0382881 40 13 0.164584 40 7 0.706878 40 11 0.186562 40 5 0.598752 40 17 0.6 0 0 19360 16000
84160 -2105.69 0.011339 40 8 0.743587 40 10 0.0168262 40 10 0.171656 40 10 0.065317 40 11 0.163898 40 7 0.60444 40 3 0.0978205 40 6 0.161567 40 6 0.6 0 0 19360 15985
84200 -2116.68 0.00959613 40 13 0.895208 40 11 0.353474 40 8 0.352765 40 9 0.0441695 40 8 0.138405 40 8 0.524534 40 5 0.192611 40 6 0.439999 40 9 0.6 0 0 19360 15812
84240 -2135.35 0.00828221 40 9 0.76861 40 4 0.735509 40 10 0.28974 40 8 0.166688 40 17 0.163633 40 11 0.751271 40 7 0.189375 40 12 0.296931 40 11 0.6 0 0 19360 15833
84280 -2100.79 0.00977142 40 9 1.04688 40 8 0.586908 40 9 0.221496 40 4 0.0374103 40 19 0.164892 40 4 0.596421 40 5 0.183263 40 6 0.249404 40 7 0.6 0 0 19360 15722
84320 -2079.41 0.00760161 40 14 1.05576 40 6 0.167975 40 10 0.251455 40 10 0.0261265 40 14 0.134765 40 9 0.452549 40 7 0.177215 40 5 0.666918 40 11 0.6 0 0 19360 15663
84360 -2124.06 0.0112162 40 8 0.844346 40 7 0.680853 40 13 0.171123 40 7 0.033997 40 13 0.133748 40 9 0.52788 40 6 0.258098 40 13 0.227642 40 10 0.6 0 0 19360 15789
84400 -2135.73 0.0135621 40 7 0.824181 40 7 0.256265 40 9 0.112599 40 9 0.0776322 40 11 0.134943 40 8 0.584887 40 6 0.223739 40 7 0.513025 40 8 0.6 0 0 19360 15878
84440 -2124.07 0.0116627 40 7 1.0869 40 7 0.723409 40 11 0.116555 40 9 0.0740922 40 9 0.154233 40 4 0.587114 40 3 0.178935 40 5 0.770045 40 11 0.6 0 0 19360 15619
84480 -2087.91 0.00979343 40 9 1.30247 40 6 0.182711 40 9 0.11906 40 8 0.0589781 40 10 0.130234 40 5 0.503038 40 8 0.128545 40 5 0.254494 40 10 0.6 0 0 19360 15518
84520 -2121.17 0.0103723 40 9 1.2483 40 7 0.701283 40 8 0.229294 40 9 0.0644102 40 18 0.159791 40 12 0.543315 40 5 0.153289 40 7 0.105429 40 11 0.6 0 0 19360 15562
84560 -2121.59 0.0109294 40 12 1.09945 40 7 0.617363 40 4 0.166525 40 8 0.0871088 40 11 0.109569 40 8 0.447779 40 4 0.243038 40 10 0.145182 40 8 0.6 0 0 19360 15588
84600 -2133.4 0.0101692 40 8 1.08845 40 9 0.590557 40 10 0.23069 40 7 0.0604161 40 14 0.158765 40 4 0.686153 40 8 0.189786 40 6 0.460329 40 9 0.6 0 0 19360 15440
84640 -2138.22 0.0130651 40 6 1.19854 40 7 0.923148 40 6 0.104413 40 6 0.0609961 40 11 0.128895 40 8 0.463176 40 4 0.116784 40 6 0.0644692 40 12 0.6 0 0 19360 15614
84680 -2077.09 0.0103695 40 6 1.09205 40 4 0.769191 40 8 0.324648 40 7 0.0248644 40 9 0.142258 40 11 0.484696 40 2 0.16823 40 5 0.210195 40 13 0.6 0 0 19360 15862
84720 -2183.95 0.0141594 40 3 0.780902 40 12 0.550798 40 9 0.395494 40 8 0.113974 40 14 0.185201 40 13 0.575336 40 4 0.268409 40 7 0.095361 40 13 0.6 0 0 19360 15866
84760 -2115.13 0.0120101 40 7 1.05235 40 11 0.767492 40 5 0.312985 40 10 0.046313 40 6 0.109226 40 10 0.419154 40 12 0.118942 40 8 0.330394 40 11 0.6 0 0 19360 15898
84800 -2111.26 0.0088793 40 12 1.36823 40 6 0.816901 40 7 0.269844 40 13 0.0201813 40 14 0.084574 40 9 0.415065 40 6 0.143339 40 11 0.32001 40 9 0.6 0 0 19360 15502
84840 -2109.18 0.0095069 40 4 1.11311 40 7 0.269274 40 11 0.18052 40 7 0.0331293 40 16 0.145922 40 11 0.452564 40 10 0.161883 40 13 0.449793 40 8 0.6 0 0 19360 15846
84880 -2100.97 0.0114579 40 8 1.1543 40 9 0.55721 40 9 0.207936 40 6 0.0693212 40 13 0.153695 40 10 0.481401 40 7 0.111913 40 9 0.160735 40 12 0.6 0 0 19360 15547
84920 -2139.35 0.00902354 40 11 0.981072 40 5 0.260648 40 7 0.214407 40 5 0.135695 40 13 0.158725 40 12 0.540495 40 6 0.297843 40 9 0.326531 40 11 0.6 0 0 19360 15666
84960 -2115.22 0.0107168 40 8 1.14173 40 11 0.662848 40 7 0.171143 40 7 0.113309 40 11 0.120609 40 10 0.477088 40 7 0.223924 40 6 0.179863 40 9 0.6 0 0 19360 15668
85000 -2119.45 0.0110444 40 9 0.988601 40 9 0.578319 40 5 0.19604 40 9 0.111384 40 11 0.134082 40 10 0.687428 40 5 0.239072 40 8 0.374043 40 11 0.6 0 0 19360 15733
85040 -2121.16 0.00817941 40 13 0.922828 40 7 0.66476 40 11 0.263341 40 9 0.0726774 40 5 0.2009 40 14 0.544299 40 9 0.301911 40 9 0.182727 40 7 0.6 0 0 19360 15707
85080 -2147.33 0.0107783 40 7 1.09877 40 11 0.658778 40 12 0.237188 40 9 0.112424 40 11 0.121515 40 9 0.3859 40 7 0.175777 40 9 0.142138 40 10 0.6 0 0 19360 15845
85120 -2130.64 0.0115366 40 13 1.2119 40 6 0.897424 40 9 0.180209 40 10 0.013633 40 12 0.0911096 40 8 0.469482 40 5 0.129419 40 3 0.096911 40 10 0.6 0 0 19360 15625
85160 -2152.93 0.0136853 40 9 0.871649 40 11 0.512769 40 9 0.210807 40 13 0.083356 40 12 0.130875 40 10 0.469482 40 0 0.19702 40 7 0.365528 40 14 0.6 0 0 19360 15950
85200 -2146.52 0.0121364 40 2 1.06451 40 7 0.947987 40 9 0.245368 40 6 0.0803952 40 14 0.0973197 40 10 0.472044 40 6 0.0757425 40 14 0.505748 40 9 0.6 0 0 19360 15965
85240 -2095.71 0.0117403 40 8 1.37037 40 10 0.38245 40 6 0.127957 40 5 0.0668374 40 16 0.0877303 40 4 0.326536 40 9 0.13725 40 12 0.40494 40 12 0.6 0 0 19360 15852
85280 -2132.87 0.0109478 40 6 0.952862 40 6 0.566556 40 7 0.197574 40 11 0.0827368 40 10 0.0906865 40 12 0.525712 40 7 0.230521 40 3 0.554226 40 5 0.6 0 0 19360 15550
85320 -2093.1 0.00881162 40 6 1.21086 40 5 0.605164 40 7 0.174809 40 3 0.0570362 40 10 0.156708 40 7 0.392105 40 5 0.129315 40 8 0.331718 40 9 0.6 0 0 19360 15531
85360 -2061.01 0.0100784 40 7 1.04908 40 8 0.00308642 40 8 0.295436 40 6 0.045956 40 13 0.112692 40 7 0.369733 40 5 0.148568 40 12 0.440925 40 15 0.6 0 0 19360 15729
85400 -2115.05 0.00968014 40 13 1.12033 40 6 0.686422 40 9 0.230378 40 10 0.0352238 40 13 0.0944192 40 3 0.608003 40 8 0.194719 40 11 0.0299131 40 13 0.6 0 0 19360 15598
85440 -2124.08 0.0133763 40 8 0.847601 40 4 0.234186 40 7 0.308937 40 9 0.14316 40 12 0.177439 40 12 0.465556 40 5 0.138256 40 9 0.609095 40 13 0.6 0 0 19360 15752
85480 -2107.41 0.011338 40 6 1.20373 40 12 0.804311 40 10 0.0867282 40 11 0.0411101 40 12 0.105435 40 6 0.435519 40 4 0.18341 40 11 0.297786 40 8 0.6 0 0 19360 15630
85520 -2107.29 0.0105843 40 8 1.09766 40 3 0.83028 40 10 0.357104 40 8 0.106787 40 13 0.167532 40 6 0.453677 40 3 0.22409 40 11 0.0865045 40 11 0.6 0 0 19360 15667
85560 -2140.2 0.0150909 40 12 0.922101 40 7 0.213241 40 11 0.396797 40 12 0.0650046 40 7 0.076667 40 9 0.595868 40 7 0.162109 40 4 0.332437 40 11 0.6 0 0 19360 15771
85600 -2126.9 0.0123224 40 10 1.08478 40 6 0.641595 40 8 0.319215 40 14 0.0853251 40 6 0.135137 40 7 0.473969 40 8 0.119326 40 5 0.159309 40 13 0.6 0 0 19360 15750
85640 -2127.63 0.00850757 40 7 1.02221 40 11 0.544108 40 7 0.0830784 40 12 0.100846 40 12 0.122627 40 10 0.525272 40 7 0.249996 40 6 0.190148 40 12 0.6 0 0 19360 15553
85680 -2141.81 0.0122133 40 10 1.19023 40 8 0.725669 40 9 0.171014 40 5 0.116442 40 10 0.0830095 40 12 0.448911 40 4 0.207514 40 8 0.111472 40 10 0.6 0 0 19360 15727
85720 -2148.28 0.0122792 40 8 1.32902 40 6 0.789039 40 9 0.0419088 40 6 0.0297099 40 10 0.0934277 40 12 0.368401 40 9 0.151158 40 9 0.482435 40 10 0.6 0 0 19360 15695
85760 -2112.94 0.00933522 40 6 1.0622 40 5 0.687599 40 7 0.203239 40 10 0.040191 40 8 0.105243 40 10 0.37896 40 10 0.19397 40 8 0.173287 40 13 0.6 0 0 19360 15699
85800 -2161.17 0.014081 40 7 1.0553 40 12 1.078 40 7 0.199892 40 3 0.0419675 40 13 0.0844635 40 11 0.398957 40 3 0.188734 40 8 0.816397 40 14 0.6 0 0 19360 15670
85840 -2085.89 0.0121739 40 8 1.15783 40 8 0.630214 40 12 0.323911 40 7 0.0625286 40 12 0.0710837 40 13 0.364424 40 7 0.148337 40 7 0.0619382 40 11 0.6 0 0 19360 15874
85880 -2124.14 0.0142755 40 3 1.11328 40 4 0.79264 40 11 0.311536 40 8 0.0791817 40 15 0.129762 40 7 0.398213 40 4 0.131595 40 4 0.272326 40 12 0.6 0 0 19360 15919
85920 -2141.69 0.0121396 40 7 0.78039 40 10 0.325988 40 12 0.455173 40 9 0.116215 40 13 0.0693648 40 8 0.601322 40 4 0.181924 40 10 0.254119 40 10 0.6 0 0 19360 15926
85960 -2096.41 0.0121635 40 7 1.03086 40 8 0.491377 40 12 0.22678 40 10 0.0550734 40 11 0.0692204 40 11 0.481913 40 7 0.177772 40 6 0.390194 40 14 0.6 0 0 19360 15818
86000 -2129.77 0.011264 40 4 1.00284 40 7 0.376846 40 10 0.113606 40 9 0.0561826 40 11 0.0962196 40 13 0.525778 40 5 0.135264 40 12 0.175175 40 11 0.6 0 0 19360 15832
86040 -2127.69 0.0110749 40 6 1.10994 40 5 0.748902 40 4 0.171949 40 5 0.0797168 40 10 0.0890768 40 8 0.358219 40 12 0.181784 40 10 0.338736 40 11 0.6 0 0 19360 15731
86080 -2095.85 0.0135168 40 12 1.04567 40 6 0.576601 40 12 0.207022 40 3 0.0996526 40 15 0.0970416 40 8 0.468549 40 9 0.182772 40 5 0.45903 40 12 0.6 0 0 19360 15736
86120 -2099.45 0.0121468 40 13 1.44055 40 8 0.803941 40 3 0.125673 40 7 0.0650769 40 8 0.105278 40 6 0.43488 40 2 0.144422 40 5 0.0715766 40 13 0.6 0 0 19360 15490
86160 -2123.31 0.0111793 40 11 0.928831 40 7 0.423505 40 8 0.135775 40 9 0.0845373 40 18 0.133368 40 16 0.494276 40 7 0.191132 40 7 0.367809 40 10 0.6 0 0 19360 15660
86200 -2117.24 0.0138132 40 12 0.913162 40 9 0.329201 40 10 0.14267 40 7 0.0678526 40 7 0.15897 40 11 0.624327 40 5 0.1254 40 9 0.235351 40 15 0.6 0 0 19360 15711
86240 -2105.5 0.0113931 40 9 1.00447 40 5 0.386638 40 10 0.205573 40 5 0.0607784 40 13 0.0996874 40 12 0.518938 40 2 0.160431 40 11 0.278745 40 10 0.6 0 0 19360 15990
86280 -2111.62 0.0115903 40 15 0.912104 40 16 0.330382 40 6 0.2231 40 8 0.0494516 40 12 0.145184 40 7 0.516282 40 3 0.173776 40 8 0.0857871 40 15 0.6 0 0 19360 15550
86320 -2118.8 0.00841751 40 9 1.28074 40 8 0.696202 40 14 0.261124 40 7 0.0732238 40 9 0.138689 40 7 0.372978 40 7 0.187937 40 9 0.129793 40 8 0.6 0 0 19360 15355
86360 -2130.64 0.0114913 40 11 1.16066 40 8 0.672789 40 11 0.108077 40 8 0.0638007 40 14 0.1598 40 6 0.297111 40 8 0.241289 40 8 0.200976 40 16 0.6 0 0 19360 15719
86400 -2101.16 0.0111212 40 16 1.0227 40 8 0.725524 40 10 0.317555 40 10 0.0533539 40 4 0.137195 40 11 0.559543 40 7 0.200588 40 6 0.17485 40 12 0.6 0 0 19360 15750
86440 -2106.28 0.010515 40 12 1.00347 40 5 0.584138 40 8 0.219863 40 6 0.0668385 40 9 0.145403 40 10 0.383884 40 9 0.218175 40 7 0.291146 40 11 0.6 0 0 19360 15651
86480 -2153.21 0.0123079 40 12 1.21182 40 7 0.9653 40 9 0.125871 40 4 0.0711658 40 16 0.0907111 40 12 0.275848 40 8 0.225997 40 10 0.117803 40 8 0.6 0 0 19360 15642
86520 -2094.76 0.00694745 40 6 1.28634 40 5 0.558351 40 7 0.291217 40 7 0.0436213 40 13 0.12588 40 9 0.399679 40 9 0.173217 40 4 0.249244 40 12 0.6 0 0 19360 15631
86560 -2116.02 0.0133795 40 7 1.02762 40 4 0.499945 40 11 0.207242 40 7 0.0447829 40 10 0.16041 40 5 0.532336 40 5 0.105356 40 11 0.272086 40 10 0.6 0 0 19360 15568
86600 -2147.09 0.0115352 40 7 0.902618 40 7 0.127917 40 9 0.218555 40 6 0.083385 40 10 0.120357 40 8 0.371906 40 6 0.176087 40 10 0.3813 40 12 0.6 0 0 19360 15653
86640 -2154.41 0.0141556 40 6 0.75588 40 7 0.0113337 40 8 0.172631 40 7 0.061825 40 8 0.0917943 40 12 0.455703 40 7 0.0915708 40 7 0.616301 40 10 0.6 0 0 19360 15917
86680 -2143.1 0.0117723 40 8 1.2192 40 6 0.468961 40 9 0.236356 40 12 0.0765277 40 12 0.0732558 40 5 0.450973 40 11 0.150623 40 5 0.452617 40 5 0.6 0 0 19360 15669
86720 -2167.16 0.0126884 40 7 0.958226 40 11 0.672863 40 6 0.158879 40 3 0.0449168 40 13 0.131927 40 6 0.57241 40 5 0.0727704 40 4 0.223349 40 13 0.6 0 0 19360 15719
86760 -2103.06 0.0101273 40 11 1.21958 40 8 0.641234 40 6 0.221986 40 6 0.0364398 40 13 0.126075 40 9 0.34991 40 3 0.12951 40 12 0.086036 40 9 0.6 0 0 19360 15885
86800 -2099.43 0.0116002 40 8 1.12259 40 3 0.419151 40 13 0.221122 40 5 0.0552406 40 13 0.113077 40 5 0.419567 40 5 0.24054 40 9 0.295109 40 8 0.6 0 0 19360 15714
86840 -2119.7 0.0111656 40 11 1.10376 40 6 0.302688 40 8 0.259869 40 6 0.117876 40 12 0.109401 40 11 0.428793 40 3 0.1321 40 8 0.113846 40 13 0.6 0 0 19360 15652
86880 -2129.38 0.00964383 40 7 1.40333 40 8 0.647574 40 8 0.242474 40 3 0.0738837 40 15 0.0580178 40 10 0.382369 40 9 0.120496 40 10 0.248316 40 10 0.6 0 0 19360 15665
86920 -2098.56 0.00726992 40 16 0.911217 40 7 0.172068 40 9 0.231348 40 6 0.127283 40 12 0.172534 40 6 0.545452 40 3 0.186945 40 9 0.206931 40 10 0.6 0 0 19360 15771
86960 -2099.23 0.00980379 40 9 1.1335 40 8 0.949392 40 8 0.364047 40 7 0.0660608 40 9 0.117434 40 5 0.610293 40 6 0.14022 40 4 0.303159 40 9 0.6 0 0 19360 15754
87000 -2101.94 0.0108477 40 6 1.06599 40 7 0.525146 40 5 0.434895 40 10 0.0531688 40 6 0.109494 40 7 0.441526 40 6 0.169621 40 11 0.293723 40 14 0.6 0 0 19360 15650
87040 -2110.57 0.0126118 40 12 0.924244 40 7 0.76258 40 5 0.248305 40 9 0.0832686 40 9 0.171286 40 5 0.658555 40 2 0.151978 40 11 0.1565 40 17 0.6 0 0 19360 15649
87080 -2161.91 0.0137509 40 8 1.17095 40 7 0.794054 40 15 0.111939 40 4 0.0567067 40 18 0.107733 40 10 0.404252 40 7 0.116425 40 4 0.197194 40 6 0.6 0 0 19360 15656
87120 -2096.63 0.00861318 40 6 1.14718 40 7 0.555891 40 1 0.183755 40 10 0.103378 40 16 0.126215 40 8 0.438178 40 4 0.184752 40 10 0.212605 40 6 0.6 0 0 19360 15790
87160 -2130.33 0.0138404 40 4 0.929481 40 8 0.685379 40 7 0.349195 40 9 0.104809 40 14 0.0826938 40 10 0.461326 40 4 0.145684 40 7 0.461844 40 15 0.6 0 0 19360 15715
