iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
78520 -2133.9 0.0128422 40 7 0.959015 40 12 0.637259 40 8 0.0894909 40 11 0.0925671 40 8 0.16672 40 18 0.475064 40 6 0.203592 40 9 0.190813 40 15 0.6 0 0 19360 15804
78560 -2110.63 0.0132221 40 10 1.1156 40 6 0.359617 40 10 0.388058 40 11 0.0502331 40 18 0.139954 40 13 0.434845 40 9 0.135327 40 7 0.274846 40 11 0.6 0 0 19360 15945
78600 -2088.41 0.00845335 40 6 1.2856 40 6 0.611252 40 9 0.421043 40 7 0.10206 40 12 0.142421 40 9 0.457494 40 5 0.108452 40 9 0.261139 40 10 0.6 0 0 19360 15586
78640 -2098.72 0.0107848 40 6 1.05657 40 8 0.469011 40 14 0.311463 40 9 0.081475 40 13 0.121044 40 8 0.347112 40 6 0.191749 40 6 0.15596 40 7 0.6 0 0 19360 15568
78680 -2110.75 0.014043 40 8 1.11985 40 6 0.603555 40 9 0.246391 40 5 0.0384501 40 8 0.129974 40 9 0.363718 40 7 0.145845 40 14 0.28132 40 9 0.6 0 0 19360 15712
78720 -2106.29 0.00970872 40 10 1.32204 40 5 0.755126 40 6 0.15232 40 11 0.101021 40 13 0.129258 40 10 0.331279 40 7 0.211622 40 11 0.279556 40 8 0.6 0 0 19360 15436
78760 -2134.57 0.0119408 40 12 0.795406 40 5 0.805541 40 9 0.320574 40 8 0.0661057 40 12 0.145748 40 10 0.677201 40 3 0.114878 40 6 0.953648 40 9 0.6 0 0 19360 15971
78800 -2111.79 0.0127801 40 9 0.661792 40 8 0.310907 40 6 0.148334 40 10 0.0747405 40 11 0.213078 40 6 0.555561 40 5 0.171007 40 6 0.85987 40 13 0.6 0 0 19360 15717
78840 -2096.96 0.00949304 40 7 1.24097 40 6 0.953176 40 7 0.205053 40 3 0.0681175 40 11 0.126686 40 6 0.489564 40 9 0.104365 40 9 0.21804 40 7 0.6 0 0 19360 15383
78880 -2106.47 0.0121096 40 5 1.07377 40 7 0.468454 40 7 0.210679 40 8 0.073922 40 20 0.0994756 40 10 0.488113 40 3 0.23363 40 7 0.218668 40 7 0.6 0 0 19360 15678
78920 -2099.62 0.0127504 40 5 1.01235 40 3 0.311691 40 9 0.221902 40 12 0.0294664 40 8 0.108534 40 9 0.648486 40 6 0.102464 40 8 0.314715 40 6 0.6 0 0 19360 15677
78960 -2095.63 0.010467 40 10 1.14298 40 8 0.578838 40 10 0.15437 40 9 0.0331405 40 17 0.145361 40 5 0.479698 40 5 0.151488 40 9 0.309545 40 7 0.6 0 0 19360 15790
79000 -2124.1 0.0120718 40 10 1.1366 40 2 0.863433 40 7 0.162207 40 8 0.0463956 40 11 0.108639 40 7 0.456682 40 5 0.186635 40 6 0.232227 40 6 0.6 0 0 19360 15695
79040 -2128.87 0.0119787 40 12 1.02739 40 10 0.941801 40 9 0.16124 40 7 0.123751 40 12 0.0978055 40 14 0.59988 40 7 0.210417 40 10 0.526532 40 14 0.6 0 0 19360 15933
79080 -2129.89 0.01739 40 4 0.802134 40 11 0.969237 40 10 0.227462 40 9 0.0828112 40 16 0.0759642 40 16 0.674089 40 9 0.190637 40 12 0.354923 40 5 0.6 0 0 19360 16114
79120 -2154.98 0.0130188 40 4 1.08803 40 5 0.615359 40 8 0.267139 40 10 0.0435087 40 10 0.0740057 40 8 0.433993 40 9 0.148428 40 9 0.279133 40 5 0.6 0 0 19360 16025
79160 -2114.73 0.0108196 40 12 1.01456 40 6 0.6349 40 7 0.268591 40 9 0.0908204 40 13 0.119339 40 5 0.516199 40 7 0.173279 40 5 0.275947 40 10 0.6 0 0 19360 15713
79200 -2129.73 0.0128146 40 6 1.08758 40 7 0.460052 40 7 0.293445 40 7 0.0825189 40 14 0.0954038 40 9 0.461772 40 5 0.143844 40 7 0.60897 40 11 0.6 0 0 19360 15879
79240 -2113.16 0.0153214 40 6 0.907692 40 12 0.349024 40 15 0.128868 40 11 0.0371063 40 8 0.116438 40 12 0.328852 40 6 0.187103 40 7 0.452503 40 13 0.6 0 0 19360 15734
79280 -2123.08 0.0112042 40 8 1.00315 40 5 0.367221 40 11 0.179308 40 6 0.0398291 40 15 0.0950288 40 10 0.513717 40 6 0.121541 40 6 0.601206 40 8 0.6 0 0 19360 15765
79320 -2112.28 0.0112468 40 11 1.13979 40 6 0.751743 40 9 0.167238 40 7 0.0592089 40 11 0.120394 40 7 0.451129 40 3 0.186334 40 7 0.252411 40 9 0.6 0 0 19360 15479
79360 -2114.42 0.0120806 40 8 0.910005 40 9 0.382651 40 10 0.243414 40 4 0.0594159 40 13 0.230234 40 7 0.658455 40 6 0.157445 40 4 0.535017 40 10 0.6 0 0 19360 15654
79400 -2115.59 0.0135716 40 11 0.897712 40 7 0.769807 40 7 0.223143 40 10 0.0324832 40 12 0.127836 40 9 0.468329 40 3 0.208479 40 9 0.245354 40 7 0.6 0 0 19360 15766
79440 -2102.77 0.00918214 40 5 0.980559 40 5 0.341053 40 9 0.148312 40 8 0.0253995 40 10 0.115596 40 8 0.51815 40 2 0.262429 40 7 0.220868 40 13 0.6 0 0 19360 15554
79480 -2148.78 0.011767 40 10 0.752449 40 7 0.0250548 40 5 0.138548 40 6 0.0565151 40 13 0.121689 40 10 0.585417 40 10 0.236753 40 7 0.535535 40 13 0.6 0 0 19360 15890
79520 -2159.38 0.0129685 40 8 0.803224 40 4 0.553658 40 8 0.396556 40 8 0.0912369 40 15 0.183203 40 7 0.47885 40 5 0.126913 40 5 0.500915 40 8 0.6 0 0 19360 15845
79560 -2074.14 0.0116638 40 4 1.15982 40 9 0.686313 40 10 0.115395 40 12 0.0506837 40 12 0.0808365 40 14 0.422041 40 4 0.0972413 40 5 0.250683 40 9 0.6 0 0 19360 15919
79600 -2147.43 0.0134308 40 3 1.077 40 6 0.294787 40 10 0.105893 40 7 0.0302538 40 12 0.110086 40 11 0.530015 40 9 0.146287 40 7 0.231559 40 6 0.6 0 0 19360 15868
79640 -2120.45 0.0148283 40 9 0.78317 40 8 0.0403762 40 10 0.145137 40 11 0.0495506 40 13 0.118515 40 7 0.649224 40 9 0.129585 40 4 0.330044 40 10 0.6 0 0 19360 15771
79680 -2144.75 0.00861962 40 5 0.971607 40 8 0.456532 40 10 0.270558 40 4 0.116872 40 12 0.188073 40 15 0.604805 40 5 0.167644 40 9 0.414992 40 10 0.6 0 0 19360 15601
79720 -2098.17 0.0103552 40 10 1.13409 40 6 0.667377 40 6 0.24587 40 9 0.065654 40 9 0.130242 40 11 0.457901 40 8 0.186955 40 8 0.356193 40 10 0.6 0 0 19360 15597
79760 -2115.99 0.00916226 40 9 0.929914 40 14 0.734411 40 7 0.211483 40 3 0.0303628 40 12 0.150865 40 5 0.506878 40 4 0.236003 40 10 0.520588 40 8 0.6 0 0 19360 15717
79800 -2105.04 0.0164112 40 12 1.03492 40 6 0.722305 40 11 0.188636 40 12 0.047774 40 12 0.0638416 40 10 0.470651 40 8 0.185724 40 7 0.208145 40 15 0.6 0 0 19360 15906
79840 -2110.88 0.0118984 40 12 1.0543 40 15 0.350336 40 14 0.290761 40 9 0.103703 40 5 0.125286 40 10 0.366752 40 4 0.221641 40 6 0.209586 40 14 0.6 0 0 19360 15842
79880 -2149.46 0.0108955 40 9 0.946395 40 4 0.508691 40 13 0.338076 40 15 0.0755572 40 9 0.163042 40 4 0.726891 40 3 0.14031 40 11 0.213431 40 8 0.6 0 0 19360 15547
79920 -2140.53 0.0111535 40 8 1.00913 40 8 1.03045 40 10 0.155258 40 7 0.0980285 40 9 0.158992 40 7 0.524716 40 10 0.137899 40 8 0.524407 40 3 0.6 0 0 19360 15772
79960 -2119.4 0.0112842 40 13 1.28166 40 8 0.722382 40 9 0.293885 40 6 0.0477493 40 13 0.138644 40 10 0.409812 40 7 0.115259 40 6 0.591973 40 6 0.6 0 0 19360 15692
80000 -2106.86 0.011515 40 8 1.01626 40 8 0.618102 40 5 0.114026 40 10 0.0514653 40 16 0.168573 40 8 0.536532 40 6 0.0714838 40 5 0.802081 40 13 0.6 0 0 19360 15573
80040 -2095.71 0.0110376 40 5 1.36441 40 3 0.946318 40 5 0.275072 40 7 0.0484683 40 6 0.110435 40 9 0.429989 40 11 0.13725 40 10 0.333879 40 10 0.6 0 0 19360 15600
80080 -2117.1 0.011122 40 10 1.26692 40 9 0.895811 40 7 0.19715 40 4 0.0228039 40 10 0.16892 40 11 0.458396 40 6 0.131488 40 7 0.477481 40 10 0.6 0 0 19360 15735
80120 -2144.99 0.0115117 40 8 0.93422 40 4 0.192433 40 13 0.20925 40 9 0.0961258 40 15 0.112593 40 4 0.51937 40 4 0.0997009 40 5 0.945706 40 6 0.6 0 0 19360 15606
80160 -2096.67 0.0111046 40 8 1.28503 40 5 0.424363 40 7 0.207622 40 5 0.0890167 40 14 0.0729954 40 6 0.519898 40 3 0.130657 40 8 0.267433 40 6 0.6 0 0 19360 15917
80200 -2109.23 0.00934247 40 7 1.20663 40 8 0.610875 40 9 0.143188 40 8 0.0285303 40 12 0.113182 40 11 0.40143 40 5 0.176598 40 10 0.31347 40 7 0.6 0 0 19360 15680
80240 -2109.54 0.00852957 40 8 1.19818 40 3 0.700014 40 9 0.199896 40 7 0.0974479 40 13 0.125341 40 6 0.510887 40 5 0.187824 40 3 0.200193 40 9 0.6 0 0 19360 15569
80280 -2106.46 0.0102498 40 11 1.14065 40 8 0.592702 40 4 0.247545 40 8 0.0805492 40 8 0.129054 40 9 0.583614 40 7 0.0962064 40 6 0.52209 40 11 0.6 0 0 19360 15676
80320 -2106.17 0.0124019 40 8 0.94533 40 6 0.508361 40 9 0.181505 40 9 0.0643275 40 12 0.0932065 40 14 0.558832 40 8 0.0954306 40 14 0.443618 40 11 0.6 0 0 19360 15626
80360 -2122.89 0.0116538 40 8 0.810697 40 12 0.569334 40 3 0.158589 40 7 0.0822558 40 9 0.216199 40 6 0.640645 40 5 0.184995 40 6 0.575839 40 11 0.6 0 0 19360 15694
80400 -2123.74 0.012386 40 8 0.954704 40 7 0.343117 40 5 0.30884 40 7 0.0683853 40 17 0.152521 40 7 0.593609 40 1 0.137995 40 3 0.621733 40 7 0.6 0 0 19360 15614
80440 -2099.77 0.0108136 40 5 0.930967 40 11 0.651023 40 5 0.0929293 40 10 0.0451364 40 17 0.224759 40 10 0.684831 40 7 0.23819 40 8 0.38635 40 10 0.6 0 0 19360 15743
80480 -2149.35 0.0131269 40 5 0.839103 40 8 0.244548 40 10 0.141674 40 10 0.0753031 40 9 0.0598418 40 10 0.41936 40 10 0.143881 40 10 0.505498 40 5 0.6 0 0 19360 15787
80520 -2146.36 0.0145505 40 7 0.990014 40 12 0.287037 40 9 0.233237 40 11 0.0407293 40 14 0.0593072 40 11 0.530902 40 8 0.0487671 40 6 0.17898 40 6 0.6 0 0 19360 15974
80560 -2124.97 0.0131131 40 9 1.12398 40 10 0.222079 40 8 0.226037 40 7 0.0470263 40 12 0.0910721 40 8 0.355256 40 4 0.191722 40 10 0.273295 40 5 0.6 0 0 19360 15895
80600 -2164.87 0.013383 40 8 1.026 40 10 0.39525 40 10 0.358725 40 8 0.141673 40 14 0.117025 40 5 0.461196 40 2 0.124229 40 11 0.181667 40 5 0.6 0 0 19360 15657
80640 -2136.69 0.012928 40 9 1.26688 40 10 0.543207 40 8 0.181891 40 7 0.041394 40 8 0.159529 40 11 0.371128 40 6 0.126105 40 6 0.204604 40 8 0.6 0 0 19360 15749
80680 -2113.26 0.0126686 40 10 0.57737 40 5 0.549965 40 7 0.708836 40 10 0.119979 40 8 0.154233 40 8 0.842639 40 8 0.201611 40 10 0.254216 40 9 0.6 0 0 19360 15793
80720 -2127.38 0.0101312 40 7 1.19136 40 6 0.508168 40 10 0.34291 40 5 0.0747563 40 13 0.120886 40 9 0.479318 40 5 0.0999571 40 5 0.252238 40 10 0.6 0 0 19360 15959
80760 -2106.58 0.0128361 40 6 1.11716 40 6 0.475837 40 7 0.17173 40 9 0.0624497 40 7 0.1293 40 8 0.554787 40 7 0.14611 40 10 0.350893 40 7 0.6 0 0 19360 15561
80800 -2123.95 0.0117965 40 9 1.07619 40 13 0.693963 40 14 0.217232 40 5 0.0606177 40 15 0.139909 40 9 0.487915 40 5 0.0705989 40 9 0.509026 40 10 0.6 0 0 19360 15956
80840 -2103.38 0.0126959 40 9 0.968589 40 7 0.421797 40 8 0.326134 40 9 0.0545559 40 9 0.127892 40 11 0.501164 40 3 0.172738 40 8 0.152252 40 12 0.6 0 0 19360 15716
80880 -2142.2 0.0122396 40 8 1.0185 40 5 0.386908 40 5 0.248827 40 6 0.0588206 40 6 0.111592 40 10 0.360504 40 6 0.196109 40 9 0.453413 40 4 0.6 0 0 19360 15730
80920 -2140.24 0.0130033 40 8 0.872668 40 9 0.678073 40 8 0.1819 40 3 0.174962 40 13 0.150834 40 8 0.627324 40 6 0.36457 40 7 0.308849 40 6 0.6 0 0 19360 15873
80960 -2143.05 0.0129115 40 10 0.975566 40 11 0.316633 40 9 0.162582 40 7 0.0342864 40 9 0.111077 40 9 0.394971 40 5 0.103763 40 13 0.617944 40 9 0.6 0 0 19360 15867
81000 -2130.19 0.011208 40 6 0.920053 40 5 0.781567 40 11 0.231162 40 9 0.0515641 40 9 0.204519 40 7 0.587536 40 3 0.253241 40 9 0.325466 40 6 0.6 0 0 19360 15736
81040 -2133.68 0.0102658 40 9 0.978887 40 7 0.521176 40 8 0.210142 40 8 0.0943062 40 15 0.170307 40 12 0.524543 40 7 0.182869 40 9 0.346057 40 12 0.6 0 0 19360 15733
81080 -2115.68 0.0122793 40 11 1.28975 40 7 0.50009 40 10 0.24284 40 8 0.0622084 40 11 0.107662 40 18 0.377448 40 9 0.0973901 40 8 0.178391 40 8 0.6 0 0 19360 15780
81120 -2099.74 0.0101798 40 9 1.03939 40 8 0.427419 40 5 0.273669 40 6 0.0781912 40 13 0.0954897 40 9 0.562768 40 5 0.152048 40 8 0.635351 40 11 0.6 0 0 19360 15433
81160 -2103.31 0.0105222 40 14 1.08512 40 5 0.465951 40 8 0.125113 40 7 0.0777842 40 9 0.120902 40 10 0.5777 40 2 0.134871 40 11 0.7522 40 12 0.6 0 0 19360 15656
81200 -2119.81 0.00748683 40 6 1.14509 40 9 0.321413 40 4 0.0861177 40 6 0.11494 40 10 0.1476 40 9 0.375631 40 4 0.188699 40 9 0.287706 40 9 0.6 0 0 19360 15632
81240 -2083.04 0.00993727 40 8 1.03078 40 9 0.523546 40 5 0.273138 40 3 0.111229 40 11 0.11607 40 6 0.499255 40 10 0.23926 40 7 0.253161 40 4 0.6 0 0 19360 15669
81280 -2112.77 0.0128322 40 6 1.35102 40 6 0.618271 40 6 0.175572 40 3 0.0627244 40 12 0.105867 40 7 0.380887 40 5 0.130203 40 3 0.110297 40 8 0.6 0 0 19360 15622
81320 -2097.76 0.0129021 40 8 0.910032 40 10 0.56033 40 9 0.394591 40 7 0.150246 40 13 0.139653 40 15 0.582717 40 9 0.212348 40 8 0.345668 40 9 0.6 0 0 19360 15751
81360 -2153.99 0.0104963 40 9 0.996855 40 10 0.583823 40 6 0.188654 40 10 0.0696654 40 13 0.0734686 40 9 0.599124 40 6 0.131778 40 11 0.303728 40 6 0.6 0 0 19360 15842
81400 -2138.77 0.00949153 40 7 0.93765 40 8 0.0307812 40 7 0.242723 40 11 0.0584869 40 13 0.158855 40 7 0.544799 40 7 0.173764 40 13 0.931857 40 7 0.6 0 0 19360 15688
81440 -2125.73 0.015021 40 7 0.832567 40 8 0.489041 40 11 0.292885 40 4 0.0592 40 18 0.184209 40 11 0.605798 40 5 0.219532 40 9 0.986068 40 10 0.6 0 0 19360 15856
81480 -2103.52 0.0126207 40 9 1.13788 40 10 1.01405 40 9 0.0855411 40 6 0.0863751 40 13 0.10285 40 9 0.44425 40 11 0.200035 40 4 0.378684 40 7 0.6 0 0 19360 15778
81520 -2119.82 0.0114823 40 7 0.931447 40 4 0.380346 40 7 0.304419 40 11 0.0733441 40 13 0.100639 40 11 0.608909 40 7 0.166093 40 8 0.698852 40 6 0.6 0 0 19360 15651
81560 -2093.01 0.0125935 40 7 1.25137 40 6 0.743345 40 9 0.222482 40 7 0.06183 40 12 0.0938522 40 8 0.416967 40 7 0.112626 40 10 0.218726 40 9 0.6 0 0 19360 15668
81600 -2109.19 0.0121453 40 6 0.90338 40 9 0.63265 40 7 0.143089 40 7 0.0731808 40 10 0.129121 40 8 0.730738 40 4 0.296843 40 9 0.47943 40 8 0.6 0 0 19360 15686
81640 -2153.87 0.0141236 40 8 0.83773 40 8 0.549513 40 9 0.17606 40 13 0.0743735 40 9 0.0804504 40 12 0.587722 40 4 0.196617 40 5 0.353845 40 15 0.6 0 0 19360 15785
81680 -2112.45 0.0100592 40 11 0.884782 40 7 0.328361 40 7 0.284043 40 9 0.0372022 40 17 0.146233 40 10 0.608504 40 4 0.308588 40 5 0.336642 40 8 0.6 0 0 19360 15824
81720 -2125.09 0.0117834 40 5 0.73965 40 4 0.431668 40 6 0.348021 40 8 0.0559048 40 17 0.220603 40 8 0.548078 40 7 0.244983 40 6 0.315965 40 7 0.6 0 0 19360 15655
81760 -2115.53 0.0110144 40 9 1.08749 40 7 0.28178 40 8 0.189798 40 7 0.0329781 40 12 0.149692 40 10 0.5452 40 11 0.153809 40 9 0.570426 40 11 0.6 0 0 19360 15818
81800 -2094.11 0.0106712 40 13 1.10617 40 6 0.445529 40 9 0.15094 40 11 0.0519461 40 11 0.162258 40 13 0.476536 40 7 0.132036 40 10 0.433229 40 6 0.6 0 0 19360 15687
81840 -2130.18 0.00969649 40 6 0.96335 40 9 0.747963 40 9 0.370303 40 6 0.120395 40 14 0.119075 40 5 0.622804 40 4 0.199651 40 4 0.53572 40 12 0.6 0 0 19360 15700
81880 -2114.44 0.0111183 40 10 1.01604 40 6 0.28751 40 7 0.231149 40 8 0.0533863 40 14 0.135947 40 7 0.428877 40 3 0.0679439 40 10 0.350936 40 7 0.6 0 0 19360 15693
81920 -2112 0.0124038 40 5 1.02351 40 4 0.444805 40 6 0.103199 40 10 0.105301 40 12 0.14098 40 6 0.450884 40 8 0.113187 40 4 0.397968 40 5 0.6 0 0 19360 15790
81960 -2131.24 0.0127023 40 9 0.832716 40 9 0.724496 40 6 0.219806 40 9 0.141903 40 16 0.20718 40 7 0.701119 40 10 0.11179 40 5 0.356138 40 11 0.6 0 0 19360 15738
82000 -2132.89 0.0105304 40 8 1.10146 40 6 0.610178 40 2 0.140752 40 4 0.0651032 40 10 0.132033 40 7 0.53357 40 5 0.0985204 40 12 0.516244 40 3 0.6 0 0 19360 15711
82040 -2120.76 0.00746882 40 12 1.12989 40 2 0.823678 40 7 0.173933 40 6 0.058931 40 12 0.177688 40 10 0.510141 40 6 0.148594 40 10 0.421015 40 8 0.6 0 0 19360 15657
82080 -2109.02 0.00940449 40 7 1.32906 40 6 0.584939 40 8 0.378659 40 6 0.063933 40 7 0.122018 40 7 0.332924 40 5 0.11374 40 11 0.206051 40 11 0.6 0 0 19360 15478
82120 -2089.15 0.0104752 40 7 1.32161 40 7 0.716165 40 8 0.147672 40 7 0.073133 40 10 0.108846 40 9 0.413247 40 9 0.219701 40 11 0.43626 40 8 0.6 0 0 19360 15624
82160 -2102.49 0.0111236 40 4 1.10365 40 7 0.586444 40 6 0.182819 40 4 0.0189247 40 12 0.210039 40 7 0.346983 40 7 0.166382 40 12 0.434289 40 10 0.6 0 0 19360 15655
82200 -2145.39 0.014186 40 9 0.821195 40 9 0.155647 40 8 0.219643 40 11 0.0982714 40 14 0.117483 40 9 0.699285 40 5 0.170473 40 9 0.291698 40 15 0.6 0 0 19360 15692
82240 -2125.42 0.00864852 40 7 0.755436 40 7 0.462129 40 6 0.221249 40 8 0.126096 40 12 0.22834 40 8 0.759761 40 6 0.270369 40 10 0.71447 40 12 0.6 0 0 19360 15881
82280 -2163.71 0.0125211 40 14 1.02155 40 8 0.585955 40 7 0.0819995 40 9 0.137962 40 9 0.119398 40 1 0.771496 40 4 0.199685 40 4 0.226274 40 5 0.6 0 0 19360 15699
82320 -2075.4 0.0115957 40 7 1.07366 40 11 0.727854 40 5 0.221633 40 9 0.0989156 40 12 0.116031 40 9 0.478354 40 6 0.162763 40 7 0.235712 40 10 0.6 0 0 19360 15859
82360 -2132.29 0.0117928 40 7 1.00914 40 4 0.516981 40 8 0.201605 40 7 0.0304396 40 13 0.0854528 40 10 0.457936 40 6 0.138279 40 5 0.394959 40 10 0.6 0 0 19360 15691
82400 -2142.17 0.0130995 40 6 1.26309 40 5 0.7849 40 6 0.212919 40 9 0.0290708 40 15 0.0979462 40 8 0.463991 40 2 0.131554 40 10 0.190521 40 7 0.6 0 0 19360 15718
82440 -2112.7 0.013269 40 7 1.02609 40 4 0.831732 40 6 0.236319 40 10 0.0727384 40 7 0.113597 40 9 0.54368 40 6 0.0978172 40 5 0.243175 40 4 0.6 0 0 19360 15777
82480 -2130.45 0.0138156 40 6 1.16617 40 7 0.92787 40 9 0.150815 40 5 0.00927323 40 11 0.0892459 40 7 0.409715 40 6 0.231466 40 9 0.17876 40 12 0.6 0 0 19360 15789
82520 -2126.35 0.0133555 40 6 0.798697 40 4 0.296185 40 8 0.269769 40 7 0.0349376 40 9 0.100388 40 13 0.55555 40 13 0.163652 40 9 0.63875 40 8 0.6 0 0 19360 15853
82560 -2122.88 0.0112187 40 10 1.09391 40 7 0.72465 40 8 0.198923 40 12 0.102072 40 8 0.0966913 40 4 0.385488 40 5 0.063866 40 12 0.660594 40 6 0.6 0 0 19360 15756
82600 -2094.67 0.0106103 40 4 1.12002 40 7 0.549914 40 8 0.212944 40 7 0.0450156 40 12 0.0939184 40 14 0.469352 40 7 0.18804 40 6 0.262033 40 7 0.6 0 0 19360 15763
82640 -2085.89 0.00832903 40 10 1.18606 40 4 0.579309 40 7 0.135282 40 6 0.0573399 40 12 0.104243 40 4 0.496386 40 8 0.0992314 40 11 0.544946 40 9 0.6 0 0 19360 15606
82680 -2103.16 0.0112216 40 12 1.01223 40 8 0.612763 40 10 0.211698 40 3 0.0758341 40 7 0.151776 40 7 0.541521 40 8 0.180925 40 8 0.303839 40 7 0.6 0 0 19360 15371
82720 -2110.2 0.0114761 40 4 1.10198 40 11 0.653447 40 5 0.182839 40 5 0.0857541 40 13 0.104832 40 6 0.465851 40 10 0.141134 40 8 0.272674 40 6 0.6 0 0 19360 15824
82760 -2105.72 0.0114817 40 10 1.00587 40 3 0.510589 40 11 0.347031 40 3 0.09343 40 7 0.140476 40 9 0.50999 40 4 0.13176 40 10 0.469097 40 15 0.6 0 0 19360 15576
82800 -2112 0.010362 40 8 1.12718 40 7 0.810207 40 8 0.121596 40 8 0.0303465 40 9 0.131138 40 6 0.527539 40 5 0.189345 40 10 0.238019 40 9 0.6 0 0 19360 15605
82840 -2102.75 0.0127546 40 8 1.15469 40 5 0.560602 40 11 0.100473 40 11 0.043766 40 12 0.119597 40 9 0.434821 40 7 0.149252 40 6 0.371495 40 10 0.6 0 0 19360 15763
82880 -2136.61 0.0122854 40 9 1.18017 40 8 0.489635 40 7 0.123184 40 8 0.0820751 40 10 0.122166 40 7 0.473868 40 4 0.180175 40 7 0.453298 40 11 0.6 0 0 19360 15565
82920 -2111.41 0.0163639 40 4 1.07269 40 9 0.724719 40 8 0.183487 40 7 0.0748426 40 6 0.0973369 40 10 0.504685 40 6 0.120834 40 13 0.348755 40 9 0.6 0 0 19360 16008
82960 -2106.5 0.0102549 40 15 1.16736 40 11 0.421158 40 5 0.14084 40 8 0.103454 40 13 0.113801 40 6 0.456758 40 3 0.163442 40 2 0.453158 40 8 0.6 0 0 19360 15634
83000 -2118.06 0.0102385 40 5 1.01389 40 7 0.469609 40 12 0.216611 40 8 0.0441465 40 18 0.104506 40 8 0.557947 40 4 0.221852 40 6 0.382201 40 11 0.6 0 0 19360 15662
83040 -2116.04 0.0101343 40 7 1.00131 40 4 0.586725 40 10 0.0998271 40 6 0.124515 40 8 0.203701 40 13 0.604896 40 6 0.197464 40 6 0.333079 40 7 0.6 0 0 19360 15713
83080 -2110.44 0.00889179 40 13 1.1231 40 4 0.722138 40 8 0.158386 40 7 0.131887 40 16 0.178231 40 9 0.528696 40 5 0.172998 40 8 0.35743 40 11 0.6 0 0 19360 15521
83120 -2117.43 0.011076 40 12 1.11733 40 9 0.759508 40 7 0.166638 40 10 0.10275 40 11 0.0971514 40 11 0.441687 40 8 0.167482 40 9 0.246104 40 9 0.6 0 0 19360 15675
83160 -2099.99 0.0100631 40 9 0.847257 40 9 0.577071 40 7 0.255154 40 7 0.0531867 40 15 0.208485 40 14 0.545469 40 5 0.207083 40 6 0.346915 40 11 0.6 0 0 19360 15737
83200 -2144.56 0.0109246 40 11 0.801448 40 12 0.00209401 40 5 0.262023 40 11 0.102844 40 12 0.17049 40 8 0.545826 40 9 0.121359 40 10 0.469596 40 10 0.6 0 0 19360 15485
83240 -2131.69 0.0133223 40 5 1.03162 40 5 0.951091 40 12 0.139653 40 11 0.0694301 40 8 0.104706 40 12 0.584353 40 10 0.143735 40 9 0.62965 40 8 0.6 0 0 19360 15719
83280 -2158.9 0.0151526 40 14 0.984264 40 8 0.729092 40 9 0.12697 40 5 0.062956 40 13 0.132809 40 4 0.455392 40 5 0.168321 40 6 0.178711 40 7 0.6 0 0 19360 15614
83320 -2145.58 0.0123143 40 12 0.908865 40 6 0.669405 40 7 0.288646 40 9 0.122471 40 10 0.150473 40 11 0.403696 40 10 0.195644 40 9 0.273864 40 6 0.6 0 0 19360 15888
83360 -2108.11 0.00925423 40 7 1.26173 40 8 0.587939 40 4 0.223662 40 5 0.0584888 40 14 0.123961 40 4 0.429978 40 7 0.160076 40 3 0.160459 40 12 0.6 0 0 19360 15485
83400 -2140.7 0.0115511 40 12 0.968819 40 6 0.38844 40 8 0.519276 40 7 0.118218 40 13 0.155511 40 5 0.424028 40 3 0.226105 40 8 0.168097 40 5 0.6 0 0 19360 15529
83440 -2143.14 0.0116266 40 8 0.860689 40 8 0.423398 40 12 0.288543 40 11 0.222819 40 14 0.0945114 40 10 0.624809 40 10 0.224355 40 5 0.180255 40 7 0.6 0 0 19360 15767
83480 -2133.21 0.0109457 40 9 0.977973 40 8 0.498378 40 8 0.123758 40 11 0.100853 40 10 0.162504 40 7 0.361955 40 9 0.188622 40 4 0.331941 40 9 0.6 0 0 19360 15787
83520 -2116.66 0.0123535 40 10 1.03716 40 5 0.608306 40 8 0.0900818 40 8 0.0288995 40 9 0.1322 40 10 0.451383 40 5 0.173908 40 8 0.250326 40 7 0.6 0 0 19360 15871
83560 -2088.05 0.0140161 40 7 0.900887 40 9 0.534621 40 4 0.245196 40 13 0.0496362 40 12 0.0928632 40 13 0.493424 40 10 0.138398 40 6 0.441689 40 8 0.6 0 0 19360 16065
83600 -2080.77 0.0112218 40 10 1.06406 40 10 0.335861 40 11 0.21216 40 7 0.0585715 40 9 0.159773 40 12 0.46383 40 4 0.0914578 40 15 0.619313 40 8 0.6 0 0 19360 15568
83640 -2102.14 0.0107583 40 7 0.937104 40 5 0.1529 40 9 0.245209 40 7 0.0908767 40 7 0.148367 40 3 0.474378 40 5 0.159894 40 7 0.823911 40 13 0.6 0 0 19360 15662
83680 -2103.42 0.00908028 40 12 0.862178 40 3 0.440931 40 5 0.406172 40 4 0.0878506 40 7 0.131603 40 5 0.600684 40 4 0.144822 40 6 0.519169 40 9 0.6 0 0 19360 15686
