iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
18520 -1433.12 0.0192949 40 6 1.36835 40 11 0.660794 40 10 0.0817957 40 6 0.171695 40 14 0.131663 40 14 0.460239 40 12 0.275628 40 6 0.702007 40 13 0.6 0 0 13080 10698
18560 -1407.47 0.024866 40 13 1.57902 40 8 0.972606 40 11 0.322563 40 9 0.231447 40 8 0.0471473 40 20 0.300186 40 16 0.292048 40 11 0.665813 40 18 0.6 0 0 13080 10604
18600 -1429.29 0.0186079 40 7 1.15549 40 5 0.709365 40 10 0.333036 40 12 0.110315 40 14 0.12525 40 16 0.649574 40 6 0.0878025 40 11 0.841084 40 5 0.6 0 0 13080 10593
18640 -1434.05 0.0242945 40 13 1.15317 40 10 0.749536 40 6 0.193398 40 9 0.120219 40 17 0.229209 40 14 0.523492 40 11 0.380284 40 5 0.616965 40 11 0.6 0 0 13080 10657
18680 -1434.23 0.0176835 40 9 1.12409 40 5 0.311727 40 9 0.388726 40 9 0.177452 40 9 0.154021 40 17 0.464798 40 7 0.164 40 13 0.768283 40 18 0.6 0 0 13080 10756
18720 -1431.71 0.0279866 40 11 1.33874 40 8 0.746662 40 9 0.186146 40 10 0.0765592 40 13 0.106518 40 14 0.456058 40 6 0.0681118 40 10 0.162641 40 12 0.6 0 0 13080 10509
18760 -1414.47 0.0186845 40 11 1.46846 40 8 0.637112 40 4 0.186826 40 9 0.10808 40 12 0.114733 40 11 0.503172 40 9 0.164677 40 7 0.201015 40 12 0.6 0 0 13080 10540
18800 -1411.82 0.0190323 40 10 1.57395 40 12 0.51757 40 8 0.377162 40 13 0.0969483 40 12 0.0691695 40 18 0.402835 40 5 0.125257 40 6 0.190965 40 11 0.6 0 0 13080 10523
18840 -1425.52 0.0211009 40 9 1.32453 40 4 0.796489 40 5 0.252688 40 14 0.085495 40 12 0.136848 40 8 0.57666 40 5 0.16151 40 8 0.582704 40 12 0.6 0 0 13080 10712
18880 -1416.24 0.0159268 40 6 1.3964 40 12 0.573627 40 9 0.108528 40 10 0.219412 40 9 0.126565 40 16 0.505058 40 11 0.283035 40 8 0.200214 40 17 0.6 0 0 13080 10645
18920 -1434.6 0.0238688 40 9 1.71656 40 6 0.801221 40 12 0.264174 40 14 0.10209 40 15 0.0747168 40 8 0.314655 40 8 0.215463 40 9 0.350867 40 17 0.6 0 0 13080 10661
18960 -1407.5 0.0180981 40 8 1.92596 40 6 0.884157 40 14 0.278945 40 11 0.170316 40 11 0.120711 40 13 0.319358 40 11 0.0836992 40 14 0.248269 40 14 0.6 0 0 13080 10706
19000 -1438.32 0.0240901 40 7 1.44983 40 11 0.886504 40 8 0.309379 40 14 0.09579 40 11 0.105479 40 10 0.443653 40 7 0.238443 40 9 0.242512 40 16 0.6 0 0 13080 10456
19040 -1413.56 0.0244814 40 6 1.49039 40 11 0.53178 40 5 0.329721 40 13 0.122702 40 12 0.0303738 40 9 0.47064 40 8 0.174297 40 16 0.199788 40 11 0.6 0 0 13080 10701
19080 -1413.55 0.0170239 40 8 2.37546 40 14 1.06012 40 12 0.245444 40 14 0.0970958 40 10 0.118049 40 13 0.354215 40 6 0.249087 40 10 0.194464 40 4 0.6 0 0 13080 10635
19120 -1403.37 0.0171771 40 11 1.17569 40 12 0.462946 40 10 0.542105 40 6 0.22193 40 18 0.145139 40 16 0.618011 40 9 0.376124 40 9 0.139622 40 16 0.6 0 0 13080 10651
19160 -1444.6 0.0229882 40 7 0.957282 40 9 0.657525 40 6 0.18191 40 10 0.0289653 40 14 0.179776 40 11 0.4807 40 7 0.340403 40 12 0.522341 40 10 0.6 0 0 13080 10455
19200 -1376.92 0.0108817 40 13 1.70101 40 9 0.666826 40 9 0.186952 40 12 0.147953 40 17 0.120308 40 7 0.453299 40 6 0.298675 40 6 0.309129 40 6 0.6 0 0 13080 10381
19240 -1435.51 0.0246459 40 12 1.1341 40 6 0.391929 40 10 0.404935 40 11 0.118395 40 17 0.0516931 40 10 0.634738 40 9 0.133162 40 14 0.637143 40 13 0.6 0 0 13080 10542
19280 -1404.04 0.0240619 40 13 1.96055 40 9 1.04542 40 5 0.171545 40 14 0.158711 40 14 0.116729 40 13 0.35655 40 11 0.257169 40 8 0.210593 40 13 0.6 0 0 13080 10444
19320 -1458.07 0.0178916 40 15 1.35509 40 5 0.433553 40 5 0.12263 40 11 0.19494 40 9 0.0560895 40 12 0.479721 40 9 0.285177 40 16 0.124247 40 11 0.6 0 0 13080 10394
19360 -1415.26 0.0218209 40 6 1.02327 40 5 0.863596 40 4 0.283522 40 12 0.0869265 40 13 0.220415 40 12 0.938973 40 10 0.225897 40 13 0.11236 40 17 0.6 0 0 13080 10688
19400 -1414.31 0.0183564 40 9 1.68767 40 10 0.818711 40 12 0.372192 40 11 0.0993075 40 12 0.106319 40 14 0.454189 40 5 0.233969 40 8 0.174752 40 8 0.6 0 0 13080 10504
19440 -1431.33 0.0240208 40 10 1.89223 40 7 0.946629 40 10 0.37197 40 10 0.0880182 40 5 0.0542669 40 8 0.460944 40 6 0.196653 40 8 0.290162 40 6 0.6 0 0 13080 10249
19480 -1430.54 0.0265639 40 9 0.982192 40 18 0.620255 40 9 0.268563 40 9 0.216277 40 10 0.113112 40 11 0.495715 40 7 0.271594 40 8 0.438556 40 11 0.6 0 0 13080 10606
19520 -1432.11 0.0205077 40 4 1.21912 40 8 0.776565 40 6 0.356865 40 12 0.293231 40 14 0.208377 40 11 0.635039 40 16 0.170165 40 10 0.093015 40 14 0.6 0 0 13080 10762
19560 -1404.76 0.0172336 40 6 1.37426 40 5 0.84142 40 11 0.143676 40 6 0.137985 40 12 0.0548489 40 11 0.587748 40 9 0.381359 40 12 0.123785 40 13 0.6 0 0 13080 10546
19600 -1420.4 0.0198956 40 10 1.28366 40 11 0.484719 40 4 0.372903 40 9 0.140652 40 15 0.0869069 40 15 0.637286 40 8 0.161908 40 10 0.756389 40 16 0.6 0 0 13080 10837
19640 -1424.95 0.0201948 40 15 1.36946 40 7 0.557922 40 6 0.161847 40 10 0.190073 40 11 0.0623289 40 7 0.446449 40 8 0.294523 40 11 0.112423 40 13 0.6 0 0 13080 10434
19680 -1396.25 0.0175343 40 9 1.82115 40 9 0.928914 40 12 0.208848 40 15 0.0773085 40 10 0.0957749 40 11 0.393227 40 7 0.326599 40 5 0.175543 40 11 0.6 0 0 13080 10401
19720 -1416.96 0.015083 40 12 1.53862 40 6 0.592587 40 7 0.259737 40 7 0.111701 40 11 0.11911 40 10 0.459771 40 7 0.278054 40 9 0.130903 40 10 0.6 0 0 13080 10389
19760 -1406.28 0.0143388 40 8 1.41827 40 7 0.65674 40 11 0.633948 40 14 0.0977963 40 13 0.130782 40 14 0.526018 40 2 0.296963 40 7 0.237505 40 13 0.6 0 0 13080 10563
19800 -1415.77 0.0198676 40 8 1.47152 40 10 1.04819 40 5 0.185818 40 12 0.0369339 40 15 0.105764 40 11 0.599326 40 14 0.265369 40 12 0.0451736 40 6 0.6 0 0 13080 10573
19840 -1417.46 0.0200315 40 10 1.49501 40 8 1.2088 40 11 0.395188 40 11 0.161255 40 7 0.0551881 40 13 0.509912 40 12 0.178147 40 12 0.402793 40 15 0.6 0 0 13080 10554
19880 -1424.31 0.0205214 40 7 1.02785 40 4 0.653742 40 7 0.428188 40 8 0.14786 40 18 0.126673 40 8 0.58401 40 5 0.245799 40 10 0.137533 40 13 0.6 0 0 13080 10662
19920 -1403.87 0.0237504 40 9 1.84805 40 5 0.749477 40 9 0.122514 40 7 0.114558 40 6 0.0929864 40 8 0.266762 40 8 0.182348 40 10 0.110719 40 13 0.6 0 0 13080 10593
19960 -1400.83 0.0224977 40 15 1.55567 40 6 1.0811 40 7 0.112004 40 13 0.116444 40 5 0.088183 40 6 0.37403 40 7 0.220647 40 9 0.17641 40 9 0.6 0 0 13080 10509
20000 -1408.73 0.0208518 40 8 1.44764 40 4 0.955794 40 7 0.276799 40 11 0.0356974 40 14 0.0746261 40 12 0.437844 40 10 0.128653 40 9 0.344745 40 10 0.6 0 0 13080 10797
20040 -1389.54 0.0168643 40 14 1.65824 40 8 0.736959 40 8 0.282099 40 10 0.141881 40 17 0.139243 40 11 0.32472 40 10 0.167254 40 9 0.234142 40 15 0.6 0 0 13080 10467
20080 -1388.8 0.0150252 40 10 1.29512 40 5 0.519918 40 7 0.206043 40 8 0.23504 40 12 0.14948 40 9 0.648178 40 5 0.19579 40 5 0.269145 40 13 0.6 0 0 13080 10464
20120 -1405.53 0.0151942 40 10 1.27975 40 9 0.533798 40 9 0.377515 40 9 0.0755865 40 7 0.169395 40 6 0.676842 40 10 0.461197 40 5 0.222479 40 14 0.6 0 0 13080 10462
20160 -1426.75 0.0155002 40 8 1.83115 40 10 0.992424 40 11 0.114647 40 14 0.138807 40 11 0.083682 40 12 0.386808 40 6 0.140586 40 11 0.482939 40 4 0.6 0 0 13080 10416
20200 -1445.11 0.0167622 40 4 1.35272 40 7 0.597539 40 4 0.533702 40 15 0.0771661 40 17 0.136531 40 11 0.27668 40 9 0.295654 40 8 0.194924 40 16 0.6 0 0 13080 10611
20240 -1432.82 0.0180127 40 7 0.998516 40 8 0.335592 40 10 0.2561 40 13 0.194205 40 15 0.199681 40 12 0.449751 40 10 0.234901 40 9 0.446198 40 10 0.6 0 0 13080 10353
20280 -1424.26 0.0191937 40 8 1.20674 40 3 0.309996 40 10 0.333207 40 10 0.194773 40 8 0.0967379 40 10 0.406844 40 10 0.290154 40 5 0.38373 40 15 0.6 0 0 13080 10583
20320 -1415.28 0.0180445 40 6 1.22173 40 8 0.532789 40 10 0.315282 40 11 0.116877 40 12 0.116778 40 4 0.326174 40 8 0.2585 40 7 0.345324 40 16 0.6 0 0 13080 10431
20360 -1421.73 0.0211768 40 7 1.56685 40 8 0.733792 40 6 0.253249 40 12 0.101469 40 8 0.080446 40 12 0.263045 40 8 0.184063 40 14 0.134393 40 9 0.6 0 0 13080 10550
20400 -1411.7 0.0141228 40 11 1.47853 40 7 0.713414 40 6 0.154293 40 6 0.0917194 40 14 0.165374 40 6 0.541646 40 7 0.251882 40 12 0.318406 40 6 0.6 0 0 13080 10258
20440 -1427.24 0.0209632 40 14 2.05083 40 11 1.04045 40 7 0.341539 40 6 0.0906726 40 15 0.0681303 40 16 0.204495 40 8 0.248955 40 13 0.202695 40 7 0.6 0 0 13080 10534
20480 -1444.98 0.0214249 40 10 1.46717 40 8 0.82141 40 5 0.233342 40 8 0.155816 40 9 0.144861 40 18 0.484474 40 10 0.145837 40 8 0.19527 40 6 0.6 0 0 13080 10490
20520 -1413.3 0.0196071 40 7 2.03727 40 10 0.783727 40 6 0.288658 40 8 0.267648 40 6 0.0935313 40 19 0.263678 40 8 0.161559 40 8 0.317973 40 9 0.6 0 0 13080 10453
20560 -1429.14 0.0236158 40 7 1.25757 40 9 0.689552 40 7 0.379473 40 5 0.0737432 40 10 0.0952468 40 11 0.550468 40 12 0.352111 40 8 0.566011 40 8 0.6 0 0 13080 10541
20600 -1415.33 0.0199273 40 9 1.12413 40 7 0.688215 40 7 0.721322 40 10 0.24086 40 11 0.287688 40 8 0.561114 40 8 0.305102 40 8 0.226012 40 9 0.6 0 0 13080 10328
20640 -1383.78 0.014175 40 5 1.49541 40 11 0.361216 40 7 0.413917 40 13 0.130548 40 11 0.0940692 40 11 0.569919 40 11 0.267746 40 9 0.130579 40 20 0.6 0 0 13080 10590
20680 -1417.94 0.0184102 40 10 1.28161 40 10 0.4508 40 7 0.80578 40 6 0.101572 40 11 0.104768 40 8 0.530947 40 11 0.411263 40 9 0.159684 40 12 0.6 0 0 13080 10448
20720 -1420.55 0.0224453 40 6 1.82869 40 8 0.904532 40 7 0.195827 40 19 0.0782974 40 14 0.0533571 40 14 0.477008 40 5 0.0894567 40 12 0.598337 40 10 0.6 0 0 13080 10619
20760 -1391.3 0.0167427 40 9 1.49983 40 9 0.448861 40 5 0.161987 40 14 0.0790793 40 12 0.0641379 40 8 0.473079 40 3 0.156639 40 12 0.618495 40 12 0.6 0 0 13080 10366
20800 -1420.58 0.0227159 40 10 1.45599 40 4 0.575031 40 10 0.18 40 10 0.0551431 40 13 0.0885706 40 14 0.359905 40 2 0.27515 40 9 0.304503 40 9 0.6 0 0 13080 10557
20840 -1446.74 0.0187235 40 6 1.30395 40 14 0.508887 40 15 0.279955 40 17 0.174329 40 6 0.141587 40 12 0.377956 40 8 0.220502 40 5 0.604758 40 12 0.6 0 0 13080 10537
20880 -1405.77 0.0109222 40 10 1.16995 40 6 0.643939 40 10 0.631654 40 13 0.128119 40 11 0.19354 40 11 0.714318 40 6 0.225097 40 8 0.382381 40 9 0.6 0 0 13080 10543
20920 -1421.01 0.0216475 40 9 1.11302 40 9 0.629239 40 5 0.531018 40 13 0.125508 40 11 0.117436 40 17 0.506719 40 10 0.359207 40 17 0.824871 40 8 0.6 0 0 13080 10695
20960 -1442.08 0.0228881 40 8 0.954608 40 10 0.46501 40 8 0.613683 40 9 0.220086 40 12 0.0613274 40 12 0.354788 40 6 0.242203 40 16 0.867408 40 11 0.6 0 0 13080 10547
21000 -1397.22 0.0177179 40 9 1.36026 40 10 0.745039 40 9 0.192378 40 9 0.140958 40 14 0.188395 40 13 0.328142 40 8 0.400683 40 9 0.0622135 40 6 0.6 0 0 13080 10554
21040 -1419.36 0.0188602 40 8 1.372 40 5 0.90923 40 7 0.559842 40 8 0.0762657 40 16 0.156842 40 15 0.667216 40 9 0.273968 40 8 0.139349 40 12 0.6 0 0 13080 10494
21080 -1418.93 0.0125124 40 12 1.90216 40 5 0.605221 40 5 0.144409 40 10 0.146025 40 10 0.158144 40 10 0.342137 40 6 0.184936 40 3 0.431818 40 11 0.6 0 0 13080 10511
21120 -1409.17 0.0255468 40 7 1.15444 40 9 0.758789 40 8 0.499506 40 13 0.150896 40 16 0.0801437 40 8 0.480992 40 8 0.183778 40 5 0.798507 40 10 0.6 0 0 13080 10417
21160 -1418.35 0.0277611 40 7 1.8902 40 8 1.00703 40 11 0.504796 40 9 0.126463 40 6 0.035092 40 11 0.318777 40 9 0.192493 40 6 0.420955 40 14 0.6 0 0 13080 10709
21200 -1441.85 0.0175909 40 8 1.47825 40 5 0.728976 40 9 0.246323 40 13 0.14367 40 12 0.212966 40 13 0.232926 40 7 0.332154 40 14 0.267461 40 12 0.6 0 0 13080 10480
21240 -1410.93 0.0135434 40 13 1.55059 40 10 0.666179 40 8 0.450818 40 12 0.139566 40 13 0.126239 40 12 0.662752 40 13 0.175313 40 9 0.166843 40 18 0.6 0 0 13080 10332
21280 -1407.75 0.0190615 40 7 1.34491 40 8 0.586895 40 7 0.166132 40 12 0.0676256 40 15 0.0869534 40 9 0.426272 40 9 0.154659 40 6 0.788586 40 10 0.6 0 0 13080 10636
21320 -1400.79 0.0236668 40 14 1.14918 40 5 0.47817 40 8 0.343389 40 10 0.128417 40 10 0.0912567 40 8 0.543832 40 5 0.124404 40 9 0.308101 40 8 0.6 0 0 13080 10492
21360 -1435.03 0.0241996 40 6 1.47046 40 13 0.543504 40 6 0.199412 40 13 0.215473 40 18 0.099857 40 17 0.572974 40 9 0.122989 40 18 0.175678 40 10 0.6 0 0 13080 10746
21400 -1401.57 0.0128732 40 12 1.60991 40 8 0.386906 40 6 0.444653 40 7 0.13081 40 12 0.167993 40 10 0.324592 40 10 0.224478 40 11 0.246476 40 9 0.6 0 0 13080 10399
21440 -1411.73 0.0222733 40 10 1.2162 40 7 0.627116 40 5 0.308804 40 14 0.306935 40 10 0.124605 40 5 0.612489 40 5 0.20195 40 5 0.0824643 40 12 0.6 0 0 13080 10378
21480 -1404.64 0.0186441 40 18 1.11148 40 10 0.53682 40 8 0.320104 40 14 0.0468677 40 18 0.152062 40 10 0.627082 40 12 0.133837 40 6 0.121154 40 14 0.6 0 0 13080 10583
21520 -1407.18 0.0174799 40 13 1.08741 40 6 0.643565 40 12 0.339904 40 9 0.14299 40 21 0.109413 40 13 0.552717 40 5 0.160292 40 11 0.100747 40 11 0.6 0 0 13080 10585
21560 -1432.76 0.0172645 40 10 2.00916 40 10 0.787791 40 8 0.134198 40 7 0.132164 40 11 0.0799291 40 13 0.338811 40 5 0.243966 40 6 0.461781 40 15 0.6 0 0 13080 10369
21600 -1439.81 0.025455 40 6 1.73548 40 11 0.91562 40 7 0.257937 40 11 0.098182 40 11 0.0913745 40 6 0.395673 40 14 0.277075 40 5 0.383538 40 19 0.6 0 0 13080 10703
21640 -1417.16 0.0200096 40 9 1.58646 40 12 0.987677 40 7 0.393749 40 10 0.106796 40 15 0.0569359 40 14 0.45819 40 4 0.394728 40 10 0.0963761 40 13 0.6 0 0 13080 10631
21680 -1441.36 0.0243385 40 5 1.14523 40 9 0.668148 40 4 0.263219 40 9 0.0725335 40 12 0.113905 40 7 0.635613 40 9 0.410077 40 10 0.24152 40 10 0.6 0 0 13080 10435
21720 -1402.66 0.016925 40 12 1.2349 40 7 0.516634 40 3 0.262566 40 10 0.225512 40 6 0.187987 40 7 0.450371 40 3 0.259746 40 11 0.173056 40 8 0.6 0 0 13080 10450
21760 -1401.07 0.0230412 40 13 1.03004 40 9 0.409212 40 6 0.470827 40 13 0.10283 40 10 0.0695362 40 17 0.520739 40 7 0.473562 40 12 0.397348 40 8 0.6 0 0 13080 10661
21800 -1434.72 0.0217669 40 11 0.999379 40 10 0.90156 40 8 0.150644 40 5 0.224614 40 13 0.171609 40 13 0.858364 40 12 0.351365 40 8 0.526166 40 11 0.6 0 0 13080 10747
21840 -1435.23 0.0206527 40 4 1.08747 40 8 0.66955 40 6 0.64346 40 11 0.118303 40 9 0.0817268 40 14 0.745097 40 5 0.297354 40 8 0.0610335 40 14 0.6 0 0 13080 10574
21880 -1411.36 0.0178711 40 13 1.29794 40 7 0.442313 40 8 0.70512 40 4 0.0760404 40 10 0.157798 40 15 0.528245 40 8 0.419917 40 6 0.241387 40 11 0.6 0 0 13080 10443
21920 -1421.44 0.0190079 40 12 1.19432 40 9 0.660646 40 9 0.387868 40 7 0.119825 40 13 0.185482 40 8 0.471391 40 12 0.43132 40 13 0.0743492 40 16 0.6 0 0 13080 10560
21960 -1405.87 0.0225524 40 6 1.92344 40 11 1.0506 40 6 0.165247 40 7 0.112077 40 13 0.0682336 40 9 0.354906 40 11 0.13634 40 3 0.05482 40 9 0.6 0 0 13080 10577
22000 -1441.58 0.0249946 40 7 1.49346 40 8 1.14741 40 5 0.249874 40 13 0.0926706 40 11 0.0952155 40 12 0.404212 40 11 0.202855 40 11 0.271644 40 14 0.6 0 0 13080 10611
22040 -1443.65 0.0243155 40 8 1.31367 40 12 0.876065 40 11 0.114095 40 10 0.0902681 40 9 0.118749 40 14 0.333215 40 5 0.2396 40 12 0.512544 40 11 0.6 0 0 13080 10592
22080 -1421.44 0.0209085 40 8 1.348 40 9 0.42276 40 7 0.277745 40 7 0.117611 40 9 0.0992963 40 15 0.620998 40 8 0.244913 40 12 0.0955803 40 15 0.6 0 0 13080 10562
22120 -1466.01 0.0261737 40 7 0.70865 40 12 0.374086 40 8 0.341376 40 17 0.443132 40 13 0.127965 40 17 0.861299 40 10 0.511243 40 7 0.538369 40 15 0.6 0 0 13080 10727
22160 -1430.14 0.0270429 40 9 0.699181 40 14 0.614199 40 9 0.227271 40 6 0.213911 40 14 0.0391137 40 15 0.726313 40 3 0.317042 40 12 0.659212 40 14 0.6 0 0 13080 10944
22200 -1406.4 0.0186463 40 8 1.35331 40 10 0.8046 40 10 0.281884 40 10 0.0598986 40 14 0.153737 40 10 0.399307 40 11 0.338344 40 13 0.224676 40 9 0.6 0 0 13080 10747
22240 -1445.85 0.0213082 40 10 1.83395 40 17 1.23351 40 8 0.487171 40 14 0.148966 40 13 0.0887632 40 13 0.327924 40 8 0.173152 40 14 0.395844 40 13 0.6 0 0 13080 10618
22280 -1391.59 0.018313 40 5 1.42222 40 8 0.375082 40 8 0.154215 40 9 0.133407 40 14 0.057299 40 13 0.44832 40 4 0.331279 40 12 0.370342 40 9 0.6 0 0 13080 10525
22320 -1407.58 0.0161137 40 6 1.45139 40 7 1.00865 40 7 0.579146 40 16 0.0987565 40 7 0.166487 40 9 0.594848 40 13 0.281954 40 8 0.12545 40 11 0.6 0 0 13080 10462
22360 -1424.9 0.0183809 40 10 1.37659 40 14 0.727915 40 10 0.192039 40 12 0.122302 40 12 0.190476 40 13 0.447277 40 5 0.295136 40 9 0.0990819 40 16 0.6 0 0 13080 10453
22400 -1421.11 0.0225421 40 6 1.15792 40 10 0.585154 40 6 0.228258 40 6 0.0480194 40 11 0.0993819 40 13 0.600931 40 9 0.184068 40 7 0.254827 40 6 0.6 0 0 13080 10652
22440 -1432.46 0.0224656 40 4 1.11655 40 7 0.572825 40 6 0.245179 40 6 0.0720704 40 8 0.127401 40 10 0.387397 40 12 0.292783 40 10 0.0992652 40 16 0.6 0 0 13080 10637
22480 -1416.95 0.0180874 40 9 1.89417 40 8 0.981708 40 4 0.507037 40 11 0.118492 40 13 0.102065 40 11 0.343188 40 5 0.165141 40 11 0.572895 40 14 0.6 0 0 13080 10383
22520 -1428.81 0.023603 40 6 1.45566 40 6 0.95227 40 5 0.380143 40 14 0.0749138 40 7 0.062627 40 12 0.466692 40 7 0.348862 40 12 0.214443 40 11 0.6 0 0 13080 10581
22560 -1410.66 0.0223479 40 4 1.24068 40 9 0.760167 40 4 0.332625 40 14 0.153567 40 13 0.0681011 40 13 0.401754 40 5 0.370722 40 12 0.284767 40 8 0.6 0 0 13080 10655
22600 -1413.98 0.0143737 40 7 1.61653 40 13 0.914631 40 10 0.371151 40 10 0.100871 40 10 0.121674 40 13 0.533224 40 7 0.193031 40 6 0.479641 40 8 0.6 0 0 13080 10522
22640 -1408.47 0.02039 40 11 0.950608 40 6 0.418357 40 4 0.399623 40 17 0.220653 40 9 0.131674 40 11 0.46551 40 5 0.526096 40 8 0.152452 40 13 0.6 0 0 13080 10450
22680 -1426.88 0.0204071 40 10 1.00365 40 5 0.435129 40 6 0.446969 40 12 0.311653 40 14 0.134114 40 13 0.411971 40 13 0.456248 40 7 0.451663 40 12 0.6 0 0 13080 10588
22720 -1418.85 0.0237877 40 9 0.998232 40 15 0.84495 40 5 0.567443 40 7 0.128674 40 13 0.169584 40 14 0.651578 40 12 0.431467 40 14 0.231796 40 12 0.6 0 0 13080 10695
22760 -1421.44 0.0200973 40 11 1.66356 40 7 0.636134 40 7 0.192281 40 11 0.114961 40 14 0.121037 40 8 0.279766 40 8 0.193728 40 7 0.167141 40 13 0.6 0 0 13080 10558
22800 -1422.22 0.0251238 40 9 1.83376 40 8 0.78474 40 7 0.22934 40 7 0.123992 40 12 0.0803658 40 14 0.373276 40 5 0.233557 40 11 0.134837 40 14 0.6 0 0 13080 10647
22840 -1421.23 0.0192707 40 10 1.19363 40 9 0.680435 40 7 0.293978 40 8 0.168761 40 10 0.158943 40 13 0.384218 40 11 0.223427 40 5 0.103351 40 11 0.6 0 0 13080 10572
22880 -1409.6 0.0219569 40 10 1.16078 40 7 0.628909 40 8 0.32931 40 8 0.217444 40 12 0.0644717 40 14 0.493208 40 8 0.252521 40 6 0.119188 40 11 0.6 0 0 13080 10749
22920 -1440.11 0.020684 40 10 1.07322 40 7 0.865216 40 8 0.357382 40 4 0.0748226 40 12 0.12704 40 12 0.588803 40 4 0.299876 40 10 0.152925 40 14 0.6 0 0 13080 10529
22960 -1444.79 0.0177431 40 9 1.39013 40 8 0.503131 40 5 0.254368 40 15 0.0771061 40 14 0.104231 40 9 0.301983 40 10 0.271166 40 10 0.148286 40 13 0.6 0 0 13080 10342
23000 -1413.05 0.0239033 40 7 1.23312 40 8 0.445916 40 7 0.140558 40 13 0.0975801 40 14 0.0547871 40 13 0.403136 40 7 0.301559 40 11 0.196073 40 9 0.6 0 0 13080 10576
23040 -1411.35 0.0178832 40 11 1.97845 40 7 0.811934 40 10 0.232652 40 11 0.0271656 40 11 0.0922403 40 10 0.348507 40 4 0.150026 40 9 0.456217 40 18 0.6 0 0 13080 10620
23080 -1420.72 0.0124781 40 11 1.2798 40 10 0.568326 40 8 0.406512 40 9 0.0867581 40 14 0.139253 40 10 0.544129 40 12 0.332949 40 6 0.333697 40 8 0.6 0 0 13080 10158
23120 -1399.46 0.0113739 40 12 1.47244 40 9 0.84612 40 4 0.867194 40 9 0.115639 40 13 0.209638 40 13 0.4623 40 12 0.314577 40 6 0.619528 40 12 0.6 0 0 13080 10430
23160 -1394.44 0.0214755 40 11 1.02771 40 9 0.538508 40 7 0.227704 40 11 0.149537 40 12 0.0906467 40 13 0.529793 40 6 0.324793 40 11 0.616955 40 10 0.6 0 0 13080 10545
23200 -1415.54 0.0181634 40 9 1.63407 40 8 0.883556 40 7 0.598369 40 6 0.0956666 40 18 0.0700474 40 12 0.508753 40 3 0.207491 40 5 0.156 40 11 0.6 0 0 13080 10634
23240 -1405.64 0.0170204 40 8 1.88108 40 7 0.660751 40 7 0.12301 40 10 0.093665 40 12 0.152831 40 12 0.316968 40 10 0.294516 40 9 0.485945 40 11 0.6 0 0 13080 10425
23280 -1409.73 0.0101742 40 8 1.39698 40 10 0.548476 40 8 0.562695 40 5 0.209059 40 9 0.202201 40 11 0.578641 40 8 0.284941 40 10 0.260827 40 12 0.6 0 0 13080 10401
23320 -1417.87 0.0174603 40 6 1.89078 40 7 0.656559 40 4 0.609057 40 11 0.124167 40 12 0.0764067 40 11 0.353583 40 5 0.191042 40 13 0.321873 40 8 0.6 0 0 13080 10311
23360 -1423.39 0.0231724 40 2 0.930081 40 8 0.569472 40 6 0.776044 40 15 0.156399 40 12 0.329978 40 10 0.434483 40 10 0.109785 40 11 0.280218 40 13 0.6 0 0 13080 10754
23400 -1406.28 0.0232183 40 8 1.3511 40 14 1.19479 40 11 0.24459 40 11 0.0977866 40 12 0.078888 40 16 0.616093 40 11 0.260942 40 12 0.391218 40 9 0.6 0 0 13080 10728
23440 -1432.19 0.019443 40 7 1.60436 40 7 0.794867 40 8 0.121462 40 17 0.163109 40 10 0.096712 40 11 0.648305 40 2 0.277364 40 11 0.383948 40 16 0.6 0 0 13080 10565
23480 -1393.45 0.0220589 40 9 1.17011 40 6 0.580701 40 6 0.217542 40 9 0.165889 40 8 0.166275 40 10 0.528721 40 7 0.276598 40 8 0.269206 40 8 0.6 0 0 13080 10484
23520 -1406.06 0.0222218 40 7 1.51628 40 8 0.944737 40 10 0.272573 40 9 0.0950137 40 14 0.056808 40 17 0.350065 40 7 0.187784 40 11 0.602462 40 8 0.6 0 0 13080 10713
23560 -1424.77 0.0238042 40 10 1.46755 40 12 0.877277 40 4 0.418503 40 13 0.0798981 40 11 0.0652609 40 11 0.434554 40 12 0.264666 40 12 0.608566 40 10 0.6 0 0 13080 10766
23600 -1408.11 0.0234707 40 12 1.7015 40 9 0.797217 40 6 0.206041 40 9 0.0896577 40 12 0.0766125 40 11 0.345689 40 7 0.194488 40 13 0.785548 40 8 0.6 0 0 13080 10536
23640 -1404.46 0.0200997 40 11 1.64427 40 10 0.525263 40 9 0.172882 40 12 0.0908734 40 17 0.153841 40 11 0.37051 40 10 0.125782 40 12 0.168552 40 11 0.6 0 0 13080 10525
23680 -1419.09 0.0179109 40 16 1.4824 40 14 0.933511 40 5 0.205947 40 13 0.0816345 40 9 0.134043 40 11 0.558774 40 15 0.327638 40 7 0.280264 40 9 0.6 0 0 13080 10705
