iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
16400 -2109.26 0.0134478 40 9 1.11653 40 9 0.688526 40 8 0.371875 40 14 0.115213 40 20 0.0766351 40 14 0.403296 40 9 0.11079 40 13 0.141581 40 12 0.6 0 0 19360 16005
16440 -2111.41 0.0144621 40 5 1.36985 40 6 0.897089 40 6 0.162251 40 11 0.0515718 40 19 0.0754276 40 3 0.29578 40 5 0.0716151 40 7 0.0359763 40 12 0.6 0 0 19360 15641
16480 -2142.79 0.0179649 40 16 1.16142 40 8 0.954553 40 7 0.0824506 40 10 0.00657187 40 21 0.0298584 40 3 0.319901 40 4 0.174996 40 9 0.149158 40 16 0.6 0 0 19360 15943
16520 -2120.17 0.0120521 40 4 1.39455 40 10 1.06403 40 6 0.0435582 40 16 0.0309552 40 23 0.0484415 40 12 0.256025 40 7 0.161042 40 14 0.192092 40 8 0.6 0 0 19360 15932
16560 -2134.58 0.0111358 40 8 1.57765 40 7 0.739032 40 8 0.0732762 40 12 0.0185558 40 18 0.0237868 40 9 0.358784 40 2 0.0891111 40 7 0.121506 40 19 0.6 0 0 19360 15616
16600 -2114.28 0.0123062 40 6 1.41918 40 9 0.835825 40 7 0.11694 40 8 0.0508193 40 18 0.112677 40 11 0.348327 40 7 0.0987294 40 9 0.0653798 40 16 0.6 0 0 19360 15776
16640 -2105.05 0.0106557 40 11 1.58174 40 5 0.72771 40 4 0.146246 40 4 0.0403151 40 12 0.0787362 40 7 0.270919 40 3 0.088594 40 12 0.118012 40 11 0.6 0 0 19360 15621
16680 -2077.23 0.0119198 40 8 1.58613 40 3 0.709337 40 8 0.111223 40 7 0.0388345 40 21 0.0635883 40 7 0.3499 40 5 0.0691528 40 10 0.146266 40 7 0.6 0 0 19360 15537
16720 -2102.87 0.00993591 40 17 1.39681 40 6 0.644182 40 8 0.160061 40 8 0.0258974 40 11 0.0458994 40 9 0.390814 40 8 0.136102 40 7 0.0965632 40 9 0.6 0 0 19360 15417
16760 -2095.64 0.0116511 40 7 1.58986 40 4 1.00554 40 3 0.180653 40 12 0.0178979 40 20 0.0769852 40 10 0.346749 40 12 0.0704126 40 4 0.265904 40 12 0.6 0 0 19360 15693
16800 -2100.87 0.0134846 40 7 1.47984 40 8 1.29873 40 5 0.0594555 40 12 0.0483683 40 17 0.0881953 40 9 0.439456 40 5 0.0434 40 7 0.461199 40 15 0.6 0 0 19360 15559
16840 -2116.52 0.0111025 40 6 1.05027 40 8 0.934575 40 10 0.0949014 40 18 0.025275 40 18 0.154971 40 13 0.381295 40 2 0.122303 40 15 0.560629 40 11 0.6 0 0 19360 16064
16880 -2112.52 0.0133315 40 8 1.12814 40 4 0.545763 40 7 0.176715 40 13 0.0148327 40 21 0.134333 40 9 0.395395 40 13 0.117753 40 11 0.531408 40 13 0.6 0 0 19360 16006
16920 -2113.58 0.0106699 40 10 0.924981 40 6 0.416597 40 5 0.0916873 40 12 0.0139287 40 19 0.178773 40 14 0.669806 40 4 0.112937 40 7 0.3898 40 5 0.6 0 0 19360 15854
16960 -2109.93 0.0132892 40 11 1.05496 40 7 0.747187 40 11 0.182389 40 14 0.0197859 40 12 0.118768 40 17 0.325258 40 7 0.259595 40 12 0.186006 40 17 0.6 0 0 19360 15932
17000 -2142.3 0.0128545 40 5 1.07897 40 7 0.749815 40 10 0.210531 40 13 0.0276694 40 22 0.0851469 40 8 0.345193 40 6 0.0927955 40 10 0.208034 40 13 0.6 0 0 19360 15776
17040 -2124.52 0.0150715 40 9 1.02617 40 6 0.93696 40 11 0.04159 40 13 0.0147077 40 23 0.100573 40 8 0.618366 40 4 0.0728067 40 9 0.113013 40 8 0.6 0 0 19360 15745
17080 -2121.87 0.0128625 40 7 1.18598 40 5 0.387636 40 6 0.0513476 40 9 0.0315578 40 21 0.0835238 40 9 0.381125 40 8 0.100451 40 11 0.267305 40 16 0.6 0 0 19360 15940
17120 -2114.19 0.00897603 40 13 1.02346 40 11 0.617981 40 11 0.287627 40 13 0.0553486 40 17 0.17755 40 9 0.556206 40 5 0.09312 40 14 0.189263 40 11 0.6 0 0 19360 15732
17160 -2113.34 0.0123723 40 10 1.31396 40 8 1.09374 40 6 0.091954 40 5 0.0112916 40 25 0.104674 40 8 0.266997 40 5 0.161604 40 12 0.0869974 40 12 0.6 0 0 19360 15641
17200 -2115.68 0.0123908 40 4 1.24981 40 7 0.42725 40 6 0.118779 40 14 0.00958986 40 23 0.0578651 40 9 0.402351 40 10 0.0976482 40 9 0.192203 40 15 0.6 0 0 19360 15835
17240 -2131.32 0.0135817 40 7 1.24283 40 6 0.182215 40 11 0.158451 40 5 0.0368754 40 13 0.108945 40 14 0.265561 40 11 0.0988511 40 7 0.376281 40 15 0.6 0 0 19360 15608
17280 -2144.24 0.0123823 40 9 1.45228 40 5 0.645097 40 13 0.0869778 40 11 0.00619708 40 26 0.0730047 40 8 0.353384 40 10 0.110551 40 9 0.210194 40 11 0.6 0 0 19360 15641
17320 -2103.08 0.0125995 40 10 1.19912 40 9 0.490269 40 9 0.121231 40 11 0.0120729 40 13 0.117786 40 12 0.544213 40 5 0.106148 40 7 0.165843 40 9 0.6 0 0 19360 15623
17360 -2107.6 0.0112876 40 9 0.876776 40 10 0.405262 40 11 0.31159 40 10 0.0393171 40 18 0.186323 40 6 0.68465 40 7 0.152552 40 13 0.232064 40 7 0.6 0 0 19360 15640
17400 -2098.4 0.0149425 40 11 1.07371 40 4 0.416154 40 10 0.03301 40 15 0.00760315 40 16 0.120073 40 8 0.355066 40 8 0.0541758 40 9 0.540411 40 15 0.6 0 0 19360 15790
17440 -2127.66 0.0110046 40 8 1.36097 40 10 0.669114 40 9 0.0957473 40 7 0.0751248 40 25 0.117182 40 10 0.337065 40 4 0.0758721 40 14 0.230087 40 8 0.6 0 0 19360 15803
17480 -2110.55 0.0104154 40 8 1.57202 40 7 0.885262 40 9 0.0680003 40 11 0.0240113 40 25 0.0668508 40 7 0.31688 40 5 0.0866975 40 9 0.139016 40 13 0.6 0 0 19360 15764
17520 -2128.79 0.0122705 40 5 1.21935 40 12 0.782003 40 5 0.0665626 40 13 0.0645122 40 13 0.069008 40 11 0.43212 40 2 0.103001 40 7 0.126899 40 9 0.6 0 0 19360 15594
17560 -2156.17 0.0133364 40 2 1.12782 40 2 0.520276 40 3 0.251143 40 9 0.0436718 40 14 0.129921 40 8 0.392049 40 8 0.190264 40 9 0.145152 40 8 0.6 0 0 19360 15765
17600 -2112.73 0.0148902 40 9 0.929679 40 9 0.623499 40 7 0.0601065 40 10 0.0132795 40 20 0.112779 40 6 0.626722 40 4 0.210533 40 10 0.972808 40 10 0.6 0 0 19360 15800
17640 -2119.75 0.0120732 40 10 1.12474 40 10 0.383694 40 8 0.238136 40 14 0.0123758 40 19 0.117481 40 18 0.508832 40 7 0.11525 40 11 0.271203 40 13 0.6 0 0 19360 15819
17680 -2130.54 0.0101752 40 7 1.22934 40 9 0.748737 40 7 0.266037 40 11 0.0311316 40 13 0.14873 40 11 0.422104 40 6 0.146056 40 4 0.158665 40 11 0.6 0 0 19360 15548
17720 -2088.43 0.0126362 40 10 1.42858 40 11 0.616841 40 9 0.0906527 40 11 0.0522478 40 12 0.0603648 40 18 0.390805 40 4 0.154136 40 12 0.270523 40 8 0.6 0 0 19360 15904
17760 -2142.64 0.00985992 40 10 1.51176 40 4 0.921515 40 9 0.0941923 40 11 0.0151828 40 13 0.0651139 40 11 0.318064 40 6 0.0864515 40 12 0.315305 40 13 0.6 0 0 19360 15672
17800 -2141.45 0.012346 40 9 1.2652 40 6 1.00069 40 5 0.147238 40 6 0.040503 40 20 0.0954943 40 14 0.392924 40 8 0.110676 40 9 0.454239 40 7 0.6 0 0 19360 15623
17840 -2118 0.0120379 40 3 1.11783 40 5 0.602211 40 4 0.113592 40 15 0.044532 40 19 0.100403 40 13 0.397919 40 3 0.100544 40 16 0.376306 40 11 0.6 0 0 19360 15837
17880 -2104.87 0.0130638 40 3 1.15494 40 8 0.377274 40 13 0.141569 40 11 0.036841 40 22 0.0588738 40 9 0.384225 40 8 0.124844 40 14 0.470654 40 5 0.6 0 0 19360 15728
17920 -2116.33 0.015746 40 6 1.1663 40 7 1.50766 40 11 0.0931107 40 11 0.0217187 40 19 0.0290573 40 14 0.603662 40 6 0.121689 40 11 0.211314 40 9 0.6 0 0 19360 16002
17960 -2121.07 0.0143936 40 5 1.47487 40 7 0.715079 40 5 0.138294 40 9 0.0456785 40 17 0.0445119 40 10 0.290303 40 10 0.0899058 40 9 0.367106 40 11 0.6 0 0 19360 15917
18000 -2127.91 0.0143358 40 9 1.22542 40 5 0.723035 40 8 0.0809439 40 15 0.020391 40 16 0.0347617 40 8 0.339847 40 5 0.173006 40 13 0.181781 40 10 0.6 0 0 19360 15874
18040 -2129.16 0.0138627 40 5 1.077 40 8 0.146923 40 7 0.178439 40 16 0.0221524 40 17 0.0371372 40 9 0.446777 40 5 0.177906 40 12 0.167479 40 11 0.6 0 0 19360 15917
18080 -2102.84 0.0103051 40 7 1.12957 40 9 0.669955 40 6 0.169519 40 11 0.112777 40 14 0.131337 40 9 0.426747 40 6 0.167571 40 10 0.389487 40 11 0.6 0 0 19360 15665
18120 -2142.47 0.0124138 40 10 1.06309 40 5 0.383586 40 7 0.0988702 40 11 0.0510439 40 17 0.143347 40 7 0.426747 40 0 0.0867484 40 9 0.800651 40 14 0.6 0 0 19360 15934
18160 -2111.5 0.0130743 40 3 1.93314 40 10 1.20922 40 8 0.109554 40 13 0.0128533 40 18 0.0676341 40 12 0.297308 40 7 0.106503 40 14 0.489633 40 10 0.6 0 0 19360 15661
18200 -2108.28 0.0122625 40 5 1.26582 40 9 0.926184 40 12 0.174403 40 10 0.0299525 40 25 0.0611934 40 11 0.303951 40 6 0.11982 40 14 0.504204 40 6 0.6 0 0 19360 15716
18240 -2105 0.00966309 40 8 1.39402 40 8 0.445357 40 5 0.120552 40 12 0.0662721 40 16 0.0882574 40 13 0.486289 40 11 0.119573 40 5 0.261734 40 10 0.6 0 0 19360 15560
18280 -2123.8 0.0101713 40 9 1.35364 40 4 0.623331 40 9 0.0772084 40 11 0.02675 40 15 0.132532 40 9 0.307694 40 9 0.0866335 40 9 0.0524177 40 10 0.6 0 0 19360 15704
18320 -2109.89 0.0110276 40 8 1.66531 40 9 0.849441 40 6 0.0590284 40 17 0.00801076 40 15 0.0468417 40 8 0.279529 40 3 0.102971 40 5 0.0572522 40 11 0.6 0 0 19360 15818
18360 -2086.93 0.0119681 40 10 1.24485 40 7 0.76307 40 7 0.124796 40 11 0.00870407 40 16 0.126763 40 7 0.529916 40 9 0.155262 40 8 0.293966 40 17 0.6 0 0 19360 15574
18400 -2105.18 0.0108145 40 3 0.993721 40 8 0.633129 40 6 0.298896 40 10 0.00360329 40 22 0.151197 40 12 0.654725 40 6 0.16904 40 7 0.0218712 40 17 0.6 0 0 19360 15868
18440 -2131.35 0.0128526 40 5 1.50758 40 7 0.736629 40 4 0.0878179 40 9 0.00475267 40 19 0.0608472 40 13 0.271592 40 6 0.0809735 40 12 0.43999 40 12 0.6 0 0 19360 15657
18480 -2113.23 0.0159263 40 10 1.27078 40 9 0.622713 40 18 0.0969653 40 14 0.0503245 40 23 0.0905454 40 13 0.402585 40 4 0.0850151 40 9 0.0306234 40 9 0.6 0 0 19360 16041
18520 -2119.8 0.0125657 40 6 1.38131 40 8 0.938159 40 7 0.134142 40 15 0.0252203 40 18 0.0621913 40 6 0.619571 40 8 0.111685 40 13 0.214115 40 10 0.6 0 0 19360 15759
18560 -2112.26 0.0173198 40 6 1.14484 40 7 0.599289 40 9 0.122613 40 12 0.0342562 40 15 0.0237969 40 15 0.398965 40 6 0.0523913 40 14 0.390631 40 11 0.6 0 0 19360 16091
18600 -2145.68 0.0123875 40 10 0.785872 40 5 0.314016 40 11 0.293093 40 8 0.0293238 40 17 0.148985 40 10 0.572338 40 2 0.109122 40 14 0.190718 40 14 0.6 0 0 19360 15892
18640 -2126.84 0.0139216 40 9 0.990472 40 7 0.53127 40 10 0.119644 40 11 0.0379522 40 15 0.137268 40 8 0.340283 40 7 0.103227 40 10 0.390515 40 13 0.6 0 0 19360 15793
18680 -2096.28 0.0127596 40 7 1.101 40 14 0.598424 40 5 0.181854 40 9 0.0459301 40 14 0.0319474 40 18 0.566297 40 7 0.0709811 40 7 0.11323 40 12 0.6 0 0 19360 16032
18720 -2104.89 0.0107099 40 8 1.37176 40 10 0.999545 40 9 0.0335094 40 12 0.0534196 40 18 0.122966 40 10 0.447529 40 7 0.0668292 40 10 0.331425 40 9 0.6 0 0 19360 16001
18760 -2114.34 0.0125909 40 10 1.17139 40 9 0.681103 40 8 0.102501 40 7 0.0110227 40 16 0.0924076 40 14 0.489363 40 2 0.0711306 40 15 0.465607 40 13 0.6 0 0 19360 15870
18800 -2107.63 0.00907081 40 7 1.17167 40 5 0.540573 40 8 0.211587 40 13 0.08719 40 21 0.145609 40 7 0.549764 40 6 0.136525 40 10 0.463132 40 15 0.6 0 0 19360 15702
18840 -2134.25 0.0135333 40 4 1.14521 40 6 0.490885 40 9 0.348115 40 15 0.0174543 40 26 0.0917392 40 14 0.259184 40 6 0.104628 40 9 0.659028 40 7 0.6 0 0 19360 15922
18880 -2095.53 0.0136785 40 5 1.00993 40 7 0.359228 40 11 0.0884427 40 17 0.0141677 40 18 0.069154 40 12 0.448622 40 9 0.103161 40 15 0.133522 40 13 0.6 0 0 19360 16199
18920 -2127.67 0.0188304 40 9 0.956768 40 5 0.548744 40 4 0.0719835 40 13 0.00465871 40 19 0.0537925 40 16 0.400369 40 10 0.154897 40 7 0.215238 40 10 0.6 0 0 19360 15840
18960 -2124.21 0.0138245 40 10 1.12349 40 6 0.617686 40 7 0.15461 40 15 0.0108692 40 17 0.0658098 40 8 0.344656 40 10 0.142947 40 14 0.39186 40 12 0.6 0 0 19360 15882
19000 -2104.99 0.0136986 40 12 1.04057 40 2 0.543263 40 8 0.137232 40 13 0.0352001 40 12 0.132274 40 7 0.588786 40 5 0.212298 40 8 0.216086 40 10 0.6 0 0 19360 15760
19040 -2169.01 0.0132097 40 8 0.897448 40 9 -0.0217309 40 10 0.156531 40 20 0.0277386 40 19 0.117308 40 10 0.41816 40 6 0.0943938 40 10 0.0788333 40 6 0.6 0 0 19360 15983
19080 -2117.67 0.0115708 40 9 1.31396 40 5 0.72522 40 3 0.197826 40 10 0.0318319 40 17 0.101794 40 14 0.346276 40 4 0.147082 40 11 0.079423 40 9 0.6 0 0 19360 15646
19120 -2158.77 0.015896 40 4 1.21332 40 10 0.852149 40 7 0.0916373 40 13 0.0302617 40 13 0.0784767 40 4 0.433434 40 4 0.149802 40 12 0.102104 40 14 0.6 0 0 19360 15705
19160 -2131.59 0.0115017 40 5 1.5018 40 6 0.580973 40 6 0.048773 40 8 0.0437337 40 18 0.0584194 40 9 0.345787 40 6 0.112592 40 10 0.170784 40 14 0.6 0 0 19360 15718
19200 -2096.03 0.0115506 40 11 1.26822 40 9 0.662506 40 6 0.15497 40 6 0.0270082 40 17 0.0864244 40 10 0.469251 40 7 0.130362 40 10 0.342296 40 5 0.6 0 0 19360 15752
19240 -2131.84 0.0112125 40 16 1.10752 40 8 0.575205 40 8 0.168266 40 11 0.00939322 40 18 0.133401 40 4 0.471721 40 10 0.0370115 40 13 0.495413 40 15 0.6 0 0 19360 15682
19280 -2115.29 0.010462 40 8 0.927724 40 7 0.573022 40 8 0.206184 40 14 0.0688374 40 16 0.127519 40 9 0.666572 40 6 0.151875 40 14 0.285934 40 8 0.6 0 0 19360 15784
19320 -2080.48 0.01123 40 10 1.39236 40 6 0.918055 40 8 0.156641 40 11 0.015779 40 16 0.0969814 40 11 0.33253 40 4 0.115483 40 10 0.0947545 40 11 0.6 0 0 19360 15792
19360 -2092.96 0.0140918 40 4 1.23457 40 5 0.784506 40 12 0.0722048 40 15 0.0385953 40 21 0.0611383 40 14 0.339879 40 5 0.119766 40 12 0.0814884 40 9 0.6 0 0 19360 15866
19400 -2105.47 0.0159816 40 5 1.35294 40 7 0.736101 40 4 0.12415 40 8 0.0458281 40 12 0.0818262 40 7 0.339055 40 4 0.114388 40 13 0.162297 40 12 0.6 0 0 19360 15617
19440 -2113.26 0.00985475 40 11 1.33544 40 6 0.863741 40 12 0.148221 40 9 0.0184779 40 16 0.135184 40 5 0.400272 40 4 0.146109 40 5 0.177133 40 12 0.6 0 0 19360 15543
19480 -2117.15 0.0153695 40 7 1.40205 40 4 0.820813 40 10 0.0545898 40 15 0.0332279 40 15 0.0657613 40 10 0.293296 40 5 0.0386709 40 7 0.163562 40 11 0.6 0 0 19360 15744
19520 -2107.12 0.00845866 40 5 1.44974 40 8 0.913922 40 11 0.198402 40 8 0.0553804 40 12 0.0856881 40 10 0.371548 40 6 0.172595 40 11 0.428548 40 13 0.6 0 0 19360 15878
19560 -2112.96 0.0127584 40 14 1.20816 40 6 0.54394 40 4 0.148518 40 9 0.0356234 40 22 0.100408 40 7 0.374997 40 6 0.172962 40 12 0.48873 40 10 0.6 0 0 19360 15665
19600 -2112.32 0.0126416 40 8 1.51581 40 5 0.805656 40 7 0.16892 40 9 0.0201298 40 19 0.0782234 40 7 0.371509 40 6 0.091839 40 10 0.138798 40 10 0.6 0 0 19360 15620
19640 -2121.76 0.0100352 40 11 1.41102 40 4 0.861307 40 10 0.0934655 40 9 0.062569 40 17 0.114238 40 9 0.369272 40 8 0.0607998 40 10 0.0705036 40 9 0.6 0 0 19360 15757
19680 -2096.81 0.0119002 40 8 1.37494 40 10 1.14616 40 10 0.06847 40 10 0.00711294 40 22 0.0585531 40 10 0.443223 40 3 0.105739 40 11 0.290785 40 10 0.6 0 0 19360 15792
19720 -2089.82 0.0123509 40 6 1.34603 40 6 0.579732 40 10 0.126315 40 8 0.0367745 40 18 0.0919919 40 9 0.362385 40 9 0.134799 40 12 0.241117 40 11 0.6 0 0 19360 15762
19760 -2142.34 0.0127349 40 6 1.00121 40 6 0.264567 40 10 0.158716 40 6 0.0246255 40 13 0.056386 40 8 0.378825 40 8 0.125777 40 14 0.234099 40 11 0.6 0 0 19360 15891
19800 -2083.09 0.00778898 40 4 1.28209 40 9 0.372059 40 12 0.0742201 40 11 0.0432754 40 15 0.153536 40 12 0.450502 40 6 0.132057 40 8 0.196239 40 6 0.6 0 0 19360 15858
19840 -2114.48 0.0105584 40 6 1.02672 40 3 0.283279 40 8 0.0749773 40 13 0.0291944 40 17 0.115001 40 10 0.407591 40 5 0.134561 40 9 0.273188 40 9 0.6 0 0 19360 15746
19880 -2102.61 0.0104334 40 11 1.25927 40 6 0.599973 40 4 0.110469 40 9 0.0251505 40 12 0.11462 40 9 0.480824 40 7 0.110973 40 11 0.376382 40 13 0.6 0 0 19360 15847
19920 -2109.65 0.0144882 40 8 1.71199 40 8 1.03396 40 8 0.122921 40 12 0.0219342 40 13 0.026462 40 12 0.327875 40 6 0.134948 40 13 0.158101 40 5 0.6 0 0 19360 15842
19960 -2142.16 0.0103249 40 5 1.07095 40 9 0.637771 40 6 0.143397 40 14 0.0271904 40 16 0.114107 40 11 0.500788 40 11 0.253297 40 9 0.238879 40 12 0.6 0 0 19360 15730
20000 -2101.21 0.0147788 40 8 1.24611 40 10 0.446478 40 9 0.0494924 40 15 0.0414159 40 21 0.123297 40 11 0.402123 40 2 0.156528 40 9 0.215971 40 11 0.6 0 0 19360 15882
20040 -2134.1 0.0109707 40 9 1.2251 40 11 0.648526 40 6 0.158553 40 14 0.00894559 40 19 0.135759 40 10 0.373874 40 7 0.170409 40 6 0.277932 40 10 0.6 0 0 19360 15748
20080 -2092.67 0.0114672 40 5 1.20776 40 6 0.431802 40 4 0.194553 40 4 0.0194143 40 18 0.0551394 40 11 0.413684 40 9 0.129614 40 12 0.223145 40 16 0.6 0 0 19360 15708
20120 -2123.75 0.0132545 40 6 1.21574 40 10 0.595316 40 11 0.0987026 40 10 0.00310116 40 22 0.0792248 40 13 0.384548 40 9 0.187443 40 9 0.241696 40 10 0.6 0 0 19360 16062
20160 -2111.38 0.0153048 40 9 0.903948 40 8 0.367743 40 11 0.0573516 40 13 0.0148305 40 22 0.0917171 40 10 0.374694 40 7 0.0938313 40 5 0.160505 40 10 0.6 0 0 19360 15691
20200 -2123.32 0.0138752 40 5 0.850248 40 7 0.464868 40 10 0.0896451 40 12 0.0309907 40 17 0.08982 40 10 0.462007 40 7 0.119492 40 12 0.272709 40 12 0.6 0 0 19360 15943
20240 -2140.46 0.0157711 40 8 0.94738 40 10 0.834766 40 6 0.0817611 40 15 0.0539007 40 15 0.0871176 40 12 0.371911 40 5 0.0697594 40 11 0.47442 40 12 0.6 0 0 19360 15918
20280 -2109.43 0.0133989 40 6 1.33769 40 11 0.972482 40 14 0.146511 40 15 0.0311929 40 21 0.0507139 40 13 0.488827 40 7 0.130437 40 13 0.196597 40 15 0.6 0 0 19360 15781
20320 -2164.99 0.0125677 40 8 1.07831 40 6 0.724604 40 10 0.0965554 40 14 0.0803114 40 19 0.121185 40 13 0.37391 40 6 0.130821 40 9 0.143447 40 12 0.6 0 0 19360 15782
20360 -2120.48 0.0182756 40 11 0.892124 40 10 0.728905 40 13 0.188913 40 12 0.00609076 40 20 0.0836692 40 18 0.600514 40 7 0.227787 40 11 0.147597 40 8 0.6 0 0 19360 16073
20400 -2135.22 0.0153524 40 11 1.46818 40 6 0.809068 40 8 0.10724 40 12 0.00417036 40 22 0.0711671 40 17 0.297838 40 3 0.0940566 40 15 0.349225 40 18 0.6 0 0 19360 16168
20440 -2117.92 0.0154258 40 9 1.16609 40 7 0.810343 40 7 0.0275418 40 14 0.122014 40 18 0.0927945 40 9 0.2969 40 4 0.138381 40 7 0.260784 40 14 0.6 0 0 19360 15766
20480 -2131.57 0.0128495 40 9 1.04224 40 4 0.449152 40 8 0.201707 40 14 0.057496 40 19 0.180841 40 18 0.437272 40 7 0.156322 40 5 0.396857 40 13 0.6 0 0 19360 16015
20520 -2100.52 0.0100426 40 8 1.24743 40 14 0.837297 40 9 0.0818663 40 9 0.0484374 40 17 0.0604815 40 13 0.423269 40 9 0.140587 40 16 0.52142 40 11 0.6 0 0 19360 15795
20560 -2120.12 0.0115614 40 7 1.14711 40 2 0.52335 40 8 0.141997 40 12 0.0109128 40 15 0.0994113 40 7 0.381933 40 7 0.188258 40 15 0.218526 40 13 0.6 0 0 19360 15699
20600 -2171.28 0.0145015 40 11 1.13906 40 9 1.22487 40 10 0.117608 40 10 0.0705519 40 15 0.0952038 40 10 0.424565 40 3 0.00345425 40 14 0.223295 40 8 0.6 0 0 19360 15762
20640 -2114.32 0.0150243 40 8 1.05899 40 4 0.487787 40 13 0.145234 40 14 0.00797099 40 21 0.0707306 40 15 0.369065 40 4 0.130693 40 12 0.141106 40 15 0.6 0 0 19360 15951
20680 -2123.46 0.012769 40 7 1.13863 40 9 0.358638 40 8 0.124156 40 6 0.0735633 40 17 0.0701044 40 17 0.514837 40 9 0.111752 40 6 0.390437 40 10 0.6 0 0 19360 15973
20720 -2127.93 0.0153968 40 6 0.997565 40 8 0.705474 40 14 0.183314 40 8 0.0190968 40 19 0.0715951 40 10 0.356602 40 7 0.0777168 40 9 0.533333 40 10 0.6 0 0 19360 16007
20760 -2091.58 0.0119631 40 7 1.01785 40 8 0.356336 40 8 0.188555 40 13 0.00665834 40 15 0.129949 40 16 0.543726 40 6 0.0979017 40 10 0.12784 40 12 0.6 0 0 19360 16027
20800 -2109.18 0.0116127 40 10 1.58487 40 7 0.77824 40 12 0.137621 40 11 0.00591221 40 19 0.0495129 40 12 0.443507 40 11 0.0873593 40 12 0.10222 40 8 0.6 0 0 19360 15747
20840 -2174.11 0.015357 40 7 1.21814 40 11 0.598055 40 5 0.174676 40 9 0.0165764 40 15 0.109871 40 9 0.567667 40 7 0.0830508 40 8 0.562824 40 12 0.6 0 0 19360 15829
20880 -2107.62 0.0115149 40 6 1.5337 40 6 1.17234 40 10 0.174549 40 16 0.00568824 40 17 0.0956667 40 11 0.450402 40 8 0.0635128 40 11 0.445084 40 16 0.6 0 0 19360 15591
20920 -2107.08 0.0144858 40 11 1.03326 40 3 0.177583 40 12 0.0160091 40 10 0.018103 40 16 0.0676867 40 5 0.507041 40 3 0.126966 40 7 0.687039 40 11 0.6 0 0 19360 15868
20960 -2125.26 0.0119313 40 4 1.08034 40 8 0.919956 40 9 0.202017 40 16 0.0234739 40 16 0.128795 40 5 0.489826 40 10 0.162171 40 9 0.152114 40 13 0.6 0 0 19360 15904
21000 -2109.22 0.0173658 40 9 1.08813 40 9 0.891432 40 7 0.106662 40 11 0.00518254 40 25 0.0494288 40 16 0.435078 40 8 0.0249241 40 12 0.0996059 40 14 0.6 0 0 19360 15916
21040 -2165.98 0.014754 40 11 1.01088 40 11 0.284569 40 5 0.058211 40 15 0.0964487 40 17 0.083632 40 14 0.516932 40 7 0.0962716 40 9 0.314172 40 14 0.6 0 0 19360 16001
21080 -2119.79 0.0164856 40 9 1.34782 40 8 0.886536 40 10 0.142682 40 13 0.0235463 40 21 0.0402475 40 14 0.547766 40 12 0.0428246 40 14 0.163275 40 8 0.6 0 0 19360 15984
21120 -2107.47 0.011387 40 7 1.56055 40 12 0.709792 40 8 0.203216 40 12 0.0129087 40 24 0.0824567 40 14 0.361507 40 8 0.0623147 40 13 0.174921 40 11 0.6 0 0 19360 15877
21160 -2117.91 0.0155478 40 11 1.29506 40 6 0.685051 40 7 0.0991309 40 11 0.016823 40 18 0.0741822 40 9 0.411161 40 6 0.0815509 40 14 0.0887303 40 14 0.6 0 0 19360 15776
21200 -2127.07 0.013631 40 10 1.07947 40 7 0.380001 40 7 0.149308 40 10 0.0256148 40 20 0.079953 40 8 0.418939 40 7 0.051467 40 8 0.330225 40 10 0.6 0 0 19360 15846
21240 -2133.72 0.0104691 40 11 1.26431 40 8 0.482548 40 11 0.169291 40 9 0.0060755 40 13 0.113698 40 4 0.435851 40 6 0.131934 40 10 0.12998 40 18 0.6 0 0 19360 15755
21280 -2115.27 0.0113907 40 5 1.50346 40 6 0.695735 40 7 0.197864 40 10 0.0265039 40 23 0.0761486 40 10 0.404379 40 5 0.135302 40 10 0.185267 40 7 0.6 0 0 19360 15802
21320 -2102.78 0.0122963 40 6 1.15292 40 10 0.683315 40 7 0.0341782 40 13 0.0240012 40 19 0.0834932 40 11 0.346301 40 7 0.186708 40 11 0.267711 40 9 0.6 0 0 19360 15893
21360 -2112.92 0.00917617 40 9 0.940811 40 8 0.225401 40 6 0.191784 40 10 0.0289854 40 20 0.140909 40 12 0.536534 40 8 0.152542 40 9 0.331156 40 14 0.6 0 0 19360 15753
21400 -2120.05 0.0121442 40 7 1.18303 40 10 0.377548 40 5 0.269868 40 8 0.0117379 40 15 0.117293 40 8 0.414172 40 5 0.133337 40 9 0.376678 40 10 0.6 0 0 19360 15664
21440 -2125.8 0.0130378 40 7 1.19575 40 8 0.624739 40 9 0.0158033 40 9 0.0159545 40 14 0.0779084 40 9 0.45652 40 7 0.169043 40 10 0.224196 40 13 0.6 0 0 19360 15863
21480 -2124.24 0.00933229 40 6 0.994477 40 3 0.659466 40 9 0.1632 40 15 0.0502085 40 18 0.110836 40 8 0.642889 40 7 0.0935466 40 9 0.617081 40 11 0.6 0 0 19360 15752
21520 -2122.73 0.0134503 40 9 1.29446 40 7 0.404843 40 11 0.0718872 40 10 0.0197845 40 19 0.0750706 40 11 0.216177 40 7 0.122049 40 12 0.258549 40 12 0.6 0 0 19360 15869
