iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
77800 -2125.14 0.011928 40 10 1.04257 40 9 0.587761 40 7 0.180433 40 10 0.0741843 40 9 0.139685 40 10 0.4731 40 6 0.1332 40 7 0.15973 40 8 0.6 0 0 19360 15521
77840 -2106.76 0.0111462 40 11 1.04878 40 10 0.62718 40 7 0.0712899 40 10 0.0904818 40 16 0.117367 40 4 0.572759 40 6 0.0938661 40 9 0.373604 40 8 0.6 0 0 19360 15848
77880 -2098.47 0.00857329 40 5 0.97412 40 9 0.237605 40 11 0.0992451 40 6 0.108091 40 11 0.143211 40 11 0.505107 40 9 0.150936 40 8 0.303102 40 6 0.6 0 0 19360 15767
77920 -2087.05 0.00909153 40 5 1.20364 40 6 0.61993 40 11 0.137255 40 7 0.0489493 40 15 0.12606 40 8 0.428596 40 4 0.109601 40 3 0.684024 40 9 0.6 0 0 19360 15387
77960 -2096.41 0.00811994 40 4 1.21731 40 7 0.459361 40 9 0.254618 40 6 0.108749 40 8 0.119262 40 12 0.387145 40 8 0.164602 40 2 0.715022 40 15 0.6 0 0 19360 15443
78000 -2134.87 0.0114642 40 8 0.873589 40 6 0.380191 40 9 0.22441 40 6 0.0790031 40 11 0.153312 40 7 0.414971 40 4 0.182495 40 6 0.331564 40 13 0.6 0 0 19360 15600
78040 -2139.6 0.011552 40 10 1.27365 40 10 0.851226 40 9 0.153581 40 12 0.0788628 40 15 0.0947987 40 6 0.317658 40 12 0.114116 40 8 0.449787 40 11 0.6 0 0 19360 15716
78080 -2126.28 0.0102228 40 7 1.08035 40 10 0.197399 40 10 0.361635 40 8 0.0397825 40 10 0.115509 40 9 0.358232 40 4 0.112274 40 7 0.201047 40 8 0.6 0 0 19360 15757
78120 -2125.32 0.0114629 40 14 1.15289 40 7 0.341263 40 8 0.137849 40 4 0.0411366 40 11 0.0995077 40 7 0.36141 40 9 0.0816108 40 8 0.526871 40 5 0.6 0 0 19360 15820
78160 -2091.24 0.00926069 40 9 1.32987 40 6 0.595984 40 11 0.162124 40 9 0.0350365 40 12 0.101695 40 11 0.416802 40 8 0.166156 40 5 1.05784 40 11 0.6 0 0 19360 15773
78200 -2108.29 0.00970461 40 8 0.981479 40 5 0.767365 40 9 0.261185 40 3 0.0465285 40 9 0.11115 40 12 0.550468 40 5 0.276461 40 8 0.383834 40 12 0.6 0 0 19360 15644
78240 -2139.81 0.0127892 40 10 1.0091 40 6 0.587994 40 9 0.131258 40 10 0.0700311 40 8 0.0957185 40 8 0.515008 40 8 0.154327 40 6 0.231186 40 9 0.6 0 0 19360 15682
78280 -2107.58 0.0103145 40 8 1.09463 40 14 0.500859 40 7 0.278814 40 9 0.119997 40 12 0.174239 40 8 0.359817 40 6 0.115314 40 13 0.664741 40 11 0.6 0 0 19360 15656
78320 -2124.93 0.0102421 40 7 1.10744 40 7 0.403674 40 5 0.157345 40 12 0.0757274 40 8 0.0927027 40 10 0.536332 40 6 0.139621 40 8 0.483462 40 7 0.6 0 0 19360 15304
78360 -2120.23 0.0120358 40 4 0.911234 40 6 0.379084 40 13 0.175409 40 11 0.0614601 40 12 0.175177 40 8 0.506156 40 8 0.0982682 40 7 0.37161 40 7 0.6 0 0 19360 15959
78400 -2108.3 0.00865776 40 7 0.908683 40 6 0.47661 40 7 0.30089 40 3 0.024615 40 8 0.165598 40 9 0.717726 40 6 0.237319 40 11 0.553862 40 7 0.6 0 0 19360 15571
78440 -2113.84 0.0151254 40 10 1.3421 40 6 0.546307 40 11 0.204178 40 11 0.0666284 40 13 0.08004 40 10 0.329478 40 13 0.197273 40 14 0.101886 40 9 0.6 0 0 19360 15807
78480 -2112.28 0.0126095 40 12 1.03784 40 11 0.566424 40 4 0.24258 40 4 0.214004 40 9 0.0820449 40 6 0.520751 40 7 0.0723147 40 7 0.587252 40 8 0.6 0 0 19360 15667
78520 -2094.66 0.00838216 40 12 1.50506 40 6 0.418254 40 7 0.150449 40 2 0.0307781 40 15 0.105663 40 8 0.292509 40 5 0.1502 40 9 0.400014 40 7 0.6 0 0 19360 15542
78560 -2104.6 0.0107326 40 9 1.03275 40 10 0.399455 40 10 0.160765 40 10 0.0396516 40 7 0.172968 40 10 0.550117 40 7 0.245213 40 10 0.430816 40 11 0.6 0 0 19360 15755
78600 -2087.63 0.0102685 40 8 0.812997 40 8 0.0942434 40 9 0.281239 40 3 0.0387985 40 16 0.112017 40 10 0.54449 40 8 0.177293 40 3 0.835256 40 8 0.6 0 0 19360 15534
78640 -2136.9 0.0145384 40 11 0.875036 40 3 0.543056 40 5 0.106208 40 7 0.0910329 40 7 0.105521 40 8 0.421589 40 6 0.112447 40 5 0.477446 40 7 0.6 0 0 19360 15843
78680 -2128.21 0.010355 40 9 1.28242 40 8 0.476093 40 8 0.218996 40 9 0.0583001 40 14 0.108142 40 8 0.31619 40 5 0.139871 40 7 0.206827 40 9 0.6 0 0 19360 15880
78720 -2109.64 0.0110022 40 8 0.914266 40 8 0.630459 40 9 0.329784 40 5 0.0421807 40 4 0.152306 40 12 0.49836 40 4 0.242265 40 7 0.352046 40 14 0.6 0 0 19360 15709
78760 -2116.96 0.0111062 40 3 1.17216 40 8 0.775682 40 12 0.218786 40 8 0.0984592 40 13 0.11374 40 4 0.440478 40 6 0.281133 40 7 0.263148 40 7 0.6 0 0 19360 15582
78800 -2131.06 0.0154473 40 9 1.43144 40 4 0.536654 40 7 0.173381 40 5 0.0488866 40 8 0.0382473 40 9 0.303249 40 8 0.115105 40 11 0.270899 40 12 0.6 0 0 19360 15839
78840 -2114.5 0.00937254 40 10 0.862167 40 7 0.43268 40 6 0.21268 40 7 0.0640824 40 13 0.136292 40 9 0.673605 40 5 0.181674 40 11 0.48537 40 12 0.6 0 0 19360 15748
78880 -2103.49 0.0138631 40 6 0.783699 40 7 0.922985 40 8 0.192181 40 8 0.0449205 40 12 0.139536 40 5 0.696482 40 7 0.204441 40 8 0.32541 40 5 0.6 0 0 19360 15856
78920 -2118.13 0.0107697 40 9 1.10778 40 7 0.324619 40 7 0.151568 40 7 0.0529089 40 15 0.154139 40 12 0.429699 40 9 0.102369 40 3 0.342404 40 6 0.6 0 0 19360 15539
78960 -2143.05 0.0127667 40 7 0.776937 40 9 0.623229 40 11 0.18163 40 10 0.0850158 40 14 0.130615 40 6 0.559619 40 7 0.251645 40 8 0.166671 40 10 0.6 0 0 19360 15472
79000 -2103.49 0.0118854 40 9 1.14367 40 8 0.734135 40 10 0.212971 40 14 0.0315739 40 11 0.122907 40 11 0.470655 40 2 0.215337 40 12 0.612373 40 8 0.6 0 0 19360 15892
79040 -2092.34 0.00954161 40 9 1.13788 40 5 0.2127 40 11 0.337413 40 8 0.0870062 40 10 0.104672 40 11 0.375649 40 4 0.149127 40 5 0.256583 40 13 0.6 0 0 19360 15804
79080 -2111.67 0.0131499 40 10 1.07029 40 4 0.226718 40 8 0.296208 40 4 0.0567529 40 8 0.0687164 40 10 0.445562 40 2 0.104396 40 6 0.671498 40 10 0.6 0 0 19360 15708
79120 -2093.99 0.0106644 40 6 1.00633 40 8 0.381965 40 9 0.0998465 40 6 0.0551301 40 11 0.118166 40 7 0.455048 40 6 0.120625 40 7 0.518203 40 11 0.6 0 0 19360 15727
79160 -2117.76 0.00865463 40 12 0.971036 40 5 0.635042 40 3 0.101797 40 7 0.117234 40 15 0.190294 40 9 0.488962 40 6 0.220857 40 5 0.47397 40 6 0.6 0 0 19360 15532
79200 -2140.86 0.0126812 40 5 0.832631 40 10 0.423286 40 5 0.306141 40 7 0.026954 40 13 0.11927 40 13 0.525465 40 5 0.212381 40 8 0.527077 40 8 0.6 0 0 19360 15714
79240 -2103.73 0.0147684 40 12 0.999076 40 7 0.709612 40 9 0.177891 40 10 0.100791 40 15 0.0941769 40 11 0.572168 40 1 0.214022 40 7 0.571005 40 2 0.6 0 0 19360 15553
79280 -2148.72 0.00894064 40 9 1.19274 40 8 0.386515 40 9 0.248278 40 7 0.0509201 40 10 0.100027 40 11 0.528566 40 6 0.275502 40 4 0.369386 40 8 0.6 0 0 19360 15548
79320 -2134.06 0.0120585 40 6 1.16756 40 9 0.907659 40 10 0.221793 40 7 0.109085 40 11 0.153474 40 8 0.449834 40 1 0.197037 40 11 0.238627 40 4 0.6 0 0 19360 15677
79360 -2161.5 0.0128985 40 10 1.01431 40 9 0.43903 40 10 0.354733 40 6 0.0666243 40 5 0.201457 40 8 0.362031 40 5 0.198519 40 7 0.882118 40 7 0.6 0 0 19360 15686
79400 -2130.44 0.010697 40 7 0.89862 40 10 0.275312 40 7 0.17841 40 10 0.0853859 40 8 0.20256 40 9 0.512343 40 5 0.180821 40 8 0.0982553 40 6 0.6 0 0 19360 15751
79440 -2122.28 0.0103425 40 7 1.27854 40 6 1.08663 40 6 0.307557 40 4 0.0452159 40 12 0.0951341 40 8 0.490674 40 6 0.18651 40 6 0.229783 40 12 0.6 0 0 19360 15406
79480 -2103.22 0.0149448 40 6 1.04447 40 12 0.788059 40 12 0.274037 40 12 0.0295797 40 11 0.0879325 40 7 0.474642 40 8 0.137407 40 8 0.316833 40 9 0.6 0 0 19360 15830
79520 -2095.09 0.0108374 40 8 1.25328 40 8 0.791995 40 5 0.211948 40 5 0.0538825 40 8 0.101645 40 11 0.395358 40 7 0.151123 40 7 0.366745 40 14 0.6 0 0 19360 15763
79560 -2155.41 0.0139015 40 8 0.971621 40 7 0.393946 40 9 0.429538 40 7 0.0843581 40 13 0.0683795 40 6 0.700095 40 9 0.141838 40 12 0.248703 40 10 0.6 0 0 19360 15628
79600 -2143.73 0.0125298 40 8 0.708127 40 7 0.0434746 40 6 0.310404 40 6 0.0835712 40 10 0.152023 40 12 0.529233 40 5 0.191862 40 6 0.590603 40 11 0.6 0 0 19360 16019
79640 -2135.89 0.00974258 40 7 1.24911 40 8 0.587371 40 8 0.30534 40 8 0.0798734 40 9 0.123846 40 8 0.467536 40 7 0.180969 40 7 0.161586 40 8 0.6 0 0 19360 15686
79680 -2115.04 0.0125411 40 7 1.16409 40 7 0.667061 40 5 0.0843011 40 7 0.0529531 40 10 0.101178 40 13 0.41975 40 3 0.159412 40 13 0.765209 40 7 0.6 0 0 19360 15483
79720 -2133.65 0.0139963 40 10 1.30763 40 5 0.762952 40 8 0.132678 40 10 0.0285193 40 14 0.122435 40 8 0.362461 40 1 0.244076 40 13 0.191006 40 8 0.6 0 0 19360 15763
79760 -2077.86 0.0064073 40 9 1.2335 40 7 0.327461 40 9 0.228637 40 11 0.057074 40 12 0.188043 40 5 0.447509 40 9 0.255879 40 11 0.327553 40 5 0.6 0 0 19360 15599
79800 -2145.22 0.0127101 40 10 0.930455 40 6 0.2866 40 4 0.145185 40 5 0.0298146 40 15 0.169013 40 10 0.710723 40 8 0.153034 40 4 0.195668 40 6 0.6 0 0 19360 15814
79840 -2113.87 0.0118264 40 8 0.919118 40 5 0.559613 40 10 0.213205 40 5 0.0688731 40 12 0.103827 40 11 0.504376 40 5 0.233156 40 11 0.381085 40 11 0.6 0 0 19360 15812
79880 -2099.66 0.0110512 40 12 1.12586 40 3 0.658183 40 5 0.176917 40 7 0.0719074 40 11 0.153387 40 4 0.656702 40 12 0.310742 40 5 0.204524 40 9 0.6 0 0 19360 15582
79920 -2139.21 0.0155059 40 8 1.07986 40 4 1.02023 40 9 0.211869 40 11 0.126239 40 14 0.119453 40 13 0.515496 40 8 0.134256 40 7 0.484543 40 11 0.6 0 0 19360 15743
79960 -2125.67 0.0137397 40 3 0.877476 40 12 0.381959 40 11 0.4508 40 7 0.0658033 40 15 0.0779399 40 9 0.630786 40 8 0.0900111 40 9 0.379556 40 15 0.6 0 0 19360 16065
80000 -2121.63 0.0100004 40 5 0.735181 40 3 0.0605216 40 14 0.414417 40 9 0.141498 40 7 0.247256 40 10 0.725818 40 7 0.192982 40 7 0.397653 40 7 0.6 0 0 19360 15634
80040 -2133.85 0.0142528 40 5 1.25229 40 5 0.558533 40 7 0.216161 40 4 0.0790493 40 9 0.0779852 40 8 0.311296 40 5 0.217328 40 7 0.249316 40 11 0.6 0 0 19360 15841
80080 -2111.19 0.01151 40 7 1.10723 40 9 0.440341 40 4 0.212665 40 9 0.139269 40 13 0.114213 40 7 0.495822 40 6 0.104325 40 10 0.23033 40 7 0.6 0 0 19360 15866
80120 -2106.3 0.0115015 40 14 1.13091 40 8 0.665077 40 5 0.166668 40 8 0.0469944 40 7 0.14575 40 9 0.533508 40 5 0.137742 40 9 0.223741 40 8 0.6 0 0 19360 15520
80160 -2106.05 0.0115844 40 4 1.12897 40 2 0.368498 40 5 0.0864153 40 9 0.0339196 40 17 0.0664174 40 12 0.360357 40 10 0.0668062 40 8 0.304736 40 7 0.6 0 0 19360 15564
80200 -2146.43 0.00952511 40 11 1.07393 40 7 0.550141 40 10 0.159794 40 10 0.0765067 40 8 0.150295 40 11 0.566202 40 4 0.220365 40 10 0.528978 40 4 0.6 0 0 19360 15646
80240 -2099.06 0.00848213 40 12 0.851249 40 9 0.547211 40 10 0.236568 40 5 0.118014 40 15 0.12104 40 11 0.542166 40 4 0.163798 40 12 0.505382 40 10 0.6 0 0 19360 15859
80280 -2111.52 0.0091741 40 13 1.16504 40 8 0.681644 40 6 0.33219 40 8 0.130277 40 11 0.17618 40 9 0.597477 40 7 0.194109 40 8 0.402346 40 9 0.6 0 0 19360 15632
80320 -2113.1 0.0104566 40 11 0.849036 40 4 0.3818 40 8 0.324688 40 7 0.106219 40 12 0.134985 40 9 0.645135 40 4 0.346511 40 4 0.242221 40 10 0.6 0 0 19360 15577
80360 -2120.46 0.0102253 40 7 1.0919 40 9 0.371991 40 6 0.151882 40 8 0.0745703 40 13 0.111 40 12 0.426109 40 4 0.213683 40 8 0.233737 40 7 0.6 0 0 19360 15532
80400 -2138.98 0.00966714 40 9 1.29692 40 4 0.79146 40 3 0.133899 40 3 0.0587074 40 9 0.138005 40 4 0.320154 40 6 0.139023 40 8 0.405712 40 7 0.6 0 0 19360 15596
80440 -2092.16 0.0103665 40 6 1.15043 40 7 0.570183 40 3 0.127546 40 9 0.0973617 40 12 0.153799 40 3 0.514802 40 9 0.292756 40 10 0.364186 40 11 0.6 0 0 19360 15725
80480 -2137.93 0.0143783 40 8 1.085 40 10 0.719155 40 5 0.271501 40 4 0.0456516 40 11 0.107107 40 11 0.416166 40 9 0.0787229 40 8 0.510529 40 10 0.6 0 0 19360 15620
80520 -2108.82 0.0127306 40 5 1.1995 40 3 1.11381 40 3 0.228381 40 8 0.0312405 40 14 0.100844 40 7 0.481965 40 5 0.14466 40 9 0.168121 40 11 0.6 0 0 19360 15861
80560 -2118.07 0.0103329 40 4 1.08451 40 7 0.367089 40 6 0.218574 40 9 0.0379607 40 10 0.0971916 40 13 0.549967 40 6 0.0916061 40 9 0.428254 40 13 0.6 0 0 19360 15757
80600 -2150.24 0.0101265 40 8 0.959356 40 4 0.532473 40 13 0.232008 40 5 0.103943 40 9 0.130416 40 11 0.594571 40 9 0.142468 40 7 0.681824 40 10 0.6 0 0 19360 15669
80640 -2098.1 0.0106958 40 10 1.13704 40 10 0.36548 40 11 0.194193 40 7 0.102349 40 16 0.118695 40 7 0.438955 40 7 0.060151 40 14 0.294606 40 8 0.6 0 0 19360 15623
80680 -2127.63 0.0115173 40 10 1.11712 40 1 0.375605 40 8 0.281176 40 2 0.0307904 40 12 0.125672 40 9 0.513614 40 8 0.193101 40 11 0.226061 40 9 0.6 0 0 19360 15694
80720 -2123.06 0.00745987 40 13 0.995059 40 10 0.587253 40 10 0.420681 40 12 0.116598 40 5 0.147063 40 10 0.581696 40 5 0.278021 40 7 0.402213 40 12 0.6 0 0 19360 15643
80760 -2111.14 0.0138312 40 9 1.20684 40 6 0.447809 40 5 0.192564 40 5 0.1105 40 11 0.104225 40 8 0.409945 40 4 0.178342 40 10 0.30137 40 14 0.6 0 0 19360 15525
80800 -2093.65 0.0126731 40 10 0.995126 40 9 0.730983 40 12 0.242922 40 8 0.100661 40 13 0.15382 40 10 0.628053 40 5 0.176251 40 11 0.424508 40 7 0.6 0 0 19360 15915
80840 -2171.17 0.0109632 40 7 1.20778 40 6 0.594142 40 9 0.190942 40 7 0.0828645 40 13 0.120583 40 6 0.363532 40 10 0.0805965 40 6 0.240916 40 8 0.6 0 0 19360 15639
80880 -2117.64 0.0131585 40 3 0.932196 40 10 0.44454 40 8 0.042319 40 10 0.068976 40 12 0.17219 40 8 0.340763 40 5 0.208888 40 10 0.469351 40 11 0.6 0 0 19360 15813
80920 -2111.78 0.0103663 40 10 0.960241 40 8 0.62524 40 13 0.194242 40 13 0.139455 40 10 0.160785 40 17 0.598906 40 7 0.170528 40 12 0.182713 40 9 0.6 0 0 19360 15836
80960 -2109.53 0.0110241 40 10 1.11119 40 3 1.02616 40 9 0.125843 40 6 0.0491715 40 10 0.164247 40 4 0.567444 40 8 0.158908 40 5 0.383531 40 10 0.6 0 0 19360 15604
81000 -2128.27 0.0112271 40 9 1.22641 40 4 0.677251 40 10 0.317002 40 14 0.120052 40 15 0.139788 40 13 0.478226 40 5 0.150914 40 8 0.491841 40 8 0.6 0 0 19360 15572
81040 -2092.31 0.0130816 40 5 1.38205 40 5 0.872492 40 8 0.155922 40 10 0.0435215 40 10 0.0916571 40 8 0.422001 40 7 0.141238 40 13 0.241016 40 3 0.6 0 0 19360 15583
81080 -2112.53 0.0120929 40 7 0.913422 40 9 0.563642 40 4 0.116693 40 5 0.0576108 40 15 0.154985 40 12 0.615237 40 7 0.188386 40 14 0.273675 40 8 0.6 0 0 19360 15698
81120 -2123.14 0.0107926 40 9 1.03219 40 7 0.538243 40 12 0.216879 40 7 0.0873377 40 14 0.135317 40 6 0.565902 40 9 0.171337 40 4 0.0833099 40 10 0.6 0 0 19360 15889
81160 -2112.94 0.0138284 40 10 0.929608 40 10 0.482071 40 9 0.326367 40 14 0.0675964 40 16 0.0638962 40 5 0.500458 40 8 0.217658 40 10 0.419429 40 8 0.6 0 0 19360 15621
81200 -2168.65 0.0127212 40 5 0.689948 40 6 0.546786 40 12 0.152675 40 12 0.0812902 40 13 0.186627 40 6 0.732572 40 6 0.226669 40 6 0.29703 40 15 0.6 0 0 19360 15929
81240 -2120.75 0.0140093 40 6 1.05854 40 5 0.316909 40 9 0.482417 40 9 0.0418419 40 10 0.106438 40 7 0.455511 40 5 0.129332 40 6 0.341179 40 8 0.6 0 0 19360 15700
81280 -2113.83 0.0111968 40 9 1.0533 40 10 0.496411 40 8 0.165467 40 5 0.0551224 40 13 0.1038 40 9 0.411366 40 3 0.101562 40 5 0.113921 40 11 0.6 0 0 19360 15645
81320 -2124.26 0.0125537 40 10 1.35033 40 7 0.404783 40 8 0.0979341 40 9 0.069265 40 6 0.116969 40 10 0.320196 40 11 0.126959 40 13 0.220946 40 11 0.6 0 0 19360 15531
81360 -2083.08 0.0104844 40 9 1.0228 40 5 0.572694 40 8 0.190432 40 11 0.0946882 40 12 0.14097 40 7 0.620579 40 4 0.151371 40 7 0.330696 40 8 0.6 0 0 19360 15574
81400 -2103.14 0.0143326 40 9 1.36778 40 4 0.982099 40 9 0.182263 40 8 0.030046 40 10 0.0803931 40 6 0.424431 40 5 0.0847182 40 11 0.276593 40 9 0.6 0 0 19360 15699
81440 -2088.27 0.0098484 40 8 1.10008 40 13 0.768533 40 10 0.171318 40 8 0.043919 40 16 0.119026 40 10 0.596323 40 6 0.211114 40 8 0.232221 40 13 0.6 0 0 19360 15686
81480 -2111.4 0.0114392 40 4 1.14826 40 8 0.591419 40 1 0.289438 40 6 0.078244 40 14 0.10499 40 10 0.481041 40 6 0.135194 40 6 0.463448 40 5 0.6 0 0 19360 15650
81520 -2133.36 0.0081352 40 8 1.07823 40 7 0.586646 40 7 0.127534 40 5 0.0966738 40 9 0.115783 40 7 0.526366 40 4 0.160641 40 7 0.83794 40 7 0.6 0 0 19360 15302
81560 -2100.16 0.00828489 40 12 1.0473 40 3 0.392554 40 7 0.115468 40 10 0.0979016 40 9 0.179291 40 6 0.509412 40 7 0.107371 40 8 0.154267 40 9 0.6 0 0 19360 15530
81600 -2111.66 0.010511 40 9 1.22182 40 8 0.575898 40 11 0.261498 40 6 0.0811803 40 13 0.116741 40 8 0.442987 40 4 0.143353 40 6 0.321902 40 11 0.6 0 0 19360 15646
81640 -2103.75 0.0115341 40 13 1.20496 40 6 0.333925 40 10 0.0804003 40 3 0.0358173 40 12 0.0999003 40 8 0.37269 40 7 0.210994 40 10 0.330038 40 7 0.6 0 0 19360 15575
81680 -2141.53 0.0154837 40 6 1.07255 40 6 0.97809 40 10 0.292178 40 10 0.0635864 40 18 0.098565 40 4 0.248993 40 9 0.0929466 40 10 0.248079 40 10 0.6 0 0 19360 15723
81720 -2133.39 0.0103838 40 4 0.937323 40 6 0.440971 40 9 0.169245 40 10 0.0650082 40 8 0.181997 40 8 0.394831 40 6 0.172326 40 11 0.446963 40 5 0.6 0 0 19360 15799
81760 -2116.9 0.012336 40 9 1.062 40 9 0.584784 40 9 0.176491 40 7 0.0835415 40 16 0.15337 40 6 0.502786 40 10 0.18747 40 8 0.594141 40 13 0.6 0 0 19360 15881
81800 -2141.38 0.0161327 40 6 0.815552 40 7 0.169759 40 8 0.0654024 40 9 0.0849135 40 7 0.13257 40 9 0.414762 40 6 0.0980527 40 8 0.704094 40 12 0.6 0 0 19360 15710
81840 -2128.09 0.00883325 40 14 1.14697 40 6 0.473465 40 11 0.13913 40 13 0.0610254 40 12 0.139307 40 8 0.52193 40 5 0.128194 40 10 0.355613 40 12 0.6 0 0 19360 15708
81880 -2146.77 0.00771494 40 6 1.15578 40 5 0.363424 40 7 0.334979 40 10 0.0255582 40 11 0.0789026 40 12 0.501049 40 5 0.129509 40 10 0.196817 40 9 0.6 0 0 19360 15783
81920 -2161.94 0.0153555 40 8 0.890536 40 8 0.484203 40 4 0.301218 40 10 0.133417 40 11 0.152165 40 10 0.489996 40 10 0.0904486 40 7 0.616493 40 8 0.6 0 0 19360 15747
81960 -2095.8 0.00949785 40 9 1.01381 40 5 0.728904 40 17 0.133426 40 11 0.0424468 40 13 0.14617 40 9 0.385445 40 3 0.177321 40 9 0.238601 40 12 0.6 0 0 19360 15671
82000 -2095.36 0.0081258 40 10 1.09121 40 12 0.633615 40 5 0.298453 40 7 0.124156 40 9 0.0915893 40 8 0.471062 40 7 0.191505 40 6 0.676748 40 4 0.6 0 0 19360 15609
82040 -2107.89 0.00974382 40 6 1.39494 40 11 0.538613 40 5 0.157354 40 9 0.0556762 40 6 0.0713405 40 7 0.407576 40 9 0.128813 40 11 0.404366 40 7 0.6 0 0 19360 15622
82080 -2164.94 0.013899 40 8 0.78393 40 7 0.609912 40 9 0.0892225 40 5 0.103994 40 11 0.11022 40 4 0.630403 40 8 0.389363 40 13 0.267819 40 9 0.6 0 0 19360 15684
82120 -2130.12 0.0133194 40 7 0.872109 40 3 0.469728 40 3 0.230374 40 7 0.0754186 40 10 0.128009 40 11 0.688111 40 6 0.145692 40 11 0.263664 40 7 0.6 0 0 19360 15786
82160 -2099.51 0.0104477 40 9 1.74809 40 11 1.16457 40 9 0.10461 40 5 0.0335616 40 7 0.105445 40 13 0.267462 40 9 0.177399 40 5 0.234943 40 9 0.6 0 0 19360 15830
82200 -2111.87 0.00707881 40 6 1.33994 40 8 0.829507 40 7 0.234236 40 8 0.0703308 40 16 0.13809 40 8 0.452288 40 3 0.177186 40 8 0.313583 40 7 0.6 0 0 19360 15455
82240 -2114.96 0.0124895 40 10 1.08424 40 4 0.295141 40 8 0.249635 40 10 0.0712255 40 16 0.148933 40 8 0.421647 40 6 0.184822 40 8 0.310534 40 5 0.6 0 0 19360 15581
82280 -2092.31 0.0105904 40 7 0.803341 40 7 0.362116 40 8 0.293761 40 9 0.0565566 40 13 0.212924 40 11 0.809976 40 6 0.202853 40 11 0.442798 40 11 0.6 0 0 19360 15672
82320 -2106.9 0.0101154 40 6 0.978085 40 3 0.347593 40 11 0.138223 40 15 0.0691583 40 10 0.120633 40 12 0.516456 40 7 0.162844 40 9 0.598846 40 8 0.6 0 0 19360 15841
82360 -2113.71 0.0170099 40 14 1.09149 40 6 0.621133 40 12 0.23748 40 12 0.0639865 40 10 0.0750501 40 6 0.48647 40 2 0.0623216 40 5 0.687747 40 9 0.6 0 0 19360 15594
82400 -2119.82 0.0109882 40 7 0.894319 40 8 0.22489 40 7 0.149242 40 12 0.0506068 40 14 0.206745 40 12 0.576375 40 4 0.201687 40 8 0.581689 40 11 0.6 0 0 19360 15835
82440 -2122.75 0.0113541 40 12 1.05724 40 10 0.590599 40 12 0.349122 40 7 0.086493 40 6 0.0968141 40 12 0.619293 40 10 0.13731 40 8 0.325597 40 10 0.6 0 0 19360 15799
82480 -2144.17 0.0141826 40 8 0.777587 40 9 0.48601 40 11 0.172699 40 7 0.1796 40 6 0.19402 40 10 0.4903 40 5 0.107698 40 6 0.445457 40 9 0.6 0 0 19360 15937
82520 -2122.06 0.0111107 40 7 0.96 40 10 0.250165 40 7 0.166604 40 7 0.0521531 40 9 0.152854 40 9 0.546338 40 8 0.149824 40 6 0.259952 40 11 0.6 0 0 19360 15804
82560 -2155.33 0.0131439 40 13 0.781769 40 4 0.417583 40 12 0.17569 40 4 0.111908 40 17 0.114317 40 13 0.459674 40 10 0.206819 40 6 0.493813 40 8 0.6 0 0 19360 15870
82600 -2101.1 0.0117455 40 6 0.848929 40 5 0.404687 40 10 0.256416 40 5 0.0737951 40 18 0.218469 40 12 0.527168 40 6 0.187338 40 8 0.305966 40 4 0.6 0 0 19360 15873
82640 -2144.48 0.00742504 40 3 1.12642 40 9 0.387636 40 9 0.108927 40 13 0.0906622 40 13 0.161708 40 15 0.531336 40 4 0.210063 40 8 0.281308 40 6 0.6 0 0 19360 15954
82680 -2098.76 0.0113037 40 13 1.24032 40 11 0.585197 40 6 0.118792 40 7 0.0706087 40 13 0.110515 40 5 0.347428 40 7 0.170531 40 7 0.327017 40 7 0.6 0 0 19360 15597
82720 -2114.59 0.0132525 40 6 1.33186 40 7 0.369146 40 8 0.0947056 40 12 0.030265 40 10 0.107046 40 17 0.391556 40 7 0.102151 40 8 0.440731 40 9 0.6 0 0 19360 15648
82760 -2125.79 0.0132141 40 8 0.992183 40 4 0.275644 40 9 0.110383 40 12 0.0641535 40 12 0.135188 40 12 0.379404 40 5 0.14169 40 8 0.69197 40 10 0.6 0 0 19360 15790
82800 -2118.93 0.00956137 40 10 1.16232 40 4 0.609892 40 9 0.081838 40 7 0.0508069 40 11 0.149391 40 6 0.506152 40 8 0.124413 40 9 0.687616 40 9 0.6 0 0 19360 15748
82840 -2100.19 0.0145664 40 8 1.24013 40 9 0.291592 40 8 0.0749792 40 7 0.0596274 40 14 0.0711927 40 11 0.304818 40 10 0.0786547 40 9 0.497548 40 9 0.6 0 0 19360 15909
82880 -2106.82 0.0129994 40 7 1.06141 40 10 0.82034 40 8 0.286556 40 8 0.0471329 40 11 0.100638 40 12 0.604412 40 8 0.102283 40 13 0.378391 40 10 0.6 0 0 19360 15753
82920 -2116.54 0.0102475 40 10 0.89307 40 5 0.464101 40 6 0.256045 40 7 0.0606393 40 14 0.140212 40 7 0.720682 40 5 0.251382 40 14 0.170018 40 8 0.6 0 0 19360 15573
82960 -2102.42 0.00800364 40 7 0.96742 40 5 0.376671 40 11 0.264683 40 9 0.165531 40 10 0.175197 40 10 0.355997 40 4 0.251506 40 7 0.224323 40 8 0.6 0 0 19360 15618
