iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
82920 -2159.23 0.012307 40 4 1.01002 40 4 0.386874 40 4 0.310013 40 12 0.0712028 40 10 0.130904 40 11 0.480297 40 8 0.134981 40 8 0.338654 40 5 0.6 0 0 19360 15534
82960 -2107.5 0.0123144 40 11 1.13485 40 5 0.442437 40 5 0.0908046 40 8 0.0487562 40 11 0.140444 40 6 0.406225 40 4 0.143209 40 5 0.300989 40 10 0.6 0 0 19360 15633
83000 -2115.53 0.0111359 40 6 0.913178 40 7 0.38868 40 6 0.222425 40 6 0.0901296 40 14 0.188569 40 7 0.493087 40 7 0.171851 40 8 0.40451 40 10 0.6 0 0 19360 15540
83040 -2152.77 0.0117316 40 8 1.01808 40 9 0.880043 40 12 0.152541 40 8 0.118195 40 14 0.0931379 40 9 0.555617 40 9 0.162167 40 4 0.404399 40 6 0.6 0 0 19360 15752
83080 -2108.69 0.0108772 40 6 1.01574 40 8 0.581422 40 7 0.242061 40 5 0.0511147 40 6 0.134385 40 7 0.562671 40 6 0.218436 40 11 0.246972 40 11 0.6 0 0 19360 15670
83120 -2164.77 0.0136469 40 8 0.921169 40 8 0.524105 40 5 0.278468 40 8 0.0588711 40 7 0.148934 40 8 0.53401 40 9 0.311752 40 6 0.27942 40 8 0.6 0 0 19360 15811
83160 -2116.71 0.0112112 40 7 1.06762 40 6 0.372104 40 7 0.155456 40 8 0.0917954 40 9 0.138929 40 12 0.416912 40 8 0.230299 40 13 0.176119 40 10 0.6 0 0 19360 15822
83200 -2148.35 0.0105163 40 8 0.943746 40 5 0.47276 40 12 0.206445 40 4 0.0754226 40 7 0.150934 40 5 0.540525 40 5 0.13855 40 10 0.346097 40 8 0.6 0 0 19360 15518
83240 -2096.88 0.0104184 40 11 1.19642 40 5 0.739177 40 16 0.230924 40 4 0.0836642 40 7 0.12487 40 12 0.490212 40 4 0.165143 40 12 0.588959 40 12 0.6 0 0 19360 15627
83280 -2090.29 0.0092344 40 7 1.01433 40 4 0.55629 40 6 0.472241 40 7 0.104182 40 13 0.137569 40 8 0.58819 40 3 0.172773 40 6 0.435571 40 10 0.6 0 0 19360 15581
83320 -2139.17 0.0143058 40 9 1.0997 40 3 0.913869 40 10 0.245664 40 5 0.116082 40 7 0.198316 40 10 0.598102 40 2 0.103555 40 11 0.343491 40 10 0.6 0 0 19360 15790
83360 -2124.14 0.00963086 40 7 1.1056 40 4 0.606328 40 8 0.0889207 40 6 0.119478 40 9 0.104898 40 14 0.418796 40 5 0.0965223 40 9 0.398304 40 11 0.6 0 0 19360 15681
83400 -2134.38 0.0132572 40 9 0.816296 40 4 0.516936 40 7 0.379448 40 4 0.0785372 40 14 0.064856 40 6 0.495191 40 2 0.168905 40 7 0.167712 40 8 0.6 0 0 19360 15863
83440 -2134.28 0.00971656 40 7 0.899816 40 14 0.616687 40 9 0.371144 40 7 0.0351927 40 10 0.190737 40 7 0.733145 40 5 0.306324 40 8 0.250556 40 10 0.6 0 0 19360 15698
83480 -2115.87 0.0122902 40 7 0.982107 40 7 0.098947 40 5 0.127827 40 6 0.114574 40 13 0.147544 40 10 0.412115 40 5 0.129989 40 6 1.22191 40 10 0.6 0 0 19360 15842
83520 -2141.44 0.0132196 40 10 1.1222 40 6 0.670593 40 8 0.0684974 40 6 0.0522824 40 13 0.07665 40 9 0.454236 40 7 0.179265 40 8 0.196378 40 8 0.6 0 0 19360 15763
83560 -2085.25 0.0122868 40 10 1.00738 40 5 0.528705 40 7 0.321332 40 8 0.0395362 40 15 0.142366 40 6 0.663178 40 5 0.102117 40 6 0.30745 40 10 0.6 0 0 19360 15661
83600 -2140.09 0.014154 40 9 1.13875 40 9 0.701384 40 12 0.16435 40 8 0.0665261 40 13 0.1113 40 8 0.284341 40 6 0.218477 40 7 0.35332 40 11 0.6 0 0 19360 15755
83640 -2149.79 0.0113024 40 5 1.03201 40 7 0.6367 40 6 0.42164 40 8 0.0551033 40 11 0.129336 40 12 0.480451 40 5 0.157539 40 10 0.504132 40 9 0.6 0 0 19360 15861
83680 -2100.13 0.0138201 40 6 1.15683 40 5 0.7569 40 8 0.141371 40 10 0.0590118 40 13 0.0679637 40 4 0.567613 40 9 0.145843 40 9 0.375182 40 4 0.6 0 0 19360 15676
83720 -2143.33 0.0107499 40 11 1.03081 40 7 0.380942 40 11 0.210983 40 4 0.069634 40 14 0.136178 40 9 0.599347 40 1 0.248066 40 6 0.137869 40 9 0.6 0 0 19360 15788
83760 -2082.47 0.00951491 40 7 1.30184 40 8 0.559448 40 8 0.187833 40 9 0.0487587 40 14 0.150863 40 8 0.404735 40 7 0.123834 40 8 0.36641 40 8 0.6 0 0 19360 15715
83800 -2111.94 0.00869648 40 6 1.23356 40 11 0.523973 40 9 0.21658 40 6 0.0767546 40 9 0.117739 40 9 0.441282 40 8 0.107563 40 4 0.234166 40 4 0.6 0 0 19360 15551
83840 -2133.44 0.014775 40 10 1.09196 40 4 0.596857 40 5 0.121211 40 12 0.0419129 40 14 0.140046 40 3 0.375033 40 5 0.0950307 40 14 0.362728 40 11 0.6 0 0 19360 15864
83880 -2149.65 0.0136215 40 5 0.744152 40 7 0.32704 40 13 0.16783 40 7 0.144368 40 7 0.17121 40 12 0.556461 40 6 0.161365 40 6 0.270925 40 8 0.6 0 0 19360 16035
83920 -2127.38 0.015109 40 7 0.900125 40 5 0.772256 40 8 0.281725 40 10 0.0645076 40 11 0.172179 40 9 0.65967 40 4 0.205633 40 8 0.259798 40 9 0.6 0 0 19360 15919
83960 -2121.54 0.0145631 40 8 1.08744 40 6 0.536046 40 9 0.181122 40 7 0.0631114 40 15 0.0434191 40 9 0.325371 40 7 0.0943937 40 11 0.448344 40 7 0.6 0 0 19360 15921
84000 -2108.2 0.0105927 40 6 1.11524 40 8 0.566686 40 14 0.357545 40 7 0.0359842 40 17 0.137082 40 13 0.442749 40 5 0.173152 40 13 0.592673 40 7 0.6 0 0 19360 15868
84040 -2093.63 0.0122554 40 10 1.27493 40 3 0.6222 40 7 0.153799 40 4 0.0303208 40 9 0.0785484 40 10 0.475914 40 6 0.133353 40 9 0.51975 40 5 0.6 0 0 19360 15532
84080 -2119.18 0.0103243 40 6 1.12793 40 7 0.887472 40 9 0.0777902 40 11 0.047493 40 13 0.0772373 40 7 0.538479 40 10 0.190147 40 9 0.240532 40 6 0.6 0 0 19360 15587
84120 -2123.11 0.013764 40 6 0.789829 40 4 0.495004 40 5 0.21701 40 11 0.0546313 40 11 0.140361 40 8 0.772385 40 4 0.110848 40 12 0.637304 40 13 0.6 0 0 19360 15786
84160 -2149.19 0.0119787 40 6 1.07464 40 6 0.305021 40 8 0.129 40 6 0.0792366 40 7 0.0831385 40 6 0.54408 40 6 0.220429 40 7 0.262184 40 10 0.6 0 0 19360 15838
84200 -2134.29 0.0113699 40 6 1.20531 40 5 0.67403 40 15 0.0810896 40 7 0.0531873 40 13 0.134802 40 11 0.368823 40 8 0.167926 40 3 1.04588 40 9 0.6 0 0 19360 15554
84240 -2059.03 0.00984564 40 4 1.30921 40 9 0.319364 40 5 0.175658 40 5 0.0703173 40 9 0.157987 40 9 0.421725 40 10 0.12603 40 5 0.252975 40 8 0.6 0 0 19360 15571
84280 -2100.2 0.0104303 40 8 1.3128 40 7 0.54718 40 10 0.13191 40 8 0.0463486 40 10 0.0742471 40 8 0.412838 40 3 0.111148 40 7 0.17465 40 7 0.6 0 0 19360 15509
84320 -2101.46 0.0148835 40 11 1.35951 40 7 1.04465 40 10 0.146835 40 12 0.0586948 40 12 0.0819267 40 8 0.46234 40 7 0.11439 40 11 0.463635 40 8 0.6 0 0 19360 15443
84360 -2115.16 0.012517 40 9 1.09672 40 9 0.658312 40 4 0.283434 40 9 0.0653916 40 14 0.0941341 40 11 0.487267 40 2 0.16139 40 8 0.149561 40 6 0.6 0 0 19360 15822
84400 -2101.46 0.0082942 40 10 1.1523 40 11 0.754525 40 9 0.225976 40 9 0.0690333 40 7 0.179445 40 5 0.373654 40 6 0.213219 40 7 0.471618 40 7 0.6 0 0 19360 15636
84440 -2117.32 0.0160416 40 9 1.16686 40 2 0.72453 40 6 0.232565 40 4 0.0177174 40 11 0.048812 40 8 0.600066 40 8 0.0938398 40 4 0.218643 40 4 0.6 0 0 19360 15709
84480 -2095.93 0.00916653 40 8 1.11148 40 7 0.4972 40 9 0.212246 40 7 0.0585112 40 13 0.155386 40 9 0.564335 40 6 0.115613 40 7 0.36073 40 11 0.6 0 0 19360 15543
84520 -2101.21 0.0112916 40 7 1.48681 40 4 0.567529 40 7 0.113054 40 5 0.0513808 40 11 0.0835631 40 5 0.361779 40 7 0.125089 40 5 0.342326 40 8 0.6 0 0 19360 15433
84560 -2123.36 0.0103192 40 13 1.08034 40 2 0.572822 40 13 0.110496 40 10 0.141502 40 6 0.135902 40 8 0.483139 40 9 0.162511 40 4 0.17 40 5 0.6 0 0 19360 15389
84600 -2130.74 0.00814493 40 7 1.28412 40 6 0.807037 40 7 0.167963 40 10 0.098711 40 12 0.139286 40 9 0.481819 40 3 0.138314 40 7 0.320187 40 8 0.6 0 0 19360 15494
84640 -2102.45 0.010683 40 5 1.12687 40 4 0.758391 40 13 0.232031 40 10 0.126993 40 7 0.0939184 40 4 0.587281 40 5 0.195516 40 4 0.459707 40 10 0.6 0 0 19360 15449
84680 -2118.22 0.012965 40 4 0.738148 40 11 0.240617 40 9 0.303285 40 8 0.0586655 40 16 0.12533 40 12 0.651766 40 4 0.144568 40 6 0.408183 40 12 0.6 0 0 19360 15853
84720 -2124 0.0121126 40 4 0.798988 40 9 0.63841 40 8 0.257309 40 9 0.0307218 40 16 0.137734 40 3 0.619601 40 7 0.236726 40 8 0.515714 40 4 0.6 0 0 19360 15942
84760 -2116.99 0.0113696 40 11 0.99079 40 7 0.174195 40 7 0.190824 40 14 0.0871644 40 8 0.0875539 40 7 0.514102 40 3 0.167454 40 14 0.584534 40 7 0.6 0 0 19360 15608
84800 -2125.34 0.0107067 40 6 1.01033 40 4 0.533937 40 10 0.208811 40 12 0.0658471 40 7 0.127281 40 10 0.409102 40 2 0.10565 40 12 0.192615 40 7 0.6 0 0 19360 15877
84840 -2135.35 0.0134577 40 14 0.851272 40 5 0.773446 40 3 0.186996 40 8 0.088029 40 13 0.154276 40 12 0.760343 40 6 0.117158 40 16 0.259777 40 8 0.6 0 0 19360 15991
84880 -2126.91 0.00860977 40 10 1.08593 40 7 0.64092 40 8 0.300488 40 7 0.0691063 40 13 0.121596 40 13 0.442067 40 6 0.222001 40 9 0.256957 40 8 0.6 0 0 19360 15865
84920 -2099.68 0.0100473 40 9 1.06348 40 6 0.495609 40 7 0.131919 40 8 0.0417921 40 6 0.167759 40 6 0.489301 40 5 0.182632 40 5 0.480683 40 9 0.6 0 0 19360 15410
84960 -2109.49 0.00985342 40 6 1.0956 40 7 0.609145 40 6 0.215708 40 11 0.0575571 40 7 0.134793 40 8 0.55222 40 5 0.182632 40 0 0.313515 40 10 0.6 0 0 19360 15416
85000 -2146.82 0.0113236 40 12 0.713369 40 6 0.413475 40 15 0.261944 40 9 0.1237 40 12 0.109569 40 8 0.518319 40 3 0.351277 40 15 0.186461 40 7 0.6 0 0 19360 15727
85040 -2124.61 0.0116544 40 6 0.915085 40 9 0.43484 40 10 0.302262 40 9 0.0606063 40 9 0.186806 40 13 0.476176 40 7 0.0573483 40 13 0.452569 40 15 0.6 0 0 19360 15798
85080 -2130.5 0.00861802 40 7 1.28438 40 7 0.355067 40 6 0.1797 40 8 0.114819 40 14 0.120798 40 12 0.324242 40 5 0.162369 40 10 0.282577 40 10 0.6 0 0 19360 15813
85120 -2126.54 0.0140174 40 5 1.09259 40 7 0.47632 40 7 0.164674 40 10 0.0770035 40 13 0.123424 40 5 0.428664 40 8 0.102404 40 7 0.887793 40 7 0.6 0 0 19360 15697
85160 -2127.91 0.0113809 40 6 0.912656 40 13 0.321496 40 7 0.118026 40 8 0.0889283 40 12 0.107942 40 7 0.579705 40 2 0.14738 40 7 0.388498 40 16 0.6 0 0 19360 15829
85200 -2161.03 0.0136171 40 8 0.726827 40 8 0.612994 40 11 0.467382 40 14 0.0890052 40 9 0.115877 40 11 0.603932 40 4 0.298237 40 9 0.330816 40 5 0.6 0 0 19360 15907
85240 -2096.73 0.00864449 40 7 0.955453 40 3 0.542285 40 14 0.159959 40 11 0.0883062 40 9 0.115972 40 10 0.561852 40 4 0.232314 40 6 0.47175 40 7 0.6 0 0 19360 15806
85280 -2120.52 0.0127968 40 8 1.13902 40 7 0.421848 40 7 0.141386 40 10 0.0513403 40 14 0.11009 40 11 0.342216 40 5 0.206048 40 9 0.327921 40 14 0.6 0 0 19360 15709
85320 -2105.97 0.0144126 40 12 1.02508 40 5 0.505718 40 5 0.116224 40 5 0.0890683 40 12 0.137819 40 8 0.463158 40 5 0.124396 40 5 0.555949 40 6 0.6 0 0 19360 15740
85360 -2135.18 0.00920066 40 14 1.07939 40 7 0.790871 40 5 0.287341 40 7 0.0610888 40 12 0.138976 40 7 0.625524 40 5 0.195035 40 5 0.163656 40 12 0.6 0 0 19360 15643
85400 -2131.9 0.0111841 40 11 1.03678 40 7 0.858856 40 7 0.229771 40 4 0.0916117 40 11 0.116363 40 5 0.354786 40 8 0.147539 40 2 0.461809 40 9 0.6 0 0 19360 15706
85440 -2143.99 0.0123209 40 5 0.888753 40 5 0.556039 40 8 0.158249 40 12 0.0879609 40 12 0.0849524 40 3 0.499912 40 5 0.25486 40 6 0.327298 40 9 0.6 0 0 19360 15789
85480 -2089.41 0.0120923 40 9 1.1101 40 5 0.79194 40 7 0.19932 40 8 0.0595639 40 10 0.153061 40 16 0.358106 40 5 0.153089 40 6 0.430724 40 10 0.6 0 0 19360 15865
85520 -2091.41 0.00934951 40 10 1.06613 40 2 0.338615 40 12 0.113505 40 8 0.0734363 40 14 0.149267 40 9 0.502466 40 3 0.158103 40 6 0.165507 40 16 0.6 0 0 19360 15548
85560 -2132.93 0.0135968 40 9 0.921664 40 9 0.781088 40 12 0.298169 40 9 0.108593 40 13 0.130432 40 6 0.678034 40 8 0.209159 40 11 0.0657833 40 14 0.6 0 0 19360 15696
85600 -2147.13 0.00990408 40 9 1.02117 40 3 0.067625 40 10 0.223734 40 6 0.0842786 40 10 0.166697 40 7 0.395304 40 3 0.210475 40 7 0.37256 40 9 0.6 0 0 19360 15832
85640 -2089.96 0.00927756 40 8 1.14072 40 10 0.589275 40 11 0.210863 40 7 0.117606 40 11 0.140298 40 7 0.419997 40 5 0.178637 40 9 0.297587 40 7 0.6 0 0 19360 15650
85680 -2122.63 0.0150675 40 9 0.84728 40 7 0.43934 40 5 0.240305 40 11 0.0267222 40 15 0.102446 40 4 0.506506 40 9 0.205845 40 8 0.474321 40 4 0.6 0 0 19360 15635
85720 -2132 0.0145186 40 10 1.08916 40 7 0.872614 40 7 0.200874 40 8 0.11992 40 12 0.117459 40 6 0.489728 40 5 0.242372 40 8 0.278677 40 10 0.6 0 0 19360 15660
85760 -2122.08 0.0128592 40 10 0.785083 40 3 0.571676 40 5 0.106371 40 8 0.119002 40 10 0.127772 40 9 0.732391 40 10 0.170013 40 8 0.399519 40 13 0.6 0 0 19360 15698
85800 -2121.49 0.0087186 40 13 1.08935 40 6 0.614885 40 2 0.248836 40 11 0.0387334 40 12 0.151085 40 9 0.610085 40 5 0.19699 40 7 0.323631 40 6 0.6 0 0 19360 15930
85840 -2158.54 0.00911334 40 9 0.983466 40 4 0.459129 40 7 0.408692 40 7 0.0782721 40 17 0.129145 40 9 0.522223 40 6 0.263332 40 7 0.244244 40 9 0.6 0 0 19360 15420
85880 -2079.68 0.0146472 40 10 1.21832 40 11 0.726015 40 7 0.0717086 40 9 0.0621278 40 20 0.107197 40 11 0.415817 40 5 0.130593 40 10 0.181854 40 6 0.6 0 0 19360 15857
85920 -2125.43 0.0139493 40 10 1.266 40 8 0.738351 40 8 0.104887 40 5 0.0758266 40 10 0.0697415 40 12 0.415073 40 2 0.10314 40 10 0.427314 40 12 0.6 0 0 19360 15810
85960 -2058.34 0.00946167 40 11 1.18099 40 6 0.663886 40 5 0.454747 40 8 0.0637732 40 15 0.143612 40 11 0.537998 40 1 0.228242 40 9 0.125456 40 12 0.6 0 0 19360 15594
86000 -2086.17 0.0074668 40 9 1.25672 40 4 0.626236 40 9 0.247303 40 6 0.100044 40 15 0.167947 40 9 0.577798 40 5 0.236284 40 7 0.267077 40 6 0.6 0 0 19360 15732
86040 -2133.37 0.00872184 40 6 1.08326 40 10 0.388663 40 12 0.169511 40 7 0.0570847 40 7 0.169943 40 13 0.424789 40 7 0.147185 40 11 0.391861 40 5 0.6 0 0 19360 15810
86080 -2111.2 0.0131205 40 9 1.3827 40 8 0.992826 40 11 0.221074 40 6 0.0458864 40 11 0.051768 40 11 0.31411 40 4 0.0863809 40 4 0.197469 40 9 0.6 0 0 19360 15668
86120 -2142.25 0.0132831 40 10 1.13831 40 10 0.434923 40 11 0.177982 40 8 0.0469874 40 15 0.0717704 40 7 0.338859 40 9 0.0963062 40 7 0.453265 40 11 0.6 0 0 19360 15754
86160 -2126.96 0.0138763 40 5 1.02109 40 6 0.597477 40 4 0.184393 40 10 0.193934 40 13 0.0962726 40 11 0.441938 40 5 0.23264 40 7 0.328875 40 5 0.6 0 0 19360 15721
86200 -2113.84 0.00854655 40 9 1.27638 40 6 0.937655 40 7 0.156493 40 7 0.0197153 40 11 0.118669 40 4 0.494415 40 7 0.110209 40 9 0.521395 40 10 0.6 0 0 19360 15538
86240 -2127.05 0.00917649 40 9 1.37545 40 5 0.478938 40 4 0.0765138 40 14 0.0640716 40 11 0.0960251 40 4 0.430639 40 7 0.146456 40 13 0.313192 40 8 0.6 0 0 19360 15557
86280 -2119.52 0.0139213 40 8 0.93265 40 5 0.408353 40 12 0.199574 40 8 0.0281509 40 11 0.132092 40 12 0.407821 40 5 0.146188 40 7 0.372846 40 15 0.6 0 0 19360 15646
86320 -2133.93 0.0110472 40 8 1.14535 40 4 1.00586 40 12 0.427249 40 10 0.0716679 40 16 0.164744 40 11 0.422529 40 9 0.253663 40 8 0.588959 40 13 0.6 0 0 19360 15593
86360 -2121.67 0.00865253 40 5 1.23606 40 3 0.787214 40 7 0.242125 40 3 0.0304151 40 9 0.141086 40 3 0.432121 40 6 0.137046 40 10 0.281222 40 11 0.6 0 0 19360 15422
86400 -2131.39 0.0149421 40 12 1.27109 40 5 0.776047 40 9 0.190376 40 6 0.0935447 40 9 0.086076 40 12 0.431175 40 2 0.153156 40 5 0.505248 40 11 0.6 0 0 19360 15628
86440 -2130.1 0.0136723 40 6 0.847898 40 8 0.489057 40 8 0.239656 40 9 0.13835 40 13 0.129824 40 7 0.483637 40 9 0.241767 40 9 0.0985037 40 9 0.6 0 0 19360 15990
86480 -2144.72 0.0162037 40 9 1.03109 40 5 0.56974 40 5 0.155881 40 9 0.068246 40 10 0.0863443 40 7 0.44488 40 6 0.164636 40 15 0.27953 40 7 0.6 0 0 19360 15858
86520 -2133.64 0.0171466 40 13 0.843639 40 9 0.480211 40 9 0.319691 40 2 0.141176 40 12 0.13123 40 11 0.624384 40 6 0.258719 40 7 0.539621 40 9 0.6 0 0 19360 15674
86560 -2168.27 0.0106361 40 18 0.960006 40 13 0.87446 40 8 0.17561 40 7 0.13798 40 13 0.13539 40 7 0.564679 40 5 0.253831 40 9 0.678141 40 7 0.6 0 0 19360 15626
86600 -2107.27 0.0134416 40 8 0.873949 40 6 0.287734 40 7 0.0623728 40 10 0.0991983 40 17 0.108103 40 7 0.544195 40 4 0.191723 40 9 0.89918 40 10 0.6 0 0 19360 15639
86640 -2106.68 0.0107862 40 11 1.11806 40 3 -0.00712588 40 9 0.225409 40 12 0.0583004 40 17 0.107898 40 4 0.45601 40 5 0.194807 40 5 0.358974 40 11 0.6 0 0 19360 15506
86680 -2106.9 0.0118484 40 7 1.13531 40 10 0.494691 40 8 0.135844 40 5 0.0702775 40 15 0.0710956 40 13 0.449377 40 4 0.197983 40 10 0.8579 40 12 0.6 0 0 19360 15795
86720 -2106.43 0.0113033 40 5 0.99423 40 8 0.841935 40 8 0.253663 40 11 0.0469759 40 6 0.146317 40 8 0.485567 40 6 0.110334 40 9 0.171222 40 8 0.6 0 0 19360 15600
86760 -2137.13 0.0131159 40 7 0.857378 40 8 0.485198 40 9 0.156469 40 7 0.0661239 40 7 0.146841 40 9 0.403049 40 3 0.159893 40 8 0.643484 40 10 0.6 0 0 19360 15699
86800 -2109.39 0.0124971 40 11 0.984861 40 5 0.426045 40 5 0.11775 40 7 0.103706 40 12 0.111094 40 8 0.557734 40 6 0.191738 40 4 0.44021 40 12 0.6 0 0 19360 15841
86840 -2116.25 0.0115237 40 5 0.949098 40 10 0.506685 40 11 0.197308 40 10 0.0895625 40 8 0.0713689 40 9 0.667621 40 2 0.241891 40 10 0.481883 40 9 0.6 0 0 19360 15885
86880 -2125.85 0.0104961 40 8 1.33416 40 4 0.432235 40 9 0.198118 40 4 0.0528575 40 14 0.163505 40 7 0.347739 40 9 0.128665 40 11 0.372663 40 11 0.6 0 0 19360 15681
86920 -2097.84 0.0085602 40 15 1.29197 40 8 0.705391 40 7 0.2557 40 6 0.0961181 40 9 0.113939 40 7 0.450143 40 6 0.137849 40 6 0.227978 40 9 0.6 0 0 19360 15421
86960 -2136.02 0.0138253 40 11 0.810047 40 9 0.677082 40 3 0.181934 40 15 0.085722 40 7 0.165373 40 9 0.424455 40 6 0.250535 40 5 0.318038 40 9 0.6 0 0 19360 15989
87000 -2133.38 0.0115197 40 7 1.05825 40 10 0.250018 40 11 0.131506 40 6 0.0492565 40 13 0.181136 40 8 0.420653 40 9 0.226604 40 8 0.33462 40 16 0.6 0 0 19360 15669
87040 -2128.51 0.0140904 40 9 0.792641 40 7 0.553758 40 11 0.396315 40 5 0.074253 40 7 0.173348 40 10 0.462497 40 5 0.221477 40 10 0.233756 40 8 0.6 0 0 19360 15683
87080 -2128.32 0.0117633 40 6 0.951683 40 7 0.220081 40 13 0.187085 40 10 0.0573107 40 12 0.123347 40 10 0.571823 40 7 0.129635 40 10 0.446107 40 13 0.6 0 0 19360 15769
87120 -2133.22 0.010343 40 4 1.19956 40 15 0.532894 40 13 0.106079 40 5 0.059824 40 9 0.12023 40 9 0.579589 40 5 0.269119 40 12 0.287025 40 8 0.6 0 0 19360 15608
87160 -2129.88 0.0137411 40 5 0.962496 40 6 0.337189 40 9 0.217411 40 7 0.067162 40 12 0.150799 40 7 0.497555 40 7 0.187963 40 10 0.380854 40 14 0.6 0 0 19360 15623
87200 -2152.96 0.0112705 40 4 1.12245 40 6 1.00077 40 10 0.0887725 40 8 0.0544729 40 12 0.108836 40 10 0.592399 40 4 0.136818 40 9 0.751367 40 9 0.6 0 0 19360 15913
87240 -2095.07 0.0120038 40 9 1.48396 40 3 0.625067 40 7 0.12965 40 7 0.0209258 40 14 0.0888731 40 3 0.414843 40 5 0.159543 40 8 0.182979 40 12 0.6 0 0 19360 15624
87280 -2144.43 0.0143919 40 7 0.899017 40 6 0.852159 40 6 0.2671 40 16 0.168637 40 15 0.158531 40 10 0.685358 40 2 0.203143 40 7 0.207394 40 11 0.6 0 0 19360 15785
87320 -2156.31 0.013316 40 7 0.948854 40 10 0.943713 40 7 0.252197 40 6 0.118459 40 11 0.0837116 40 12 0.574585 40 5 0.251269 40 7 0.247185 40 8 0.6 0 0 19360 15930
87360 -2115.81 0.0132145 40 8 0.977745 40 4 0.847219 40 7 0.17466 40 9 0.0545132 40 10 0.144141 40 7 0.524182 40 7 0.143757 40 7 0.739973 40 10 0.6 0 0 19360 15774
87400 -2096.16 0.0104501 40 6 0.971723 40 4 0.423605 40 6 0.164022 40 7 0.0766987 40 4 0.0975881 40 12 0.60907 40 6 0.109884 40 12 0.346445 40 13 0.6 0 0 19360 15863
87440 -2118.4 0.00956292 40 6 1.29227 40 9 0.62587 40 9 0.214236 40 4 0.139777 40 10 0.0849363 40 10 0.454959 40 5 0.189119 40 9 0.212553 40 8 0.6 0 0 19360 15687
87480 -2122.95 0.0131914 40 7 1.18362 40 7 0.79162 40 8 0.131435 40 5 0.0701566 40 11 0.0982518 40 10 0.481097 40 3 0.161207 40 4 0.298598 40 13 0.6 0 0 19360 15615
87520 -2160.55 0.0113758 40 11 1.06551 40 10 0.590567 40 12 0.243539 40 10 0.120649 40 12 0.112665 40 11 0.528906 40 8 0.126012 40 11 0.466498 40 6 0.6 0 0 19360 15882
87560 -2109.26 0.0136504 40 10 1.18135 40 8 0.781336 40 8 0.0937305 40 11 0.0856808 40 11 0.0843189 40 4 0.485457 40 4 0.159109 40 4 0.450687 40 7 0.6 0 0 19360 15753
87600 -2102.53 0.0112563 40 9 0.909065 40 4 0.519579 40 10 0.226889 40 6 0.124639 40 13 0.127908 40 13 0.543048 40 1 0.229283 40 8 0.144954 40 8 0.6 0 0 19360 15588
87640 -2128.37 0.0119704 40 9 0.908744 40 2 0.434577 40 7 0.049719 40 6 0.0503663 40 13 0.131365 40 6 0.541371 40 7 0.0917192 40 7 1.04125 40 7 0.6 0 0 19360 15664
87680 -2145.77 0.0126519 40 5 0.884515 40 8 0.345323 40 10 0.164806 40 3 0.099364 40 9 0.167079 40 13 0.68119 40 7 0.110882 40 7 0.548841 40 10 0.6 0 0 19360 15651
87720 -2121.71 0.0104134 40 6 1.23083 40 8 0.936997 40 6 0.189326 40 12 0.0660634 40 11 0.132831 40 7 0.587308 40 8 0.190356 40 7 0.314629 40 10 0.6 0 0 19360 15692
87760 -2118.63 0.0154858 40 9 0.9712 40 11 0.718493 40 12 0.0999979 40 5 0.0658983 40 10 0.0944755 40 7 0.464488 40 5 0.106557 40 12 0.351276 40 9 0.6 0 0 19360 15868
87800 -2153.66 0.0131511 40 6 0.777998 40 6 0.414855 40 11 0.254251 40 11 0.0349209 40 13 0.146201 40 9 0.49026 40 8 0.166982 40 6 0.401856 40 11 0.6 0 0 19360 16077
87840 -2135.41 0.0117863 40 13 1.20951 40 8 0.427563 40 12 0.220107 40 10 0.0742134 40 14 0.0856527 40 5 0.308448 40 11 0.106042 40 12 0.486268 40 7 0.6 0 0 19360 15870
87880 -2137.88 0.0104671 40 6 1.1722 40 7 0.394234 40 10 0.201396 40 12 0.0280047 40 11 0.102243 40 8 0.407997 40 5 0.144889 40 9 0.2781 40 11 0.6 0 0 19360 15809
87920 -2128.29 0.00898911 40 8 0.94031 40 12 0.488206 40 9 0.221706 40 8 0.0415452 40 12 0.155713 40 9 0.582631 40 7 0.156274 40 11 0.37354 40 3 0.6 0 0 19360 15698
87960 -2105.33 0.00718704 40 9 1.25837 40 10 0.500266 40 13 0.20451 40 7 0.133077 40 14 0.104929 40 8 0.46321 40 3 0.154349 40 3 0.328579 40 10 0.6 0 0 19360 15768
88000 -2110.42 0.0138817 40 6 1.23105 40 6 0.640905 40 11 0.116411 40 4 0.0455691 40 14 0.0658681 40 9 0.392534 40 7 0.0916085 40 3 0.826163 40 9 0.6 0 0 19360 15482
88040 -2096.82 0.0139329 40 4 1.24805 40 5 0.758914 40 3 0.154239 40 8 0.0544599 40 12 0.126695 40 9 0.458075 40 6 0.0629765 40 10 0.35033 40 11 0.6 0 0 19360 15638
88080 -2101.13 0.00958141 40 4 1.19242 40 6 0.414596 40 7 0.343675 40 9 0.0293384 40 6 0.0946263 40 7 0.426193 40 7 0.145626 40 10 0.280808 40 7 0.6 0 0 19360 15577
