iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
29760 -2151.5 0.0129421 40 11 0.941161 40 13 0.655778 40 8 0.42309 40 5 0.097499 40 9 0.106529 40 12 0.540506 40 6 0.15789 40 15 0.245264 40 12 0.6 0 0 19360 15766
29800 -2138.71 0.0102438 40 3 0.875231 40 9 0.586165 40 6 0.384159 40 8 0.145215 40 14 0.173228 40 7 0.606236 40 8 0.174463 40 8 0.224679 40 9 0.6 0 0 19360 15816
29840 -2113.39 0.0127639 40 13 0.997774 40 5 0.939754 40 9 0.178929 40 6 0.210298 40 10 0.152514 40 8 0.524252 40 7 0.235424 40 7 0.151853 40 10 0.6 0 0 19360 15593
29880 -2154.43 0.0110134 40 9 0.942989 40 5 0.54815 40 10 0.485181 40 7 0.113058 40 7 0.246177 40 4 0.640781 40 4 0.243736 40 5 0.106187 40 17 0.6 0 0 19360 15474
29920 -2113.21 0.00621822 40 10 1.19353 40 5 0.680323 40 7 0.364045 40 5 0.152878 40 3 0.179202 40 9 0.402926 40 5 0.177668 40 3 0.353815 40 9 0.6 0 0 19360 15492
29960 -2123.51 0.0143686 40 16 0.577035 40 8 0.295743 40 8 0.284339 40 6 0.181542 40 10 0.21643 40 9 1.09982 40 10 0.164389 40 1 0.0622906 40 14 0.6 0 0 19360 15513
30000 -2125.65 0.0116164 40 7 0.718059 40 13 0.632957 40 11 0.307411 40 12 0.0981361 40 7 0.247794 40 5 0.942494 40 3 0.281968 40 4 0.24129 40 14 0.6 0 0 19360 15876
30040 -2114.9 0.0125548 40 13 0.954814 40 8 0.419151 40 11 0.156685 40 6 0.16262 40 11 0.152182 40 9 0.577247 40 5 0.249296 40 6 0.10942 40 8 0.6 0 0 19360 15693
30080 -2165.12 0.0117328 40 13 0.709683 40 11 0.641405 40 4 0.128699 40 7 0.238527 40 9 0.244342 40 8 0.730181 40 9 0.290926 40 6 0.112767 40 9 0.6 0 0 19360 15835
30120 -2116.16 0.0104281 40 7 1.02857 40 14 0.636226 40 10 0.369841 40 6 0.0817454 40 9 0.208304 40 6 0.498271 40 7 0.125435 40 4 0.467892 40 13 0.6 0 0 19360 15768
30160 -2118.16 0.00981709 40 8 1.00797 40 5 0.690431 40 10 0.318837 40 5 0.126029 40 7 0.137249 40 9 0.626569 40 6 0.216452 40 6 0.224424 40 10 0.6 0 0 19360 15465
30200 -2148.85 0.0125364 40 11 0.662925 40 7 0.305431 40 9 0.280658 40 10 0.212465 40 7 0.177484 40 5 0.728609 40 2 0.180507 40 11 0.245559 40 14 0.6 0 0 19360 15652
30240 -2175.28 0.0122418 40 8 0.661663 40 8 0.441228 40 11 0.32291 40 8 0.148477 40 8 0.0817838 40 9 0.747139 40 6 0.448905 40 6 0.241781 40 16 0.6 0 0 19360 15946
30280 -2119.08 0.010177 40 8 0.724973 40 6 0.572255 40 10 0.492958 40 7 0.164847 40 11 0.214398 40 5 0.591384 40 3 0.23381 40 3 0.56437 40 11 0.6 0 0 19360 15929
30320 -2125.64 0.0129083 40 7 0.905058 40 6 0.618707 40 6 0.219685 40 11 0.121484 40 10 0.102858 40 7 0.531675 40 5 0.173612 40 9 0.32014 40 14 0.6 0 0 19360 15749
30360 -2115.09 0.00903619 40 5 0.847054 40 5 0.641019 40 8 0.447283 40 7 0.203083 40 7 0.16579 40 9 0.785724 40 8 0.404189 40 7 0.122128 40 14 0.6 0 0 19360 15637
30400 -2148.84 0.0159886 40 10 0.99509 40 5 0.795238 40 13 0.139355 40 5 0.124578 40 12 0.110499 40 8 0.600914 40 7 0.192867 40 5 0.421375 40 18 0.6 0 0 19360 15564
30440 -2113.76 0.0135433 40 6 0.827612 40 4 0.320315 40 13 0.336402 40 11 0.106179 40 14 0.128628 40 7 0.515111 40 7 0.264155 40 13 0.300791 40 14 0.6 0 0 19360 15746
30480 -2108.7 0.0146721 40 8 0.93575 40 6 0.402698 40 7 0.205637 40 10 0.130662 40 7 0.171785 40 14 0.51298 40 6 0.229189 40 8 0.172707 40 11 0.6 0 0 19360 15932
30520 -2105.1 0.0102237 40 8 0.884353 40 4 0.456928 40 6 0.297183 40 6 0.114471 40 11 0.140197 40 7 0.65637 40 6 0.253986 40 4 0.22037 40 11 0.6 0 0 19360 15823
30560 -2096.06 0.00822663 40 5 1.11888 40 8 0.4663 40 9 0.229514 40 1 0.0671284 40 6 0.184703 40 12 0.5451 40 7 0.168605 40 9 0.207352 40 7 0.6 0 0 19360 15528
30600 -2085.99 0.0108701 40 7 1.1593 40 6 0.605327 40 6 0.199075 40 7 0.065918 40 11 0.106858 40 7 0.396939 40 8 0.143993 40 4 0.242808 40 6 0.6 0 0 19360 15494
30640 -2171.01 0.0166253 40 7 0.733225 40 8 0.434192 40 9 0.247671 40 7 0.0713294 40 12 0.15056 40 7 0.526774 40 7 0.153837 40 7 0.428663 40 11 0.6 0 0 19360 15951
30680 -2154.68 0.0147109 40 11 0.667268 40 9 0.191579 40 11 0.195528 40 8 0.14029 40 12 0.183879 40 6 0.499919 40 6 0.216525 40 9 0.285317 40 13 0.6 0 0 19360 15987
30720 -2134.81 0.00943255 40 13 0.916883 40 5 0.343779 40 5 0.255316 40 8 0.102772 40 12 0.167754 40 8 0.523993 40 10 0.212716 40 10 0.312025 40 21 0.6 0 0 19360 15739
30760 -2116.26 0.0130467 40 8 0.859867 40 8 0.81232 40 8 0.183122 40 4 0.138817 40 2 0.1729 40 9 0.707965 40 7 0.2586 40 9 0.130868 40 11 0.6 0 0 19360 15555
30800 -2072.75 0.0109744 40 9 0.90128 40 9 0.616764 40 8 0.151721 40 6 0.0766003 40 9 0.190482 40 9 0.421107 40 5 0.227721 40 7 0.356815 40 10 0.6 0 0 19360 15689
30840 -2136.64 0.0119411 40 17 1.09675 40 8 0.821826 40 11 0.216013 40 4 0.130804 40 6 0.104349 40 12 0.728881 40 7 0.103695 40 11 0.331883 40 11 0.6 0 0 19360 15744
30880 -2095.56 0.00949427 40 7 0.825348 40 6 0.875532 40 8 0.335629 40 8 0.14473 40 14 0.155188 40 12 0.892136 40 8 0.129277 40 8 0.266951 40 12 0.6 0 0 19360 15797
30920 -2110.15 0.0114156 40 13 1.09737 40 3 0.583126 40 10 0.150854 40 9 0.0591968 40 13 0.138762 40 7 0.507612 40 4 0.319963 40 7 0.384227 40 18 0.6 0 0 19360 15803
30960 -2135.82 0.0142226 40 3 1.01973 40 2 1.02958 40 5 0.146862 40 7 0.117747 40 15 0.13442 40 3 0.433045 40 6 0.179548 40 6 0.267858 40 15 0.6 0 0 19360 15949
31000 -2114.54 0.0121033 40 13 0.997362 40 7 0.473069 40 14 0.225676 40 5 0.145942 40 10 0.178511 40 14 0.455777 40 5 0.188847 40 3 0.0939307 40 9 0.6 0 0 19360 15484
31040 -2108.21 0.012354 40 9 0.706326 40 9 0.0605471 40 11 0.307796 40 6 0.143005 40 6 0.184599 40 3 0.525233 40 5 0.234093 40 8 0.374409 40 9 0.6 0 0 19360 15640
31080 -2128.35 0.011702 40 8 0.914241 40 7 0.480628 40 9 0.182837 40 12 0.0973187 40 14 0.124636 40 11 0.5038 40 6 0.194341 40 6 0.224318 40 11 0.6 0 0 19360 15709
31120 -2135.27 0.00876989 40 4 1.1994 40 3 0.627569 40 11 0.241747 40 5 0.0678672 40 7 0.181702 40 7 0.510806 40 6 0.218796 40 7 0.179827 40 8 0.6 0 0 19360 15760
31160 -2135.25 0.0107884 40 9 1.26524 40 12 0.63164 40 7 0.196026 40 8 0.0907202 40 7 0.123392 40 8 0.365766 40 7 0.154018 40 2 0.332294 40 11 0.6 0 0 19360 15814
31200 -2176.69 0.0142995 40 8 1.06601 40 11 0.567814 40 2 0.220315 40 8 0.0846155 40 9 0.110411 40 8 0.346063 40 10 0.219143 40 8 0.149688 40 10 0.6 0 0 19360 15740
31240 -2130.35 0.0121085 40 13 1.04752 40 4 0.687932 40 9 0.250897 40 6 0.084003 40 4 0.121582 40 8 0.511778 40 6 0.216578 40 7 0.25781 40 10 0.6 0 0 19360 15448
31280 -2105.95 0.0141224 40 7 0.850589 40 4 0.709796 40 8 0.185876 40 7 0.0979166 40 6 0.138254 40 9 0.703066 40 10 0.276489 40 6 0.182955 40 11 0.6 0 0 19360 15803
31320 -2150.61 0.013791 40 8 0.857683 40 6 0.575842 40 12 0.4327 40 3 0.0895049 40 8 0.191016 40 5 0.477913 40 4 0.21066 40 10 0.298421 40 10 0.6 0 0 19360 15989
31360 -2151.82 0.0125234 40 7 0.686245 40 6 0.818012 40 9 0.334351 40 7 0.15981 40 3 0.235712 40 5 0.784963 40 3 0.238466 40 10 0.298249 40 14 0.6 0 0 19360 15952
31400 -2156.94 0.0113681 40 7 0.80001 40 6 0.795282 40 7 0.307564 40 5 0.112327 40 6 0.170787 40 10 0.995503 40 4 0.2457 40 7 0.72325 40 8 0.6 0 0 19360 15524
31440 -2103.17 0.013597 40 16 0.963776 40 9 0.618869 40 12 0.301368 40 8 0.1066 40 11 0.0999484 40 9 0.650304 40 6 0.130394 40 3 0.199547 40 10 0.6 0 0 19360 15781
31480 -2078.18 0.00884435 40 9 0.904297 40 2 0.748617 40 4 0.413084 40 7 0.120825 40 11 0.208499 40 8 0.714442 40 4 0.256026 40 6 0.104003 40 15 0.6 0 0 19360 15629
31520 -2130.74 0.010722 40 7 0.647339 40 5 0.557117 40 7 0.291426 40 4 0.135355 40 15 0.260217 40 10 0.883777 40 7 0.260368 40 15 0.174203 40 5 0.6 0 0 19360 15514
31560 -2125.89 0.0114394 40 13 1.01587 40 8 0.683201 40 7 0.235415 40 9 0.097647 40 5 0.143807 40 8 0.623262 40 4 0.207667 40 3 0.224216 40 9 0.6 0 0 19360 15856
31600 -2159.79 0.0140302 40 9 0.649175 40 3 0.0172533 40 9 0.364215 40 6 0.0956993 40 10 0.121501 40 3 0.645862 40 5 0.121765 40 10 0.415585 40 10 0.6 0 0 19360 15684
31640 -2099.65 0.00752083 40 12 0.942647 40 8 0.632598 40 8 0.358003 40 6 0.0903824 40 6 0.212173 40 5 0.61295 40 8 0.319246 40 11 0.228223 40 7 0.6 0 0 19360 15609
31680 -2105.95 0.00986948 40 12 1.05314 40 7 0.471876 40 3 0.430252 40 7 0.117658 40 8 0.132074 40 9 0.605583 40 4 0.154456 40 5 0.132266 40 13 0.6 0 0 19360 15540
31720 -2123.69 0.0104005 40 4 1.15799 40 6 0.464183 40 9 0.222068 40 8 0.0960123 40 6 0.110371 40 9 0.467349 40 1 0.178917 40 5 0.117342 40 15 0.6 0 0 19360 15597
31760 -2103.03 0.0098706 40 10 1.02245 40 9 0.414388 40 4 0.188139 40 7 0.123957 40 6 0.175019 40 9 0.464308 40 1 0.236938 40 12 0.219445 40 13 0.6 0 0 19360 15567
31800 -2120.42 0.0130308 40 8 0.957055 40 12 0.898282 40 6 0.222451 40 4 0.15249 40 10 0.120891 40 6 0.707836 40 7 0.141681 40 8 0.260498 40 11 0.6 0 0 19360 15766
31840 -2143.8 0.0120548 40 7 1.30342 40 8 0.911212 40 6 0.262359 40 11 0.114857 40 9 0.106467 40 9 0.456352 40 4 0.244482 40 8 0.155853 40 16 0.6 0 0 19360 15772
31880 -2125.76 0.0116063 40 7 0.965304 40 7 0.691876 40 9 0.473697 40 9 0.132653 40 9 0.137381 40 4 0.611632 40 6 0.249814 40 8 0.0217217 40 7 0.6 0 0 19360 15708
31920 -2113.03 0.00906685 40 9 1.225 40 5 0.535961 40 6 0.25875 40 9 0.0807823 40 12 0.115814 40 8 0.474694 40 4 0.228264 40 8 0.16522 40 9 0.6 0 0 19360 15518
31960 -2150.08 0.00900769 40 11 1.14588 40 2 0.530775 40 8 0.380972 40 8 0.0870085 40 3 0.126883 40 7 0.489684 40 5 0.151822 40 8 0.184773 40 11 0.6 0 0 19360 15574
32000 -2134.61 0.00953556 40 10 0.906137 40 8 0.387424 40 5 0.148105 40 5 0.0932511 40 8 0.190705 40 8 0.788766 40 4 0.214339 40 8 0.190829 40 10 0.6 0 0 19360 15383
32040 -2116.52 0.0119351 40 8 0.74132 40 3 0.0618778 40 11 0.340956 40 4 0.157361 40 10 0.129986 40 5 0.460295 40 7 0.304063 40 10 0.331343 40 11 0.6 0 0 19360 15781
32080 -2095.06 0.0134228 40 10 0.755426 40 9 0.497553 40 9 0.359592 40 6 0.14422 40 12 0.15428 40 11 0.619384 40 6 0.122731 40 10 0.179837 40 11 0.6 0 0 19360 15687
32120 -2126.83 0.0124242 40 3 0.73452 40 6 0.362861 40 11 0.272654 40 7 0.127329 40 6 0.136064 40 6 0.866736 40 9 0.247448 40 8 0.520033 40 12 0.6 0 0 19360 15935
32160 -2095.79 0.0107746 40 7 0.76714 40 9 0.0249962 40 15 0.286768 40 1 0.142352 40 9 0.191626 40 6 0.813465 40 7 0.210135 40 7 0.516089 40 12 0.6 0 0 19360 15614
32200 -2123.48 0.0126161 40 10 0.715844 40 8 0.590635 40 11 0.310242 40 9 0.134218 40 2 0.209752 40 7 0.725464 40 6 0.3312 40 8 0.111471 40 9 0.6 0 0 19360 15964
32240 -2158.66 0.0159379 40 9 0.678078 40 7 0.484159 40 10 0.216459 40 8 0.0771748 40 10 0.172215 40 10 0.836415 40 4 0.202984 40 13 0.101303 40 12 0.6 0 0 19360 15754
32280 -2093.58 0.00597521 40 12 1.08244 40 6 0.438319 40 11 0.255114 40 11 0.114967 40 5 0.191651 40 4 0.467282 40 9 0.209411 40 4 0.328673 40 9 0.6 0 0 19360 15578
32320 -2124.18 0.00810538 40 9 0.838314 40 5 0.500159 40 3 0.221284 40 4 0.139535 40 7 0.150555 40 4 0.529409 40 3 0.261403 40 4 0.37549 40 4 0.6 0 0 19360 15566
32360 -2107.06 0.00733806 40 8 0.898172 40 2 0.358968 40 8 0.431281 40 8 0.106142 40 11 0.120437 40 9 0.608259 40 6 0.20439 40 6 0.244048 40 9 0.6 0 0 19360 15637
32400 -2124.01 0.0108062 40 13 0.76011 40 6 0.0518039 40 7 0.273109 40 8 0.13648 40 10 0.146285 40 4 0.643512 40 7 0.310596 40 5 0.12398 40 12 0.6 0 0 19360 15686
32440 -2155.51 0.0110933 40 10 0.720751 40 5 0.232623 40 13 0.375372 40 7 0.122844 40 11 0.161444 40 5 0.558152 40 4 0.281043 40 6 0.222118 40 16 0.6 0 0 19360 15737
32480 -2125.33 0.00964004 40 11 0.7183 40 5 0.158394 40 10 0.271787 40 6 0.248255 40 7 0.221345 40 8 0.731864 40 8 0.265277 40 10 0.250806 40 11 0.6 0 0 19360 15699
32520 -2119.47 0.0142436 40 6 0.812287 40 8 0.623662 40 4 0.179431 40 5 0.112019 40 9 0.153811 40 7 0.763408 40 9 0.339772 40 8 0.226695 40 11 0.6 0 0 19360 15744
32560 -2111.61 0.00983145 40 8 0.731314 40 8 0.137876 40 7 0.412518 40 6 0.131883 40 2 0.251801 40 5 0.57879 40 5 0.199354 40 9 0.279078 40 13 0.6 0 0 19360 15852
32600 -2149.96 0.00895964 40 8 0.791385 40 4 0.473657 40 5 0.345437 40 6 0.129315 40 11 0.224825 40 8 0.605079 40 5 0.232102 40 7 0.402858 40 14 0.6 0 0 19360 15507
32640 -2102.69 0.00924087 40 7 1.07133 40 6 0.721461 40 8 0.204387 40 10 0.129813 40 9 0.180712 40 7 0.522622 40 8 0.306957 40 8 0.16323 40 15 0.6 0 0 19360 15635
32680 -2088.95 0.0111032 40 6 0.700466 40 5 0.318739 40 7 0.352949 40 5 0.0907868 40 12 0.18154 40 13 0.864559 40 7 0.225103 40 8 0.431894 40 13 0.6 0 0 19360 15478
32720 -2125.23 0.0116006 40 7 0.742523 40 6 0.447706 40 9 0.333046 40 8 0.154555 40 11 0.209748 40 9 0.717721 40 3 0.182487 40 9 0.252024 40 11 0.6 0 0 19360 15763
32760 -2124.8 0.00913647 40 7 0.99429 40 9 0.791504 40 10 0.362545 40 9 0.16501 40 8 0.202305 40 2 0.542719 40 2 0.204686 40 6 0.154137 40 9 0.6 0 0 19360 15752
32800 -2119.74 0.0102903 40 7 0.563672 40 9 0.269297 40 11 0.460844 40 6 0.161262 40 7 0.177092 40 7 0.834026 40 4 0.399081 40 6 1.09567 40 10 0.6 0 0 19360 15601
32840 -2152.96 0.0129718 40 9 0.649217 40 6 0.392114 40 10 0.327981 40 11 0.132148 40 10 0.236445 40 12 0.558915 40 3 0.153231 40 14 0.110111 40 12 0.6 0 0 19360 15912
32880 -2128.75 0.0118641 40 10 0.77456 40 4 0.526909 40 9 0.393694 40 5 0.193029 40 5 0.139288 40 15 0.679933 40 5 0.304297 40 13 0.472364 40 9 0.6 0 0 19360 15984
32920 -2112.81 0.0134096 40 9 0.931757 40 8 1.10552 40 11 0.152698 40 11 0.078285 40 8 0.148557 40 5 0.556036 40 8 0.225528 40 6 0.202365 40 10 0.6 0 0 19360 15681
32960 -2123.65 0.00915786 40 14 1.12905 40 3 0.617194 40 13 0.336026 40 7 0.15203 40 7 0.157975 40 6 0.389914 40 7 0.239745 40 5 0.0924083 40 9 0.6 0 0 19360 15708
33000 -2104.05 0.00976883 40 6 0.967242 40 5 0.710398 40 10 0.149607 40 10 0.108574 40 9 0.148662 40 11 0.49297 40 7 0.225452 40 6 0.0674879 40 15 0.6 0 0 19360 15461
33040 -2100.71 0.0111458 40 4 0.837681 40 5 0.637289 40 10 0.556869 40 9 0.138217 40 8 0.154797 40 5 0.638652 40 6 0.217267 40 11 0.205335 40 13 0.6 0 0 19360 15635
33080 -2109.13 0.0100125 40 5 1.15071 40 10 0.617988 40 10 0.369633 40 7 0.0392603 40 12 0.168524 40 5 0.407044 40 6 0.22515 40 6 0.0584142 40 18 0.6 0 0 19360 15707
33120 -2067.73 0.0086874 40 10 1.24503 40 6 0.494086 40 10 0.200207 40 5 0.196126 40 7 0.122667 40 6 0.481515 40 3 0.15984 40 6 0.231488 40 14 0.6 0 0 19360 15603
33160 -2086.74 0.00784943 40 8 1.08798 40 3 0.443088 40 10 0.249425 40 5 0.14653 40 12 0.16192 40 9 0.575672 40 4 0.213309 40 12 0.189293 40 14 0.6 0 0 19360 15358
33200 -2102.48 0.0110193 40 5 0.836818 40 6 0.408701 40 7 0.199638 40 5 0.0792666 40 7 0.175758 40 9 0.44796 40 8 0.244873 40 6 0.130396 40 13 0.6 0 0 19360 15706
33240 -2148.78 0.0124134 40 8 0.847204 40 7 0.569483 40 10 0.229732 40 9 0.102648 40 12 0.142412 40 9 0.590424 40 5 0.21903 40 5 0.213083 40 13 0.6 0 0 19360 15785
33280 -2135.31 0.00864318 40 6 1.13363 40 11 0.822473 40 4 0.222903 40 8 0.0960483 40 10 0.166028 40 6 0.515307 40 2 0.244501 40 6 0.233717 40 15 0.6 0 0 19360 15507
33320 -2139.52 0.0115236 40 9 1.27481 40 6 1.01466 40 12 0.21492 40 6 0.0688732 40 11 0.130008 40 9 0.600052 40 9 0.149009 40 9 0.286002 40 7 0.6 0 0 19360 15685
33360 -2086.86 0.0100566 40 8 0.890491 40 8 0.564773 40 12 0.164195 40 4 0.105874 40 11 0.156728 40 8 0.681845 40 3 0.372822 40 4 0.474721 40 17 0.6 0 0 19360 15794
33400 -2109.44 0.0101163 40 7 0.961013 40 7 0.433564 40 14 0.189922 40 9 0.0927855 40 8 0.152235 40 8 0.377268 40 5 0.241105 40 10 0.0687219 40 10 0.6 0 0 19360 15393
33440 -2106.59 0.0139063 40 13 0.86743 40 11 0.66209 40 11 0.280348 40 10 0.0889619 40 10 0.143794 40 5 0.568639 40 7 0.24206 40 14 0.102608 40 14 0.6 0 0 19360 15859
33480 -2126.39 0.0115271 40 5 0.811986 40 7 0.516495 40 8 0.250398 40 6 0.118991 40 7 0.148898 40 5 0.600503 40 7 0.201022 40 10 0.163259 40 10 0.6 0 0 19360 16018
33520 -2121.95 0.0135758 40 7 1.06855 40 8 0.691053 40 14 0.319295 40 7 0.117785 40 5 0.140268 40 7 0.427026 40 7 0.131441 40 6 0.629258 40 9 0.6 0 0 19360 15607
33560 -2120.95 0.0087431 40 9 1.05531 40 4 0.719536 40 8 0.382636 40 8 0.135006 40 9 0.144526 40 11 0.496646 40 8 0.164214 40 3 0.269485 40 13 0.6 0 0 19360 15409
33600 -2096.69 0.0114105 40 14 1.08815 40 2 0.765817 40 11 0.233603 40 5 0.118946 40 6 0.0991394 40 10 0.481119 40 5 0.234089 40 8 0.347835 40 12 0.6 0 0 19360 15575
33640 -2140.32 0.0121444 40 6 0.786894 40 6 0.509728 40 5 0.250097 40 5 0.0712388 40 10 0.193632 40 6 0.639183 40 4 0.17839 40 9 0.517923 40 15 0.6 0 0 19360 15599
33680 -2119.84 0.0107101 40 10 0.867806 40 5 0.450998 40 9 0.167334 40 4 0.0978725 40 9 0.148766 40 6 0.748902 40 7 0.272123 40 13 0.18239 40 9 0.6 0 0 19360 15627
33720 -2134.7 0.0104729 40 6 0.814122 40 5 0.762211 40 10 0.322528 40 7 0.141664 40 13 0.192496 40 11 0.627385 40 4 0.381785 40 14 0.0890227 40 11 0.6 0 0 19360 15667
33760 -2114.48 0.0113711 40 11 0.925904 40 9 0.584861 40 11 0.205924 40 6 0.156716 40 5 0.122428 40 10 0.439963 40 9 0.191998 40 4 0.444057 40 17 0.6 0 0 19360 15704
33800 -2068.51 0.00902535 40 6 1.01913 40 6 0.726091 40 12 0.172259 40 5 0.139785 40 9 0.128776 40 6 0.674953 40 13 0.141557 40 6 0.202401 40 13 0.6 0 0 19360 15591
33840 -2103.21 0.0108216 40 11 1.04225 40 3 0.616171 40 4 0.156002 40 6 0.121515 40 8 0.131068 40 8 0.566493 40 5 0.192077 40 2 0.170585 40 15 0.6 0 0 19360 15655
33880 -2144.15 0.0130778 40 12 1.0751 40 5 0.425944 40 7 0.388443 40 5 0.14623 40 13 0.107198 40 3 0.487296 40 7 0.22906 40 7 0.103008 40 13 0.6 0 0 19360 15671
33920 -2134 0.0113327 40 8 1.01005 40 4 0.5954 40 10 0.245176 40 8 0.081956 40 7 0.10365 40 3 0.458491 40 4 0.202539 40 3 0.136579 40 10 0.6 0 0 19360 15384
33960 -2140.01 0.0116989 40 12 0.891689 40 7 0.378928 40 5 0.182126 40 7 0.112197 40 9 0.150369 40 2 0.581603 40 8 0.207967 40 7 0.165969 40 9 0.6 0 0 19360 15473
34000 -2127.1 0.0105354 40 8 0.829161 40 6 0.620693 40 8 0.469689 40 13 0.0794576 40 11 0.116488 40 5 0.710557 40 5 0.448103 40 5 0.360745 40 13 0.6 0 0 19360 15921
34040 -2154.07 0.0122791 40 9 0.785405 40 7 0.570087 40 10 0.277082 40 7 0.0607882 40 8 0.135534 40 9 0.402994 40 6 0.183029 40 9 0.282663 40 12 0.6 0 0 19360 15761
34080 -2082.94 0.0102762 40 8 0.88185 40 7 0.351878 40 7 0.209852 40 6 0.107331 40 9 0.172068 40 9 0.534258 40 5 0.180093 40 10 0.0741866 40 12 0.6 0 0 19360 15634
34120 -2112.41 0.00860247 40 7 1.13026 40 9 0.729424 40 12 0.19251 40 5 0.0706003 40 9 0.122781 40 9 0.385417 40 3 0.272163 40 7 0.0999032 40 15 0.6 0 0 19360 15531
34160 -2101.38 0.0115747 40 6 0.864058 40 1 0.364303 40 9 0.271206 40 10 0.124704 40 3 0.210441 40 12 0.608319 40 12 0.238824 40 5 0.50129 40 9 0.6 0 0 19360 15442
34200 -2108.43 0.0118261 40 11 0.916556 40 8 0.377053 40 11 0.299207 40 5 0.0802813 40 8 0.151825 40 10 0.480041 40 5 0.234986 40 14 0.534616 40 12 0.6 0 0 19360 15843
34240 -2119.41 0.0130332 40 4 0.81874 40 6 0.418362 40 9 0.370046 40 8 0.074264 40 7 0.137917 40 9 0.436021 40 5 0.156684 40 11 0.135482 40 11 0.6 0 0 19360 15816
34280 -2099.53 0.00997074 40 8 0.965759 40 6 0.786029 40 12 0.179306 40 5 0.145707 40 10 0.189486 40 11 0.699696 40 6 0.277079 40 5 0.154042 40 14 0.6 0 0 19360 15604
34320 -2096.31 0.0103574 40 11 1.28769 40 4 0.400635 40 11 0.152385 40 5 0.0866673 40 7 0.124065 40 9 0.436567 40 6 0.123313 40 8 0.287401 40 10 0.6 0 0 19360 15724
34360 -2128.8 0.012549 40 8 0.876614 40 8 0.249279 40 12 0.216475 40 7 0.0973102 40 9 0.160269 40 6 0.590305 40 9 0.150155 40 12 0.194485 40 16 0.6 0 0 19360 15780
34400 -2115.48 0.0129692 40 10 0.940638 40 5 0.694597 40 12 0.298141 40 2 0.173239 40 10 0.203202 40 9 0.527396 40 8 0.118732 40 10 0.36449 40 14 0.6 0 0 19360 15761
34440 -2126.19 0.0113894 40 6 0.80948 40 7 0.240918 40 13 0.18171 40 7 0.12975 40 10 0.12355 40 6 0.569117 40 8 0.271098 40 5 0.123241 40 12 0.6 0 0 19360 15829
34480 -2124.58 0.0114997 40 8 0.960543 40 9 0.755538 40 7 0.235956 40 8 0.0800947 40 4 0.0964301 40 8 0.653479 40 7 0.200108 40 9 0.0585573 40 10 0.6 0 0 19360 15629
34520 -2102.04 0.0100317 40 8 1.095 40 3 0.364116 40 6 0.265259 40 1 0.074183 40 11 0.124633 40 8 0.348158 40 4 0.177668 40 12 0.176078 40 7 0.6 0 0 19360 15453
34560 -2105.91 0.00791246 40 10 1.02716 40 6 0.280057 40 11 0.348375 40 10 0.0695603 40 11 0.161289 40 8 0.46242 40 6 0.193251 40 7 0.534692 40 14 0.6 0 0 19360 15675
34600 -2127.34 0.0107896 40 7 0.727185 40 5 0.354969 40 8 0.236784 40 8 0.130647 40 8 0.288633 40 11 0.613448 40 1 0.233602 40 10 0.221439 40 6 0.6 0 0 19360 15593
34640 -2142.6 0.0102844 40 5 0.906243 40 13 0.718732 40 9 0.367432 40 9 0.118327 40 11 0.167891 40 8 0.412411 40 6 0.251625 40 11 0.310115 40 16 0.6 0 0 19360 15937
34680 -2090.25 0.00891837 40 10 1.1495 40 11 0.548952 40 7 0.251427 40 10 0.13361 40 13 0.135381 40 9 0.473142 40 7 0.243736 40 6 0.128129 40 7 0.6 0 0 19360 15454
34720 -2146.62 0.0110479 40 5 0.786947 40 9 0.354229 40 9 0.276926 40 7 0.157923 40 8 0.175642 40 5 0.50728 40 2 0.208794 40 10 0.22017 40 10 0.6 0 0 19360 15715
34760 -2126.84 0.00897101 40 5 0.878561 40 7 0.749537 40 6 0.252172 40 2 0.112203 40 11 0.186228 40 6 0.617393 40 2 0.231855 40 9 0.297495 40 18 0.6 0 0 19360 15738
34800 -2084.64 0.0121315 40 5 0.858123 40 7 0.608871 40 8 0.254068 40 14 0.249223 40 9 0.237628 40 10 0.53085 40 10 0.212057 40 7 0.14737 40 12 0.6 0 0 19360 15450
34840 -2119.87 0.0113182 40 8 0.687399 40 7 0.339848 40 7 0.206833 40 11 0.117328 40 12 0.162154 40 10 0.698105 40 7 0.224854 40 7 0.0865082 40 13 0.6 0 0 19360 15853
34880 -2118.87 0.0109737 40 5 0.718024 40 7 0.551919 40 11 0.381128 40 4 0.198141 40 10 0.291444 40 4 0.831825 40 4 0.252205 40 4 0.102533 40 10 0.6 0 0 19360 15553
34920 -2101.88 0.0131532 40 6 0.822049 40 10 0.936679 40 13 0.284201 40 9 0.160306 40 13 0.174845 40 9 0.56153 40 4 0.127182 40 11 0.147567 40 17 0.6 0 0 19360 15799
34960 -2112.89 0.011589 40 7 0.681136 40 6 0.475946 40 9 0.251108 40 13 0.153199 40 11 0.174628 40 12 0.741931 40 4 0.302471 40 10 0.209369 40 10 0.6 0 0 19360 15780
