iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
17040 -2101.93 0.0112425 40 14 1.1766 40 6 0.334948 40 12 0.222545 40 10 0.0254832 40 18 0.150921 40 6 0.497644 40 4 0.192127 40 7 0.197866 40 7 0.6 0 0 19360 15900
17080 -2123.69 0.0119631 40 9 1.13738 40 8 0.231652 40 13 0.114357 40 6 0.103987 40 15 0.0740835 40 10 0.404228 40 10 0.0711395 40 7 0.12058 40 12 0.6 0 0 19360 15608
17120 -2112.81 0.0103206 40 7 1.12366 40 4 0.701787 40 8 0.28375 40 10 0.0609011 40 11 0.199966 40 10 0.600102 40 6 0.175927 40 6 0.297654 40 13 0.6 0 0 19360 15803
17160 -2151.99 0.016133 40 11 0.921075 40 8 0.647837 40 7 0.118337 40 10 0.102068 40 15 0.132425 40 8 0.660626 40 1 0.187625 40 6 0.174415 40 10 0.6 0 0 19360 15611
17200 -2080.18 0.00867567 40 7 1.10591 40 10 0.525072 40 7 0.181208 40 12 0.0790182 40 9 0.130164 40 12 0.477108 40 5 0.127865 40 11 0.0749113 40 16 0.6 0 0 19360 15770
17240 -2126.54 0.0103532 40 5 1.14407 40 7 0.773961 40 6 0.124933 40 7 0.0815969 40 12 0.116125 40 10 0.425991 40 2 0.194709 40 11 0.451789 40 8 0.6 0 0 19360 15682
17280 -2119.08 0.0137286 40 11 1.03177 40 3 0.0734728 40 12 0.148401 40 8 0.0355248 40 10 0.110299 40 8 0.393287 40 10 0.177851 40 6 0.672007 40 11 0.6 0 0 19360 15794
17320 -2156.62 0.010337 40 7 0.780258 40 7 0.0442231 40 9 0.323122 40 10 0.0509088 40 10 0.103673 40 10 0.526762 40 3 0.17347 40 4 0.356251 40 13 0.6 0 0 19360 16070
17360 -2088.79 0.011162 40 10 1.23341 40 9 0.90965 40 8 0.344988 40 7 0.0181219 40 11 0.095607 40 4 0.510488 40 4 0.114481 40 7 0.131419 40 9 0.6 0 0 19360 15747
17400 -2116.49 0.00957506 40 7 0.921476 40 10 0.228956 40 12 0.255637 40 11 0.0907391 40 12 0.096555 40 12 0.352394 40 6 0.181952 40 12 0.318693 40 7 0.6 0 0 19360 15704
17440 -2086.42 0.00787855 40 12 1.66635 40 7 0.772499 40 7 0.141985 40 7 0.0533885 40 12 0.122863 40 10 0.354725 40 11 0.129698 40 6 0.497477 40 10 0.6 0 0 19360 15471
17480 -2130.98 0.0136059 40 11 1.24569 40 5 0.368346 40 6 0.219782 40 3 0.0743548 40 10 0.0867885 40 10 0.310048 40 3 0.100532 40 9 0.358033 40 10 0.6 0 0 19360 15352
17520 -2117.3 0.013123 40 10 1.28798 40 10 0.651009 40 4 0.132786 40 6 0.0919119 40 12 0.131293 40 6 0.381104 40 2 0.114558 40 7 0.348738 40 10 0.6 0 0 19360 15851
17560 -2105.23 0.0130984 40 8 1.03264 40 8 0.192629 40 8 0.17223 40 7 0.0361861 40 12 0.103107 40 11 0.380743 40 4 0.154937 40 7 0.384212 40 16 0.6 0 0 19360 15691
17600 -2103.88 0.00881231 40 9 1.08892 40 13 0.713362 40 11 0.223894 40 6 0.119323 40 10 0.162848 40 8 0.698104 40 3 0.203317 40 8 0.144497 40 13 0.6 0 0 19360 15610
17640 -2125.94 0.00781489 40 11 1.20351 40 7 0.529638 40 10 0.212312 40 9 0.0809727 40 12 0.110468 40 9 0.356382 40 8 0.156593 40 5 0.102427 40 16 0.6 0 0 19360 15468
17680 -2133.67 0.015267 40 9 1.30385 40 5 0.567575 40 7 0.100425 40 9 0.0530088 40 16 0.0800887 40 12 0.309619 40 4 0.134677 40 10 0.211731 40 13 0.6 0 0 19360 15784
17720 -2143.38 0.0129073 40 7 0.744108 40 6 0.372551 40 8 0.088641 40 12 0.0953711 40 16 0.151047 40 10 0.672088 40 4 0.175733 40 7 0.191305 40 9 0.6 0 0 19360 16105
17760 -2169.9 0.0137812 40 5 0.846575 40 8 0.833077 40 5 0.252959 40 12 0.0903781 40 12 0.0883478 40 13 0.713307 40 7 0.203653 40 12 0.391528 40 13 0.6 0 0 19360 16111
17800 -2100.16 0.0094343 40 6 0.933898 40 3 0.7004 40 11 0.283 40 3 0.062821 40 11 0.156068 40 9 0.59772 40 4 0.213101 40 9 0.192647 40 5 0.6 0 0 19360 15883
17840 -2102.69 0.01261 40 11 1.19926 40 7 0.695476 40 6 0.179538 40 10 0.0418137 40 11 0.120694 40 11 0.48825 40 6 0.127483 40 8 0.140267 40 14 0.6 0 0 19360 15686
17880 -2099.59 0.0111274 40 10 1.10579 40 8 0.58423 40 7 0.219763 40 7 0.14953 40 10 0.133563 40 11 0.446998 40 2 0.194497 40 7 0.443942 40 7 0.6 0 0 19360 15679
17920 -2125.73 0.0128523 40 5 1.11745 40 4 0.747069 40 11 0.18548 40 11 0.0719726 40 17 0.074829 40 12 0.481466 40 8 0.0859156 40 10 0.189058 40 13 0.6 0 0 19360 15731
17960 -2118.34 0.0094872 40 10 1.05921 40 7 0.511145 40 5 0.195489 40 8 0.0772262 40 12 0.145672 40 4 0.506202 40 2 0.169542 40 5 0.172419 40 9 0.6 0 0 19360 15628
18000 -2121.21 0.0073252 40 6 1.12358 40 5 0.310567 40 6 0.134645 40 5 0.0887071 40 8 0.158347 40 9 0.472694 40 3 0.205872 40 10 0.175182 40 9 0.6 0 0 19360 15530
18040 -2120.16 0.00858413 40 8 1.06555 40 8 0.717384 40 9 0.0707437 40 8 0.0763417 40 9 0.118707 40 8 0.41892 40 5 0.146728 40 5 0.450112 40 7 0.6 0 0 19360 15599
18080 -2103.97 0.00919725 40 8 1.24347 40 4 0.766345 40 8 0.199393 40 5 0.0543388 40 10 0.179826 40 7 0.453027 40 2 0.209743 40 7 0.482594 40 13 0.6 0 0 19360 15765
18120 -2135.39 0.0112879 40 10 1.06647 40 6 0.45639 40 6 0.139398 40 8 0.0911895 40 8 0.154946 40 7 0.389791 40 4 0.0874259 40 8 0.153047 40 16 0.6 0 0 19360 15654
18160 -2106.64 0.0100622 40 8 1.16255 40 10 0.623834 40 6 0.195696 40 14 0.0917919 40 13 0.1479 40 13 0.542477 40 5 0.167174 40 6 0.0806148 40 10 0.6 0 0 19360 15752
18200 -2105.19 0.0127335 40 7 1.0232 40 8 0.736646 40 9 0.0986129 40 8 0.0329171 40 11 0.0567661 40 9 0.588932 40 7 0.200808 40 10 0.216229 40 7 0.6 0 0 19360 15795
18240 -2107.12 0.0115711 40 11 1.1451 40 7 0.66855 40 9 0.0731167 40 8 0.0752208 40 12 0.0956168 40 6 0.418569 40 5 0.0848017 40 7 0.20524 40 9 0.6 0 0 19360 15760
18280 -2118.85 0.0117974 40 13 1.17678 40 4 0.768286 40 9 0.25055 40 10 0.0432046 40 15 0.202257 40 5 0.516696 40 8 0.225583 40 11 0.353792 40 11 0.6 0 0 19360 15425
18320 -2101.75 0.0115381 40 10 0.9256 40 6 0.5883 40 11 0.284855 40 5 0.0537759 40 9 0.174683 40 10 0.541344 40 2 0.214902 40 8 0.171365 40 12 0.6 0 0 19360 15741
18360 -2114.93 0.0145021 40 6 0.943881 40 7 0.325485 40 7 0.314739 40 9 0.0204695 40 15 0.0920747 40 9 0.412879 40 8 0.149108 40 7 0.211714 40 11 0.6 0 0 19360 15773
18400 -2156.84 0.0122849 40 9 0.864 40 10 0.251499 40 10 0.343745 40 9 0.0821329 40 16 0.152264 40 9 0.766335 40 11 0.230817 40 4 0.120599 40 11 0.6 0 0 19360 15928
18440 -2110.86 0.0109993 40 9 0.97942 40 5 0.475251 40 9 0.121367 40 7 0.0368363 40 9 0.0832864 40 11 0.536852 40 6 0.137745 40 10 0.527298 40 14 0.6 0 0 19360 15676
18480 -2088.11 0.0111095 40 6 1.25316 40 8 0.871912 40 12 0.287274 40 9 0.0614102 40 10 0.0676967 40 10 0.376111 40 5 0.202372 40 4 0.0532016 40 10 0.6 0 0 19360 15804
18520 -2105.31 0.011878 40 14 0.858991 40 5 -0.0162994 40 8 0.36607 40 11 0.0506481 40 11 0.17438 40 8 0.490424 40 6 0.224709 40 8 0.199565 40 13 0.6 0 0 19360 15902
18560 -2083.48 0.012604 40 7 0.869431 40 8 0.381291 40 6 0.227989 40 10 0.0614611 40 8 0.152887 40 13 0.470012 40 5 0.208923 40 11 0.29254 40 9 0.6 0 0 19360 15912
18600 -2100.68 0.00922318 40 9 1.08126 40 8 0.501418 40 9 0.121106 40 5 0.0598047 40 13 0.125769 40 6 0.380389 40 4 0.163082 40 8 0.326833 40 15 0.6 0 0 19360 15753
18640 -2147.95 0.0119184 40 9 0.982562 40 11 0.820207 40 9 0.0914729 40 9 0.122668 40 14 0.116834 40 5 0.564261 40 6 0.167074 40 8 0.846897 40 11 0.6 0 0 19360 15742
18680 -2116.61 0.0117107 40 7 0.939856 40 5 0.848861 40 6 0.411723 40 10 0.110187 40 17 0.120362 40 3 0.577684 40 3 0.121144 40 13 0.367973 40 13 0.6 0 0 19360 15868
18720 -2087.88 0.0105823 40 9 0.976548 40 8 0.817556 40 11 0.294076 40 4 0.15642 40 10 0.177766 40 5 0.614163 40 5 0.190084 40 8 0.280052 40 12 0.6 0 0 19360 15683
18760 -2082.32 0.0119104 40 14 1.44015 40 14 0.935744 40 9 0.191494 40 6 0.0361424 40 6 0.0724597 40 6 0.45783 40 4 0.134497 40 5 0.232648 40 13 0.6 0 0 19360 15615
18800 -2138.42 0.0126838 40 10 1.13639 40 6 0.922092 40 9 0.251813 40 10 0.0874811 40 6 0.121131 40 10 0.482905 40 9 0.0952039 40 6 0.0716486 40 12 0.6 0 0 19360 15580
18840 -2144.98 0.0131715 40 9 0.743336 40 6 0.462013 40 8 0.458706 40 7 0.0829447 40 9 0.196164 40 10 0.842326 40 5 0.220364 40 10 0.218644 40 12 0.6 0 0 19360 15761
18880 -2096.72 0.0123937 40 7 1.12548 40 4 0.67785 40 13 0.222002 40 7 0.10917 40 11 0.154281 40 8 0.515676 40 6 0.114172 40 6 0.317007 40 13 0.6 0 0 19360 15680
18920 -2103.54 0.0106205 40 7 1.44065 40 9 0.756438 40 5 0.124835 40 6 0.0474611 40 9 0.102376 40 8 0.46611 40 9 0.113776 40 11 0.102004 40 10 0.6 0 0 19360 15695
18960 -2128.15 0.0132951 40 8 0.785722 40 5 0.228372 40 9 0.36697 40 12 0.0539643 40 12 0.190086 40 5 0.581848 40 3 0.122696 40 9 0.196664 40 16 0.6 0 0 19360 15691
19000 -2145.05 0.0164522 40 11 0.966449 40 8 0.1051 40 6 0.192896 40 11 0.0742071 40 17 0.0632251 40 11 0.292061 40 5 0.102965 40 6 0.123263 40 8 0.6 0 0 19360 15989
19040 -2078.89 0.0102984 40 14 1.04426 40 10 0.511481 40 4 0.276584 40 4 0.100949 40 8 0.0807576 40 14 0.533638 40 3 0.173292 40 9 0.18931 40 12 0.6 0 0 19360 15836
19080 -2114.71 0.0130192 40 12 0.9648 40 6 0.386035 40 10 0.349613 40 4 0.0587163 40 13 0.167541 40 8 0.543499 40 7 0.0711862 40 3 0.180744 40 6 0.6 0 0 19360 15469
19120 -2131.83 0.011232 40 9 1.01379 40 7 0.453109 40 8 0.28459 40 4 0.0311732 40 10 0.115209 40 11 0.469076 40 7 0.200242 40 9 0.2076 40 9 0.6 0 0 19360 15879
19160 -2128.44 0.0118418 40 8 1.12949 40 13 0.824708 40 15 0.205064 40 8 0.0621563 40 6 0.0993244 40 5 0.419364 40 7 0.137928 40 9 0.114228 40 8 0.6 0 0 19360 15940
19200 -2134.59 0.0128041 40 10 1.10419 40 8 0.709714 40 10 0.0969641 40 10 0.0209941 40 13 0.0853804 40 9 0.330254 40 5 0.227961 40 6 0.231153 40 11 0.6 0 0 19360 15613
19240 -2175.74 0.0143034 40 7 0.911957 40 9 0.209912 40 12 0.24303 40 14 0.0999858 40 9 0.0657963 40 11 0.331401 40 8 0.0900176 40 11 0.119705 40 14 0.6 0 0 19360 15805
19280 -2109.68 0.0123721 40 8 0.88636 40 7 1.03254 40 6 0.279199 40 8 0.0802211 40 12 0.181779 40 9 0.657888 40 7 0.193157 40 7 0.195471 40 5 0.6 0 0 19360 15842
19320 -2103.72 0.011981 40 11 0.753322 40 11 0.595873 40 9 0.458258 40 7 0.0896037 40 10 0.227707 40 6 0.607321 40 3 0.20778 40 10 0.105914 40 11 0.6 0 0 19360 15709
19360 -2114.72 0.0111646 40 7 1.25435 40 11 0.668359 40 10 0.216472 40 10 0.0679607 40 13 0.121214 40 20 0.41391 40 6 0.0798809 40 10 0.155905 40 13 0.6 0 0 19360 15896
19400 -2135.07 0.014937 40 11 0.8947 40 3 0.747663 40 11 0.311254 40 7 0.0674611 40 6 0.124168 40 9 0.650022 40 12 0.124713 40 6 0.0559074 40 8 0.6 0 0 19360 15565
19440 -2123.21 0.0118826 40 8 1.07635 40 6 0.378421 40 18 0.115095 40 8 0.0501896 40 13 0.127201 40 5 0.420936 40 5 0.150483 40 10 0.0739865 40 14 0.6 0 0 19360 15864
19480 -2122.41 0.0104626 40 11 1.25271 40 9 0.774595 40 8 0.173256 40 4 0.0439961 40 10 0.125776 40 10 0.457525 40 4 0.198833 40 8 0.339606 40 12 0.6 0 0 19360 15552
19520 -2153.77 0.0103375 40 7 0.981745 40 6 0.504101 40 10 0.156519 40 5 0.168897 40 11 0.0872394 40 8 0.408014 40 7 0.177759 40 10 0.371732 40 8 0.6 0 0 19360 15513
19560 -2108.28 0.015483 40 10 1.0486 40 7 0.739766 40 10 0.180784 40 11 0.0482223 40 14 0.09115 40 12 0.343788 40 5 0.199263 40 7 0.624238 40 11 0.6 0 0 19360 15848
19600 -2129.2 0.0102746 40 5 1.16241 40 9 0.625052 40 10 0.119129 40 14 0.0641848 40 12 0.102213 40 4 0.464814 40 6 0.123982 40 5 0.774387 40 11 0.6 0 0 19360 15744
19640 -2106.69 0.0126481 40 7 1.19417 40 5 0.819861 40 8 0.30884 40 5 0.0836718 40 14 0.114168 40 11 0.488665 40 7 0.1459 40 10 0.223368 40 10 0.6 0 0 19360 15733
19680 -2111.45 0.00912076 40 7 1.11049 40 6 0.478098 40 9 0.379188 40 10 0.0753528 40 14 0.103452 40 7 0.496561 40 5 0.152811 40 10 0.53582 40 8 0.6 0 0 19360 15598
19720 -2105.36 0.0112014 40 9 1.17005 40 11 0.893485 40 6 0.153177 40 7 0.0972448 40 8 0.0982331 40 9 0.396606 40 4 0.191617 40 11 0.123023 40 15 0.6 0 0 19360 15770
19760 -2116.45 0.00982727 40 5 1.05122 40 7 0.370228 40 9 0.214604 40 8 0.0402247 40 12 0.159785 40 6 0.493346 40 5 0.105267 40 2 0.483105 40 8 0.6 0 0 19360 15394
19800 -2125.2 0.0121768 40 11 0.9964 40 4 0.641849 40 8 0.21182 40 6 0.0725311 40 10 0.168397 40 8 0.466884 40 8 0.104708 40 10 0.285399 40 14 0.6 0 0 19360 15758
19840 -2143.77 0.0101215 40 8 0.911264 40 7 0.446742 40 3 0.196518 40 7 0.0722682 40 9 0.131971 40 5 0.636514 40 1 0.166403 40 9 0.598212 40 13 0.6 0 0 19360 15742
19880 -2121.77 0.0102038 40 12 1.09111 40 8 0.465386 40 10 0.23074 40 6 0.106565 40 9 0.159573 40 9 0.570028 40 4 0.146744 40 4 0.184845 40 15 0.6 0 0 19360 15715
19920 -2111.58 0.0138679 40 10 0.660382 40 5 0.295537 40 7 0.361265 40 5 0.101395 40 9 0.176015 40 14 0.778489 40 14 0.133067 40 11 0.333616 40 6 0.6 0 0 19360 15868
19960 -2119.17 0.0126993 40 7 1.09048 40 6 0.59912 40 13 0.217708 40 6 0.0678581 40 14 0.0517025 40 12 0.417352 40 7 0.150538 40 10 0.169843 40 12 0.6 0 0 19360 15752
20000 -2092.88 0.0118523 40 8 0.998968 40 5 0.608949 40 8 0.0833621 40 12 0.0969313 40 14 0.0727121 40 11 0.521651 40 8 0.166964 40 9 0.335203 40 9 0.6 0 0 19360 15807
20040 -2104.45 0.0105144 40 7 1.12191 40 4 0.262068 40 9 0.167351 40 3 0.036615 40 10 0.104159 40 6 0.342761 40 8 0.146896 40 7 0.283232 40 7 0.6 0 0 19360 15604
20080 -2131.46 0.00736907 40 11 1.24286 40 9 0.476312 40 8 0.149198 40 4 0.0346141 40 14 0.148481 40 9 0.500149 40 8 0.176276 40 5 0.176977 40 13 0.6 0 0 19360 15800
20120 -2114.65 0.0113125 40 7 0.905459 40 9 0.452658 40 5 0.216218 40 4 0.102951 40 9 0.136578 40 11 0.626809 40 8 0.214348 40 6 0.472199 40 10 0.6 0 0 19360 15305
20160 -2100.07 0.00919799 40 6 0.967857 40 8 0.599362 40 10 0.155777 40 6 0.0986138 40 10 0.122555 40 8 0.61448 40 4 0.213522 40 12 0.152763 40 9 0.6 0 0 19360 15784
20200 -2083.28 0.00906258 40 9 1.12955 40 4 0.559821 40 4 0.296065 40 11 0.112837 40 16 0.18995 40 8 0.529379 40 5 0.207636 40 2 0.212057 40 8 0.6 0 0 19360 15635
20240 -2091.74 0.0108601 40 7 1.16141 40 8 0.766755 40 12 0.327691 40 3 0.106802 40 12 0.10523 40 5 0.358314 40 10 0.135592 40 8 0.116862 40 11 0.6 0 0 19360 15723
20280 -2132.77 0.0114502 40 9 0.914167 40 8 0.393038 40 10 0.153784 40 9 0.0513585 40 10 0.0859389 40 11 0.482289 40 6 0.16956 40 7 0.226236 40 14 0.6 0 0 19360 15619
20320 -2136.83 0.0116176 40 12 1.16345 40 10 0.620565 40 10 0.288077 40 7 0.0508026 40 13 0.0989266 40 9 0.35235 40 10 0.140984 40 7 0.116521 40 5 0.6 0 0 19360 15738
20360 -2130.63 0.0168007 40 5 0.932566 40 6 0.762234 40 9 0.348074 40 8 0.0531526 40 9 0.0918873 40 13 0.502784 40 5 0.0581959 40 6 0.536628 40 10 0.6 0 0 19360 15884
20400 -2066.46 0.00960237 40 10 1.43319 40 6 0.686755 40 8 0.0865941 40 9 0.0568467 40 15 0.0943194 40 14 0.356886 40 5 0.0814018 40 10 0.133087 40 13 0.6 0 0 19360 15745
20440 -2113.9 0.0115955 40 13 1.1972 40 3 0.697557 40 9 0.10935 40 7 0.0423883 40 9 0.0872611 40 8 0.361034 40 3 0.0991086 40 8 0.233056 40 7 0.6 0 0 19360 15651
20480 -2090.36 0.0136006 40 6 1.20009 40 10 0.540141 40 8 0.180909 40 10 0.0491956 40 17 0.118992 40 6 0.487339 40 9 0.172095 40 8 0.387448 40 10 0.6 0 0 19360 15806
20520 -2122.88 0.0133851 40 9 1.01783 40 3 0.395097 40 7 0.188185 40 8 0.0520611 40 12 0.116907 40 8 0.471152 40 5 0.196668 40 3 0.202064 40 11 0.6 0 0 19360 15716
20560 -2136.76 0.0119489 40 12 1.16561 40 4 0.422765 40 12 0.128326 40 13 0.0605794 40 15 0.113703 40 8 0.426346 40 6 0.144817 40 8 0.205784 40 9 0.6 0 0 19360 15554
20600 -2121.2 0.0123137 40 10 1.0725 40 4 0.490028 40 8 0.179573 40 13 0.0465387 40 11 0.113042 40 4 0.415895 40 7 0.167351 40 9 0.361757 40 11 0.6 0 0 19360 15719
20640 -2101.58 0.0115244 40 10 1.27239 40 7 0.457786 40 8 0.235353 40 5 0.0766711 40 13 0.0838448 40 10 0.449958 40 8 0.131616 40 10 0.0651353 40 9 0.6 0 0 19360 15626
20680 -2091.44 0.0100685 40 9 1.47706 40 13 0.537119 40 3 0.186696 40 4 0.0434504 40 11 0.0935294 40 5 0.409115 40 10 0.146595 40 5 0.548601 40 12 0.6 0 0 19360 15564
20720 -2108.69 0.00970472 40 11 1.46106 40 8 0.92949 40 13 0.102136 40 8 0.105794 40 6 0.108588 40 10 0.355769 40 6 0.159149 40 14 0.211587 40 9 0.6 0 0 19360 15685
20760 -2138.5 0.0132244 40 5 1.18475 40 4 0.713016 40 12 0.184381 40 8 0.0815491 40 11 0.102042 40 7 0.356609 40 3 0.107511 40 6 0.4626 40 12 0.6 0 0 19360 15746
20800 -2117.09 0.0148711 40 11 1.188 40 4 0.967795 40 10 0.222092 40 8 0.0489718 40 8 0.115861 40 11 0.418324 40 8 0.169408 40 6 0.705976 40 16 0.6 0 0 19360 15798
20840 -2119.58 0.00998479 40 8 0.878112 40 9 0.316142 40 6 0.215572 40 5 0.0703521 40 15 0.173532 40 9 0.728042 40 4 0.253606 40 10 0.490202 40 12 0.6 0 0 19360 15798
20880 -2126.55 0.0125301 40 10 1.12157 40 11 0.408317 40 12 0.0961717 40 9 0.0608533 40 12 0.115621 40 8 0.527188 40 6 0.125071 40 5 0.369542 40 13 0.6 0 0 19360 15834
20920 -2156.66 0.0132401 40 6 0.776985 40 7 0.319871 40 9 0.171956 40 6 0.0592395 40 10 0.0981409 40 8 0.530095 40 7 0.293188 40 8 0.24162 40 11 0.6 0 0 19360 15837
20960 -2114.36 0.0109461 40 7 1.19664 40 6 0.501668 40 9 0.19635 40 14 0.055472 40 6 0.132051 40 9 0.536109 40 9 0.193623 40 6 0.332123 40 10 0.6 0 0 19360 15819
21000 -2082.09 0.0108919 40 5 1.32404 40 6 0.940774 40 9 0.238871 40 11 0.0691548 40 8 0.100463 40 8 0.40522 40 6 0.128929 40 4 0.524505 40 11 0.6 0 0 19360 15587
21040 -2103.09 0.0106053 40 9 1.1235 40 8 0.61039 40 9 0.157209 40 7 0.0797914 40 16 0.147446 40 7 0.603482 40 4 0.197441 40 9 0.342432 40 14 0.6 0 0 19360 15583
21080 -2143.72 0.0161167 40 9 0.945965 40 7 0.54886 40 9 0.338865 40 11 0.0745628 40 11 0.101061 40 10 0.430255 40 4 0.145542 40 4 0.391227 40 15 0.6 0 0 19360 15798
21120 -2116.18 0.010732 40 12 1.40762 40 7 0.774786 40 11 0.225996 40 5 0.0504708 40 7 0.101849 40 9 0.354323 40 6 0.10007 40 9 0.127201 40 9 0.6 0 0 19360 15606
21160 -2093.72 0.00875848 40 11 0.937767 40 5 0.0432731 40 11 0.142872 40 7 0.058372 40 12 0.132449 40 8 0.481119 40 8 0.236427 40 5 0.717811 40 12 0.6 0 0 19360 15517
21200 -2131.63 0.0142804 40 8 1.01656 40 9 0.423425 40 13 0.355795 40 7 0.0441572 40 8 0.142925 40 8 0.449386 40 8 0.116589 40 8 0.290758 40 12 0.6 0 0 19360 15805
21240 -2120.51 0.0115683 40 4 0.812992 40 5 0.106599 40 13 0.180781 40 11 0.0774304 40 16 0.121351 40 10 0.724354 40 6 0.209338 40 8 0.32741 40 11 0.6 0 0 19360 15835
21280 -2099.09 0.0104037 40 11 0.74165 40 4 0.515599 40 14 0.235999 40 11 0.107681 40 11 0.223428 40 12 0.687216 40 2 0.30923 40 9 0.564499 40 12 0.6 0 0 19360 15665
21320 -2105.29 0.0115651 40 8 0.882948 40 9 0.313161 40 7 0.284569 40 10 0.0749044 40 15 0.204577 40 7 0.662625 40 7 0.227454 40 13 0.543784 40 10 0.6 0 0 19360 15504
21360 -2137.77 0.012493 40 10 0.764556 40 8 0.775196 40 6 0.200708 40 4 0.0981878 40 15 0.144054 40 12 0.751593 40 5 0.237918 40 9 0.246087 40 16 0.6 0 0 19360 15767
21400 -2097.54 0.0126901 40 11 1.07285 40 3 0.630316 40 7 0.251242 40 8 0.0598722 40 12 0.13293 40 7 0.428696 40 5 0.179163 40 5 0.196937 40 9 0.6 0 0 19360 15712
21440 -2121.98 0.011345 40 11 1.17208 40 4 0.667048 40 8 0.192782 40 6 0.0498665 40 16 0.138467 40 5 0.49918 40 5 0.180882 40 5 0.0988744 40 11 0.6 0 0 19360 15738
21480 -2090 0.00946482 40 9 1.20433 40 3 0.587964 40 12 0.169298 40 8 0.0991036 40 17 0.166703 40 11 0.416275 40 3 0.170548 40 11 0.232552 40 8 0.6 0 0 19360 15637
21520 -2117.71 0.00817378 40 8 1.20967 40 10 0.737343 40 12 0.191679 40 10 0.0469306 40 9 0.0959234 40 8 0.647392 40 9 0.195841 40 12 0.414314 40 7 0.6 0 0 19360 15715
21560 -2122.42 0.0105215 40 13 1.31288 40 8 0.745297 40 8 0.316677 40 5 0.0375453 40 12 0.0726453 40 10 0.567041 40 5 0.098429 40 7 0.132502 40 14 0.6 0 0 19360 15818
21600 -2124.21 0.0128314 40 5 0.848691 40 6 0.483272 40 7 0.181006 40 9 0.0400385 40 16 0.205119 40 11 0.571239 40 6 0.140509 40 11 0.266997 40 6 0.6 0 0 19360 15684
21640 -2143.7 0.0173117 40 6 0.835281 40 6 0.152231 40 12 0.279254 40 8 0.0411499 40 11 0.0705572 40 12 0.339019 40 5 0.0989549 40 12 0.147374 40 8 0.6 0 0 19360 16149
21680 -2122.39 0.0116521 40 10 1.21095 40 5 0.797772 40 9 0.172486 40 6 0.0337885 40 13 0.136591 40 11 0.409795 40 6 0.154056 40 9 0.286456 40 15 0.6 0 0 19360 15926
21720 -2067.27 0.00921168 40 8 1.25342 40 6 0.737947 40 10 0.315796 40 11 0.0377034 40 10 0.163901 40 12 0.393593 40 3 0.123174 40 4 0.153978 40 12 0.6 0 0 19360 15575
21760 -2139.99 0.0114844 40 7 1.17293 40 4 0.683621 40 8 0.223237 40 6 0.0632349 40 7 0.10406 40 16 0.530754 40 4 0.207164 40 15 0.492772 40 17 0.6 0 0 19360 15628
21800 -2108.54 0.0110435 40 6 0.951909 40 11 0.379938 40 14 0.147094 40 7 0.0904174 40 10 0.11683 40 4 0.560506 40 3 0.0997576 40 2 0.254329 40 10 0.6 0 0 19360 15700
21840 -2115.01 0.0146954 40 10 1.11808 40 5 0.653354 40 5 0.0573393 40 7 0.0877091 40 12 0.0891572 40 8 0.322341 40 5 0.197712 40 9 0.176968 40 13 0.6 0 0 19360 15852
21880 -2117.52 0.0101811 40 9 0.847184 40 8 0.330013 40 10 0.200258 40 9 0.0590349 40 8 0.152061 40 7 0.534892 40 5 0.149852 40 6 0.21001 40 8 0.6 0 0 19360 15737
21920 -2112.08 0.0111323 40 6 0.929608 40 8 0.570406 40 7 0.453784 40 12 0.0748291 40 8 0.113158 40 8 0.661038 40 7 0.181507 40 5 0.585215 40 16 0.6 0 0 19360 15948
21960 -2093.44 0.0102724 40 12 1.18252 40 5 0.426657 40 14 0.150395 40 9 0.0684856 40 13 0.0857411 40 9 0.449067 40 8 0.156511 40 6 0.0861241 40 11 0.6 0 0 19360 15708
22000 -2125.47 0.0107727 40 3 1.1971 40 7 0.677347 40 5 0.362364 40 8 0.0404141 40 7 0.153918 40 7 0.397712 40 7 0.200237 40 9 0.165007 40 11 0.6 0 0 19360 15524
22040 -2125.34 0.0134357 40 5 1.34492 40 8 0.951212 40 9 0.163077 40 9 0.0695916 40 11 0.0697067 40 14 0.396226 40 9 0.222288 40 10 0.1356 40 8 0.6 0 0 19360 15902
22080 -2098.25 0.00912863 40 6 1.08397 40 5 0.471268 40 7 0.157122 40 8 0.10394 40 11 0.148882 40 9 0.39789 40 3 0.177912 40 11 0.275125 40 14 0.6 0 0 19360 15640
22120 -2123.13 0.0124293 40 8 1.3944 40 4 0.891083 40 12 0.187335 40 8 0.0389777 40 7 0.07971 40 5 0.356216 40 6 0.112776 40 9 0.368934 40 12 0.6 0 0 19360 15483
22160 -2087.15 0.010463 40 10 1.14047 40 4 0.49762 40 9 0.219507 40 5 0.173533 40 8 0.126503 40 3 0.368396 40 5 0.179983 40 4 0.0617776 40 18 0.6 0 0 19360 15413
22200 -2137.94 0.0123469 40 9 0.994477 40 7 0.726712 40 6 0.13969 40 8 0.0573127 40 13 0.112496 40 9 0.463609 40 5 0.164206 40 6 0.107692 40 12 0.6 0 0 19360 15503
