iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
85080 -2167.47 0.0142815 10 2 0.828627 10 1 0.777079 10 1 0.157226 10 1 0.0714001 10 8 0.0310045 10 2 0.60628 10 1 0.214981 10 1 0.0468584 10 5 0.6 0 0 4820 4022
85090 -2172.13 0.0146575 10 2 0.751497 10 2 0.635969 10 1 0.379256 10 3 0.0422291 10 1 0.0971062 10 2 0.60628 10 0 0.111003 10 2 0.036437 10 5 0.6 0 0 4820 4094
85100 -2136.76 0.0129878 10 2 0.655724 10 2 0.548472 10 2 0.385475 10 4 0.0479395 10 4 0.207137 10 3 0.606555 10 1 0.301185 10 3 0.0988527 10 5 0.6 0 0 4820 3985
85110 -2132.63 0.0127443 10 3 0.748252 10 3 0.465108 10 2 0.282442 10 3 0.0952175 10 7 0.124973 10 4 0.704615 10 3 0.104846 10 1 0.00988212 10 7 0.6 0 0 4820 4037
85120 -2149.99 0.0142559 10 2 0.686422 10 1 0.656182 10 4 0.0963206 10 1 0.066441 10 5 0.124973 10 0 0.512409 10 4 0.161729 10 3 0.295537 10 9 0.6 0 0 4820 4077
85130 -2155.45 0.0162295 10 1 0.828702 10 3 0.446625 10 2 0.189107 10 3 0.0246419 10 4 0.0683877 10 5 0.512409 10 0 0.161729 10 0 0.0871387 10 6 0.6 0 0 4820 4075
85140 -2162.45 0.0139149 10 2 0.881939 10 1 0.743668 10 1 0.104662 10 2 0.0260743 10 4 0.13317 10 4 0.6767 10 1 0.199066 10 2 0.286436 10 7 0.6 0 0 4820 4033
85150 -2150.45 0.0119473 10 2 0.740218 10 1 0.634234 10 1 0.171099 10 2 0.0700067 10 3 0.099398 10 4 0.577447 10 2 0.299536 10 2 0.237159 10 6 0.6 0 0 4820 3958
85160 -2125.58 0.0119473 10 0 0.700279 10 3 0.500958 10 1 0.449484 10 4 0.0584482 10 5 0.127276 10 3 0.694913 10 3 0.299536 10 0 0.0371357 10 8 0.6 0 0 4820 3973
85170 -2147.46 0.0149566 10 3 0.67548 10 1 0.523525 10 1 0.36388 10 1 0.103753 10 3 0.127276 10 0 0.656439 10 2 0.291195 10 2 0.271487 10 7 0.6 0 0 4820 4022
85180 -2147.44 0.0134115 10 4 0.758853 10 1 0.523525 10 0 0.24888 10 3 0.0527857 10 1 0.110858 10 2 0.407753 10 3 0.205753 10 2 0.101506 10 5 0.6 0 0 4820 4000
85190 -2136.59 0.0130916 10 3 1.08609 10 1 0.317687 10 2 0.152723 10 3 0.0860339 10 6 0.117239 10 2 0.407188 10 1 0.0786631 10 1 0.00295837 10 7 0.6 0 0 4820 4021
85200 -2109.27 0.0130916 10 0 0.890036 10 4 0.866434 10 3 0.29953 10 1 0.121848 10 3 0.117239 10 0 0.407188 10 0 0.150807 10 4 0.0178621 10 7 0.6 0 0 4820 4045
85210 -2157.91 0.0116421 10 1 0.890036 10 0 0.741008 10 2 0.179588 10 3 0.135182 10 3 0.117239 10 0 0.452844 10 1 0.172131 10 3 0.0598635 10 6 0.6 0 0 4820 3967
85220 -2159.55 0.0125816 10 2 0.954853 10 1 0.576983 10 2 0.308673 10 3 0.0432658 10 4 0.0798329 10 1 0.497553 10 1 0.128765 10 1 0.0491943 10 7 0.6 0 0 4820 3969
85230 -2134.65 0.0105221 10 3 0.722568 10 3 0.58837 10 2 0.308673 10 0 0.150306 10 3 0.0968281 10 3 0.557734 10 2 0.128765 10 0 0.0880327 10 6 0.6 0 0 4820 4008
85240 -2165.33 0.0105127 10 1 1.08606 10 1 0.698979 10 1 0.230181 10 2 0.0369866 10 5 0.0784874 10 4 0.304521 10 2 0.128765 10 0 0.773826 10 5 0.6 0 0 4820 3916
85250 -2142.58 0.0113627 10 2 1.23039 10 1 1.29561 10 2 0.264712 10 2 0.0627313 10 3 0.0643121 10 4 0.432035 10 3 0.189376 10 3 0.0293244 10 4 0.6 0 0 4820 3918
85260 -2132.44 0.0152743 10 5 1.23039 10 0 0.958608 10 4 0.0522858 10 3 0.102661 10 4 0.0252174 10 5 0.432035 10 0 0.168276 10 2 0.225308 10 5 0.6 0 0 4820 3988
85270 -2170.96 0.0131314 10 3 0.820616 10 1 0.76286 10 3 0.0912877 10 1 0.0370649 10 4 0.0948728 10 3 0.610605 10 2 0.244326 10 3 0.0799768 10 8 0.6 0 0 4820 4031
85280 -2182.55 0.0126298 10 1 0.931882 10 3 0.554649 10 1 0.228323 10 3 0.0579074 10 4 0.0785286 10 3 0.442975 10 1 0.183286 10 1 0.0082168 10 4 0.6 0 0 4820 4006
85290 -2146.43 0.0112865 10 2 1.00127 10 1 0.554649 10 0 0.391628 10 3 0.0730115 10 2 0.13212 10 2 0.436555 10 1 0.144787 10 2 0.0144932 10 6 0.6 0 0 4820 3925
85300 -2106.66 0.0112865 10 0 0.966538 10 2 0.554649 10 0 0.158901 10 2 0.0997763 10 4 0.139298 10 5 0.495935 10 1 0.144787 10 0 0.268467 10 4 0.6 0 0 4820 3941
85310 -2156.41 0.0115413 10 3 0.966538 10 0 0.237527 10 2 0.158901 10 0 0.0740578 10 4 0.10977 10 2 0.34868 10 5 0.0928656 10 3 0.0403194 10 5 0.6 0 0 4820 3981
85320 -2179.16 0.0115413 10 0 1.04161 10 1 0.58039 10 6 0.199208 10 1 0.0457408 10 1 0.113313 10 1 0.300994 10 4 0.131892 10 2 0.0988376 10 8 0.6 0 0 4820 4006
85330 -2138.3 0.0130207 10 2 1.03366 10 1 0.890877 10 1 0.121091 10 2 0.0652132 10 7 0.127905 10 3 0.59993 10 4 0.0605624 10 2 0.372818 10 4 0.6 0 0 4820 3969
85340 -2159.76 0.0104232 10 1 0.924267 10 3 0.432975 10 5 0.329947 10 4 0.080893 10 4 0.127905 10 0 0.376261 10 2 0.201127 10 3 0.0773522 10 3 0.6 0 0 4820 3955
85350 -2141.97 0.0104232 10 0 0.68027 10 3 0.428585 10 2 0.119849 10 1 0.0883892 10 5 0.177374 10 3 0.785145 10 2 0.221376 10 2 0.0236477 10 6 0.6 0 0 4820 4002
85360 -2153.77 0.0130178 10 2 0.72454 10 1 0.385578 10 2 0.239927 10 2 0.0610554 10 2 0.177374 10 0 0.785145 10 0 0.153255 10 2 0.29491 10 9 0.6 0 0 4820 3976
85370 -2154.66 0.0104345 10 3 0.83188 10 3 0.702905 10 3 0.260938 10 2 0.0755449 10 5 0.100985 10 1 0.776707 10 2 0.175347 10 4 0.129541 10 5 0.6 0 0 4820 3992
85380 -2145.79 0.00959179 10 2 0.938658 10 4 0.702905 10 0 0.629861 10 5 0.103535 10 3 0.100985 10 0 0.507334 10 2 0.277924 10 2 0.0559363 10 5 0.6 0 0 4820 3981
85390 -2137.85 0.0103563 10 4 1.03486 10 1 0.688953 10 1 0.177964 10 4 0.0703955 10 4 0.107692 10 2 0.452529 10 1 0.112479 10 1 0.0762036 10 7 0.6 0 0 4820 3924
85400 -2154.37 0.00886146 10 4 1.03486 10 0 0.675742 10 4 0.229964 10 3 0.028459 10 4 0.0884639 10 5 0.526184 10 1 0.112479 10 0 0.158032 10 6 0.6 0 0 4820 3918
85410 -2137.05 0.0122395 10 3 0.869276 10 4 0.459934 10 3 0.332814 10 2 0.11029 10 5 0.0782519 10 3 0.526184 10 0 0.149135 10 1 0.098772 10 7 0.6 0 0 4820 3891
85420 -2128.62 0.0144051 10 3 0.772636 10 3 0.426711 10 2 0.343839 10 3 0.145523 10 3 0.128284 10 2 0.641304 10 1 0.181821 10 1 0.678796 10 5 0.6 0 0 4820 3954
85430 -2143 0.00935904 10 4 0.85207 10 3 0.454867 10 2 0.386659 10 1 0.085826 10 5 0.170558 10 3 0.455367 10 1 0.0910629 10 3 0.00231071 10 8 0.6 0 0 4820 3934
85440 -2134.16 0.0116764 10 2 0.950776 10 1 0.578083 10 2 0.0577804 10 2 0.0760358 10 4 0.170558 10 0 0.509407 10 1 0.106653 10 3 0.0048894 10 6 0.6 0 0 4820 3938
85450 -2126.22 0.0131461 10 2 1.01833 10 4 0.795027 10 3 0.147576 10 2 0.0234119 10 3 0.138779 10 1 0.521575 10 3 0.104832 10 3 0.0232931 10 3 0.6 0 0 4820 3921
85460 -2138.18 0.013938 10 6 1.05181 10 1 0.827163 10 2 0.0994405 10 2 0.0941315 10 4 0.0774401 10 3 0.359671 10 2 0.0707698 10 3 0.154277 10 6 0.6 0 0 4820 3926
85470 -2155.59 0.0154707 10 1 0.936281 10 1 0.827163 10 0 0.289186 10 4 0.0746756 10 5 0.047941 10 3 0.395236 10 1 0.0849638 10 6 0.0868208 10 5 0.6 0 0 4820 4047
85480 -2129.9 0.0129567 10 2 1.20352 10 3 0.720526 10 2 0.192058 10 2 0.0475109 10 4 0.0562203 10 4 0.302317 10 5 0.104381 10 3 0.0844929 10 3 0.6 0 0 4820 4024
85490 -2135.74 0.0127206 10 3 1.20352 10 0 0.714135 10 2 0.212837 10 3 0.0419943 10 3 0.100784 10 3 0.302317 10 0 0.0917 10 2 0.0408133 10 4 0.6 0 0 4820 3913
85500 -2139.35 0.0142531 10 2 0.897494 10 1 0.724404 10 3 0.146412 10 2 0.0729625 10 2 0.0892025 10 5 0.49988 10 3 0.100136 10 4 0.0765379 10 8 0.6 0 0 4820 3956
85510 -2132.34 0.0149292 10 3 0.829356 10 2 0.852985 10 2 0.216453 10 4 0.0457096 10 2 0.100723 10 2 0.429149 10 1 0.174832 10 2 0.101172 10 6 0.6 0 0 4820 4008
85520 -2163.41 0.0152651 10 3 0.776533 10 5 0.703329 10 2 0.216453 10 0 0.10654 10 3 0.0581229 10 1 0.654494 10 3 0.145013 10 3 0.0125506 10 8 0.6 0 0 4820 4019
85530 -2140.02 0.0138521 10 1 0.922633 10 4 0.703329 10 0 0.137211 10 4 0.0911811 10 5 0.118538 10 4 0.484958 10 2 0.0886649 10 1 0.0198024 10 8 0.6 0 0 4820 4048
85540 -2132.14 0.0130689 10 3 0.975521 10 2 0.694879 10 2 0.149063 10 3 0.0759646 10 6 0.104044 10 2 0.484958 10 0 0.0901779 10 1 0.318762 10 5 0.6 0 0 4820 4017
85550 -2152.39 0.0122456 10 1 1.05244 10 2 0.585522 10 2 0.0539859 10 4 0.0486318 10 4 0.0475605 10 2 0.509169 10 2 0.211998 10 2 0.0631896 10 7 0.6 0 0 4820 3961
85560 -2128.16 0.0119323 10 5 1.10521 10 3 0.856575 10 3 0.256932 10 3 0.0972608 10 6 0.0992735 10 2 0.478354 10 2 0.0954429 10 3 0.0580128 10 7 0.6 0 0 4820 3950
85570 -2120.51 0.0105546 10 1 1.01991 10 1 0.375101 10 3 0.133447 10 1 0.0514804 10 3 0.103157 10 3 0.473309 10 1 0.107665 10 3 0.0191382 10 8 0.6 0 0 4820 3928
85580 -2107.36 0.00984998 10 1 0.901021 10 1 0.426327 10 2 0.219749 10 1 0.0955197 10 3 0.0924116 10 1 0.498759 10 1 0.221217 10 3 0.0646373 10 7 0.6 0 0 4820 3938
85590 -2167.57 0.0100321 10 2 0.982068 10 1 0.806766 10 3 0.219749 10 0 0.0611015 10 5 0.0862533 10 1 0.498759 10 0 0.113543 10 1 0.0184773 10 7 0.6 0 0 4820 3962
85600 -2142.04 0.0101117 10 3 0.982068 10 0 0.529739 10 4 0.203078 10 2 0.0674251 10 7 0.0957767 10 2 0.498759 10 0 0.121305 10 1 0.257677 10 6 0.6 0 0 4820 3961
85610 -2111.21 0.0141148 10 1 0.915233 10 1 0.721799 10 3 0.184925 10 1 0.107392 10 1 0.081505 10 2 0.575765 10 2 0.121305 10 0 0.0398532 10 6 0.6 0 0 4820 3978
85620 -2178.12 0.0111053 10 1 0.952819 10 2 0.721799 10 0 0.160846 10 4 0.115834 10 6 0.118139 10 2 0.484677 10 1 0.288732 10 3 0.0686822 10 4 0.6 0 0 4820 3929
85630 -2125.44 0.0128724 10 2 0.994965 10 2 0.861391 10 4 0.244714 10 2 0.0722532 10 3 0.0723821 10 3 0.39357 10 2 0.196131 10 2 0.0351016 10 4 0.6 0 0 4820 3955
85640 -2149.23 0.0109696 10 2 1.07828 10 3 0.419602 10 3 0.244714 10 0 0.069217 10 4 0.101576 10 3 0.39357 10 0 0.139383 10 2 0.0628485 10 6 0.6 0 0 4820 3935
85650 -2124.37 0.0086287 10 3 1.07828 10 0 0.861617 10 3 0.0812055 10 6 0.0642137 10 3 0.10912 10 1 0.497723 10 3 0.154644 10 2 0.100756 10 4 0.6 0 0 4820 3891
85660 -2142.26 0.0118907 10 3 0.99707 10 1 1.05354 10 3 0.124665 10 2 0.128716 10 4 0.18238 10 2 0.497723 10 0 0.256943 10 3 0.0336537 10 6 0.6 0 0 4820 3900
85670 -2117.63 0.012289 10 4 0.842695 10 5 0.483873 10 4 0.320345 10 3 0.149155 10 4 0.144647 10 5 0.440605 10 1 0.188718 10 3 0.195894 10 4 0.6 0 0 4820 4000
85680 -2134.61 0.0121493 10 2 0.810519 10 2 0.798513 10 1 0.186067 10 3 0.0741022 10 4 0.100094 10 3 0.46833 10 2 0.209713 10 1 0.522942 10 7 0.6 0 0 4820 3989
85690 -2154.52 0.0110773 10 2 0.958741 10 1 0.731891 10 3 0.147622 10 5 0.0501595 10 2 0.0861435 10 2 0.46833 10 0 0.209713 10 0 0.114881 10 6 0.6 0 0 4820 3995
85700 -2158.28 0.0126229 10 3 0.86557 10 4 0.457088 10 4 0.311428 10 2 0.0790771 10 7 0.0728427 10 2 0.440347 10 1 0.195032 10 2 0.0292622 10 6 0.6 0 0 4820 3996
85710 -2144.7 0.0162986 10 1 0.92802 10 2 0.630018 10 3 0.115231 10 6 0.0741238 10 6 0.121386 10 1 0.476512 10 1 0.204633 10 2 0.0676784 10 5 0.6 0 0 4820 3995
85720 -2160.49 0.014647 10 2 0.957979 10 4 0.630018 10 0 0.0815876 10 2 0.126246 10 3 0.0684757 10 1 0.452885 10 2 0.0687618 10 2 0.125891 10 4 0.6 0 0 4820 4059
85730 -2124.23 0.00915542 10 3 1.02583 10 2 0.558567 10 1 0.220511 10 3 0.0706988 10 4 0.150852 10 2 0.505563 10 1 0.113955 10 5 0.064565 10 7 0.6 0 0 4820 3948
85740 -2150.98 0.0143559 10 4 0.825181 10 3 0.550126 10 1 0.189978 10 2 0.0528549 10 5 0.116647 10 2 0.34022 10 3 0.128216 10 2 0.093934 10 5 0.6 0 0 4820 3894
85750 -2122.86 0.0120537 10 1 0.871263 10 1 0.499471 10 1 0.120621 10 2 0.0471109 10 6 0.0885649 10 4 0.44323 10 2 0.159692 10 1 0.162575 10 8 0.6 0 0 4820 3968
85760 -2150.11 0.0144323 10 2 0.871263 10 0 0.686348 10 2 0.219682 10 2 0.0581487 10 5 0.117561 10 3 0.653917 10 1 0.140096 10 1 0.0211213 10 7 0.6 0 0 4820 3975
85770 -2157.75 0.0104466 10 2 0.719143 10 1 0.769752 10 1 0.323618 10 3 0.10801 10 5 0.14326 10 2 0.750256 10 1 0.167229 10 4 0.252056 10 6 0.6 0 0 4820 4006
85780 -2137.64 0.012871 10 2 0.752027 10 2 0.657068 10 1 0.27237 10 3 0.161502 10 3 0.14326 10 0 0.484658 10 3 0.157793 10 1 0.249627 10 4 0.6 0 0 4820 3986
85790 -2193.68 0.00997587 10 2 0.784993 10 1 0.663221 10 1 0.285894 10 3 0.0565134 10 4 0.181441 10 3 0.555849 10 2 0.231322 10 4 0.15793 10 4 0.6 0 0 4820 4002
85800 -2127.32 0.0136722 10 2 0.783478 10 1 0.826388 10 6 0.197062 10 2 0.0567722 10 3 0.0861106 10 3 0.438501 10 1 0.13138 10 1 0.0906281 10 6 0.6 0 0 4820 4005
85810 -2134.47 0.0138655 10 2 0.984518 10 1 0.720516 10 2 0.166735 10 1 0.0603565 10 5 0.120738 10 3 0.406663 10 2 0.126303 10 2 0.166609 10 5 0.6 0 0 4820 4000
85820 -2145.44 0.0122137 10 1 1.02119 10 3 0.79987 10 2 0.209002 10 1 0.0757155 10 4 0.0664864 10 5 0.467581 10 1 0.19465 10 3 0.359089 10 6 0.6 0 0 4820 4015
85830 -2149.39 0.0113331 10 3 1.02119 10 0 0.813677 10 1 0.190808 10 2 0.0404468 10 5 0.131202 10 2 0.467581 10 0 0.102514 10 3 0.0563081 10 6 0.6 0 0 4820 3939
85840 -2119.7 0.0113331 10 0 1.02119 10 0 0.634845 10 3 0.113089 10 3 0.0482346 10 5 0.0915427 10 4 0.467581 10 0 0.160354 10 1 0.0242869 10 4 0.6 0 0 4820 3983
85850 -2156.38 0.0109537 10 2 0.820489 10 3 0.568894 10 2 0.196347 10 1 0.125136 10 3 0.120024 10 1 0.573805 10 2 0.169431 10 2 0.0014765 10 7 0.6 0 0 4820 3976
85860 -2156.34 0.0121929 10 3 0.820489 10 0 0.687805 10 1 0.298713 10 2 0.0997448 10 5 0.129481 10 2 0.573805 10 0 0.140702 10 1 0.00638461 10 8 0.6 0 0 4820 3934
85870 -2157.22 0.0144352 10 2 0.879286 10 3 0.661184 10 1 0.146319 10 2 0.0767041 10 3 0.0631535 10 2 0.440484 10 2 0.10632 10 4 0.0806877 10 8 0.6 0 0 4820 4050
85880 -2150.33 0.0128957 10 2 1.06571 10 2 0.969084 10 3 0.16861 10 4 0.144134 10 2 0.0540888 10 4 0.440484 10 0 0.0903918 10 2 0.00806586 10 6 0.6 0 0 4820 3958
85890 -2145.88 0.0143497 10 3 1.07829 10 3 0.681739 10 2 0.168366 10 2 0.110774 10 2 0.0560527 10 3 0.371684 10 1 0.155163 10 2 0.250884 10 5 0.6 0 0 4820 3980
85900 -2130.04 0.0136865 10 4 1.06559 10 3 0.681739 10 0 0.246086 10 2 0.0206296 10 3 0.0607873 10 3 0.321314 10 2 0.0735214 10 2 0.0763406 10 9 0.6 0 0 4820 3972
85910 -2130.73 0.0148288 10 2 1.06559 10 0 0.551644 10 3 0.0828366 10 4 0.0570837 10 3 0.0877487 10 3 0.306216 10 1 0.0975132 10 3 0.0731912 10 4 0.6 0 0 4820 3933
85920 -2137.67 0.0148288 10 0 1.06559 10 0 0.628088 10 2 0.178407 10 2 0.0534385 10 6 0.0877487 10 0 0.306216 10 0 0.12059 10 1 0.334681 10 5 0.6 0 0 4820 4007
85930 -2137.12 0.0148013 10 1 0.874025 10 2 0.567047 10 2 0.217475 10 4 0.114268 10 5 0.0799668 10 1 0.467701 10 2 0.200001 10 5 0.276905 10 6 0.6 0 0 4820 4035
85940 -2170.62 0.0108736 10 3 0.874025 10 0 0.748649 10 2 0.340658 10 1 0.0598982 10 3 0.150693 10 5 0.48207 10 2 0.107221 10 5 0.149172 10 7 0.6 0 0 4820 3958
85950 -2172.69 0.0139367 10 2 0.920539 10 1 0.557757 10 4 0.220858 10 1 0.0663431 10 2 0.137142 10 2 0.458685 10 2 0.184345 10 1 0.0103368 10 6 0.6 0 0 4820 3974
85960 -2161.04 0.0140732 10 3 1.02219 10 4 0.548543 10 6 0.0770533 10 2 0.12258 10 2 0.109002 10 3 0.38254 10 2 0.2653 10 3 0.0853698 10 7 0.6 0 0 4820 3937
85970 -2109.15 0.011299 10 4 1.06457 10 1 0.501225 10 1 0.080819 10 3 0.0704309 10 3 0.0981369 10 2 0.38254 10 0 0.116856 10 4 0.00847899 10 7 0.6 0 0 4820 3925
85980 -2172.69 0.0122441 10 3 1.04026 10 2 0.501225 10 0 0.131914 10 3 0.0853985 10 5 0.074101 10 1 0.38254 10 0 0.138566 10 2 0.0201693 10 4 0.6 0 0 4820 3939
85990 -2133.27 0.0131444 10 1 0.972505 10 3 0.679913 10 1 0.14538 10 2 0.107532 10 2 0.0972109 10 4 0.38254 10 0 0.101302 10 2 0.128524 10 6 0.6 0 0 4820 4008
86000 -2167.52 0.0121382 10 2 1.08165 10 1 1.0107 10 3 0.193475 10 2 0.133285 10 5 0.126949 10 1 0.348051 10 1 0.165494 10 3 0.351944 10 6 0.6 0 0 4820 3985
86010 -2160.04 0.00983298 10 2 0.910622 10 2 0.933441 10 3 0.11558 10 3 0.0912913 10 8 0.125116 10 6 0.348051 10 0 0.165494 10 0 0.0115695 10 7 0.6 0 0 4820 3996
86020 -2117.45 0.0127968 10 4 0.864972 10 2 0.669924 10 1 0.200903 10 2 0.099693 10 7 0.0853323 10 2 0.612754 10 1 0.164408 10 1 0.264903 10 6 0.6 0 0 4820 3910
86030 -2148.7 0.0136737 10 2 0.864972 10 0 0.669924 10 0 0.165696 10 2 0.0956857 10 4 0.0798848 10 1 0.552283 10 3 0.158427 10 3 0.0493143 10 8 0.6 0 0 4820 3988
86040 -2155.5 0.0134808 10 1 0.853184 10 3 0.669924 10 0 0.208437 10 1 0.0445606 10 5 0.0725507 10 5 0.502325 10 1 0.158427 10 0 0.083631 10 5 0.6 0 0 4820 4061
86050 -2130.48 0.0134808 10 0 1.10313 10 4 0.928621 10 3 0.163693 10 5 0.0486804 10 5 0.069801 10 2 0.502325 10 0 0.228767 10 3 0.0842607 10 8 0.6 0 0 4820 4012
86060 -2102.16 0.0127653 10 1 1.00943 10 3 0.993587 10 2 0.217174 10 5 0.0904438 10 3 0.073034 10 4 0.502325 10 0 0.183407 10 4 0.211359 10 5 0.6 0 0 4820 3962
86070 -2181.04 0.0142427 10 2 1.02382 10 1 0.719508 10 1 0.266287 10 3 0.0631494 10 4 0.12452 10 5 0.502325 10 0 0.118049 10 1 0.0496038 10 6 0.6 0 0 4820 3988
86080 -2138.66 0.0118306 10 1 0.821792 10 2 0.919832 10 4 0.194832 10 1 0.0602154 10 6 0.0871147 10 2 0.569462 10 2 0.15156 10 2 0.0134133 10 6 0.6 0 0 4820 4010
86090 -2131.67 0.0118306 10 0 0.821792 10 0 0.559518 10 3 0.194832 10 0 0.0514903 10 6 0.125933 10 2 0.699906 10 2 0.194737 10 1 0.307741 10 7 0.6 0 0 4820 3972
86100 -2151.46 0.0130315 10 2 0.761521 10 2 0.610443 10 2 0.21403 10 3 0.0431657 10 5 0.107807 10 3 0.532402 10 1 0.171019 10 3 0.124164 10 5 0.6 0 0 4820 3928
86110 -2155.17 0.0138508 10 1 0.833733 10 1 0.646747 10 2 0.175203 10 2 0.0428948 10 4 0.0887974 10 2 0.532402 10 0 0.108904 10 1 0.119265 10 5 0.6 0 0 4820 3983
86120 -2115.87 0.0132188 10 4 0.833733 10 0 0.714017 10 1 0.211302 10 2 0.032053 10 3 0.0992566 10 4 0.532402 10 0 0.225692 10 3 0.041602 10 4 0.6 0 0 4820 4049
86130 -2199.92 0.0161825 10 1 0.587796 10 1 0.577372 10 1 0.309651 10 1 0.239119 10 8 0.141143 10 2 0.889794 10 3 0.225692 10 0 0.0129906 10 6 0.6 0 0 4820 3978
86140 -2153.64 0.0128205 10 1 0.687278 10 2 0.492417 10 3 0.247125 10 4 0.121677 10 8 0.224609 10 2 0.771484 10 2 0.225692 10 0 0.106898 10 8 0.6 0 0 4820 4008
86150 -2125.56 0.0108883 10 4 0.712465 10 2 0.648319 10 4 0.333096 10 3 0.0483592 10 4 0.146099 10 1 0.746934 10 1 0.173839 10 4 0.0269785 10 4 0.6 0 0 4820 3915
86160 -2151.53 0.0138772 10 2 0.728785 10 3 0.72951 10 2 0.333096 10 0 0.134513 10 3 0.157134 10 3 0.534003 10 3 0.2213 10 1 0.115561 10 6 0.6 0 0 4820 4044
86170 -2133.71 0.00943433 10 1 0.926782 10 2 0.738026 10 3 0.320593 10 1 0.0828782 10 5 0.148695 10 2 0.5432 10 1 0.127722 10 2 0.583217 10 5 0.6 0 0 4820 3934
86180 -2136.4 0.00989068 10 2 0.926782 10 0 0.604951 10 1 0.171823 10 1 0.0442243 10 1 0.140292 10 2 0.528764 10 2 0.114379 10 2 0.00783049 10 9 0.6 0 0 4820 3935
86190 -2125.45 0.00989068 10 0 1.23061 10 2 0.679111 10 2 0.171823 10 0 0.0876925 10 2 0.114109 10 2 0.528764 10 0 0.0958657 10 3 0.0645669 10 8 0.6 0 0 4820 3865
86200 -2144.22 0.0120564 10 2 1.06984 10 2 0.926681 10 3 0.359853 10 2 0.121098 10 5 0.108511 10 3 0.440902 10 1 0.149182 10 4 0.102454 10 4 0.6 0 0 4820 3903
86210 -2131.64 0.0103258 10 1 1.06984 10 0 0.918151 10 1 0.176826 10 2 0.0687377 10 3 0.115198 10 5 0.440902 10 0 0.21823 10 6 0.140803 10 2 0.6 0 0 4820 3898
86220 -2144.86 0.012447 10 1 0.836419 10 4 0.828312 10 2 0.242316 10 2 0.0732616 10 7 0.120352 10 3 0.440902 10 0 0.108105 10 4 0.0239065 10 4 0.6 0 0 4820 3938
86230 -2160.68 0.0124694 10 3 0.888989 10 1 0.46831 10 3 0.151725 10 5 0.0455907 10 4 0.0525326 10 2 0.440902 10 0 0.120767 10 2 0.141192 10 6 0.6 0 0 4820 4017
86240 -2117.88 0.0137339 10 2 0.91759 10 2 0.270847 10 4 0.163696 10 1 0.0508157 10 2 0.091939 10 3 0.342892 10 1 0.120767 10 0 0.0490198 10 6 0.6 0 0 4820 3955
86250 -2118.51 0.0137339 10 0 0.97276 10 1 0.244063 10 1 0.275343 10 1 0.0790104 10 3 0.0950663 10 3 0.3025 10 2 0.153414 10 3 0.120536 10 5 0.6 0 0 4820 3964
86260 -2147.14 0.0113705 10 3 0.933929 10 3 0.442054 10 5 0.20629 10 1 0.163785 10 5 0.112487 10 1 0.437086 10 1 0.108144 10 2 0.300398 10 7 0.6 0 0 4820 4007
86270 -2164.54 0.0148363 10 1 0.983234 10 3 0.727287 10 1 0.0670617 10 2 0.0438622 10 4 0.0766009 10 2 0.514282 10 1 0.108144 10 0 0.118791 10 4 0.6 0 0 4820 3975
86280 -2157.73 0.0153514 10 1 0.890854 10 2 0.526919 10 3 0.212173 10 2 0.105787 10 2 0.0555401 10 3 0.457471 10 1 0.120105 10 1 0.175405 10 4 0.6 0 0 4820 4061
86290 -2148.89 0.0113112 10 3 0.890854 10 0 0.526919 10 0 0.158172 10 3 0.107273 10 7 0.109583 10 4 0.514691 10 1 0.117398 10 1 0.3748 10 5 0.6 0 0 4820 4074
86300 -2165.24 0.0127825 10 3 0.898285 10 1 0.517757 10 5 0.26483 10 1 0.0329183 10 6 0.0817728 10 3 0.597304 10 1 0.121682 10 1 0.0230637 10 6 0.6 0 0 4820 3967
86310 -2150 0.0090947 10 2 1.02666 10 4 0.880544 10 2 0.26483 10 0 0.0788675 10 6 0.163716 10 1 0.512325 10 2 0.121682 10 0 0.0487981 10 7 0.6 0 0 4820 3952
86320 -2128.3 0.0118945 10 2 0.925513 10 2 0.542325 10 2 0.0625004 10 5 0.070349 10 5 0.144231 10 3 0.512325 10 0 0.170027 10 1 0.229467 10 9 0.6 0 0 4820 3924
86330 -2121.61 0.0118945 10 0 1.01673 10 2 1.06172 10 2 0.176028 10 3 0.0843414 10 3 0.160056 10 3 0.512325 10 0 0.143469 10 2 0.020929 10 6 0.6 0 0 4820 3971
86340 -2144.96 0.0122102 10 4 0.879085 10 1 0.614035 10 3 0.114211 10 3 0.0670681 10 4 0.0945166 10 2 0.435841 10 3 0.196892 10 3 0.161676 10 8 0.6 0 0 4820 3924
86350 -2122.4 0.0135064 10 1 0.879085 10 0 0.614035 10 0 0.182575 10 2 0.101377 10 1 0.111009 10 3 0.52141 10 4 0.195177 10 1 0.101025 10 8 0.6 0 0 4820 4035
86360 -2133.29 0.0135064 10 0 0.917727 10 2 0.753755 10 2 0.106074 10 1 0.0879279 10 8 0.10799 10 2 0.656766 10 4 0.294892 10 2 0.248865 10 5 0.6 0 0 4820 4012
