iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
94280 -2148.53 0.0166517 10 2 0.724803 10 3 0.53376 10 2 0.104166 10 1 0.145245 10 4 0.105716 10 2 0.730835 10 2 0.243423 10 4 0.0460523 10 8 0.6 0 0 4820 4069
94290 -2175.28 0.0140111 10 4 0.726497 10 1 0.796875 10 2 0.163086 10 1 0.0411957 10 4 0.088354 10 1 0.730835 10 0 0.243423 10 0 0.370534 10 7 0.6 0 0 4820 3958
94300 -2142.95 0.011993 10 2 0.853018 10 3 0.971651 10 3 0.188006 10 3 0.0482809 10 5 0.166186 10 4 0.558641 10 1 0.338034 10 4 0.0542874 10 6 0.6 0 0 4820 3938
94310 -2148.48 0.0117994 10 1 0.818009 10 1 0.845552 10 5 0.188006 10 0 0.182455 10 3 0.146756 10 2 0.532288 10 2 0.193174 10 2 0.12835 10 8 0.6 0 0 4820 3918
94320 -2147.31 0.0119248 10 4 0.699232 10 2 0.136797 10 4 0.473231 10 3 0.127452 10 3 0.168041 10 1 0.716487 10 3 0.206117 10 2 0.0607919 10 6 0.6 0 0 4820 4034
94330 -2122.81 0.00879263 10 2 0.691058 10 2 0.981587 10 2 0.473231 10 0 0.0470963 10 7 0.13897 10 1 0.649929 10 2 0.26058 10 3 0.0288541 10 5 0.6 0 0 4820 3977
94340 -2151.05 0.00879263 10 0 0.627108 10 3 0.254774 10 1 0.138431 10 1 0.127139 10 4 0.177476 10 3 1.03635 10 1 0.261788 10 3 0.108308 10 7 0.6 0 0 4820 3891
94350 -2187.85 0.0147176 10 1 0.627108 10 0 0.419596 10 4 0.275384 10 4 0.122515 10 5 0.0675748 10 2 0.451573 10 1 0.0989222 10 3 0.0990015 10 6 0.6 0 0 4820 4015
94360 -2144.35 0.0125395 10 1 0.929384 10 2 0.751417 10 4 0.140903 10 4 0.0689615 10 3 0.104077 10 3 0.451573 10 0 0.24504 10 1 0.092628 10 7 0.6 0 0 4820 4007
94370 -2138.54 0.0130222 10 4 0.929384 10 0 0.694171 10 1 0.178894 10 3 0.112212 10 7 0.102008 10 3 0.378184 10 1 0.113775 10 2 0.00451394 10 8 0.6 0 0 4820 3968
94380 -2162.25 0.0100954 10 2 0.884218 10 1 0.669967 10 3 0.229412 10 1 0.0456387 10 6 0.140474 10 4 0.378184 10 0 0.188077 10 1 0.104267 10 6 0.6 0 0 4820 4001
94390 -2170.2 0.00996606 10 2 1.07217 10 2 0.860357 10 1 0.229412 10 0 0.0666483 10 5 0.142784 10 2 0.458346 10 1 0.248421 10 4 0.0142525 10 7 0.6 0 0 4820 3921
94400 -2157.6 0.0137798 10 2 0.859873 10 1 0.617865 10 3 0.100988 10 4 0.0642053 10 4 0.104543 10 3 0.460314 10 1 0.180539 10 3 0.420998 10 6 0.6 0 0 4820 3958
94410 -2157.49 0.0167356 10 2 0.859873 10 0 0.422241 10 6 0.231402 10 3 0.175048 10 5 0.0843958 10 4 0.334402 10 2 0.160975 10 1 0.554646 10 8 0.6 0 0 4820 4027
94420 -2134.67 0.0159622 10 1 0.825444 10 1 0.657573 10 3 0.204052 10 1 0.0515262 10 5 0.144984 10 2 0.432257 10 1 0.152167 10 3 0.0661663 10 4 0.6 0 0 4820 4037
94430 -2110.16 0.014352 10 1 0.843252 10 3 0.657573 10 0 0.176474 10 1 0.0473187 10 5 0.117364 10 3 0.432257 10 0 0.190369 10 4 0.173965 10 7 0.6 0 0 4820 4026
94440 -2138.71 0.0120935 10 2 1.07821 10 4 0.901366 10 2 0.176474 10 0 0.0507295 10 4 0.0626089 10 1 0.578157 10 2 0.184613 10 1 0.030629 10 4 0.6 0 0 4820 3972
94450 -2107.29 0.0115859 10 2 1.03239 10 1 0.834324 10 1 0.176474 10 0 0.0581562 10 6 0.0854447 10 2 0.456251 10 2 0.125753 10 2 0.125756 10 7 0.6 0 0 4820 3973
94460 -2168.21 0.0115859 10 0 1.22094 10 2 1.10039 10 2 0.0700876 10 2 0.0564725 10 4 0.107794 10 1 0.456251 10 0 0.218435 10 2 0.104521 10 5 0.6 0 0 4820 3919
94470 -2132.95 0.00983629 10 3 0.989965 10 3 1.15227 10 2 0.241609 10 2 0.0165282 10 3 0.0912355 10 3 0.466593 10 1 0.222653 10 2 0.112904 10 6 0.6 0 0 4820 3963
94480 -2182.82 0.0124457 10 3 0.898464 10 1 0.846623 10 2 0.321675 10 3 0.080756 10 8 0.0984218 10 3 0.422854 10 2 0.221117 10 1 0.106671 10 6 0.6 0 0 4820 3966
94490 -2138.82 0.0113934 10 1 0.758492 10 4 0.633383 10 2 0.166454 10 2 0.124304 10 3 0.171184 10 3 0.448492 10 1 0.19296 10 1 0.245491 10 6 0.6 0 0 4820 3916
94500 -2148.3 0.0113934 10 0 0.903316 10 2 0.633383 10 0 0.136268 10 3 0.075672 10 4 0.143846 10 3 0.458094 10 4 0.134379 10 2 0.0433871 10 6 0.6 0 0 4820 3921
94510 -2130.11 0.00866509 10 3 1.08371 10 2 0.999199 10 1 0.162169 10 2 0.0499242 10 4 0.097192 10 2 0.458094 10 0 0.20825 10 2 0.0858366 10 8 0.6 0 0 4820 3902
94520 -2125.42 0.0134929 10 3 0.916205 10 3 0.944327 10 2 0.107133 10 3 0.112142 10 2 0.151504 10 3 0.668771 10 2 0.131782 10 4 0.0115822 10 5 0.6 0 0 4820 4006
94530 -2162.8 0.0116821 10 1 0.88131 10 4 0.800187 10 2 0.410844 10 4 0.231564 10 3 0.131022 10 2 0.619485 10 2 0.147818 10 4 0.113945 10 6 0.6 0 0 4820 3947
94540 -2144.63 0.0124558 10 4 0.899206 10 5 0.473869 10 2 0.131155 10 4 0.078934 10 5 0.129656 10 3 0.544413 10 2 0.157369 10 1 0.439708 10 7 0.6 0 0 4820 3970
94550 -2132.4 0.00939808 10 1 1.07634 10 4 0.578179 10 3 0.163762 10 1 0.0187715 10 4 0.129656 10 0 0.533178 10 1 0.0956373 10 3 0.127679 10 5 0.6 0 0 4820 3931
94560 -2129.93 0.00939808 10 0 1.03768 10 2 0.578179 10 0 0.163762 10 0 0.0926608 10 3 0.121223 10 2 0.564373 10 1 0.262347 10 1 0.213014 10 5 0.6 0 0 4820 3921
94570 -2128.01 0.00939808 10 0 1.26046 10 1 0.880216 10 2 0.235049 10 3 0.102543 10 1 0.101167 10 2 0.381829 10 2 0.259316 10 1 0.00809624 10 7 0.6 0 0 4820 3914
94580 -2125.4 0.0105468 10 2 1.26046 10 0 0.600345 10 2 0.162097 10 3 0.124732 10 6 0.0633133 10 3 0.381829 10 0 0.106373 10 3 0.0964741 10 7 0.6 0 0 4820 3952
94590 -2157.46 0.0134563 10 2 0.691192 10 6 1.1965 10 3 0.156278 10 4 0.0734886 10 3 0.0990356 10 3 0.939034 10 3 0.169875 10 1 0.0836207 10 7 0.6 0 0 4820 3980
94600 -2155.25 0.0110625 10 3 0.787144 10 1 0.764941 10 3 0.351296 10 2 0.14207 10 3 0.167281 10 1 0.554544 10 2 0.22405 10 3 0.00759049 10 8 0.6 0 0 4820 3995
94610 -2141.33 0.0122233 10 1 0.765718 10 2 0.51674 10 2 0.175755 10 2 0.0490853 10 2 0.0548873 10 3 0.542591 10 1 0.27676 10 4 0.195903 10 9 0.6 0 0 4820 3993
94620 -2145.72 0.0122233 10 0 0.926885 10 2 0.292599 10 4 0.148867 10 3 0.0972469 10 2 0.119707 10 2 0.443645 10 1 0.229187 10 2 0.0372515 10 8 0.6 0 0 4820 3973
94630 -2130.28 0.0150292 10 2 0.906339 10 1 0.765285 10 3 0.148867 10 0 0.0442249 10 2 0.119707 10 0 0.411748 10 2 0.0982884 10 5 0.218318 10 8 0.6 0 0 4820 4004
94640 -2167.49 0.0152728 10 3 0.740315 10 3 0.799088 10 1 0.171363 10 1 0.0464781 10 5 0.0986788 10 3 0.620121 10 2 0.154468 10 3 0.0865694 10 4 0.6 0 0 4820 4043
94650 -2164.77 0.0140827 10 3 0.578812 10 2 0.792418 10 3 0.171363 10 0 0.108544 10 2 0.187203 10 3 0.876414 10 2 0.229082 10 2 0.404373 10 5 0.6 0 0 4820 4107
94660 -2163.08 0.0123412 10 3 0.763806 10 2 0.585084 10 2 0.359405 10 1 0.0542778 10 1 0.149241 10 2 0.457464 10 1 0.266261 10 2 0.137268 10 4 0.6 0 0 4820 3970
94670 -2152.95 0.0123412 10 0 0.618775 10 3 0.585084 10 0 0.359405 10 0 0.222332 10 6 0.200815 10 4 0.650287 10 3 0.294654 10 4 0.27297 10 6 0.6 0 0 4820 4030
94680 -2157.36 0.014592 10 6 0.660821 10 3 0.291955 10 2 0.251283 10 1 0.0934863 10 3 0.108232 10 4 0.650287 10 0 0.12112 10 2 0.286456 10 6 0.6 0 0 4820 3948
94690 -2135.69 0.0132476 10 1 0.923936 10 3 0.985573 10 5 0.251283 10 0 0.0418175 10 1 0.100088 10 1 0.454359 10 2 0.164719 10 2 0.0686081 10 5 0.6 0 0 4820 4014
94700 -2147.52 0.0105307 10 2 0.881688 10 1 0.32335 10 2 0.197157 10 2 0.0866098 10 4 0.115026 10 1 0.43918 10 1 0.0785677 10 1 0.132025 10 5 0.6 0 0 4820 3990
94710 -2144.35 0.0159966 10 1 0.892282 10 2 0.800387 10 1 0.19282 10 3 0.133432 10 5 0.0902381 10 2 0.43918 10 0 0.147099 10 2 0.0045415 10 6 0.6 0 0 4820 3958
94720 -2133.21 0.0122613 10 3 0.864583 10 2 0.466079 10 2 0.448586 10 3 0.0875353 10 3 0.0902381 10 0 0.478026 10 1 0.101984 10 5 0.279612 10 5 0.6 0 0 4820 3936
94730 -2143.36 0.0115409 10 2 0.867463 10 3 0.88238 10 1 0.445171 10 7 0.0786581 10 7 0.125451 10 2 0.542724 10 1 0.272082 10 1 0.0890212 10 7 0.6 0 0 4820 3999
94740 -2127.13 0.0132787 10 3 0.877546 10 1 0.993622 10 1 0.25779 10 1 0.103143 10 6 0.161965 10 3 0.542724 10 0 0.185192 10 3 0.0428282 10 7 0.6 0 0 4820 4033
94750 -2121.62 0.0103837 10 1 0.877813 10 1 0.43618 10 5 0.229455 10 3 0.0220079 10 3 0.0967974 10 1 0.55253 10 1 0.13938 10 2 0.196876 10 7 0.6 0 0 4820 3968
94760 -2150.74 0.00919221 10 1 0.877813 10 0 0.307215 10 1 0.135368 10 1 0.0831406 10 6 0.179425 10 2 0.440845 10 2 0.182541 10 3 0.0604899 10 5 0.6 0 0 4820 3865
94770 -2146.08 0.012717 10 2 0.811827 10 3 1.03369 10 3 0.376327 10 2 0.09151 10 2 0.106004 10 1 0.578573 10 2 0.182541 10 0 0.345503 10 9 0.6 0 0 4820 3996
94780 -2189.37 0.0112353 10 2 1.11862 10 2 0.58759 10 1 0.2214 10 3 0.0801841 10 2 0.113496 10 4 0.481827 10 1 0.162729 10 1 0.119991 10 6 0.6 0 0 4820 3935
94790 -2110.38 0.00994416 10 1 0.909192 10 2 0.58759 10 0 0.33684 10 1 0.0789083 10 3 0.200569 10 1 0.346885 10 3 0.183303 10 1 0.0863073 10 6 0.6 0 0 4820 3871
94800 -2121.08 0.00825301 10 3 1.07935 10 4 0.922177 10 4 0.110211 10 2 0.0844455 10 5 0.204916 10 1 0.587882 10 3 0.160226 10 2 0.283804 10 4 0.6 0 0 4820 3891
94810 -2146.68 0.0137188 10 4 0.804172 10 2 0.617388 10 1 0.110211 10 0 0.0844455 10 0 0.0724225 10 3 0.511396 10 2 0.208039 10 1 0.093152 10 6 0.6 0 0 4820 3935
94820 -2159.75 0.0144787 10 1 0.895541 10 1 1.12199 10 1 0.199789 10 2 0.0563202 10 3 0.0964013 10 2 0.558154 10 1 0.208039 10 0 0.195413 10 6 0.6 0 0 4820 3973
94830 -2150.97 0.0148946 10 1 0.735221 10 1 0.459518 10 4 0.213114 10 1 0.150191 10 5 0.100931 10 4 0.861386 10 1 0.154592 10 2 0.0341494 10 5 0.6 0 0 4820 4052
94840 -2187.68 0.0134219 10 3 0.816808 10 4 1.21132 10 6 0.241382 10 1 0.0768572 10 4 0.147881 10 4 0.515408 10 2 0.248209 10 1 0.0685628 10 3 0.6 0 0 4820 4039
94850 -2144.84 0.012714 10 2 0.701986 10 3 0.511726 10 4 0.241382 10 0 0.0411802 10 4 0.163536 10 2 0.426331 10 1 0.130609 10 4 0.185645 10 6 0.6 0 0 4820 4011
94860 -2144.27 0.00988962 10 2 1.11364 10 2 0.770159 10 1 0.224511 10 3 0.0610985 10 4 0.123679 10 1 0.504954 10 1 0.130609 10 0 0.0595106 10 8 0.6 0 0 4820 3875
94870 -2130.43 0.00988962 10 0 1.08565 10 2 0.89379 10 3 0.261613 10 1 0.075724 10 4 0.149056 10 1 0.546673 10 1 0.20063 10 1 0.00744964 10 8 0.6 0 0 4820 3908
94880 -2162.17 0.010827 10 3 0.985981 10 1 0.692216 10 2 0.196765 10 1 0.153176 10 4 0.0673516 10 2 0.594155 10 1 0.202514 10 3 0.0378199 10 8 0.6 0 0 4820 3882
94890 -2116.58 0.0103921 10 3 1.02353 10 1 0.692216 10 0 0.200401 10 1 0.060354 10 3 0.0744675 10 4 0.587953 10 2 0.190729 10 2 0.020324 10 4 0.6 0 0 4820 3930
94900 -2112.28 0.0101586 10 1 0.958719 10 1 0.812588 10 2 0.200401 10 0 0.163882 10 6 0.122678 10 1 0.587953 10 0 0.261097 10 1 0.0272754 10 3 0.6 0 0 4820 3950
94910 -2156.46 0.0109721 10 2 0.864946 10 3 0.575926 10 3 0.210885 10 2 0.120211 10 4 0.150819 10 2 0.587953 10 0 0.182553 10 1 0.118672 10 6 0.6 0 0 4820 3907
94920 -2177.37 0.0109721 10 0 0.873675 10 1 0.705503 10 4 0.245355 10 3 0.09261 10 7 0.154939 10 2 0.587953 10 0 0.232973 10 3 0.0402132 10 4 0.6 0 0 4820 3925
94930 -2127.87 0.0109721 10 0 0.987074 10 2 0.957934 10 1 0.310496 10 5 0.0613228 10 3 0.13436 10 3 0.580647 10 1 0.141366 10 1 0.15778 10 7 0.6 0 0 4820 3938
94940 -2147.49 0.0127059 10 2 0.943397 10 1 0.498344 10 1 0.146739 10 4 0.066801 10 1 0.09588 10 2 0.606248 10 2 0.146461 10 5 0.0357822 10 8 0.6 0 0 4820 3958
94950 -2146.21 0.0124182 10 3 0.943397 10 0 0.499407 10 4 0.232945 10 4 0.0845268 10 4 0.123625 10 2 0.499248 10 2 0.132529 10 1 0.0512942 10 4 0.6 0 0 4820 4026
94960 -2150.47 0.0112195 10 2 1.04823 10 3 0.757748 10 2 0.232945 10 0 0.144217 10 4 0.0852769 10 1 0.505498 10 1 0.176101 10 2 0.0239779 10 7 0.6 0 0 4820 3943
94970 -2111.18 0.0119743 10 4 1.06076 10 2 0.535586 10 2 0.0408778 10 3 0.0726926 10 3 0.0852769 10 0 0.505498 10 0 0.23452 10 1 0.0217334 10 6 0.6 0 0 4820 3956
94980 -2153.74 0.0125303 10 1 0.899134 10 2 0.958124 10 4 0.256389 10 4 0.0970658 10 1 0.120371 10 2 0.613296 10 1 0.171492 10 3 0.108225 10 7 0.6 0 0 4820 3980
94990 -2142.7 0.0125303 10 0 0.806139 10 5 0.747369 10 2 0.256389 10 0 0.0964788 10 5 0.118515 10 3 0.378232 10 1 0.301837 10 4 0.172464 10 5 0.6 0 0 4820 3984
95000 -2138.21 0.013836 10 2 0.957303 10 1 0.576672 10 2 0.285883 10 2 0.0673996 10 3 0.118515 10 0 0.691177 10 3 0.167828 10 3 0.206858 10 4 0.6 0 0 4820 3980
95010 -2137.24 0.0133392 10 2 1.04524 10 2 0.576672 10 0 0.189448 10 2 0.0542335 10 6 0.100053 10 1 0.37295 10 3 0.0796878 10 3 0.296822 10 5 0.6 0 0 4820 3948
95020 -2129.77 0.00994199 10 4 0.983877 10 1 0.517897 10 3 0.128944 10 2 0.119524 10 3 0.0734651 10 2 0.558131 10 3 0.227896 10 1 0.0674797 10 3 0.6 0 0 4820 3988
95030 -2164.71 0.0140955 10 3 0.834449 10 2 0.542196 10 2 0.339003 10 4 0.124703 10 2 0.0480843 10 3 0.40895 10 4 0.104075 10 1 0.107369 10 6 0.6 0 0 4820 3947
95040 -2109.84 0.0147411 10 1 1.09833 10 2 0.815021 10 3 0.2138 10 5 0.05433 10 3 0.0688292 10 4 0.442171 10 1 0.159485 10 7 0.0610183 10 4 0.6 0 0 4820 4009
95050 -2121.67 0.0134568 10 2 0.799739 10 3 0.502183 10 1 0.22919 10 1 0.0939498 10 4 0.137553 10 1 0.392278 10 2 0.159485 10 0 0.0729366 10 6 0.6 0 0 4820 4022
95060 -2139.25 0.0134568 10 0 0.899283 10 1 0.553081 10 2 0.131722 10 2 0.0417208 10 4 0.137553 10 0 0.355924 10 2 0.169758 10 1 0.137154 10 6 0.6 0 0 4820 4023
95070 -2126.27 0.0110109 10 5 0.993405 10 2 0.498701 10 2 0.201196 10 2 0.0493848 10 4 0.144971 10 2 0.34394 10 2 0.163055 10 1 0.0238222 10 6 0.6 0 0 4820 3973
95080 -2171.95 0.012591 10 1 0.968845 10 2 0.498701 10 0 0.201196 10 0 0.0459289 10 4 0.086583 10 4 0.432617 10 2 0.175482 10 4 0.338154 10 8 0.6 0 0 4820 3907
95090 -2117.68 0.012591 10 0 1.30755 10 1 0.627369 10 1 0.176209 10 2 0.0483276 10 4 0.0924806 10 3 0.346476 10 4 0.104317 10 1 0.109681 10 5 0.6 0 0 4820 3980
95100 -2145.28 0.0101565 10 3 0.993186 10 2 0.544396 10 1 0.134071 10 2 0.135601 10 5 0.0848906 10 1 0.426221 10 5 0.196419 10 4 0.0189712 10 6 0.6 0 0 4820 3900
95110 -2159.53 0.0101565 10 0 1.17686 10 3 0.774245 10 2 0.271557 10 5 0.0699479 10 2 0.0848906 10 0 0.426221 10 0 0.141185 10 2 0.0781781 10 5 0.6 0 0 4820 3941
95120 -2078.74 0.0111143 10 2 1.2116 10 2 0.67032 10 2 0.23148 10 4 0.0706152 10 5 0.0881672 10 3 0.426221 10 0 0.141185 10 0 0.00564637 10 8 0.6 0 0 4820 3921
95130 -2128.98 0.0125803 10 5 1.2116 10 0 0.825567 10 2 0.0936147 10 2 0.162833 10 3 0.0639354 10 1 0.571289 10 2 0.128274 10 2 0.00527668 10 7 0.6 0 0 4820 3861
95140 -2143.59 0.0138452 10 2 0.940574 10 4 0.825567 10 0 0.233335 10 2 0.0400423 10 3 0.117321 10 3 0.563818 10 2 0.109371 10 2 0.204171 10 4 0.6 0 0 4820 4026
95150 -2143.33 0.0113853 10 4 0.751831 10 4 0.759902 10 3 0.416847 10 4 0.05887 10 7 0.158115 10 3 0.530277 10 2 0.210734 10 5 0.00618593 10 7 0.6 0 0 4820 3964
95160 -2126.65 0.0108125 10 1 0.82999 10 5 0.304737 10 3 0.0521952 10 6 0.0820878 10 3 0.158115 10 0 0.495622 10 1 0.308241 10 5 0.092707 10 7 0.6 0 0 4820 3931
95170 -2159.25 0.0130264 10 1 0.999022 10 2 0.832984 10 2 0.140709 10 3 0.116251 10 2 0.130101 10 2 0.409105 10 1 0.176164 10 2 0.165154 10 5 0.6 0 0 4820 3911
95180 -2164.96 0.0135386 10 1 0.979446 10 1 0.90684 10 1 0.140709 10 0 0.116939 10 4 0.068907 10 5 0.466655 10 1 0.129364 10 1 0.473537 10 7 0.6 0 0 4820 4029
95190 -2131.88 0.0114112 10 2 0.979446 10 0 0.553743 10 3 0.169465 10 2 0.103799 10 4 0.142543 10 3 0.386396 10 2 0.124459 10 2 0.0642906 10 5 0.6 0 0 4820 3943
95200 -2129.72 0.0122586 10 1 0.72841 10 3 0.568504 10 2 0.210173 10 4 0.138694 10 4 0.155384 10 3 0.471951 10 3 0.183998 10 3 0.380191 10 6 0.6 0 0 4820 3978
95210 -2130.24 0.0122107 10 3 0.960781 10 2 0.799309 10 2 0.191247 10 1 0.020095 10 4 0.120912 10 1 0.360423 10 2 0.183998 10 0 0.536094 10 6 0.6 0 0 4820 3977
95220 -2094.73 0.0118523 10 4 1.14941 10 1 0.949379 10 2 0.177211 10 2 0.063808 10 5 0.110907 10 3 0.344202 10 1 0.166897 10 1 0.00608309 10 7 0.6 0 0 4820 3973
95230 -2117.81 0.0112754 10 1 1.14941 10 0 0.671614 10 4 0.153856 10 2 0.139073 10 7 0.110907 10 0 0.385477 10 1 0.112116 10 3 0.0116556 10 7 0.6 0 0 4820 3950
95240 -2114.06 0.00897638 10 2 0.832659 10 3 0.260519 10 5 0.157797 10 3 0.169599 10 6 0.127475 10 4 0.435699 10 1 0.133354 10 5 0.000555282 10 5 0.6 0 0 4820 3919
95250 -2141.29 0.0122612 10 1 0.818522 10 1 0.556193 10 2 0.157797 10 0 0.0572307 10 3 0.132064 10 2 0.571958 10 3 0.208912 10 4 0.0976805 10 3 0.6 0 0 4820 3918
95260 -2159.25 0.0125654 10 2 1.10335 10 3 0.968606 10 2 0.220258 10 1 0.0675061 10 5 0.140018 10 4 0.530365 10 1 0.248183 10 2 0.0566166 10 3 0.6 0 0 4820 3976
95270 -2126.49 0.0116501 10 1 0.946439 10 1 0.89405 10 4 0.174708 10 3 0.0743407 10 1 0.0825704 10 3 0.678365 10 1 0.161604 10 5 0.0866659 10 4 0.6 0 0 4820 3965
95280 -2169.66 0.0158639 10 4 1.05305 10 3 0.920116 10 4 0.279907 10 1 0.157954 10 3 0.0870998 10 3 0.500501 10 2 0.12625 10 1 0.281064 10 6 0.6 0 0 4820 3952
95290 -2105.59 0.0133088 10 3 1.05257 10 1 0.933215 10 3 0.282174 10 3 0.0616774 10 2 0.0784277 10 2 0.50585 10 2 0.132077 10 2 0.393274 10 6 0.6 0 0 4820 3960
95300 -2171.76 0.0116943 10 2 0.982194 10 1 0.604453 10 3 0.22725 10 1 0.0706113 10 6 0.107492 10 3 0.510909 10 1 0.13697 10 2 0.0169906 10 8 0.6 0 0 4820 3978
95310 -2128.42 0.00977329 10 4 1.14015 10 3 0.511213 10 1 0.229955 10 1 0.0676248 10 6 0.107492 10 0 0.533861 10 4 0.145586 10 2 0.0607765 10 7 0.6 0 0 4820 3902
95320 -2154.98 0.0111546 10 2 1.14015 10 0 0.741984 10 3 0.210334 10 2 0.0500387 10 3 0.0624145 10 2 0.358119 10 1 0.0959525 10 3 0.0212212 10 7 0.6 0 0 4820 3871
95330 -2147.18 0.0122497 10 1 1.23879 10 1 1.12962 10 1 0.11828 10 2 0.0975805 10 4 0.104526 10 3 0.490984 10 3 0.133058 10 3 0.0129551 10 7 0.6 0 0 4820 3921
95340 -2123.35 0.0120215 10 1 0.902488 10 1 0.211736 10 4 0.101775 10 3 0.0759046 10 2 0.0836602 10 1 0.472771 10 2 0.125211 10 1 0.230846 10 8 0.6 0 0 4820 3934
95350 -2173.44 0.0176429 10 3 0.73557 10 3 0.405096 10 4 0.0405878 10 2 0.0452981 10 4 0.0997505 10 2 0.50363 10 1 0.148936 10 4 0.0601417 10 5 0.6 0 0 4820 4050
95360 -2145.19 0.0176429 10 0 0.827191 10 1 0.612909 10 1 0.255751 10 3 0.0801782 10 6 0.0635408 10 4 0.666663 10 2 0.104239 10 4 0.0432169 10 7 0.6 0 0 4820 4029
95370 -2136.68 0.011051 10 3 0.88079 10 3 0.682255 10 2 0.167752 10 3 0.180048 10 5 0.14382 10 3 0.602055 10 1 0.0916066 10 4 0.126956 10 6 0.6 0 0 4820 3920
95380 -2125.27 0.00938524 10 2 0.88079 10 0 0.437704 10 4 0.12363 10 1 0.106654 10 3 0.133408 10 3 0.602055 10 0 0.237756 10 5 0.0772602 10 6 0.6 0 0 4820 3902
95390 -2146.51 0.0114671 10 4 1.04455 10 1 0.794752 10 3 0.12363 10 0 0.027815 10 2 0.0644326 10 2 0.517044 10 2 0.175231 10 3 0.0270378 10 8 0.6 0 0 4820 3925
95400 -2149.16 0.00988334 10 2 0.93888 10 1 0.832549 10 1 0.158682 10 1 0.0456809 10 5 0.132203 10 2 0.646133 10 2 0.238575 10 2 0.166875 10 8 0.6 0 0 4820 3935
95410 -2140.87 0.0123271 10 2 0.994071 10 2 1.02973 10 1 0.211845 10 2 0.127588 10 4 0.135275 10 2 0.528737 10 2 0.20177 10 1 0.0459214 10 7 0.6 0 0 4820 3966
95420 -2129.25 0.00875576 10 4 0.995448 10 1 0.735265 10 3 0.208306 10 1 0.0405186 10 4 0.135275 10 0 0.528737 10 0 0.1919 10 3 0.149665 10 4 0.6 0 0 4820 3921
95430 -2115.34 0.00942953 10 4 1.11694 10 2 0.834156 10 2 0.225146 10 2 0.0402616 10 3 0.135275 10 0 0.47585 10 1 0.196673 10 1 0.267148 10 6 0.6 0 0 4820 3903
95440 -2171.71 0.0161391 10 2 0.758238 10 3 1.04323 10 1 0.155072 10 3 0.155008 10 3 0.0877737 10 4 0.47585 10 0 0.0646733 10 4 0.515227 10 4 0.6 0 0 4820 4017
95450 -2148.48 0.0151335 10 5 0.879111 10 1 0.270289 10 1 0.287913 10 1 0.0579026 10 6 0.0446543 10 3 0.393604 10 1 0.0902059 10 3 0.0168945 10 6 0.6 0 0 4820 4033
95460 -2171.76 0.0159578 10 3 0.879111 10 0 1.06195 10 3 0.182936 10 1 0.0656998 10 3 0.0567953 10 5 0.711195 10 2 0.139722 10 4 0.249708 10 6 0.6 0 0 4820 4024
95470 -2159.38 0.0133978 10 3 0.915408 10 5 1.00712 10 2 0.205499 10 6 0.0829291 10 3 0.20014 10 3 0.618546 10 3 0.216556 10 2 0.608965 10 5 0.6 0 0 4820 4031
95480 -2123.05 0.0103925 10 1 0.915408 10 0 0.803003 10 1 0.100723 10 1 0.101256 10 4 0.141584 10 2 0.522182 10 1 0.216556 10 0 0.152431 10 5 0.6 0 0 4820 3979
95490 -2146.66 0.0122688 10 1 0.89259 10 2 0.908759 10 2 0.130098 10 2 0.112787 10 5 0.135049 10 2 0.685375 10 2 0.0836201 10 3 0.0597377 10 6 0.6 0 0 4820 3949
95500 -2169.27 0.0143067 10 1 0.963969 10 1 0.607591 10 2 0.128459 10 2 0.0675934 10 2 0.0461924 10 2 0.450291 10 1 0.168761 10 3 0.205223 10 6 0.6 0 0 4820 4050
95510 -2144.37 0.0155695 10 2 0.836053 10 2 0.422066 10 3 0.148647 10 3 0.1339 10 4 0.0581573 10 3 0.450291 10 0 0.218445 10 1 0.0342048 10 6 0.6 0 0 4820 4008
95520 -2149.48 0.0152111 10 2 1.02831 10 1 0.422066 10 0 0.0971412 10 2 0.0576945 10 4 0.0517327 10 4 0.462827 10 1 0.181207 10 1 0.183822 10 7 0.6 0 0 4820 4011
95530 -2157.8 0.0121369 10 1 0.773262 10 1 0.957846 10 2 0.304605 10 1 0.101681 10 6 0.181835 10 4 0.621556 10 2 0.181207 10 0 0.0154162 10 6 0.6 0 0 4820 3983
95540 -2148.75 0.0103534 10 4 0.738243 10 3 0.738618 10 3 0.296748 10 1 0.0533917 10 6 0.0835363 10 4 0.646692 10 1 0.108201 10 5 0.072544 10 6 0.6 0 0 4820 4011
95550 -2160.56 0.0090683 10 3 0.808017 10 2 0.740149 10 2 0.296748 10 0 0.0566001 10 5 0.197536 10 1 0.708856 10 2 0.149843 10 2 0.0720433 10 5 0.6 0 0 4820 3907
95560 -2155.81 0.0151936 10 2 0.920923 10 1 0.369148 10 2 0.0621328 10 3 0.0707867 10 3 0.146641 10 3 0.341632 10 2 0.183411 10 2 0.0224773 10 5 0.6 0 0 4820 3988
