iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1280 -2167.68 0.0111825 10 3 0.751797 10 3 0.769554 10 1 0.0386817 10 3 0.0202711 10 4 0.165805 10 3 0.554067 10 1 0.146906 10 0 0.707617 10 6 0.6 0 0 4820 4015
1290 -2170.36 0.0140641 10 3 1.31437 10 2 0.878152 10 3 0.0422375 10 4 0.0411288 10 3 0.0625531 10 3 0.468199 10 2 0.186187 10 1 0.137069 10 5 0.6 0 0 4820 3950
1300 -2147.69 0.0143161 10 3 1.22024 10 1 0.741361 10 5 0.130923 10 1 0.0208597 10 6 0.0625531 10 0 0.381367 10 1 0.0603016 10 3 0.180452 10 3 0.6 0 0 4820 4003
1310 -2115.55 0.0143161 10 0 1.43197 10 3 1.1793 10 3 0.126267 10 3 0.0341184 10 4 0.0409641 10 2 0.381367 10 0 0.0653386 10 5 0.194555 10 7 0.6 0 0 4820 4010
1320 -2158.56 0.0171714 10 3 0.980093 10 2 0.656427 10 3 0.318228 10 5 0.0384393 10 4 0.0503795 10 2 0.377376 10 1 0.0404713 10 3 0.254479 10 2 0.6 0 0 4820 4057
1330 -2138.57 0.0128799 10 2 1.13975 10 1 0.35379 10 2 0.0409248 10 3 0.0766368 10 4 0.0576874 10 1 0.307224 10 2 0.0778684 10 6 0.0947279 10 2 0.6 0 0 4820 4026
1340 -2123.85 0.0128799 10 0 1.14554 10 2 0.934509 10 1 0.0235987 10 3 0.0138729 10 7 0.0554857 10 2 0.306515 10 4 0.0682634 10 2 0.268714 10 4 0.6 0 0 4820 3976
1350 -2142.54 0.0120222 10 2 1.03697 10 1 0.747105 10 6 0.10213 10 2 0.0323815 10 7 0.0743006 10 2 0.476015 10 1 0.199401 10 2 0.102824 10 5 0.6 0 0 4820 4004
1360 -2106.43 0.010662 10 3 1.0732 10 2 0.427526 10 1 0.145803 10 4 0.0189533 10 7 0.100867 10 2 0.37527 10 3 0.105918 10 3 0.368927 10 3 0.6 0 0 4820 3981
1370 -2115.49 0.0126857 10 1 0.92931 10 2 0.479894 10 1 0.212092 10 1 0.00920918 10 5 0.132522 10 4 0.564302 10 1 0.113555 10 2 0.181158 10 4 0.6 0 0 4820 3951
1380 -2131.17 0.0113341 10 2 0.791835 10 2 0.1606 10 3 0.247603 10 2 0.0190618 10 7 0.114614 10 1 0.386229 10 2 0.094342 10 2 0.419153 10 3 0.6 0 0 4820 3975
1390 -2178.57 0.0128415 10 2 0.791835 10 0 0.708549 10 2 0.132706 10 1 0.0116625 10 7 0.0684404 10 1 0.563544 10 2 0.283578 10 2 0.221544 10 7 0.6 0 0 4820 4015
1400 -2114.29 0.0128415 10 0 0.902058 10 2 0.422009 10 3 0.091575 10 4 0.0437578 10 5 0.0941441 10 3 0.563544 10 0 0.128669 10 5 0.292378 10 3 0.6 0 0 4820 3956
1410 -2144.74 0.0140551 10 1 0.971362 10 1 1.18696 10 3 0.0580037 10 2 0.00684575 10 6 0.0575795 10 2 0.49938 10 2 0.115732 10 3 0.210279 10 4 0.6 0 0 4820 4050
1420 -2136.53 0.0146419 10 2 1.00417 10 3 0.784114 10 1 0.211616 10 1 0.0399301 10 9 0.0718839 10 3 0.439462 10 1 0.115732 10 0 0.470928 10 5 0.6 0 0 4820 4027
1430 -2163.02 0.0147805 10 4 0.875879 10 2 0.808181 10 4 0.114394 10 2 0.0283325 10 7 0.0766289 10 4 0.430467 10 1 0.0903943 10 2 0.224092 10 6 0.6 0 0 4820 4022
1440 -2168.07 0.0147805 10 0 0.971591 10 3 0.808181 10 0 0.114394 10 0 0.0222757 10 5 0.102381 10 1 0.499859 10 3 0.0242131 10 4 0.198634 10 2 0.6 0 0 4820 4044
1450 -2141.43 0.015712 10 4 1.05229 10 2 0.808181 10 0 0.0456217 10 7 0.0313255 10 5 0.0498173 10 2 0.418835 10 1 0.0670603 10 4 0.126585 10 3 0.6 0 0 4820 4018
1460 -2164.31 0.015712 10 0 1.30201 10 2 1.12689 10 3 0.0697041 10 1 0.00410883 10 7 0.0194769 10 5 0.29734 10 2 0.0762071 10 2 0.348463 10 2 0.6 0 0 4820 4035
1470 -2120.9 0.0149091 10 1 1.08828 10 1 0.925148 10 2 0.102199 10 4 0.00392589 10 4 0.0974935 10 4 0.33029 10 2 0.0613495 10 4 0.189697 10 4 0.6 0 0 4820 4067
1480 -2153.66 0.0153357 10 2 1.05142 10 2 1.03946 10 2 0.133175 10 2 0.0380985 10 7 0.0823842 10 1 0.413225 10 2 0.0613495 10 0 0.37855 10 2 0.6 0 0 4820 3996
1490 -2185.93 0.0153357 10 0 0.902148 10 1 1.09404 10 3 0.338155 10 1 0.0727393 10 7 0.0490736 10 3 0.413225 10 0 0.205952 10 4 0.0499756 10 5 0.6 0 0 4820 4024
1500 -2169.25 0.0162608 10 1 0.902148 10 0 1.09404 10 0 0.0832653 10 2 0.0394166 10 7 0.0665643 10 4 0.407176 10 2 0.161301 10 2 0.141664 10 4 0.6 0 0 4820 4062
1510 -2159.55 0.0162608 10 0 0.731894 10 1 0.584956 10 3 0.138669 10 6 0.0392195 10 6 0.0606951 10 3 0.652374 10 2 0.11284 10 1 0.0431376 10 4 0.6 0 0 4820 4082
1520 -2160.89 0.0123836 10 4 0.763058 10 4 0.500299 10 3 0.173837 10 2 0.0186631 10 7 0.0870352 10 1 0.420377 10 1 0.17962 10 2 0.0582309 10 4 0.6 0 0 4820 4082
1530 -2146.36 0.0121729 10 2 0.880256 10 1 0.561572 10 1 0.18592 10 1 0.0493543 10 6 0.0815569 10 1 0.420377 10 0 0.16644 10 3 0.161445 10 3 0.6 0 0 4820 3987
1540 -2141.17 0.0111473 10 2 0.914113 10 1 0.764384 10 2 0.266422 10 3 0.0382676 10 4 0.086135 10 1 0.394196 10 1 0.16644 10 0 0.149858 10 4 0.6 0 0 4820 4042
1550 -2141.17 0.0153948 10 2 0.914113 10 0 0.415859 10 2 0.11826 10 4 0.0773177 10 7 0.132462 10 5 0.394196 10 0 0.152846 10 4 0.174314 10 5 0.6 0 0 4820 4053
1560 -2159.1 0.0145547 10 3 0.866772 10 1 0.931419 10 3 0.171712 10 4 0.0246393 10 6 0.113917 10 2 0.46968 10 1 0.152846 10 0 0.105975 10 5 0.6 0 0 4820 4013
1570 -2166.63 0.0137612 10 1 1.18914 10 5 1.16218 10 5 0.01789 10 1 0.00614177 10 5 0.0247366 10 4 0.467895 10 1 0.0608368 10 3 0.36859 10 3 0.6 0 0 4820 4049
1580 -2152.76 0.0114239 10 1 1.18914 10 0 1.01405 10 3 0.225332 10 5 0.0463808 10 6 0.0651492 10 4 0.393355 10 2 0.136019 10 3 0.203542 10 3 0.6 0 0 4820 3945
1590 -2142.9 0.0114239 10 0 1.11979 10 2 0.550268 10 2 0.127917 10 2 0.0344082 10 5 0.109645 10 3 0.393355 10 0 0.112244 10 3 0.101174 10 4 0.6 0 0 4820 3925
1600 -2129.17 0.0128985 10 1 1.05675 10 1 0.550268 10 0 0.185995 10 3 0.0478179 10 6 0.050012 10 3 0.266943 10 1 0.118757 10 4 0.510352 10 4 0.6 0 0 4820 3966
1610 -2125.93 0.0111432 10 2 1.32028 10 2 0.417901 10 2 0.161268 10 4 0.0191948 10 5 0.0715676 10 4 0.266943 10 0 0.128446 10 2 0.294816 10 4 0.6 0 0 4820 3969
1620 -2109.84 0.01274 10 1 0.971329 10 2 0.446983 10 2 0.00967366 10 4 0.027532 10 4 0.141882 10 1 0.427324 10 2 0.0412995 10 1 0.647363 10 4 0.6 0 0 4820 3933
1630 -2141.47 0.0141389 10 1 0.974971 10 3 0.694334 10 1 0.2443 10 3 0.00409651 10 8 0.0832341 10 6 0.473387 10 3 0.141418 10 1 0.177796 10 4 0.6 0 0 4820 4007
1640 -2098.77 0.0103084 10 4 1.11903 10 4 0.552014 10 2 0.0594834 10 4 0.0203445 10 5 0.0953633 10 3 0.409994 10 2 0.0867249 10 3 0.375225 10 6 0.6 0 0 4820 4011
1650 -2151.86 0.0131335 10 5 1.11809 10 1 0.699208 10 3 0.152184 10 2 0.0266169 10 8 0.0895751 10 3 0.409994 10 0 0.142488 10 3 0.119801 10 6 0.6 0 0 4820 3956
1660 -2135.51 0.0117375 10 3 1.0972 10 1 0.713298 10 2 0.152184 10 0 0.014435 10 8 0.0791638 10 3 0.319263 10 1 0.14086 10 1 0.259936 10 3 0.6 0 0 4820 3938
1670 -2151.34 0.0118529 10 2 1.06036 10 1 0.639915 10 2 0.314734 10 5 0.0335287 10 7 0.0904364 10 4 0.339443 10 2 0.199734 10 2 0.808398 10 5 0.6 0 0 4820 3972
1680 -2139.05 0.0110202 10 1 1.01096 10 1 0.823638 10 5 0.0482672 10 5 0.00476995 10 3 0.149991 10 1 0.376947 10 2 0.207871 10 1 0.223888 10 4 0.6 0 0 4820 3934
1690 -2121.98 0.0140829 10 1 0.994974 10 3 0.823638 10 0 0.0343769 10 3 0.0213973 10 6 0.0364783 10 4 0.429976 10 1 0.130687 10 2 0.557206 10 7 0.6 0 0 4820 3959
1700 -2144.62 0.0166704 10 5 0.895275 10 1 0.823638 10 0 0.0533233 10 4 0.0293466 10 7 0.117455 10 4 0.601695 10 2 0.175783 10 2 0.132264 10 4 0.6 0 0 4820 3997
1710 -2131.23 0.0129995 10 1 1.3324 10 3 0.867079 10 3 0.0305361 10 6 0.0260752 10 8 0.0444317 10 7 0.383856 10 1 0.163692 10 3 0.244423 10 1 0.6 0 0 4820 3969
1720 -2118.23 0.0129995 10 0 1.3324 10 0 0.990427 10 2 0.141346 10 5 0.0138123 10 6 0.0408445 10 1 0.316043 10 1 0.0819134 10 2 0.364406 10 5 0.6 0 0 4820 3964
1730 -2116.52 0.0151793 10 3 1.30457 10 1 1.05582 10 2 0.0663755 10 2 0.035726 10 4 0.0214552 10 3 0.330683 10 1 0.0685015 10 2 0.164387 10 4 0.6 0 0 4820 4036
1740 -2136.74 0.0137647 10 2 1.01987 10 3 1.10149 10 3 0.0887301 10 4 0.00973922 10 9 0.143897 10 5 0.383241 10 3 0.125694 10 1 0.19143 10 4 0.6 0 0 4820 3984
1750 -2139.06 0.0124049 10 2 1.12275 10 2 0.971672 10 2 0.122465 10 5 0.0161403 10 7 0.107056 10 1 0.394854 10 1 0.131163 10 5 0.106854 10 4 0.6 0 0 4820 3932
1760 -2130.78 0.0138912 10 1 1.24318 10 2 1.21387 10 1 0.0813231 10 3 0.0335443 10 9 0.058492 10 4 0.419925 10 2 0.045376 10 1 0.261103 10 5 0.6 0 0 4820 4020
1770 -2156.83 0.0144911 10 1 1.24924 10 1 0.772512 10 5 0.115276 10 2 0.0112144 10 6 0.0941045 10 4 0.377598 10 3 0.06335 10 5 0.148777 10 7 0.6 0 0 4820 4018
1780 -2154.73 0.0159939 10 1 1.03335 10 1 0.913332 10 2 0.173791 10 3 0.0709848 10 6 0.0419309 10 9 0.377598 10 0 0.081948 10 2 0.21853 10 4 0.6 0 0 4820 4035
1790 -2137.49 0.0140097 10 3 0.941814 10 1 0.854969 10 2 0.320857 10 3 0.0217673 10 5 0.0544519 10 4 0.531762 10 2 0.0325751 10 6 0.630952 10 5 0.6 0 0 4820 4025
1800 -2140.62 0.0143152 10 1 0.941814 10 0 0.714539 10 3 0.0553184 10 2 0.031583 10 7 0.0501217 10 3 0.390084 10 2 0.157657 10 4 0.177735 10 3 0.6 0 0 4820 4014
1810 -2129.5 0.0143152 10 0 0.941814 10 0 0.837695 10 4 0.0513273 10 3 0.0212026 10 6 0.076946 10 3 0.521329 10 2 0.0531739 10 3 0.368499 10 3 0.6 0 0 4820 4018
1820 -2173.72 0.0143152 10 0 0.807745 10 2 0.460678 10 2 0.0204251 10 3 0.0248392 10 7 0.0731701 10 2 0.421545 10 2 0.128141 10 2 0.87959 10 3 0.6 0 0 4820 4076
1830 -2133.16 0.0134139 10 1 0.814482 10 1 0.422659 10 2 0.103538 10 5 0.0162396 10 5 0.0995267 10 2 0.547709 10 4 0.13891 10 2 0.182584 10 5 0.6 0 0 4820 4016
1840 -2142.99 0.00833487 10 4 1.14858 10 3 0.768549 10 2 0.0870765 10 2 0.103123 10 6 0.140351 10 2 0.547709 10 0 0.0802095 10 2 0.135983 10 6 0.6 0 0 4820 3888
1850 -2140.24 0.00827747 10 1 1.12321 10 2 0.68401 10 1 0.219178 10 4 0.0617136 10 5 0.105393 10 4 0.494939 10 1 0.127221 10 4 0.263772 10 4 0.6 0 0 4820 3862
1860 -2109.87 0.0111435 10 3 1.17453 10 2 0.667884 10 1 0.143273 10 3 0.0647824 10 4 0.105393 10 0 0.574792 10 1 0.121471 10 1 0.175382 10 5 0.6 0 0 4820 3895
1870 -2120.81 0.0122552 10 3 1.17453 10 0 0.864483 10 2 0.11447 10 3 0.0117842 10 9 0.0967372 10 3 0.441646 10 2 0.133136 10 2 0.306658 10 7 0.6 0 0 4820 3922
1880 -2196.46 0.0203482 10 1 0.956362 10 2 0.984791 10 1 0.0295141 10 4 0.0844063 10 7 0.0624284 10 2 0.441646 10 0 0.0265367 10 3 0.233851 10 6 0.6 0 0 4820 4092
1890 -2154.93 0.0127883 10 4 1.24025 10 2 0.784482 10 2 0.149155 10 1 0.028177 10 9 0.0807903 10 3 0.391492 10 4 0.106657 10 4 0.21833 10 3 0.6 0 0 4820 4034
1900 -2170.97 0.0144804 10 1 1.03521 10 3 0.64684 10 2 0.089449 10 7 0.0362589 10 7 0.0917896 10 1 0.391492 10 0 0.0637533 10 2 0.404157 10 5 0.6 0 0 4820 4071
1910 -2157.79 0.0160197 10 2 1.01022 10 2 0.819239 10 1 0.119133 10 2 0.0226974 10 7 0.0503069 10 3 0.480026 10 1 0.0580684 10 5 0.535564 10 4 0.6 0 0 4820 4031
1920 -2165.66 0.015504 10 2 1.17657 10 3 1.02422 10 3 0.0161329 10 4 0.0140407 10 6 0.0515359 10 1 0.362622 10 4 0.17469 10 3 0.239011 10 3 0.6 0 0 4820 4089
1930 -2132.58 0.0155249 10 2 1.09134 10 1 0.798453 10 3 0.0375991 10 5 0.108701 10 9 0.0305699 10 5 0.433633 10 2 0.0740549 10 2 0.323184 10 3 0.6 0 0 4820 4015
1940 -2145.06 0.0171538 10 1 0.78098 10 5 0.99183 10 2 0.214375 10 5 0.0132505 10 5 0.068179 10 4 0.474645 10 3 0.103579 10 3 0.187166 10 5 0.6 0 0 4820 4034
1950 -2161.3 0.0160309 10 1 0.872289 10 3 1.27989 10 3 0.154526 10 3 0.0549555 10 8 0.0575375 10 7 0.474645 10 0 0.116006 10 2 0.35884 10 6 0.6 0 0 4820 4138
1960 -2164.13 0.013826 10 3 0.911493 10 3 0.330878 10 1 0.0894549 10 3 0.0409954 10 8 0.0644883 10 3 0.355574 10 4 0.0607098 10 4 0.0551341 10 4 0.6 0 0 4820 4027
1970 -2132.64 0.0108546 10 1 1.27426 10 2 0.735505 10 4 0.0427714 10 2 0.0707641 10 4 0.0341853 10 2 0.355574 10 0 0.17853 10 5 0.249922 10 4 0.6 0 0 4820 3988
1980 -2147.75 0.0141416 10 1 1.00509 10 3 0.764367 10 1 0.124612 10 3 0.0302404 10 5 0.0466167 10 1 0.355574 10 0 0.0852912 10 2 0.140229 10 3 0.6 0 0 4820 3946
1990 -2136.46 0.0161903 10 1 0.999937 10 1 0.893287 10 2 0.142211 10 3 0.0311485 10 7 0.0257612 10 4 0.355574 10 0 0.03712 10 5 0.398474 10 6 0.6 0 0 4820 4057
2000 -2146.1 0.0152925 10 6 1.14173 10 4 0.952062 10 1 0.0920465 10 5 0.00231036 10 5 0.0304795 10 4 0.428349 10 2 0.0662736 10 3 0.375625 10 3 0.6 0 0 4820 4039
2010 -2140.42 0.015836 10 4 0.930555 10 1 0.41031 10 5 0.0809789 10 2 0.0146059 10 8 0.0526334 10 2 0.444883 10 1 0.0425864 10 7 0.660704 10 2 0.6 0 0 4820 4086
2020 -2135.69 0.0133249 10 3 0.934982 10 2 0.458113 10 2 0.07473 10 3 0.00541126 10 6 0.11473 10 3 0.444883 10 0 0.104306 10 4 0.397625 10 3 0.6 0 0 4820 4001
2030 -2157.77 0.0121106 10 1 0.88164 10 4 0.373876 10 2 0.306921 10 2 0.00714733 10 6 0.144778 10 3 0.356793 10 2 0.127916 10 4 0.156891 10 3 0.6 0 0 4820 3968
2040 -2132.51 0.0121106 10 0 0.88164 10 0 1.02243 10 2 0.308108 10 2 0.0183341 10 6 0.130961 10 5 0.542719 10 1 0.079536 10 2 0.931162 10 3 0.6 0 0 4820 4038
2050 -2133.18 0.0121106 10 0 0.88164 10 0 0.50411 10 4 0.281759 10 3 0.043915 10 5 0.0744389 10 2 0.443564 10 3 0.079536 10 0 0.358545 10 5 0.6 0 0 4820 3964
2060 -2126.69 0.0152169 10 1 1.01982 10 3 0.728073 10 4 0.171605 10 1 0.054598 10 5 0.100478 10 1 0.535251 10 2 0.0642323 10 5 0.0861528 10 6 0.6 0 0 4820 4046
2070 -2126.27 0.0120825 10 2 1.01982 10 0 0.716565 10 1 0.100806 10 2 0.00392027 10 9 0.0956016 10 2 0.38733 10 2 0.0847682 10 3 0.213726 10 2 0.6 0 0 4820 3990
2080 -2136.26 0.0138572 10 2 1.14674 10 2 0.738155 10 5 0.0927393 10 3 0.000872255 10 7 0.0763276 10 1 0.366916 10 1 0.0821229 10 1 0.44548 10 3 0.6 0 0 4820 4023
2090 -2171.78 0.0149384 10 1 0.986175 10 1 0.738155 10 0 0.0991989 10 3 0.0118597 10 7 0.100327 10 6 0.420946 10 2 0.0881389 10 1 0.298319 10 3 0.6 0 0 4820 3981
2100 -2140.19 0.0139124 10 1 0.970024 10 2 0.765903 10 2 0.156882 10 7 0.0163259 10 6 0.0885313 10 2 0.397913 10 1 0.0839325 10 1 0.591072 10 5 0.6 0 0 4820 4040
2110 -2134.19 0.0151457 10 2 0.767663 10 2 0.299235 10 3 0.105341 10 4 0.0317858 10 8 0.101901 10 4 0.435656 10 1 0.0699731 10 3 0.388151 10 2 0.6 0 0 4820 3963
2120 -2157.99 0.0174828 10 1 1.00642 10 2 0.732854 10 3 0.105341 10 0 0.0111275 10 7 0.108918 10 2 0.321123 10 2 0.03897 10 3 0.527651 10 3 0.6 0 0 4820 4104
2130 -2157.33 0.0178469 10 1 1.08578 10 4 0.732854 10 0 0.0624568 10 3 0.0170708 10 6 0.0431655 10 6 0.321123 10 0 0.184777 10 4 0.19165 10 6 0.6 0 0 4820 4094
2140 -2154.1 0.0155487 10 1 1.07864 10 3 0.68454 10 3 0.0321967 10 5 0.0198727 10 6 0.0718219 10 5 0.305433 10 2 0.0725196 10 4 0.122227 10 1 0.6 0 0 4820 4008
2150 -2150.44 0.0155487 10 0 0.960818 10 3 0.614654 10 1 0.19926 10 7 0.00719773 10 7 0.0643912 10 3 0.482989 10 2 0.0812169 10 2 0.27009 10 3 0.6 0 0 4820 4047
2160 -2135.55 0.0127823 10 1 1.01599 10 3 0.850045 10 2 0.0906881 10 5 0.021662 10 7 0.0616785 10 1 0.500134 10 3 0.0152644 10 2 0.160578 10 1 0.6 0 0 4820 3972
2170 -2124.33 0.0127823 10 0 1.19099 10 2 1.01707 10 1 0.27595 10 3 0.0537707 10 5 0.102725 10 2 0.524031 10 1 0.16119 10 3 0.450672 10 2 0.6 0 0 4820 3959
2180 -2126.77 0.0127823 10 0 1.02018 10 1 0.525251 10 1 0.00559138 10 4 0.0376539 10 6 0.0736135 10 4 0.3945 10 3 0.0559564 10 4 0.623075 10 3 0.6 0 0 4820 4058
2190 -2133.37 0.0127823 10 0 0.998088 10 4 0.398698 10 2 0.335215 10 6 0.00668366 10 7 0.0491444 10 3 0.3945 10 0 0.0667823 10 3 0.312379 10 2 0.6 0 0 4820 4001
2200 -2134.48 0.017247 10 2 1.09074 10 5 0.702772 10 2 0.113333 10 3 0.000573249 10 5 0.0366204 10 5 0.333403 10 1 0.0539934 10 2 0.105002 10 6 0.6 0 0 4820 4056
2210 -2144.67 0.0137801 10 1 1.07486 10 2 0.559485 10 2 0.113333 10 0 0.00566091 10 6 0.0416202 10 3 0.387655 10 2 0.0778294 10 4 0.196772 10 3 0.6 0 0 4820 4097
2220 -2168.16 0.0153172 10 2 1.0731 10 1 0.707832 10 4 0.16602 10 4 0.0715503 10 5 0.0416202 10 0 0.277611 10 2 0.108318 10 3 0.134354 10 6 0.6 0 0 4820 4025
2230 -2173.88 0.0153172 10 0 1.29191 10 2 0.929932 10 2 0.0477485 10 4 0.0226406 10 5 0.0325992 10 3 0.277611 10 0 0.0460961 10 6 0.299498 10 7 0.6 0 0 4820 4049
2240 -2092.96 0.0129662 10 2 1.22782 10 2 0.846381 10 5 0.136256 10 4 0.0167372 10 8 0.0168574 10 5 0.451765 10 1 0.110519 10 3 0.256347 10 5 0.6 0 0 4820 4047
2250 -2119.61 0.0131477 10 2 1.24953 10 1 0.758216 10 2 0.183073 10 2 0.0325024 10 6 0.0450933 10 1 0.201508 10 1 0.0673846 10 1 0.0173421 10 6 0.6 0 0 4820 3931
2260 -2180.7 0.0135432 10 1 1.24953 10 0 1.30336 10 3 0.157955 10 3 0.00553021 10 5 0.0339309 10 3 0.481558 10 2 0.0316719 10 3 0.0353408 10 5 0.6 0 0 4820 4013
2270 -2143.31 0.0128519 10 2 0.793399 10 3 0.565286 10 4 0.306845 10 5 0.0392975 10 5 0.116619 10 3 0.516332 10 3 0.159763 10 5 0.309978 10 4 0.6 0 0 4820 4041
2280 -2126.68 0.015269 10 1 0.946752 10 1 0.481145 10 2 0.148825 10 2 0.0193575 10 6 0.0370227 10 4 0.497402 10 1 0.146255 10 5 0.411818 10 6 0.6 0 0 4820 4040
2290 -2153.32 0.0154268 10 3 0.952339 10 2 1.37984 10 4 0.0361047 10 6 0.0261924 10 9 0.0873927 10 6 0.592251 10 4 0.143936 10 4 0.242217 10 6 0.6 0 0 4820 4101
2300 -2157.65 0.013522 10 1 1.00248 10 2 0.733219 10 3 0.1893 10 3 0.0342457 10 7 0.111083 10 3 0.452245 10 1 0.125774 10 2 0.0293198 10 5 0.6 0 0 4820 4035
2310 -2140.99 0.0162135 10 2 0.996594 10 3 0.709702 10 2 0.175413 10 4 0.012185 10 7 0.0607299 10 3 0.352265 10 1 0.137929 10 3 0.103247 10 5 0.6 0 0 4820 4098
2320 -2158.45 0.0109517 10 2 1.24752 10 1 1.28327 10 3 0.183409 10 4 0.0208592 10 4 0.0709941 10 4 0.299525 10 2 0.0864511 10 1 0.0535156 10 4 0.6 0 0 4820 4061
2330 -2166.49 0.00871536 10 4 1.10649 10 1 0.621205 10 3 0.295704 10 1 0.133218 10 5 0.112095 10 4 0.311926 10 3 0.0723266 10 3 0.0984557 10 6 0.6 0 0 4820 3959
2340 -2139.1 0.0106607 10 2 1.17605 10 1 0.553762 10 2 0.169493 10 3 0.0515258 10 5 0.0960813 10 4 0.25536 10 1 0.109432 10 2 0.105299 10 5 0.6 0 0 4820 3928
2350 -2132.4 0.0141656 10 6 1.28014 10 3 0.643521 10 1 0.114152 10 4 0.0778215 10 5 0.0831679 10 4 0.236061 10 3 0.125349 10 2 0.0731612 10 5 0.6 0 0 4820 3974
2360 -2145.93 0.0176585 10 2 1.21629 10 3 0.630612 10 2 0.0589667 10 3 0.01546 10 7 0.00716199 10 6 0.178769 10 4 0.0607595 10 2 0.13965 10 5 0.6 0 0 4820 3979
2370 -2130.37 0.0143425 10 4 0.781226 10 1 0.781906 10 1 0.137804 10 2 0.0224502 10 9 0.117062 10 6 0.474265 10 5 0.144866 10 2 0.292938 10 3 0.6 0 0 4820 4072
2380 -2131.79 0.0137782 10 1 1.10775 10 2 0.628249 10 3 0.146353 10 1 0.0263388 10 5 0.0430772 10 3 0.316221 10 1 0.198449 10 1 0.043574 10 4 0.6 0 0 4820 4047
2390 -2134.04 0.0148712 10 6 1.10775 10 0 0.954668 10 3 0.107948 10 2 0.00467152 10 7 0.0632523 10 2 0.316221 10 0 0.102 10 1 0.367279 10 6 0.6 0 0 4820 4018
2400 -2166.81 0.0156913 10 1 1.10775 10 0 0.805581 10 1 0.112415 10 2 0.00230137 10 6 0.0477819 10 5 0.316221 10 0 0.144849 10 1 0.263816 10 5 0.6 0 0 4820 4057
2410 -2128.28 0.0144499 10 2 1.09938 10 1 0.577068 10 2 0.069117 10 4 0.00093541 10 8 0.0541694 10 3 0.371588 10 1 0.107905 10 1 0.495833 10 6 0.6 0 0 4820 4035
2420 -2116.08 0.0138018 10 1 1.11636 10 1 0.577068 10 0 0.116595 10 5 0.0217112 10 8 0.0497293 10 2 0.345711 10 3 0.0857898 10 3 0.317465 10 4 0.6 0 0 4820 3987
2430 -2143.07 0.0143806 10 1 1.11636 10 0 0.721403 10 2 0.056753 10 4 0.0157966 10 5 0.039172 10 3 0.370174 10 1 0.11057 10 2 0.284917 10 5 0.6 0 0 4820 4038
2440 -2153.89 0.0137784 10 3 1.11636 10 0 0.66647 10 2 0.109908 10 6 0.00924285 10 6 0.0630174 10 1 0.408454 10 1 0.0771396 10 1 0.339481 10 4 0.6 0 0 4820 3996
2450 -2131.35 0.0137784 10 0 0.815027 10 2 0.531328 10 2 0.136522 10 3 0.0548429 10 7 0.0630174 10 0 0.554695 10 1 0.270379 10 1 0.189304 10 4 0.6 0 0 4820 4041
2460 -2184.87 0.0153406 10 2 0.952555 10 3 0.560247 10 5 0.162054 10 2 0.0249118 10 7 0.018796 10 3 0.442888 10 3 0.113068 10 2 0.111047 10 4 0.6 0 0 4820 4017
2470 -2113.14 0.0130219 10 2 0.956288 10 2 0.660625 10 1 0.23485 10 4 0.0415892 10 7 0.0600649 10 5 0.442888 10 0 0.201181 10 4 0.500285 10 3 0.6 0 0 4820 4043
2480 -2163.24 0.0168675 10 2 1.0438 10 1 1.05046 10 3 0.0764361 10 4 0.0111304 10 5 0.0237263 10 7 0.48181 10 1 0.0327559 10 2 0.262518 10 3 0.6 0 0 4820 4012
2490 -2141.14 0.0150986 10 3 1.16081 10 1 0.86661 10 2 0.113528 10 3 0.00719321 10 6 0.045582 10 2 0.362637 10 2 0.0806899 10 3 0.237081 10 4 0.6 0 0 4820 4054
2500 -2154.42 0.0116755 10 3 1.24846 10 4 0.719563 10 1 0.046045 10 2 0.00802001 10 6 0.0794557 10 3 0.306171 10 2 0.0422696 10 3 0.830201 10 8 0.6 0 0 4820 3978
2510 -2134.27 0.0116755 10 0 1.27184 10 2 0.540448 10 2 0.0676032 10 3 0.041218 10 6 0.0794557 10 0 0.303889 10 1 0.135533 10 1 0.0793179 10 4 0.6 0 0 4820 3938
2520 -2149.09 0.0132512 10 1 1.17371 10 1 0.816771 10 3 0.131281 10 3 0.051322 10 5 0.131909 10 2 0.473891 10 2 0.0606895 10 1 0.104847 10 3 0.6 0 0 4820 3953
2530 -2154.56 0.0130635 10 2 1.24784 10 1 0.816771 10 0 0.138251 10 5 0.0142183 10 5 0.0571019 10 2 0.520934 10 1 0.0843211 10 1 0.154724 10 1 0.6 0 0 4820 3955
2540 -2133.59 0.0130635 10 0 0.912982 10 2 0.315655 10 1 0.116762 10 2 0.0146916 10 8 0.123073 10 6 0.39829 10 4 0.133894 10 3 0.2517 10 4 0.6 0 0 4820 4033
2550 -2161.61 0.0127627 10 4 0.978515 10 4 0.711977 10 5 0.0571671 10 2 0.0037664 10 5 0.0998416 10 3 0.449936 10 1 0.0907459 10 2 0.221909 10 5 0.6 0 0 4820 3995
