iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
27650 -1706.54 0.010668 10 3 1.05201 10 2 1.02751 10 3 0.115813 10 1 0.10175 10 3 0.13079 10 5 0.474772 10 2 0.300863 10 3 0.23715 10 3 0.6 0 0 3860 3157
27660 -1706.99 0.00933032 10 1 1.05201 10 0 0.512906 10 2 0.256788 10 5 0.0610221 10 3 0.0551482 10 3 0.474772 10 0 0.107768 10 2 0.202764 10 2 0.6 0 0 3860 3151
27670 -1717.54 0.0146969 10 1 1.00346 10 1 0.807877 10 1 0.120301 10 4 0.100482 10 5 0.0928777 10 4 0.516063 10 2 0.180839 10 3 0.118538 10 5 0.6 0 0 3860 3115
27680 -1718.26 0.00933264 10 4 1.11524 10 2 0.807877 10 0 0.0559739 10 2 0.141779 10 2 0.146186 10 2 0.415949 10 2 0.180839 10 0 0.409577 10 4 0.6 0 0 3860 3132
27690 -1715.67 0.00933264 10 0 1.01602 10 2 0.915922 10 3 0.241956 10 3 0.0515367 10 4 0.163125 10 1 0.494139 10 3 0.228961 10 1 0.119845 10 3 0.6 0 0 3860 3128
27700 -1751.84 0.0159282 10 3 0.73301 10 3 0.75324 10 2 0.101627 10 2 0.120756 10 4 0.163125 10 0 0.41208 10 2 0.131897 10 3 0.117478 10 9 0.6 0 0 3860 3112
27710 -1749.75 0.0152097 10 1 0.831514 10 1 0.75324 10 0 0.172509 10 1 0.141695 10 4 0.169542 10 3 0.42736 10 1 0.131897 10 0 0.179864 10 4 0.6 0 0 3860 3234
27720 -1797.07 0.0133928 10 3 0.520877 10 3 0.75324 10 0 0.101536 10 1 0.271038 10 5 0.157911 10 2 0.808665 10 3 0.372448 10 3 0.23286 10 6 0.6 0 0 3860 3200
27730 -1749.92 0.0123423 10 4 0.648145 10 3 0.636425 10 1 0.266113 10 3 0.122962 10 3 0.207747 10 3 0.71752 10 2 0.295907 10 2 0.0904856 10 4 0.6 0 0 3860 3195
27740 -1741.18 0.012978 10 2 0.648145 10 0 0.73337 10 3 0.299125 10 2 0.141572 10 3 0.208174 10 3 0.90475 10 2 0.350759 10 3 0.515265 10 6 0.6 0 0 3860 3212
27750 -1754.64 0.015732 10 2 0.641918 10 2 0.912899 10 2 0.14538 10 3 0.0965018 10 5 0.119912 10 1 1.04634 10 1 0.212206 10 3 0.146516 10 6 0.6 0 0 3860 3179
27760 -1713.69 0.0113154 10 3 0.82664 10 3 0.615766 10 4 0.258481 10 1 0.0660654 10 3 0.160311 10 3 0.739552 10 3 0.194099 10 4 0.439742 10 5 0.6 0 0 3860 3204
27770 -1723.46 0.0130202 10 3 0.617348 10 3 0.724464 10 1 0.34274 10 2 0.0893627 10 6 0.142143 10 3 0.739552 10 0 0.0907682 10 2 0.921751 10 4 0.6 0 0 3860 3196
27780 -1740.8 0.0131035 10 1 0.904073 10 3 0.729532 10 1 0.0928671 10 3 0.185731 10 5 0.104434 10 3 0.521331 10 3 0.209892 10 2 0.53538 10 5 0.6 0 0 3860 3198
27790 -1719.13 0.0119015 10 3 0.997311 10 2 0.597216 10 2 0.0989563 10 2 0.0487205 10 4 0.145538 10 2 0.458742 10 2 0.230699 10 1 0.0819247 10 5 0.6 0 0 3860 3222
27800 -1723.88 0.0134716 10 3 1.06018 10 3 1.18679 10 2 0.155605 10 3 0.0722526 10 4 0.135306 10 1 0.436459 10 1 0.278835 10 3 0.180676 10 3 0.6 0 0 3860 3160
27810 -1726.56 0.0136612 10 2 0.852639 10 2 0.670202 10 3 0.24337 10 3 0.0919489 10 5 0.142543 10 1 0.643397 10 1 0.215842 10 2 0.147272 10 2 0.6 0 0 3860 3231
27820 -1724.98 0.0130447 10 1 0.872857 10 2 0.794075 10 1 0.18226 10 1 0.0752318 10 3 0.129405 10 1 0.65882 10 2 0.282657 10 1 0.404213 10 5 0.6 0 0 3860 3168
27830 -1746.96 0.0159884 10 3 0.678424 10 2 0.818155 10 2 0.307967 10 3 0.111391 10 5 0.157717 10 2 0.48829 10 2 0.283917 10 1 0.166676 10 4 0.6 0 0 3860 3240
27840 -1752.9 0.0179553 10 3 0.655814 10 1 0.365999 10 2 0.328882 10 3 0.125439 10 2 0.222374 10 4 0.791883 10 4 0.136641 10 3 0.118818 10 3 0.6 0 0 3860 3226
27850 -1737.7 0.0194334 10 1 0.684939 10 3 0.725633 10 5 0.226736 10 1 0.0708758 10 6 0.103819 10 3 0.741232 10 2 0.298119 10 3 0.348278 10 7 0.6 0 0 3860 3308
27860 -1757.01 0.0194334 10 0 0.693879 10 1 0.688845 10 3 0.188716 10 4 0.0391983 10 5 0.164298 10 3 0.560705 10 1 0.117133 10 5 0.186783 10 3 0.6 0 0 3860 3291
27870 -1739.68 0.00981983 10 5 0.817189 10 2 0.773267 10 4 0.188716 10 0 0.0410635 10 4 0.162312 10 3 0.605137 10 2 0.208824 10 2 0.380962 10 6 0.6 0 0 3860 3216
27880 -1745.77 0.0100751 10 1 0.817189 10 0 0.331197 10 3 0.188716 10 0 0.0877281 10 1 0.119371 10 3 0.479405 10 1 0.146435 10 2 0.245785 10 5 0.6 0 0 3860 3109
27890 -1723.43 0.0100926 10 3 1.02881 10 1 1.0382 10 4 0.148513 10 2 0.0884282 10 3 0.164801 10 5 0.452536 10 4 0.128395 10 2 0.0551671 10 7 0.6 0 0 3860 3174
27900 -1743.63 0.010264 10 2 0.969556 10 4 0.845525 10 1 0.102587 10 4 0.0922461 10 4 0.100575 10 3 0.548456 10 2 0.190175 10 4 0.257166 10 3 0.6 0 0 3860 3162
27910 -1737.11 0.0126311 10 4 0.837362 10 4 0.811567 10 4 0.319033 10 1 0.0727299 10 4 0.058952 10 3 0.607812 10 3 0.190175 10 0 0.33935 10 4 0.6 0 0 3860 3230
27920 -1730.68 0.0121839 10 2 0.888055 10 2 0.835425 10 1 0.110286 10 2 0.0827241 10 5 0.126621 10 4 0.778824 10 3 0.101935 10 3 0.163537 10 6 0.6 0 0 3860 3187
27930 -1748.91 0.0143971 10 2 0.753087 10 3 0.825008 10 2 0.143205 10 1 0.0512114 10 6 0.107826 10 3 0.778824 10 0 0.176425 10 2 0.440239 10 6 0.6 0 0 3860 3150
27940 -1727.53 0.0131755 10 4 0.85721 10 3 0.381995 10 3 0.12603 10 1 0.065964 10 3 0.116926 10 4 0.459933 10 3 0.114962 10 5 0.200883 10 3 0.6 0 0 3860 3181
27950 -1749.24 0.0167432 10 1 0.757105 10 3 0.952777 10 1 0.18043 10 2 0.0590389 10 7 0.237026 10 1 0.699352 10 2 0.263291 10 4 0.366958 10 2 0.6 0 0 3860 3261
27960 -1696.89 0.0118879 10 2 0.853985 10 1 0.81737 10 1 0.125282 10 3 0.0386546 10 3 0.172085 10 2 0.773675 10 1 0.201711 10 2 0.117892 10 6 0.6 0 0 3860 3206
27970 -1727.18 0.00876775 10 4 0.77261 10 2 0.81737 10 0 0.416682 10 3 0.044253 10 6 0.207015 10 2 0.948306 10 2 0.183078 10 1 0.908862 10 6 0.6 0 0 3860 3130
27980 -1702.57 0.0080149 10 3 0.77261 10 0 0.349064 10 2 0.140112 10 1 0.0931127 10 2 0.193398 10 2 0.570738 10 2 0.154792 10 1 0.205009 10 2 0.6 0 0 3860 3135
27990 -1755.89 0.00983223 10 1 0.69121 10 3 0.586739 10 4 0.109808 10 4 0.165051 10 5 0.21035 10 3 0.801416 10 1 0.28978 10 2 0.57438 10 4 0.6 0 0 3860 3102
28000 -1755.42 0.00904358 10 1 0.801971 10 1 0.92649 10 2 0.140129 10 1 0.0600729 10 4 0.270122 10 2 0.8373 10 2 0.473704 10 1 0.296008 10 1 0.6 0 0 3860 3123
28010 -1732.72 0.0112206 10 2 0.766003 10 3 0.375367 10 2 0.172473 10 2 0.0450184 10 4 0.157539 10 2 0.558197 10 1 0.366203 10 3 0.149811 10 1 0.6 0 0 3860 3156
28020 -1743.79 0.0131069 10 3 0.822823 10 2 1.14461 10 6 0.202303 10 2 0.036824 10 5 0.107789 10 2 0.558197 10 0 0.402143 10 1 0.274224 10 3 0.6 0 0 3860 3156
28030 -1759.99 0.0129179 10 1 0.899176 10 3 1.05399 10 2 0.334786 10 1 0.178553 10 6 0.110891 10 3 0.355081 10 2 0.201397 10 3 0.348039 10 5 0.6 0 0 3860 3243
28040 -1690.56 0.0105529 10 3 0.999993 10 4 0.636316 10 2 0.312718 10 2 0.0741805 10 6 0.0880152 10 2 0.523202 10 2 0.197908 10 3 0.394784 10 8 0.6 0 0 3860 3174
28050 -1720.63 0.0114308 10 2 1.14973 10 5 0.606558 10 1 0.312718 10 0 0.0828945 10 7 0.111446 10 2 0.578258 10 4 0.178811 10 3 0.276945 10 7 0.6 0 0 3860 3161
28060 -1719.28 0.00969031 10 1 0.822744 10 2 0.32588 10 3 0.267906 10 4 0.0779167 10 6 0.195276 10 2 0.558163 10 2 0.250643 10 2 0.14437 10 5 0.6 0 0 3860 3170
28070 -1719.01 0.0112122 10 2 0.767616 10 4 0.421712 10 1 0.236457 10 2 0.0610944 10 4 0.141618 10 5 0.822676 10 4 0.326578 10 3 0.0858306 10 1 0.6 0 0 3860 3234
28080 -1717.23 0.0141156 10 2 0.659625 10 2 0.537541 10 2 0.218323 10 3 0.109605 10 5 0.135471 10 3 0.623263 10 1 0.30818 10 3 0.519519 10 4 0.6 0 0 3860 3221
28090 -1740.58 0.0120548 10 1 0.726927 10 1 0.482496 10 1 0.339119 10 3 0.0530882 10 2 0.0907544 10 4 0.928145 10 1 0.106958 10 2 0.796413 10 5 0.6 0 0 3860 3197
28100 -1759.4 0.0146828 10 3 0.726927 10 0 0.947196 10 4 0.16188 10 1 0.0644744 10 4 0.20059 10 4 0.827216 10 1 0.0848925 10 3 0.263293 10 7 0.6 0 0 3860 3229
28110 -1737.48 0.0123466 10 3 0.763415 10 1 0.947196 10 0 0.128313 10 1 0.117931 10 5 0.149723 10 3 0.800996 10 2 0.156905 10 2 0.573688 10 6 0.6 0 0 3860 3184
28120 -1743.82 0.0141776 10 2 0.667277 10 2 0.731425 10 2 0.128313 10 0 0.123173 10 6 0.190787 10 3 0.649899 10 4 0.363052 10 2 0.686472 10 5 0.6 0 0 3860 3213
28130 -1744.46 0.0137686 10 2 0.750195 10 1 0.731425 10 0 0.17382 10 2 0.105429 10 3 0.118331 10 2 0.691791 10 1 0.103944 10 3 0.155199 10 3 0.6 0 0 3860 3258
28140 -1737.71 0.0137615 10 4 0.857741 10 2 0.679525 10 1 0.210338 10 1 0.0259265 10 8 0.126775 10 1 0.475908 10 2 0.152937 10 2 0.408694 10 4 0.6 0 0 3860 3152
28150 -1720.16 0.00875808 10 3 0.814145 10 3 0.661867 10 1 0.147138 10 2 0.0418252 10 3 0.204285 10 3 0.660867 10 5 0.229106 10 3 0.171473 10 3 0.6 0 0 3860 3114
28160 -1731.41 0.0131746 10 4 0.756813 10 3 0.723346 10 1 0.147138 10 0 0.128273 10 5 0.190761 10 1 0.708184 10 1 0.168509 10 1 0.442053 10 6 0.6 0 0 3860 3113
28170 -1732.67 0.0154706 10 3 0.604447 10 3 0.709883 10 4 0.158322 10 1 0.141127 10 4 0.130422 10 3 0.755179 10 1 0.376011 10 5 0.316015 10 4 0.6 0 0 3860 3191
28180 -1722.88 0.0137468 10 5 0.599463 10 1 1.08575 10 2 0.158322 10 0 0.057999 10 2 0.176942 10 1 0.803126 10 3 0.34814 10 2 0.366581 10 3 0.6 0 0 3860 3223
28190 -1704.77 0.0102571 10 3 0.753798 10 3 0.565089 10 1 0.138869 10 2 0.0294946 10 4 0.141783 10 2 0.803126 10 0 0.304411 10 2 0.270843 10 5 0.6 0 0 3860 3131
28200 -1744.74 0.0160872 10 2 0.827796 10 3 0.633141 10 2 0.200855 10 3 0.146591 10 3 0.0936021 10 4 0.764064 10 1 0.180239 10 1 0.246144 10 6 0.6 0 0 3860 3179
28210 -1725.25 0.00981219 10 4 0.961824 10 5 0.905927 10 1 0.125669 10 3 0.0528112 10 4 0.117419 10 2 0.444682 10 1 0.18534 10 2 0.669498 10 3 0.6 0 0 3860 3219
28220 -1763.11 0.0135677 10 3 0.814202 10 5 0.870081 10 3 0.176237 10 5 0.117642 10 3 0.0682874 10 4 0.788035 10 1 0.176755 10 1 0.20619 10 6 0.6 0 0 3860 3186
28230 -1747.24 0.0135677 10 0 0.60632 10 3 0.600193 10 3 0.286983 10 3 0.0612927 10 3 0.221245 10 5 0.604665 10 1 0.349276 10 3 0.0679049 10 4 0.6 0 0 3860 3166
28240 -1733.97 0.011302 10 2 0.791304 10 4 0.778245 10 3 0.286983 10 0 0.160211 10 5 0.143493 10 2 0.680412 10 1 0.236701 10 1 0.0718308 10 2 0.6 0 0 3860 3238
28250 -1732.33 0.0098697 10 1 0.791304 10 0 0.435857 10 1 0.204899 10 5 0.0344254 10 4 0.143493 10 0 0.563748 10 2 0.192526 10 1 0.264855 10 2 0.6 0 0 3860 3140
28260 -1759.58 0.0152102 10 2 0.885074 10 2 1.08851 10 3 0.262072 10 3 0.0178505 10 8 0.13636 10 1 0.563748 10 0 0.177735 10 4 0.327805 10 4 0.6 0 0 3860 3135
28270 -1717.95 0.0124804 10 3 0.813183 10 1 0.421874 10 4 0.192738 10 2 0.0787079 10 4 0.146891 10 3 0.507475 10 4 0.168633 10 1 0.393354 10 2 0.6 0 0 3860 3252
28280 -1749.08 0.0125173 10 1 0.836391 10 1 0.741335 10 1 0.357208 10 2 0.0994612 10 2 0.0784101 10 2 0.507475 10 0 0.238343 10 3 0.586312 10 6 0.6 0 0 3860 3226
28290 -1691.7 0.0145381 10 4 0.771764 10 5 0.45411 10 6 0.421901 10 2 0.102831 10 7 0.169688 10 3 0.592734 10 2 0.135463 10 4 0.59448 10 4 0.6 0 0 3860 3232
28300 -1703.9 0.0147396 10 2 0.907331 10 2 0.636473 10 4 0.0705367 10 4 0.169956 10 3 0.0755726 10 3 0.499372 10 1 0.171207 10 3 0.249294 10 1 0.6 0 0 3860 3185
28310 -1723.51 0.0120124 10 4 0.907331 10 0 0.727515 10 2 0.10917 10 2 0.108495 10 5 0.102535 10 2 0.379749 10 2 0.203429 10 1 0.403348 10 3 0.6 0 0 3860 3165
28320 -1725.8 0.0145305 10 3 0.720125 10 2 0.436879 10 5 0.141864 10 2 0.0870378 10 2 0.216076 10 2 0.645929 10 2 0.203429 10 0 0.221391 10 1 0.6 0 0 3860 3217
28330 -1752.32 0.0122236 10 2 0.59608 10 2 0.896487 10 1 0.129539 10 3 0.251902 10 6 0.2027 10 5 0.710676 10 2 0.19956 10 2 0.300619 10 5 0.6 0 0 3860 3236
28340 -1754.52 0.0122236 10 0 0.782199 10 3 0.626033 10 5 0.346152 10 1 0.111158 10 5 0.141966 10 3 0.792644 10 2 0.19956 10 0 0.675611 10 5 0.6 0 0 3860 3210
28350 -1709.3 0.0122723 10 2 0.58514 10 2 0.676069 10 1 0.0848872 10 4 0.158888 10 4 0.228866 10 4 0.792644 10 0 0.436794 10 3 0.361207 10 6 0.6 0 0 3860 3183
28360 -1749.55 0.0136718 10 2 0.787438 10 4 0.676069 10 0 0.109409 10 1 0.0369649 10 7 0.199788 10 5 0.541311 10 1 0.260378 10 2 0.401598 10 1 0.6 0 0 3860 3194
28370 -1722.8 0.0132504 10 1 0.91597 10 1 0.404544 10 2 0.372877 10 3 0.03531 10 4 0.0693439 10 3 0.522861 10 1 0.307986 10 7 0.0265624 10 5 0.6 0 0 3860 3244
28380 -1764.06 0.0132504 10 0 0.585793 10 4 0.859772 10 2 0.0618432 10 3 0.0656541 10 7 0.199324 10 3 0.711406 10 4 0.339531 10 2 0.0523828 10 6 0.6 0 0 3860 3224
28390 -1730.12 0.0128527 10 4 0.672302 10 2 0.626777 10 2 0.193765 10 3 0.0486595 10 4 0.199324 10 0 0.711406 10 0 0.198373 10 2 0.365485 10 4 0.6 0 0 3860 3226
28400 -1753.19 0.0154025 10 5 0.792083 10 3 0.626777 10 0 0.281797 10 1 0.103467 10 3 0.0953489 10 1 0.612456 10 2 0.362403 10 1 0.0358434 10 8 0.6 0 0 3860 3143
28410 -1732.43 0.0112205 10 1 0.810102 10 2 0.583414 10 3 0.180787 10 3 0.0679026 10 4 0.15065 10 4 0.605492 10 1 0.127613 10 4 0.200717 10 3 0.6 0 0 3860 3206
28420 -1753.91 0.00880266 10 3 0.761885 10 3 0.839672 10 3 0.342311 10 2 0.0679026 10 0 0.220233 10 1 0.605492 10 0 0.143192 10 2 0.309632 10 7 0.6 0 0 3860 3164
28430 -1748.9 0.0146325 10 2 0.842225 10 3 0.98371 10 2 0.298932 10 5 0.0359084 10 2 0.133861 10 6 0.466429 10 1 0.180083 10 2 0.149632 10 3 0.6 0 0 3860 3211
28440 -1768.73 0.0172725 10 1 0.800453 10 2 1.13315 10 1 0.109427 10 2 0.116488 10 7 0.138307 10 2 0.643467 10 2 0.270149 10 1 0.453677 10 4 0.6 0 0 3860 3238
28450 -1721.12 0.0139618 10 3 0.753141 10 2 0.707067 10 1 0.246012 10 4 0.146057 10 3 0.175695 10 3 0.643467 10 0 0.151202 10 2 0.128 10 4 0.6 0 0 3860 3166
28460 -1743.81 0.0143911 10 1 0.823055 10 3 0.85132 10 1 0.254408 10 1 0.0586086 10 1 0.138547 10 3 0.513711 10 2 0.224617 10 5 0.471483 10 6 0.6 0 0 3860 3242
28470 -1703.23 0.0143911 10 0 0.823055 10 0 0.733834 10 3 0.20062 10 6 0.15074 10 4 0.172971 10 2 0.527247 10 1 0.229536 10 4 0.241935 10 3 0.6 0 0 3860 3210
28480 -1730.8 0.0143911 10 0 0.775004 10 2 0.944717 10 3 0.191757 10 2 0.107877 10 3 0.215712 10 2 0.631225 10 2 0.232437 10 1 0.143896 10 6 0.6 0 0 3860 3201
28490 -1733.98 0.0127565 10 2 0.775004 10 0 0.777798 10 2 0.276355 10 1 0.032236 10 7 0.161309 10 3 0.382671 10 1 0.232437 10 0 0.162939 10 1 0.6 0 0 3860 3240
28500 -1744.48 0.0127565 10 0 0.794997 10 2 0.996755 10 1 0.187027 10 4 0.18155 10 6 0.182297 10 5 0.772573 10 3 0.303224 10 5 0.270258 10 6 0.6 0 0 3860 3167
28510 -1742.88 0.00959312 10 3 0.760388 10 3 0.649222 10 1 0.203547 10 4 0.095801 10 2 0.179409 10 2 0.577498 10 3 0.195013 10 4 0.466457 10 6 0.6 0 0 3860 3168
28520 -1750.84 0.00959312 10 0 0.720053 10 5 0.412286 10 4 0.197403 10 3 0.165372 10 6 0.136129 10 3 0.579263 10 3 0.203479 10 2 0.707868 10 4 0.6 0 0 3860 3178
28530 -1731.25 0.00895752 10 4 0.830329 10 4 0.412286 10 0 0.198326 10 2 0.201791 10 6 0.205459 10 1 0.504794 10 1 0.203479 10 0 0.855857 10 3 0.6 0 0 3860 3137
28540 -1762.24 0.0110973 10 2 0.679498 10 2 0.622786 10 4 0.27712 10 2 0.064807 10 5 0.179025 10 1 0.467501 10 2 0.300717 10 3 0.31533 10 3 0.6 0 0 3860 3128
28550 -1724.01 0.0115978 10 1 0.779862 10 4 0.767331 10 3 0.201399 10 3 0.0819351 10 5 0.253334 10 1 0.821734 10 3 0.362334 10 2 0.283215 10 3 0.6 0 0 3860 3152
28560 -1736.75 0.0115978 10 0 0.678912 10 3 0.496475 10 2 0.129149 10 5 0.0967883 10 2 0.258712 10 3 0.826498 10 1 0.361836 10 1 0.0250215 10 5 0.6 0 0 3860 3134
28570 -1747.75 0.0115978 10 0 0.733351 10 2 0.78707 10 2 0.0529072 10 3 0.0924786 10 3 0.136675 10 3 0.675711 10 1 0.285987 10 3 0.379304 10 4 0.6 0 0 3860 3184
28580 -1727.09 0.00933727 10 2 1.09863 10 5 0.58579 10 2 0.0610644 10 2 0.0608404 10 3 0.149434 10 3 0.503547 10 2 0.285987 10 0 0.14517 10 4 0.6 0 0 3860 3084
28590 -1727.11 0.009568 10 1 1.09863 10 0 0.691054 10 2 0.158808 10 3 0.0486334 10 3 0.131783 10 2 0.296823 10 1 0.188421 10 1 0.293956 10 5 0.6 0 0 3860 3107
28600 -1734.47 0.0122441 10 2 1.08757 10 1 1.02623 10 2 0.0901207 10 4 0.0788851 10 6 0.151957 10 2 0.321846 10 1 0.190352 10 5 0.475166 10 6 0.6 0 0 3860 3132
28610 -1702.66 0.0107254 10 1 0.9563 10 1 0.410323 10 2 0.0901207 10 0 0.109447 10 3 0.153168 10 3 0.330334 10 1 0.298481 10 5 0.144732 10 3 0.6 0 0 3860 3111
28620 -1762.07 0.0132806 10 2 0.960645 10 2 0.562827 10 1 0.0811692 10 1 0.0880554 10 3 0.140251 10 1 0.313325 10 3 0.135543 10 2 0.101629 10 4 0.6 0 0 3860 3121
28630 -1706.62 0.00989707 10 1 0.758043 10 2 0.562827 10 0 0.245581 10 3 0.0690677 10 2 0.164641 10 1 0.74058 10 2 0.205319 10 1 0.168582 10 2 0.6 0 0 3860 3174
28640 -1748.91 0.0134605 10 3 0.627754 10 5 0.538758 10 1 0.152369 10 2 0.0470361 10 5 0.196582 10 1 0.763207 10 1 0.371442 10 2 0.569405 10 2 0.6 0 0 3860 3159
28650 -1745.44 0.0117913 10 3 0.807856 10 1 0.968556 10 3 0.171986 10 5 0.0367641 10 4 0.196582 10 0 0.65646 10 1 0.207749 10 1 0.185149 10 5 0.6 0 0 3860 3202
28660 -1734.77 0.0116937 10 1 0.727416 10 2 0.674779 10 4 0.194292 10 2 0.110757 10 5 0.221505 10 1 0.726401 10 1 0.279201 10 1 0.437305 10 3 0.6 0 0 3860 3168
28670 -1738.67 0.0138248 10 1 0.657037 10 1 0.579345 10 6 0.195796 10 3 0.0940449 10 4 0.206238 10 4 0.914198 10 2 0.288814 10 1 0.166929 10 6 0.6 0 0 3860 3191
28680 -1748.87 0.0158592 10 2 0.671579 10 2 0.577653 10 4 0.103007 10 2 0.0836283 10 5 0.178279 10 2 0.880883 10 1 0.243424 10 4 0.206624 10 1 0.6 0 0 3860 3215
28690 -1711.43 0.0127015 10 1 0.692542 10 3 0.712659 10 1 0.141066 10 1 0.0869231 10 5 0.203364 10 1 0.521508 10 2 0.131982 10 2 0.870544 10 5 0.6 0 0 3860 3239
28700 -1740.19 0.0140239 10 1 0.653904 10 3 0.679935 10 1 0.234181 10 2 0.123556 10 4 0.169604 10 4 0.594054 10 2 0.147656 10 1 0.629414 10 3 0.6 0 0 3860 3230
28710 -1740.74 0.013181 10 1 0.767344 10 2 0.474704 10 1 0.241822 10 1 0.0486048 10 3 0.19408 10 5 0.506109 10 2 0.0849421 10 2 0.140455 10 5 0.6 0 0 3860 3197
28720 -1740.7 0.0130787 10 1 0.838461 10 1 0.846278 10 3 0.160666 10 1 0.0427201 10 5 0.122333 10 3 0.725064 10 4 0.232927 10 2 0.301325 10 8 0.6 0 0 3860 3144
28730 -1716.93 0.0156158 10 2 0.932186 10 3 1.0591 10 2 0.245467 10 3 0.114366 10 5 0.134887 10 2 0.395061 10 1 0.164298 10 4 0.0683543 10 7 0.6 0 0 3860 3166
28740 -1752.83 0.0151565 10 1 0.813799 10 2 1.01442 10 5 0.184391 10 3 0.0885821 10 4 0.121681 10 2 0.446116 10 1 0.205095 10 1 0.189855 10 4 0.6 0 0 3860 3258
28750 -1751.21 0.012887 10 1 0.684287 10 1 0.694124 10 2 0.106085 10 1 0.230405 10 4 0.15105 10 1 0.525112 10 3 0.338904 10 2 0.0747254 10 6 0.6 0 0 3860 3187
28760 -1771.62 0.012422 10 2 0.684287 10 0 0.694124 10 0 0.347855 10 2 0.326151 10 3 0.15105 10 0 0.525112 10 0 0.194116 10 2 0.363448 10 6 0.6 0 0 3860 3240
28770 -1695.64 0.0119332 10 2 1.00647 10 3 0.832067 10 1 0.0420943 10 4 0.057167 10 7 0.126197 10 1 0.525112 10 0 0.156714 10 2 0.101009 10 3 0.6 0 0 3860 3173
28780 -1715.01 0.00972048 10 3 0.934371 10 1 0.676415 10 2 0.146208 10 2 0.0888532 10 3 0.123873 10 1 0.428811 10 2 0.104101 10 1 0.126488 10 5 0.6 0 0 3860 3144
28790 -1729.44 0.0117609 10 3 0.902094 10 2 0.591546 10 3 0.140069 10 3 0.119921 10 4 0.109331 10 4 0.46108 10 2 0.145946 10 4 0.0814477 10 5 0.6 0 0 3860 3136
28800 -1745.87 0.0113506 10 4 0.884707 10 1 0.452463 10 4 0.211836 10 3 0.0587922 10 4 0.151945 10 2 0.46108 10 0 0.23831 10 3 0.259226 10 4 0.6 0 0 3860 3168
28810 -1726.74 0.00973146 10 2 0.903594 10 1 0.90482 10 2 0.223254 10 3 0.0610352 10 6 0.136077 10 1 0.435498 10 2 0.268536 10 3 0.276626 10 4 0.6 0 0 3860 3190
28820 -1726.12 0.0125458 10 1 1.05286 10 3 1.20704 10 4 0.158413 10 1 0.0688264 10 8 0.107746 10 3 0.546219 10 1 0.129911 10 2 0.0568815 10 4 0.6 0 0 3860 3128
28830 -1756.25 0.0150239 10 4 0.998689 10 2 0.779986 10 3 0.179659 10 3 0.0687753 10 4 0.11203 10 4 0.500564 10 2 0.199486 10 1 0.105337 10 7 0.6 0 0 3860 3252
28840 -1724.51 0.0137314 10 5 0.828417 10 1 0.779986 10 0 0.23055 10 2 0.0849928 10 2 0.0900039 10 3 0.506429 10 2 0.284113 10 1 0.200107 10 3 0.6 0 0 3860 3209
28850 -1709.88 0.0137314 10 0 0.715779 10 2 0.62262 10 2 0.223201 10 1 0.22089 10 3 0.105326 10 3 0.465919 10 2 0.18058 10 2 0.468414 10 2 0.6 0 0 3860 3188
28860 -1743.23 0.0118755 10 2 0.917071 10 3 0.723239 10 1 0.0759753 10 3 0.0567886 10 4 0.117142 10 2 0.423271 10 4 0.176496 10 3 0.304791 10 4 0.6 0 0 3860 3189
28870 -1735.01 0.0118755 10 0 1.05 10 3 1.25572 10 2 0.0953011 10 3 0.029127 10 4 0.190676 10 1 0.670331 10 2 0.1714 10 1 0.184435 10 2 0.6 0 0 3860 3184
28880 -1727.6 0.0148425 10 2 0.743275 10 1 1.29086 10 5 0.212562 10 2 0.0565436 10 5 0.0981242 10 4 0.670331 10 0 0.15092 10 1 0.275526 10 7 0.6 0 0 3860 3206
28890 -1738.1 0.0180832 10 3 0.707723 10 3 1.04286 10 2 0.118408 10 2 0.0712271 10 3 0.0931443 10 4 0.66282 10 1 0.0688229 10 3 0.270356 10 4 0.6 0 0 3860 3283
28900 -1741.95 0.0128885 10 3 0.659492 10 2 0.557279 10 2 0.145365 10 2 0.0731779 10 5 0.0563327 10 3 0.42771 10 4 0.181528 10 4 0.536653 10 2 0.6 0 0 3860 3308
28910 -1742.02 0.0170156 10 3 0.615585 10 1 0.707759 10 1 0.0681882 10 3 0.114964 10 2 0.0697599 10 2 0.811791 10 1 0.127151 10 2 0.370529 10 2 0.6 0 0 3860 3281
28920 -1734.98 0.0157264 10 4 0.587605 10 1 0.166819 10 4 0.270644 10 4 0.142309 10 6 0.0984172 10 3 0.616259 10 2 0.226975 10 3 0.446025 10 5 0.6 0 0 3860 3247
28930 -1722.33 0.0141147 10 2 0.866105 10 2 0.633075 10 4 0.0265649 10 2 0.0266262 10 6 0.153508 10 3 0.72888 10 2 0.226975 10 0 0.218859 10 4 0.6 0 0 3860 3164
28940 -1735.74 0.0107198 10 2 1.06173 10 2 1.01299 10 1 0.0919499 10 2 0.0211573 10 4 0.142929 10 1 0.617729 10 1 0.289457 10 2 0.164259 10 7 0.6 0 0 3860 3151
