iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
1290 -2163.8 0.0135976 10 3 0.935554 10 2 0.28423 10 4 0.207888 10 4 0.133812 10 3 0.0665425 10 3 0.566995 10 1 0.174985 10 2 0.379067 10 5 0.6 0 0 4820 3908
1300 -2145.73 0.0133193 10 2 0.868549 10 1 0.505419 10 3 0.157316 10 2 0.049681 10 4 0.0695098 10 3 0.46184 10 1 0.196754 10 1 0.274362 10 1 0.6 0 0 4820 3979
1310 -2109.4 0.0133193 10 0 1.20305 10 3 0.943355 10 3 0.157316 10 0 0.081259 10 4 0.0695098 10 0 0.351689 10 1 0.183201 10 4 0.295805 10 7 0.6 0 0 4820 4013
1320 -2155.39 0.0123133 10 2 0.969474 10 2 0.747925 10 3 0.158835 10 3 0.065959 10 2 0.0854862 10 2 0.416991 10 2 0.115016 10 3 0.386915 10 2 0.6 0 0 4820 4034
1330 -2125.51 0.0105424 10 2 1.1274 10 1 0.806158 10 1 0.0857305 10 3 0.131503 10 4 0.0978867 10 1 0.339474 10 2 0.082946 10 4 0.600331 10 1 0.6 0 0 4820 3959
1340 -2107.42 0.0105424 10 0 1.06335 10 1 0.806158 10 0 0.119964 10 2 0.0519314 10 5 0.0978867 10 0 0.338691 10 4 0.127934 10 1 0.530041 10 1 0.6 0 0 4820 3917
1350 -2138.64 0.00984042 10 2 0.962574 10 1 0.618754 10 6 0.301569 10 1 0.0753424 10 4 0.13108 10 2 0.525983 10 1 0.174629 10 1 0.376174 10 5 0.6 0 0 4820 3923
1360 -2110.19 0.0105969 10 4 0.859036 10 3 0.299175 10 1 0.112435 10 3 0.0747235 10 5 0.177947 10 2 0.414663 10 3 0.104653 10 4 0.607323 10 3 0.6 0 0 4820 3937
1370 -2115.83 0.00948328 10 2 0.84375 10 1 0.351543 10 1 0.302817 10 3 0.0385392 10 5 0.133841 10 1 0.623539 10 1 0.168394 10 3 0.13901 10 4 0.6 0 0 4820 3945
1380 -2130.31 0.0121077 10 2 0.718932 10 2 0.547093 10 2 0.353518 10 2 0.142769 10 4 0.154252 10 2 0.426773 10 2 0.139903 10 2 0.551239 10 5 0.6 0 0 4820 3963
1390 -2183.58 0.0128715 10 1 0.718932 10 0 0.878286 10 4 0.189473 10 1 0.0823773 10 6 0.0921092 10 1 0.532752 10 4 0.139903 10 0 0.311065 10 6 0.6 0 0 4820 4024
1400 -2112.15 0.0128715 10 0 0.819008 10 2 0.342721 10 2 0.0847047 10 3 0.0553957 10 3 0.0701711 10 4 0.532752 10 0 0.0975221 10 2 0.410521 10 3 0.6 0 0 4820 3946
1410 -2152.6 0.014088 10 1 0.881931 10 1 1.10767 10 3 0.0536521 10 2 0.0435367 10 5 0.076488 10 2 0.53985 10 3 0.200161 10 3 0.17612 10 2 0.6 0 0 4820 4063
1420 -2132.41 0.0114748 10 2 0.881931 10 0 0.704826 10 1 0.315652 10 3 0.0807337 10 8 0.12443 10 3 0.475075 10 1 0.191026 10 2 0.507506 10 5 0.6 0 0 4820 3998
1430 -2122.27 0.0115835 10 4 0.911802 10 1 0.817687 10 2 0.160677 10 3 0.0373507 10 4 0.132644 10 4 0.465352 10 1 0.133043 10 1 0.403511 10 5 0.6 0 0 4820 3938
1440 -2156.19 0.0115835 10 0 0.809762 10 4 0.473158 10 1 0.160677 10 0 0.0733977 10 6 0.17722 10 1 0.540368 10 3 0.109295 10 2 0.35767 10 2 0.6 0 0 4820 3992
1450 -2139.86 0.0099231 10 4 0.877019 10 2 0.473158 10 0 0.16652 10 5 0.070238 10 2 0.150813 10 3 0.487331 10 2 0.132913 10 5 0.227935 10 3 0.6 0 0 4820 3985
1460 -2155.58 0.0117872 10 1 0.875422 10 1 0.791868 10 3 0.25442 10 1 0.0435899 10 5 0.1101 10 4 0.56531 10 3 0.151042 10 2 0.420868 10 1 0.6 0 0 4820 3945
1470 -2115.91 0.0126651 10 2 0.875422 10 0 0.590124 10 2 0.143247 10 1 0.0416491 10 4 0.1101 10 0 0.457055 10 1 0.125516 10 2 0.675942 10 6 0.6 0 0 4820 3986
1480 -2149.08 0.0130275 10 2 0.930813 10 1 0.704433 10 2 0.146438 10 2 0.0994143 10 2 0.0930366 10 1 0.417708 10 3 0.125516 10 0 0.461149 10 6 0.6 0 0 4820 3948
1490 -2175.82 0.0130275 10 0 0.83653 10 1 0.759019 10 3 0.371831 10 1 0.126068 10 3 0.0810375 10 2 0.734773 10 1 0.183078 10 1 0.336379 10 3 0.6 0 0 4820 3951
1500 -2178.86 0.0138133 10 1 0.737645 10 2 0.759019 10 0 0.145109 10 3 0.13672 10 6 0.100388 10 3 0.470269 10 1 0.183078 10 0 0.30103 10 3 0.6 0 0 4820 4018
1510 -2173.89 0.0138133 10 0 0.598435 10 1 0.938101 10 4 0.528619 10 5 0.136745 10 4 0.0915363 10 3 0.753461 10 2 0.183078 10 0 0.179679 10 3 0.6 0 0 4820 4068
1520 -2164.41 0.0124477 10 3 0.623918 10 4 0.938101 10 0 0.247466 10 2 0.0703154 10 3 0.131261 10 1 0.753461 10 0 0.291427 10 2 0.242547 10 4 0.6 0 0 4820 4068
1530 -2157.66 0.0122358 10 2 0.719745 10 1 0.520912 10 2 0.264667 10 1 0.174272 10 4 0.122999 10 1 0.514765 10 1 0.173302 10 2 0.240719 10 1 0.6 0 0 4820 3972
1540 -2139.1 0.0112049 10 2 0.747428 10 1 0.723723 10 2 0.204507 10 1 0.0889551 10 3 0.129903 10 1 0.482706 10 1 0.26921 10 1 0.282353 10 3 0.6 0 0 4820 4034
1550 -2143.88 0.0145687 10 4 0.92852 10 1 0.585521 10 2 0.0907769 10 4 0.0534531 10 6 0.125542 10 1 0.473116 10 1 0.170138 10 3 0.503951 10 4 0.6 0 0 4820 4053
1560 -2169.26 0.0137736 10 3 0.880433 10 1 0.616863 10 2 0.267895 10 5 0.049107 10 5 0.14166 10 3 0.473116 10 0 0.170138 10 0 0.250033 10 4 0.6 0 0 4820 3984
1570 -2165.63 0.0130228 10 1 0.917551 10 6 1.10498 10 3 0.246983 10 1 0.0222809 10 4 0.0843551 10 3 0.735831 10 2 0.0885674 10 5 0.869634 10 3 0.6 0 0 4820 4041
1580 -2151.88 0.0108109 10 1 0.912438 10 3 0.956844 10 3 0.211329 10 2 0.101852 10 2 0.138577 10 3 0.726984 10 2 0.198019 10 3 0.294927 10 2 0.6 0 0 4820 3939
1590 -2147.17 0.0136072 10 1 1.06098 10 5 0.908161 10 3 0.119968 10 2 0.0378983 10 4 0.0637834 10 5 0.366326 10 3 0.135977 10 2 0.289726 10 3 0.6 0 0 4820 3983
1600 -2136.1 0.0153635 10 1 1.15157 10 2 0.908161 10 0 0.174437 10 3 0.0747759 10 7 0.0547036 10 4 0.248601 10 1 0.143867 10 4 0.359752 10 4 0.6 0 0 4820 4016
1610 -2137.44 0.0128516 10 1 1.28137 10 1 0.5482 10 3 0.144879 10 2 0.0410411 10 3 0.0782812 10 4 0.248601 10 0 0.155605 10 2 0.429464 10 2 0.6 0 0 4820 3989
1620 -2096.98 0.0100175 10 2 1.29477 10 1 0.641088 10 2 0.112354 10 1 0.058867 10 4 0.105143 10 1 0.397961 10 2 0.155605 10 0 0.388172 10 4 0.6 0 0 4820 3926
1630 -2132.61 0.0111175 10 1 1.16611 10 4 0.888439 10 1 0.139426 10 2 0.0893845 10 5 0.0803939 10 4 0.30824 10 3 0.155605 10 0 0.293805 10 3 0.6 0 0 4820 3934
1640 -2103.23 0.0121489 10 3 1.16611 10 0 0.627962 10 1 0.316246 10 3 0.0569993 10 3 0.0921093 10 3 0.473465 10 1 0.122884 10 1 0.317579 10 6 0.6 0 0 4820 3944
1650 -2156.03 0.0154783 10 5 1.02273 10 3 0.775156 10 3 0.18612 10 1 0.0373905 10 5 0.0885777 10 1 0.473465 10 0 0.101379 10 2 0.432314 10 5 0.6 0 0 4820 3985
1660 -2160.08 0.0138331 10 3 0.891634 10 3 0.789247 10 2 0.232433 10 1 0.128288 10 5 0.0782823 10 3 0.368688 10 1 0.100221 10 1 0.386127 10 2 0.6 0 0 4820 4032
1670 -2152.57 0.0129484 10 3 1.00259 10 2 0.715864 10 2 0.480697 10 5 0.0874677 10 6 0.0894295 10 4 0.391992 10 2 0.160398 10 2 0.475497 10 5 0.6 0 0 4820 4030
1680 -2146.36 0.00906824 10 2 0.955887 10 1 0.899587 10 5 0.142418 10 2 0.139519 10 2 0.13954 10 1 0.435301 10 2 0.213509 10 2 0.448952 10 5 0.6 0 0 4820 3924
1690 -2121.84 0.0154272 10 2 0.940768 10 3 0.899587 10 0 0.269998 10 1 0.0309458 10 2 0.0409013 10 2 0.393026 10 2 0.246678 10 3 0.57633 10 4 0.6 0 0 4820 3948
1700 -2148.36 0.015888 10 1 0.8465 10 1 0.688606 10 1 0.0719319 10 2 0.0809131 10 2 0.131696 10 4 0.549988 10 2 0.177486 10 1 0.136804 10 4 0.6 0 0 4820 3985
1710 -2129.28 0.0123894 10 1 1.04302 10 3 0.530591 10 4 0.0490261 10 4 0.0411983 10 5 0.0766348 10 6 0.355893 10 1 0.177486 10 0 0.520101 10 3 0.6 0 0 4820 3966
1720 -2115.02 0.0123894 10 0 1.04302 10 0 0.891023 10 2 0.188774 10 4 0.0396276 10 4 0.0704476 10 1 0.355893 10 0 0.164267 10 1 0.498054 10 2 0.6 0 0 4820 3975
1730 -2113.96 0.0144669 10 3 1.02124 10 1 0.8709 10 1 0.17913 10 1 0.0706685 10 2 0.0551715 10 2 0.394705 10 3 0.137371 10 2 0.224678 10 4 0.6 0 0 4820 4017
1740 -2104.49 0.0109684 10 2 0.971981 10 2 0.916575 10 3 0.206804 10 1 0.0422495 10 8 0.173934 10 4 0.457439 10 3 0.252062 10 1 0.261638 10 4 0.6 0 0 4820 3931
1750 -2144.56 0.00988485 10 2 1.07003 10 2 0.786755 10 2 0.338676 10 3 0.0961448 10 6 0.129403 10 1 0.471301 10 1 0.233339 10 4 0.146044 10 4 0.6 0 0 4820 3864
1760 -2138.71 0.0110692 10 1 1.09933 10 2 1.02895 10 1 0.224898 10 3 0.111537 10 5 0.153922 10 3 0.501225 10 2 0.073735 10 2 0.674615 10 4 0.6 0 0 4820 3975
1770 -2148.97 0.00909645 10 2 1.10469 10 1 0.758797 10 4 0.190114 10 1 0.0396889 10 3 0.120569 10 3 0.450703 10 3 0.13688 10 4 0.288274 10 5 0.6 0 0 4820 3909
1780 -2152.84 0.0114175 10 2 0.913779 10 1 0.602254 10 1 0.13068 10 2 0.190567 10 5 0.0907231 10 4 0.450703 10 0 0.177064 10 2 0.42343 10 4 0.6 0 0 4820 3930
1790 -2134.34 0.0120704 10 4 0.832838 10 1 0.543891 10 2 0.241265 10 3 0.0483648 10 5 0.108833 10 2 0.518445 10 1 0.207116 10 3 0.305694 10 4 0.6 0 0 4820 3991
1800 -2141.35 0.0123336 10 1 0.738072 10 1 0.403461 10 3 0.154303 10 1 0.13735 10 5 0.100178 10 3 0.607238 10 3 0.167856 10 3 0.142841 10 6 0.6 0 0 4820 3944
1810 -2149.68 0.0163418 10 1 0.738072 10 0 0.91422 10 3 0.14317 10 3 0.0678302 10 2 0.107892 10 2 0.6947 10 1 0.107416 10 2 0.430088 10 2 0.6 0 0 4820 4007
1820 -2187.02 0.0142206 10 1 0.753267 10 1 0.771896 10 2 0.162755 10 2 0.0524306 10 3 0.102597 10 2 0.509866 10 1 0.174091 10 1 1.0266 10 3 0.6 0 0 4820 4091
1830 -2133.19 0.0112131 10 2 0.759549 10 1 0.55952 10 3 0.0879291 10 5 0.101235 10 4 0.187406 10 2 0.662462 10 4 0.188721 10 2 0.302034 10 5 0.6 0 0 4820 3987
1840 -2154.8 0.00852384 10 3 0.85441 10 2 0.749319 10 1 0.0839289 10 1 0.125043 10 4 0.264277 10 2 0.662462 10 0 0.120009 10 2 0.224946 10 6 0.6 0 0 4820 3879
1850 -2150.59 0.00846514 10 1 0.899425 10 1 0.664779 10 1 0.211255 10 4 0.0578666 10 5 0.156658 10 2 0.598637 10 1 0.123568 10 3 0.436338 10 4 0.6 0 0 4820 3877
1860 -2114.69 0.0113961 10 3 0.899425 10 0 0.471815 10 2 0.32979 10 3 0.0864157 10 5 0.0865625 10 2 0.69522 10 1 0.117983 10 1 0.193084 10 4 0.6 0 0 4820 3914
1870 -2125.3 0.0125331 10 3 0.899425 10 0 0.668414 10 2 0.26349 10 3 0.0469791 10 4 0.1644 10 4 0.534178 10 2 0.164979 10 2 0.587949 10 4 0.6 0 0 4820 3933
1880 -2202.26 0.0125331 10 0 0.842019 10 3 0.788721 10 1 0.190619 10 3 0.0248329 10 3 0.106094 10 2 0.534178 10 0 0.100759 10 1 0.448359 10 6 0.6 0 0 4820 4069
1890 -2160.72 0.0121909 10 3 0.910982 10 2 0.588413 10 2 0.190619 10 0 0.096669 10 6 0.137202 10 1 0.486493 10 2 0.198656 10 2 0.418599 10 3 0.6 0 0 4820 3999
1900 -2174.87 0.013804 10 1 0.760377 10 3 0.45077 10 2 0.202218 10 5 0.0924147 10 6 0.155882 10 1 0.486493 10 0 0.118745 10 2 0.539556 10 4 0.6 0 0 4820 4065
1910 -2171.63 0.0152714 10 2 0.742022 10 2 0.623169 10 1 0.238114 10 1 0.0578499 10 7 0.0854338 10 3 0.596512 10 1 0.108156 10 5 0.714986 10 4 0.6 0 0 4820 4043
1920 -2176.45 0.0147798 10 2 0.86421 10 3 0.945474 10 4 0.166766 10 4 0.122488 10 4 0.0875211 10 1 0.553305 10 3 0.142467 10 2 0.457636 10 1 0.6 0 0 4820 4079
1930 -2137.78 0.0147997 10 2 0.801605 10 1 0.511475 10 2 0.139343 10 2 0.201736 10 7 0.0519153 10 5 0.585943 10 2 0.0603948 10 2 0.361873 10 1 0.6 0 0 4820 3987
1940 -2155.7 0.0163525 10 1 0.627176 10 4 0.704853 10 2 0.231821 10 5 0.0674043 10 3 0.130557 10 3 0.64136 10 3 0.33326 10 3 0.510812 10 4 0.6 0 0 4820 4024
1950 -2173.26 0.0152821 10 1 0.616158 10 2 1.06619 10 4 0.419672 10 1 0.109042 10 6 0.206934 10 5 0.64136 10 0 0.262735 10 3 0.298237 10 5 0.6 0 0 4820 4130
1960 -2165.25 0.0122196 10 1 0.664659 10 1 0.330162 10 2 0.242948 10 3 0.0813428 10 8 0.130492 10 4 0.605792 10 5 0.194203 10 2 0.28318 10 3 0.6 0 0 4820 4059
1970 -2139.35 0.0122196 10 0 0.727685 10 1 0.518175 10 1 0.242948 10 0 0.113573 10 4 0.0691741 10 2 0.605792 10 0 0.316 10 4 0.219747 10 1 0.6 0 0 4820 4016
1980 -2145.27 0.0122196 10 0 0.753977 10 2 0.547037 10 1 0.250584 10 2 0.0897521 10 3 0.094329 10 1 0.605792 10 0 0.150966 10 2 0.214526 10 4 0.6 0 0 4820 3935
1990 -2132.34 0.0139899 10 1 0.75011 10 1 0.787123 10 3 0.392863 10 2 0.0576873 10 6 0.0926122 10 3 0.605792 10 0 0.198948 10 4 0.386361 10 6 0.6 0 0 4820 4002
2000 -2152.26 0.0161005 10 6 1.00625 10 5 0.845898 10 1 0.254282 10 5 0.0682635 10 2 0.0723368 10 2 0.524047 10 1 0.10631 10 1 0.581092 10 3 0.6 0 0 4820 4031
2010 -2132.94 0.0140117 10 5 0.820132 10 1 0.564753 10 4 0.223708 10 2 0.0514498 10 6 0.0773512 10 1 0.544274 10 1 0.0941707 10 4 1.07558 10 2 0.6 0 0 4820 4069
2020 -2145.27 0.0117899 10 3 0.824033 10 2 0.467161 10 3 0.114488 10 2 0.100203 10 3 0.132547 10 1 0.544274 10 0 0.230651 10 4 0.730305 10 3 0.6 0 0 4820 3971
2030 -2166.57 0.0110995 10 3 0.931443 10 3 0.482735 10 1 0.470209 10 2 0.0416387 10 4 0.131255 10 1 0.436504 10 2 0.139041 10 2 0.288157 10 3 0.6 0 0 4820 3905
2040 -2130.68 0.0110995 10 0 0.931443 10 0 1.13129 10 2 0.428951 10 2 0.10681 10 6 0.119786 10 3 0.508047 10 1 0.0864536 10 2 0.312395 10 2 0.6 0 0 4820 4004
2050 -2142.34 0.0110995 10 0 0.719853 10 1 0.612969 10 4 0.392268 10 3 0.0865351 10 3 0.121952 10 1 0.619855 10 4 0.134287 10 2 0.60553 10 3 0.6 0 0 4820 3937
2060 -2127.39 0.0127433 10 2 0.65718 10 2 0.378742 10 3 0.23891 10 1 0.0564753 10 3 0.164611 10 1 0.747982 10 2 0.132419 10 3 0.1935 10 5 0.6 0 0 4820 4012
2070 -2140.1 0.0119792 10 3 0.65718 10 0 0.367234 10 1 0.244328 10 1 0.0540495 10 4 0.182195 10 4 0.541271 10 2 0.114254 10 4 0.379682 10 3 0.6 0 0 4820 3997
2080 -2144.84 0.0137387 10 2 0.837077 10 1 0.550585 10 3 0.224777 10 3 0.0668789 10 5 0.145463 10 1 0.512743 10 1 0.110688 10 1 0.611489 10 1 0.6 0 0 4820 4034
2090 -2194.83 0.0148106 10 1 0.645923 10 3 0.550585 10 0 0.240434 10 3 0.0479533 10 4 0.154071 10 3 0.45841 10 2 0.118797 10 1 0.460998 10 3 0.6 0 0 4820 3997
2100 -2150.05 0.0137933 10 1 0.892133 10 2 0.553687 10 4 0.184235 10 6 0.0908584 10 4 0.156043 10 2 0.433326 10 1 0.103369 10 5 0.698592 10 2 0.6 0 0 4820 4064
2110 -2135.3 0.0150161 10 2 0.72533 10 4 1.06665 10 4 0.123707 10 4 0.0295407 10 3 0.104271 10 3 0.77776 10 3 0.1036 10 3 0.458758 10 2 0.6 0 0 4820 3987
2120 -2169.42 0.0123023 10 1 0.745309 10 2 0.956608 10 4 0.274097 10 3 0.0905889 10 5 0.104271 10 0 0.573289 10 2 0.227176 10 2 0.623635 10 3 0.6 0 0 4820 4081
2130 -2147.86 0.0159381 10 3 0.703562 10 2 0.673151 10 1 0.181589 10 2 0.124729 10 4 0.0818489 10 2 0.573289 10 0 0.349126 10 2 0.210344 10 2 0.6 0 0 4820 4056
2140 -2152.05 0.0138858 10 1 0.983497 10 4 0.853279 10 3 0.108509 10 1 0.0427984 10 3 0.0986684 10 4 0.545278 10 2 0.137022 10 4 0.210344 10 0 0.6 0 0 4820 4002
2150 -2151.07 0.0138858 10 0 0.801242 10 2 0.783393 10 1 0.340229 10 3 0.0384227 10 4 0.0988214 10 5 0.862262 10 2 0.137022 10 0 0.330713 10 1 0.6 0 0 4820 4026
2160 -2134.42 0.0124487 10 2 0.908681 10 1 0.663889 10 1 0.21758 10 3 0.0535744 10 5 0.0946582 10 1 0.54102 10 4 0.137132 10 1 0.330713 10 0 0.6 0 0 4820 3970
2170 -2126.27 0.0124487 10 0 0.855911 10 1 0.830917 10 1 0.293571 10 3 0.0473126 10 2 0.157653 10 2 0.566871 10 1 0.23832 10 3 0.305327 10 1 0.6 0 0 4820 3950
2180 -2134.21 0.0124487 10 0 0.73316 10 1 0.339095 10 1 0.155516 10 3 0.0503844 10 3 0.112975 10 4 0.582833 10 3 0.116538 10 2 0.835636 10 4 0.6 0 0 4820 4086
2190 -2145.55 0.0124487 10 0 0.717283 10 4 0.43882 10 1 0.32112 10 3 0.0401793 10 5 0.0754221 10 3 0.582833 10 0 0.304295 10 3 0.418946 10 2 0.6 0 0 4820 3999
2200 -2143.42 0.0167968 10 2 0.804501 10 2 0.742895 10 2 0.262708 10 1 0.0557762 10 3 0.0562015 10 5 0.492568 10 1 0.130239 10 3 0.264195 10 4 0.6 0 0 4820 4051
2210 -2153.77 0.0134204 10 1 0.828785 10 1 0.742895 10 0 0.262708 10 0 0.0745361 10 6 0.112503 10 4 0.478622 10 4 0.187734 10 4 0.32884 10 1 0.6 0 0 4820 4090
2220 -2163.76 0.0137786 10 3 0.827425 10 1 0.621415 10 2 0.153156 10 5 0.0704238 10 2 0.0814028 10 1 0.462395 10 1 0.176232 10 3 0.419783 10 5 0.6 0 0 4820 4022
2230 -2172.37 0.0137786 10 0 0.996146 10 2 0.843514 10 2 0.0926067 10 5 0.0797367 10 4 0.0637592 10 3 0.462395 10 0 0.20876 10 4 0.283355 10 4 0.6 0 0 4820 4027
2240 -2104.81 0.0116638 10 2 0.94673 10 2 0.759964 10 5 0.264265 10 4 0.0286575 10 6 0.0636336 10 4 0.546823 10 1 0.232515 10 2 0.335025 10 4 0.6 0 0 4820 3985
2250 -2107.92 0.0118271 10 2 0.963465 10 1 0.671799 10 2 0.255923 10 1 0.0838996 10 4 0.146746 10 2 0.546823 10 0 0.141767 10 1 0.173191 10 4 0.6 0 0 4820 3909
2260 -2167.9 0.011926 10 3 1.08096 10 1 1.05933 10 2 0.220809 10 3 0.0597174 10 1 0.0776832 10 2 0.5008 10 1 0.0666328 10 3 0.46399 10 3 0.6 0 0 4820 3960
2270 -2140.73 0.0138414 10 1 0.686367 10 3 0.321255 10 4 0.330498 10 4 0.0985452 10 1 0.137557 10 1 0.536964 10 3 0.177545 10 3 0.562428 10 2 0.6 0 0 4820 4005
2280 -2121.19 0.0138414 10 0 0.819033 10 1 0.72392 10 1 0.31754 10 3 0.0485422 10 6 0.0731481 10 1 0.517278 10 1 0.20509 10 3 0.267265 10 6 0.6 0 0 4820 4015
2290 -2156.71 0.0139845 10 3 0.633578 10 4 1.18356 10 3 0.180942 10 4 0.0985021 10 5 0.123734 10 3 0.651119 10 2 0.180727 10 2 0.718632 10 3 0.6 0 0 4820 4084
2300 -2171.03 0.0139845 10 0 0.709401 10 1 0.53694 10 3 0.304749 10 3 0.0824873 10 7 0.18901 10 2 0.651119 10 0 0.280304 10 3 0.59534 10 3 0.6 0 0 4820 4068
2310 -2146.98 0.0169261 10 2 0.659943 10 1 0.513423 10 2 0.19715 10 1 0.0762674 10 3 0.0919369 10 2 0.507173 10 1 0.169242 10 3 0.598266 10 3 0.6 0 0 4820 4131
2320 -2166.29 0.011433 10 2 0.826103 10 1 1.087 10 3 0.260927 10 5 0.0740189 10 3 0.107475 10 4 0.43124 10 2 0.141575 10 3 0.100301 10 3 0.6 0 0 4820 4103
2330 -2174.99 0.00909839 10 4 0.953097 10 2 1.03005 10 4 0.260927 10 0 0.0573605 10 2 0.153805 10 2 0.449095 10 3 0.118444 10 3 0.184529 10 6 0.6 0 0 4820 3980
2340 -2144.56 0.0111293 10 2 0.947966 10 2 0.301131 10 3 0.167366 10 4 0.0781105 10 4 0.10072 10 3 0.273469 10 2 0.179209 10 2 0.415046 10 3 0.6 0 0 4820 3917
2350 -2143.08 0.0147882 10 6 1.03187 10 3 1.10795 10 2 0.150711 10 6 0.117573 10 4 0.0871835 10 4 0.252801 10 3 0.205275 10 2 0.288371 10 5 0.6 0 0 4820 3995
2360 -2133.91 0.0121075 10 1 1.05952 10 2 0.51752 10 3 0.249847 10 1 0.0513889 10 3 0.02834 10 4 0.297945 10 3 0.0995013 10 2 0.130471 10 3 0.6 0 0 4820 3963
2370 -2130.05 0.0123201 10 3 0.680529 10 1 0.668813 10 1 0.249847 10 0 0.0993591 10 7 0.107695 10 3 0.683658 10 4 0.237237 10 2 0.360232 10 2 0.6 0 0 4820 4024
2380 -2136.94 0.0118354 10 1 0.921259 10 1 0.849209 10 2 0.265348 10 1 0.132101 10 1 0.102718 10 1 0.455836 10 1 0.237237 10 0 0.185515 10 2 0.6 0 0 4820 3971
2390 -2143.59 0.0127743 10 6 0.921259 10 0 0.70801 10 2 0.139851 10 1 0.13071 10 5 0.133094 10 2 0.455836 10 0 0.121937 10 1 0.397486 10 5 0.6 0 0 4820 3992
2400 -2160.04 0.0134787 10 1 0.921259 10 0 0.558924 10 1 0.252534 10 1 0.0394925 10 3 0.100542 10 5 0.455836 10 0 0.212625 10 2 0.357437 10 3 0.6 0 0 4820 3991
2410 -2119.65 0.0124124 10 2 0.914295 10 1 0.33041 10 2 0.165729 10 4 0.0187349 10 6 0.110944 10 1 0.535648 10 1 0.158396 10 1 0.610914 10 3 0.6 0 0 4820 3984
2420 -2118.44 0.0118557 10 1 0.928423 10 1 0.538012 10 2 0.166725 10 3 0.0715619 10 8 0.10185 10 2 0.376927 10 2 0.175704 10 1 0.40579 10 2 0.6 0 0 4820 3975
2430 -2136.82 0.0123528 10 1 0.928423 10 0 0.682347 10 2 0.0587902 10 2 0.0520669 10 5 0.0574389 10 2 0.529901 10 2 0.197085 10 1 0.364186 10 5 0.6 0 0 4820 4014
2440 -2150.46 0.0118356 10 3 0.928423 10 0 0.627414 10 2 0.206325 10 5 0.090594 10 5 0.0924041 10 1 0.584698 10 1 0.137497 10 1 0.433931 10 4 0.6 0 0 4820 3986
2450 -2128.81 0.0118356 10 0 0.750702 10 1 0.445739 10 1 0.314014 10 1 0.0944775 10 3 0.0924041 10 0 0.584698 10 0 0.178091 10 2 0.241972 10 4 0.6 0 0 4820 3995
2460 -2180.23 0.016292 10 2 0.777832 10 1 0.865999 10 3 0.231351 10 4 0.0303034 10 5 0.0567115 10 3 0.583244 10 1 0.178091 10 0 0.141942 10 4 0.6 0 0 4820 4001
2470 -2123.17 0.0138295 10 2 0.665591 10 2 0.619452 10 2 0.335276 10 4 0.105035 10 5 0.144799 10 2 0.583244 10 0 0.289887 10 2 0.558713 10 2 0.6 0 0 4820 4041
2480 -2164.1 0.014038 10 1 0.737472 10 4 0.609829 10 4 0.14372 10 3 0.0281102 10 5 0.115214 10 2 0.634501 10 1 0.120228 10 2 0.293177 10 3 0.6 0 0 4820 3982
2490 -2145.64 0.0121965 10 4 0.856944 10 2 0.343306 10 4 0.213463 10 3 0.059524 10 4 0.137053 10 1 0.47756 10 2 0.120228 10 0 0.333712 10 2 0.6 0 0 4820 3999
2500 -2144.38 0.00943135 10 3 0.888545 10 3 0.820968 10 1 0.228619 10 1 0.0777004 10 3 0.177481 10 2 0.62424 10 2 0.159184 10 2 0.416103 10 5 0.6 0 0 4820 3939
2510 -2129.56 0.00943135 10 0 0.905187 10 2 0.641853 10 2 0.335658 10 3 0.0735901 10 3 0.14657 10 1 0.49328 10 2 0.248399 10 1 0.101474 10 5 0.6 0 0 4820 3937
2520 -2156.57 0.0139842 10 2 0.835348 10 1 0.562991 10 6 0.143468 10 3 0.162 10 4 0.131084 10 1 0.496825 10 1 0.0719453 10 2 0.226894 10 4 0.6 0 0 4820 3960
2530 -2158.34 0.0129117 10 3 0.888107 10 1 0.562991 10 0 0.227244 10 4 0.114959 10 4 0.135909 10 1 0.546146 10 1 0.1989 10 2 0.334829 10 1 0.6 0 0 4820 3961
2540 -2135.35 0.0129117 10 0 0.834781 10 1 0.499039 10 2 0.338538 10 2 0.064431 10 4 0.165338 10 6 0.417566 10 4 0.103305 10 2 0.544688 10 4 0.6 0 0 4820 4012
2550 -2159.61 0.0126144 10 4 0.993525 10 5 0.832376 10 4 0.147837 10 4 0.0405273 10 3 0.0918327 10 4 0.351912 10 2 0.0700141 10 2 0.48022 10 5 0.6 0 0 4820 3985
2560 -2135.74 0.0122144 10 2 1.04029 10 3 1.09039 10 1 0.147837 10 0 0.0405273 10 0 0.0822637 10 3 0.375531 10 2 0.223418 10 3 0.442906 10 2 0.6 0 0 4820 3986
2570 -2159.72 0.0133469 10 2 0.848642 10 2 0.729367 10 1 0.247459 10 2 0.0670646 10 4 0.0639663 10 4 0.315403 10 2 0.247675 10 1 0.298151 10 3 0.6 0 0 4820 3949
2580 -2152.44 0.0115869 10 3 0.848642 10 0 0.473983 10 1 0.296484 10 2 0.0410717 10 2 0.142921 10 2 0.46724 10 2 0.128013 10 3 0.173475 10 2 0.6 0 0 4820 4016
