iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
28340 -2137.11 0.0118058 10 1 1.12902 10 2 0.952764 10 1 0.154074 10 2 0.0465681 10 3 0.0793197 10 1 0.357035 10 3 0.1404 10 1 0.286 10 3 0.6 0 0 4820 3963
28350 -2163.48 0.0118058 10 0 1.12778 10 3 1.00656 10 1 0.154074 10 0 0.0287171 10 2 0.0996485 10 2 0.351946 10 1 0.0949718 10 3 0.327114 10 2 0.6 0 0 4820 3976
28360 -2129.29 0.0121932 10 2 0.895145 10 3 0.290084 10 2 0.208061 10 1 0.0459423 10 5 0.0996485 10 0 0.573106 10 4 0.21159 10 1 0.475475 10 3 0.6 0 0 4820 3969
28370 -2130.79 0.0121932 10 0 0.879455 10 1 0.704216 10 1 0.106652 10 2 0.071979 10 4 0.132721 10 7 0.572936 10 2 0.113942 10 1 0.4011 10 4 0.6 0 0 4820 4005
28380 -2166.63 0.0121932 10 0 0.879455 10 0 0.782258 10 1 0.14261 10 2 0.0760622 10 5 0.119978 10 5 0.609611 10 2 0.094011 10 2 0.270545 10 4 0.6 0 0 4820 3964
28390 -2134.68 0.0116127 10 3 0.887385 10 1 0.786938 10 5 0.197942 10 4 0.0516664 10 3 0.126561 10 2 0.467489 10 1 0.2251 10 4 0.226153 10 4 0.6 0 0 4820 3970
28400 -2166.64 0.013056 10 2 1.16321 10 4 0.83646 10 3 0.190737 10 3 0.0338954 10 4 0.0755599 10 4 0.356478 10 1 0.196205 10 3 0.14865 10 4 0.6 0 0 4820 3997
28410 -2128.41 0.00875337 10 2 1.02132 10 1 0.617464 10 3 0.278329 10 2 0.102672 10 3 0.146796 10 2 0.588405 10 2 0.196947 10 1 0.216288 10 3 0.6 0 0 4820 3907
28420 -2162.33 0.0129153 10 3 0.720046 10 1 0.468924 10 2 0.201545 10 4 0.138623 10 3 0.128246 10 4 0.505122 10 2 0.0944129 10 1 0.798646 10 6 0.6 0 0 4820 3952
28430 -2137.37 0.0145931 10 1 0.836991 10 2 0.677163 10 4 0.26076 10 3 0.104744 10 8 0.113471 10 1 0.538602 10 3 0.116535 10 3 0.544381 10 1 0.6 0 0 4820 4032
28440 -2150.9 0.0139814 10 2 0.910561 10 3 1.27385 10 4 0.26076 10 0 0.0318833 10 4 0.113471 10 0 0.424184 10 1 0.122451 10 1 0.261779 10 6 0.6 0 0 4820 3996
28450 -2161.09 0.0140521 10 1 1.05071 10 2 0.878982 10 5 0.188975 10 5 0.0413395 10 5 0.0878398 10 4 0.302011 10 2 0.246165 10 4 0.408319 10 6 0.6 0 0 4820 4029
28460 -2174.64 0.00973088 10 3 1.17708 10 2 0.783366 10 7 0.109616 10 4 0.107951 10 5 0.141325 10 4 0.302011 10 0 0.163127 10 4 0.0913678 10 3 0.6 0 0 4820 4022
28470 -2132.33 0.00947422 10 4 1.0718 10 2 0.788917 10 1 0.0852153 10 5 0.133188 10 5 0.150878 10 1 0.425253 10 3 0.198143 10 1 0.450425 10 4 0.6 0 0 4820 3942
28480 -2143.32 0.00952053 10 3 1.0718 10 0 1.10407 10 4 0.0755745 10 2 0.0730552 10 3 0.135019 10 6 0.699802 10 2 0.198143 10 0 0.251608 10 3 0.6 0 0 4820 3900
28490 -2137.95 0.0121765 10 2 1.15104 10 1 0.710225 10 5 0.167394 10 3 0.0701831 10 4 0.158413 10 1 0.4686 10 2 0.198143 10 0 0.194527 10 2 0.6 0 0 4820 3955
28500 -2168.71 0.0110526 10 1 0.966801 10 1 0.364148 10 2 0.194289 10 2 0.0381233 10 2 0.138183 10 1 0.4686 10 0 0.110509 10 1 0.649465 10 2 0.6 0 0 4820 3954
28510 -2121.82 0.0119929 10 2 1.04906 10 1 0.808062 10 3 0.168104 10 4 0.111729 10 3 0.113664 10 1 0.4686 10 0 0.116063 10 2 0.197072 10 6 0.6 0 0 4820 3967
28520 -2161.01 0.0105856 10 1 1.04906 10 0 0.542297 10 2 0.14092 10 2 0.0365665 10 6 0.119253 10 2 0.405687 10 1 0.217022 10 4 0.359419 10 3 0.6 0 0 4820 3936
28530 -2112.81 0.00994084 10 3 1.05936 10 2 1.02996 10 1 0.14092 10 0 0.0220363 10 3 0.119253 10 0 0.405687 10 0 0.10374 10 1 0.725361 10 4 0.6 0 0 4820 3885
28540 -2131.09 0.00994084 10 0 1.16704 10 1 0.986572 10 3 0.126798 10 2 0.043564 10 3 0.129702 10 2 0.414863 10 1 0.272706 10 4 0.435573 10 4 0.6 0 0 4820 3905
28550 -2141.27 0.0143356 10 4 1.16704 10 0 1.15375 10 1 0.249833 10 1 0.0581947 10 5 0.116778 10 1 0.372761 10 3 0.131666 10 3 0.390044 10 6 0.6 0 0 4820 3976
28560 -2130.35 0.015417 10 3 0.914794 10 2 1.15375 10 0 0.088384 10 3 0.0576243 10 4 0.131453 10 2 0.496733 10 1 0.224098 10 3 0.127528 10 2 0.6 0 0 4820 4085
28570 -2181.23 0.0149834 10 4 0.914794 10 0 1.10961 10 4 0.127905 10 3 0.0826521 10 7 0.0798141 10 1 0.437909 10 5 0.13875 10 2 0.260656 10 4 0.6 0 0 4820 3995
28580 -2131.6 0.016803 10 3 1.15862 10 3 0.925927 10 1 0.125607 10 1 0.0317457 10 5 0.0641355 10 2 0.433895 10 1 0.185001 10 2 0.213242 10 3 0.6 0 0 4820 4052
28590 -2126.94 0.0124716 10 4 1.02398 10 2 0.679302 10 1 0.108997 10 1 0.0503009 10 5 0.0900862 10 3 0.537922 10 1 0.100778 10 1 0.296621 10 3 0.6 0 0 4820 4048
28600 -2164.49 0.0123321 10 1 0.990187 10 1 1.14167 10 3 0.115762 10 2 0.0506815 10 3 0.147424 10 3 0.47553 10 4 0.162268 10 2 0.380596 10 6 0.6 0 0 4820 3953
28610 -2191.09 0.0123321 10 0 0.837336 10 1 0.688876 10 2 0.0920564 10 2 0.0169594 10 3 0.147424 10 0 0.496748 10 3 0.213182 10 4 0.283146 10 4 0.6 0 0 4820 3974
28620 -2135.32 0.0134292 10 2 0.726531 10 4 0.451231 10 2 0.228458 10 3 0.0806901 10 5 0.151248 10 3 0.635883 10 2 0.217566 10 2 0.484252 10 4 0.6 0 0 4820 4044
28630 -2136.68 0.0144887 10 4 0.775161 10 2 0.451231 10 0 0.228458 10 0 0.101038 10 4 0.116555 10 3 0.450092 10 2 0.217566 10 0 0.206204 10 5 0.6 0 0 4820 3975
28640 -2157.96 0.0165299 10 3 0.886771 10 1 0.577505 10 1 0.144991 10 4 0.0362511 10 4 0.0344124 10 3 0.494508 10 1 0.0873605 10 2 0.159596 10 4 0.6 0 0 4820 4074
28650 -2162.62 0.0122044 10 3 0.980998 10 2 1.33283 10 2 0.131705 10 2 0.033397 10 2 0.106285 10 4 0.494508 10 0 0.191702 10 2 0.165691 10 5 0.6 0 0 4820 4058
28660 -2167 0.00933373 10 3 1.00116 10 6 0.702401 10 4 0.131029 10 4 0.0815276 10 5 0.155066 10 3 0.494508 10 0 0.0864177 10 4 0.373336 10 5 0.6 0 0 4820 3950
28670 -2123.61 0.010686 10 1 0.960699 10 1 0.719984 10 3 0.228143 10 1 0.0230917 10 4 0.0879467 10 1 0.494508 10 0 0.206578 10 3 0.035643 10 6 0.6 0 0 4820 3925
28680 -2125.3 0.01049 10 1 0.960699 10 0 0.444993 10 3 0.0699963 10 3 0.0267992 10 4 0.0818743 10 3 0.614739 10 2 0.237462 10 5 0.296037 10 5 0.6 0 0 4820 3923
28690 -2109.15 0.01049 10 0 0.960699 10 0 0.712376 10 2 0.0987946 10 3 0.0934225 10 2 0.1357 10 1 0.614739 10 0 0.141976 10 1 0.21141 10 4 0.6 0 0 4820 3922
28700 -2131.4 0.0106479 10 2 0.955979 10 2 0.486675 10 2 0.227563 10 4 0.0917118 10 2 0.067321 10 1 0.450543 10 2 0.244406 10 3 0.698111 10 5 0.6 0 0 4820 3985
28710 -2135.68 0.0169634 10 2 1.03748 10 2 0.902285 10 2 0.204263 10 4 0.0260661 10 3 0.128773 10 4 0.438241 10 2 0.153959 10 3 0.0903702 10 7 0.6 0 0 4820 4004
28720 -2153.63 0.0101913 10 2 1.11657 10 5 0.656062 10 2 0.292173 10 3 0.057233 10 3 0.126794 10 2 0.447802 10 2 0.262831 10 5 0.245064 10 4 0.6 0 0 4820 3875
28730 -2122.89 0.00969142 10 2 1.11972 10 1 0.774543 10 1 0.166013 10 1 0.0486615 10 2 0.128226 10 4 0.355962 10 3 0.148703 10 2 0.251429 10 4 0.6 0 0 4820 3942
28740 -2105.78 0.0117426 10 3 1.23763 10 1 0.971853 10 2 0.110062 10 1 0.0625299 10 2 0.100477 10 3 0.370672 10 1 0.148703 10 0 0.418999 10 4 0.6 0 0 4820 3895
28750 -2120.79 0.00959293 10 2 1.26386 10 2 0.568953 10 3 0.107979 10 2 0.049911 10 2 0.100477 10 0 0.337343 10 2 0.203015 10 3 0.418999 10 0 0.6 0 0 4820 3902
28760 -2120.45 0.00970972 10 1 1.22118 10 2 0.881303 10 2 0.107979 10 0 0.0432129 10 3 0.100477 10 0 0.300909 10 1 0.203015 10 0 0.419508 10 2 0.6 0 0 4820 3922
28770 -2142.85 0.0169091 10 4 0.887974 10 2 0.915906 10 1 0.277019 10 2 0.0722341 10 5 0.0930183 10 1 0.473948 10 2 0.159035 10 4 0.150896 10 3 0.6 0 0 4820 4038
28780 -2132.05 0.0130024 10 3 0.887974 10 0 0.507635 10 1 0.165537 10 2 0.118316 10 1 0.108665 10 3 0.473948 10 0 0.202862 10 4 0.300431 10 2 0.6 0 0 4820 4028
28790 -2131.85 0.0115078 10 1 0.942911 10 4 0.560197 10 1 0.13608 10 1 0.0650009 10 4 0.0775348 10 3 0.506307 10 1 0.174113 10 2 0.51009 10 4 0.6 0 0 4820 3973
28800 -2117.87 0.0151446 10 3 0.91977 10 4 0.560197 10 0 0.109977 10 2 0.0815152 10 5 0.0738878 10 1 0.484594 10 1 0.128193 10 2 0.128027 10 3 0.6 0 0 4820 3981
28810 -2135.94 0.0114052 10 1 1.24251 10 3 0.779305 10 2 0.181944 10 3 0.101727 10 6 0.0821836 10 1 0.398504 10 2 0.0480344 10 3 0.563718 10 4 0.6 0 0 4820 3952
28820 -2097.35 0.0107136 10 1 1.16057 10 2 0.962414 10 2 0.203857 10 1 0.0460323 10 2 0.0774556 10 3 0.445456 10 4 0.0981166 10 1 0.348288 10 5 0.6 0 0 4820 3905
28830 -2143.86 0.0166797 10 2 1.20603 10 2 1.10791 10 1 0.0934841 10 3 0.0210202 10 6 0.0655633 10 2 0.317618 10 1 0.0454237 10 2 0.276776 10 4 0.6 0 0 4820 3975
28840 -2134.46 0.0130871 10 4 1.1775 10 4 0.771331 10 4 0.126022 10 2 0.0218206 10 4 0.104841 10 3 0.338587 10 1 0.104141 10 3 0.285407 10 5 0.6 0 0 4820 4001
28850 -2128.45 0.00890638 10 2 1.34768 10 1 0.771331 10 0 0.212294 10 2 0.047817 10 6 0.134495 10 2 0.338587 10 0 0.104141 10 0 0.488858 10 3 0.6 0 0 4820 3928
28860 -2129.87 0.0108544 10 2 1.272 10 2 1.11145 10 3 0.223929 10 3 0.054448 10 4 0.0957515 10 2 0.550209 10 3 0.142519 10 1 0.682345 10 2 0.6 0 0 4820 3914
28870 -2114.58 0.0117401 10 5 1.16833 10 3 0.630124 10 2 0.150905 10 3 0.0632218 10 5 0.0746409 10 4 0.305608 10 2 0.125632 10 4 0.361873 10 5 0.6 0 0 4820 3977
28880 -2114.12 0.00935518 10 1 1.16833 10 0 0.914378 10 4 0.153167 10 2 0.102621 10 5 0.0761257 10 1 0.475932 10 4 0.170717 10 2 0.206029 10 3 0.6 0 0 4820 3944
28890 -2137.67 0.0122492 10 1 1.16833 10 0 0.792033 10 2 0.0871013 10 3 0.0301309 10 3 0.106258 10 2 0.465086 10 2 0.165092 10 4 0.369356 10 5 0.6 0 0 4820 3906
28900 -2154.8 0.0122492 10 0 1.14556 10 1 1.17707 10 5 0.155015 10 3 0.0401744 10 3 0.0919601 10 2 0.337524 10 2 0.148339 10 1 0.28268 10 2 0.6 0 0 4820 4012
28910 -2116.44 0.0100733 10 3 1.14556 10 0 0.482881 10 1 0.10836 10 4 0.0757638 10 5 0.0875899 10 2 0.600714 10 2 0.148339 10 0 0.471042 10 3 0.6 0 0 4820 3942
28920 -2112.35 0.0124871 10 2 1.11005 10 2 0.601638 10 3 0.213262 10 1 0.0602552 10 3 0.0875899 10 0 0.436239 10 1 0.170851 10 3 0.401028 10 2 0.6 0 0 4820 3908
28930 -2126.76 0.0108122 10 1 1.11005 10 0 0.946802 10 2 0.14884 10 5 0.0730614 10 2 0.135029 10 1 0.436239 10 0 0.141152 10 1 0.366493 10 5 0.6 0 0 4820 3908
28940 -2118 0.0108122 10 0 0.928181 10 2 0.547003 10 3 0.163384 10 4 0.0599518 10 3 0.135029 10 0 0.616906 10 2 0.153851 10 1 0.511527 10 5 0.6 0 0 4820 3958
28950 -2163.84 0.0106774 10 3 0.927869 10 1 0.713192 10 1 0.241302 10 2 0.0710708 10 5 0.135029 10 0 0.462566 10 2 0.155065 10 1 0.189448 10 6 0.6 0 0 4820 3923
28960 -2135.61 0.011033 10 3 1.01836 10 1 0.499854 10 3 0.0937126 10 2 0.0856861 10 3 0.107304 10 2 0.488388 10 2 0.156976 10 4 0.0787315 10 3 0.6 0 0 4820 3914
28970 -2148.67 0.013484 10 4 0.977211 10 1 0.755057 10 2 0.257201 10 2 0.0126987 10 6 0.0681988 10 3 0.438106 10 2 0.154055 10 4 0.689636 10 6 0.6 0 0 4820 3977
28980 -2182.39 0.016303 10 1 0.913669 10 2 0.853667 10 5 0.260537 10 2 0.0263152 10 5 0.107736 10 5 0.438106 10 0 0.154055 10 0 0.240203 10 2 0.6 0 0 4820 4057
28990 -2140.55 0.0101701 10 1 0.995144 10 1 0.712166 10 2 0.0919977 10 2 0.093374 10 6 0.11193 10 3 0.49875 10 1 0.209542 10 3 0.838893 10 8 0.6 0 0 4820 4032
29000 -2130.3 0.0122204 10 3 1.24449 10 1 0.712166 10 0 0.0381121 10 1 0.0793595 10 2 0.141905 10 1 0.49875 10 0 0.0686281 10 3 0.606657 10 3 0.6 0 0 4820 3889
29010 -2124.27 0.00915264 10 2 1.26775 10 1 0.966544 10 1 0.105599 10 4 0.0476221 10 4 0.141905 10 0 0.362098 10 3 0.11736 10 1 0.324104 10 3 0.6 0 0 4820 3884
29020 -2127.35 0.0121265 10 2 1.04331 10 1 0.997578 10 2 0.122565 10 3 0.0729657 10 2 0.159303 10 1 0.376045 10 2 0.155358 10 2 0.124596 10 4 0.6 0 0 4820 3926
29030 -2143.46 0.0152697 10 1 1.13355 10 3 1.17799 10 1 0.121339 10 1 0.0812704 10 5 0.0549685 10 2 0.482533 10 1 0.105803 10 2 0.209989 10 4 0.6 0 0 4820 3985
29040 -2149.53 0.0127799 10 5 1.1206 10 1 0.927097 10 3 0.0818502 10 2 0.0314838 10 7 0.0445196 10 5 0.417958 10 2 0.138233 10 2 0.31323 10 5 0.6 0 0 4820 4048
29050 -2133.52 0.0127799 10 0 1.87302 10 3 1.23999 10 3 0.0367881 10 5 0.0692451 10 5 0.0440423 10 3 0.2308 10 1 0.0918693 10 3 0.421532 10 2 0.6 0 0 4820 4048
29060 -2119.1 0.0146021 10 2 1.73113 10 1 1.23999 10 0 0.0703932 10 1 0.021756 10 3 0.0484873 10 1 0.246746 10 1 0.0793883 10 1 0.180997 10 3 0.6 0 0 4820 3972
29070 -2127.94 0.0115916 10 2 1.56873 10 2 1.28813 10 3 0.11845 10 2 0.0307444 10 3 0.0967269 10 4 0.311428 10 3 0.0793883 10 0 0.0811369 10 5 0.6 0 0 4820 3963
29080 -2174.41 0.012624 10 4 1.31408 10 3 1.11699 10 2 0.0510645 10 2 0.0433732 10 5 0.10982 10 2 0.344088 10 1 0.108672 10 2 0.26684 10 3 0.6 0 0 4820 3939
29090 -2118.67 0.0134515 10 2 1.16367 10 2 0.852391 10 3 0.13424 10 1 0.101006 10 4 0.0838493 10 3 0.344088 10 0 0.112181 10 2 0.282787 10 3 0.6 0 0 4820 3944
29100 -2156.39 0.0115177 10 1 0.91898 10 6 0.533777 10 3 0.169588 10 4 0.0730935 10 3 0.135599 10 5 0.305516 10 3 0.2029 10 4 0.270518 10 2 0.6 0 0 4820 3986
29110 -2112.84 0.0106933 10 1 0.840317 10 2 0.467948 10 2 0.205227 10 1 0.0591765 10 4 0.135599 10 0 0.775736 10 2 0.198245 10 1 0.171281 10 3 0.6 0 0 4820 3964
29120 -2145.28 0.0116746 10 2 0.762776 10 2 0.59979 10 1 0.234135 10 1 0.0823708 10 5 0.127581 10 2 0.74567 10 2 0.198245 10 0 0.44882 10 5 0.6 0 0 4820 3907
29130 -2135.4 0.0117863 10 1 0.990945 10 2 0.744329 10 3 0.112048 10 3 0.0934988 10 4 0.179703 10 2 0.438119 10 2 0.169727 10 2 0.609516 10 4 0.6 0 0 4820 3965
29140 -2160.53 0.0115313 10 1 1.01867 10 1 0.812386 10 3 0.1482 10 3 0.0353954 10 5 0.0358987 10 3 0.489545 10 2 0.218942 10 2 0.694277 10 1 0.6 0 0 4820 3923
29150 -2165.86 0.0132124 10 3 0.86583 10 3 1.05892 10 1 0.221911 10 4 0.0550739 10 3 0.0856277 10 5 0.63825 10 2 0.133578 10 1 0.438789 10 2 0.6 0 0 4820 4009
29160 -2135.55 0.0159818 10 1 0.964577 10 2 0.850671 10 1 0.211975 10 3 0.157395 10 7 0.0448947 10 2 0.486066 10 2 0.127678 10 2 0.35616 10 2 0.6 0 0 4820 4037
29170 -2182.93 0.0173158 10 4 1.04264 10 3 0.642909 10 1 0.167478 10 3 0.141073 10 7 0.0658196 10 6 0.273744 10 3 0.0863071 10 2 0.464719 10 3 0.6 0 0 4820 4046
29180 -2154.06 0.011886 10 2 1.04264 10 0 0.667151 10 2 0.167478 10 0 0.0477345 10 4 0.0579152 10 4 0.486111 10 4 0.0523088 10 2 0.420939 10 2 0.6 0 0 4820 4001
29190 -2131.46 0.0122966 10 3 0.904363 10 4 0.662987 10 2 0.180213 10 2 0.0797318 10 4 0.115641 10 4 0.486111 10 0 0.220041 10 3 0.287051 10 5 0.6 0 0 4820 3909
29200 -2135.44 0.0146069 10 2 0.808218 10 1 0.806573 10 2 0.210289 10 1 0.0597776 10 5 0.080878 10 2 0.468009 10 1 0.254331 10 3 0.649574 10 4 0.6 0 0 4820 4036
29210 -2166.34 0.0172812 10 1 0.859663 10 1 0.733151 10 1 0.139895 10 1 0.06552 10 3 0.0598894 10 1 0.766336 10 5 0.0959541 10 4 0.25522 10 1 0.6 0 0 4820 4041
29220 -2145.46 0.0109305 10 3 0.949157 10 2 0.740203 10 4 0.139895 10 0 0.0757865 10 5 0.102356 10 5 0.367461 10 4 0.144519 10 3 0.394882 10 4 0.6 0 0 4820 4048
29230 -2162.93 0.0146558 10 4 0.904533 10 3 0.53293 10 3 0.15478 10 3 0.0312668 10 3 0.105631 10 3 0.538677 10 2 0.067866 10 4 0.367423 10 2 0.6 0 0 4820 3976
29240 -2150.75 0.0104694 10 3 1.0047 10 3 0.45009 10 2 0.107071 10 3 0.0695558 10 3 0.105631 10 0 0.481598 10 1 0.22249 10 2 0.377221 10 3 0.6 0 0 4820 3968
29250 -2138.84 0.0136204 10 3 1.12864 10 2 1.01818 10 3 0.0976307 10 4 0.0689906 10 4 0.0665101 10 2 0.451108 10 2 0.0926701 10 3 0.360901 10 3 0.6 0 0 4820 3994
29260 -2136.23 0.0136724 10 1 1.09481 10 2 0.838818 10 1 0.138125 10 1 0.0816901 10 2 0.0950581 10 6 0.451108 10 0 0.136416 10 2 0.175009 10 6 0.6 0 0 4820 3975
29270 -2137.82 0.0136724 10 0 0.805408 10 4 0.497831 10 3 0.188435 10 2 0.0578734 10 6 0.0755436 10 1 0.476394 10 1 0.204965 10 1 0.514251 10 5 0.6 0 0 4820 4029
29280 -2134.62 0.0151208 10 3 1.25431 10 3 0.984669 10 5 0.119645 10 1 0.0330373 10 2 0.065948 10 3 0.509831 10 4 0.0820316 10 5 0.247826 10 4 0.6 0 0 4820 3977
29290 -2135.87 0.0139477 10 2 0.813107 10 3 0.886593 10 1 0.139534 10 4 0.0401326 10 5 0.0423848 10 3 0.623029 10 1 0.128328 10 5 0.121864 10 4 0.6 0 0 4820 4040
29300 -2131.58 0.0124105 10 2 0.803379 10 4 0.747204 10 1 0.308631 10 4 0.0780222 10 5 0.165763 10 2 0.525689 10 6 0.128328 10 0 0.471652 10 5 0.6 0 0 4820 4057
29310 -2146.68 0.0131602 10 1 0.962437 10 2 0.654656 10 1 0.106195 10 3 0.0549202 10 2 0.122071 10 2 0.573401 10 1 0.135464 10 3 0.108206 10 3 0.6 0 0 4820 4029
29320 -2167.9 0.0112495 10 1 0.962437 10 0 0.78482 10 5 0.186454 10 5 0.0798217 10 4 0.115789 10 1 0.492256 10 1 0.0975378 10 3 0.395333 10 5 0.6 0 0 4820 4037
29330 -2103.39 0.0117755 10 2 0.836886 10 2 0.78482 10 0 0.169878 10 1 0.0708114 10 4 0.105586 10 4 0.486163 10 3 0.0889878 10 4 0.279299 10 3 0.6 0 0 4820 4008
29340 -2151.83 0.0152808 10 2 0.87245 10 1 0.638008 10 3 0.205846 10 5 0.0702922 10 2 0.123664 10 3 0.48811 10 1 0.145242 10 2 0.297399 10 4 0.6 0 0 4820 3995
29350 -2140.1 0.0146929 10 4 0.721896 10 2 0.694112 10 3 0.179032 10 3 0.0776327 10 3 0.0750586 10 3 0.490453 10 2 0.177811 10 1 0.211469 10 2 0.6 0 0 4820 3994
29360 -2160.39 0.0132043 10 1 0.748585 10 1 0.675725 10 1 0.179032 10 0 0.0388277 10 1 0.146574 10 4 0.805715 10 2 0.209393 10 3 0.14933 10 7 0.6 0 0 4820 4070
29370 -2138.3 0.0155864 10 1 0.738103 10 1 0.451997 10 2 0.200303 10 1 0.0590612 10 4 0.0639968 10 6 0.532997 10 2 0.289665 10 4 0.456755 10 1 0.6 0 0 4820 4045
29380 -2166.74 0.0143752 10 1 0.794459 10 1 0.65134 10 1 0.201497 10 2 0.0425089 10 3 0.0841517 10 3 0.583725 10 3 0.100158 10 3 0.0646786 10 6 0.6 0 0 4820 4082
29390 -2171.26 0.013972 10 1 0.794459 10 0 0.384809 10 3 0.162781 10 2 0.100298 10 2 0.135511 10 6 0.5619 10 2 0.200492 10 3 0.297319 10 7 0.6 0 0 4820 4006
29400 -2133.48 0.0111267 10 4 0.892554 10 2 0.687271 10 3 0.169355 10 1 0.0685889 10 5 0.108837 10 2 0.338427 10 1 0.2081 10 3 0.557853 10 3 0.6 0 0 4820 3987
29410 -2123.11 0.0140124 10 4 0.956874 10 1 1.21804 10 1 0.199517 10 1 0.131786 10 5 0.0745633 10 4 0.605865 10 3 0.206268 10 2 0.691295 10 3 0.6 0 0 4820 4045
29420 -2127.25 0.0140124 10 0 0.767292 10 2 0.400089 10 2 0.0306649 10 3 0.1101 10 6 0.1055 10 4 0.616794 10 3 0.118136 10 3 0.194508 10 3 0.6 0 0 4820 4024
29430 -2165.35 0.0140124 10 0 0.958789 10 1 1.04443 10 5 0.119164 10 5 0.0502759 10 1 0.0699088 10 3 0.609421 10 1 0.146882 10 2 0.320178 10 5 0.6 0 0 4820 4054
29440 -2117.71 0.0163456 10 3 0.933972 10 2 0.63257 10 2 0.10397 10 2 0.0622746 10 7 0.0938914 10 4 0.447292 10 3 0.103078 10 3 0.442821 10 6 0.6 0 0 4820 4050
29450 -2132.2 0.0128491 10 2 0.990447 10 1 0.782232 10 2 0.114355 10 1 0.0868072 10 4 0.103574 10 2 0.459733 10 2 0.121357 10 3 0.647936 10 3 0.6 0 0 4820 3986
29460 -2133.85 0.012746 10 2 0.990447 10 0 0.841685 10 1 0.163332 10 2 0.0993011 10 4 0.115383 10 6 0.568042 10 3 0.150668 10 3 0.187997 10 4 0.6 0 0 4820 3978
29470 -2134.87 0.0104099 10 2 0.870968 10 1 0.590504 10 1 0.259031 10 2 0.0941497 10 3 0.161472 10 2 0.568042 10 0 0.231005 10 1 0.28009 10 1 0.6 0 0 4820 3962
29480 -2159.76 0.0111032 10 2 0.770631 10 1 0.65799 10 2 0.399083 10 6 0.065393 10 2 0.116724 10 3 0.451091 10 2 0.20015 10 3 0.202924 10 4 0.6 0 0 4820 3979
29490 -2081.63 0.00984793 10 1 1.08094 10 1 0.879643 10 2 0.177385 10 2 0.0620408 10 1 0.131755 10 1 0.451091 10 0 0.194958 10 1 0.221038 10 3 0.6 0 0 4820 3915
29500 -2153.58 0.00966536 10 1 1.23578 10 1 1.23014 10 1 0.177385 10 0 0.0545979 10 6 0.126129 10 2 0.362555 10 2 0.153885 10 2 0.35641 10 6 0.6 0 0 4820 3905
29510 -2129.86 0.00974815 10 1 1.23578 10 0 1.23014 10 0 0.139215 10 1 0.0317828 10 1 0.181217 10 2 0.422308 10 1 0.242916 10 1 0.410193 10 7 0.6 0 0 4820 3961
29520 -2126.24 0.0132513 10 3 1.42892 10 1 1.2048 10 2 0.0794215 10 3 0.0365834 10 6 0.0816054 10 2 0.285394 10 5 0.258239 10 3 0.460926 10 2 0.6 0 0 4820 3903
29530 -2146.27 0.012745 10 2 0.925504 10 3 0.577804 10 3 0.0953171 10 3 0.0612182 10 5 0.105628 10 4 0.43694 10 4 0.232668 10 2 0.0331031 10 5 0.6 0 0 4820 3929
29540 -2127.65 0.00727873 10 4 0.932064 10 1 0.360727 10 1 0.145642 10 5 0.143661 10 4 0.123496 10 3 0.433382 10 2 0.247702 10 3 0.188153 10 6 0.6 0 0 4820 3938
29550 -2117.63 0.00916823 10 5 1.17793 10 1 0.57407 10 2 0.108434 10 4 0.104101 10 7 0.106551 10 3 0.42759 10 1 0.21523 10 4 0.240268 10 4 0.6 0 0 4820 3931
29560 -2123.22 0.0129527 10 3 1.24951 10 1 1.44552 10 3 0.1682 10 2 0.035821 10 6 0.0735743 10 4 0.402514 10 2 0.108743 10 2 0.286703 10 5 0.6 0 0 4820 3960
29570 -2165.65 0.0129527 10 0 1.25709 10 2 1.26668 10 2 0.187552 10 1 0.0251466 10 5 0.0880294 10 1 0.402514 10 0 0.140241 10 1 0.372299 10 5 0.6 0 0 4820 4005
29580 -2109.07 0.00945624 10 1 1.1766 10 2 0.854307 10 1 0.126633 10 1 0.0365417 10 3 0.161603 10 3 0.333091 10 1 0.140241 10 0 0.372299 10 0 0.6 0 0 4820 3934
29590 -2127.07 0.00945624 10 0 1.40153 10 2 0.878458 10 2 0.188711 10 3 0.0365417 10 0 0.0623309 10 4 0.379801 10 2 0.140241 10 0 0.384892 10 2 0.6 0 0 4820 3863
29600 -2120.39 0.00844128 10 3 1.40153 10 0 0.878458 10 0 0.0345391 10 1 0.0359834 10 5 0.0786461 10 2 0.404645 10 1 0.158337 10 1 0.227627 10 7 0.6 0 0 4820 3838
29610 -2117.91 0.0104782 10 4 1.17584 10 2 0.567372 10 2 0.0777222 10 3 0.0448145 10 2 0.114044 10 1 0.342133 10 1 0.20506 10 2 0.369172 10 2 0.6 0 0 4820 3875
29620 -2118.56 0.0117479 10 2 1.49075 10 4 0.952671 10 4 0.0779161 10 1 0.0252213 10 1 0.118078 10 2 0.330321 10 2 0.117813 10 2 0.218572 10 3 0.6 0 0 4820 3964
29630 -2156.23 0.0127265 10 3 1.12697 10 5 0.818471 10 3 0.0765299 10 2 0.0668484 10 5 0.133093 10 2 0.317405 10 2 0.0818 10 3 0.172037 10 3 0.6 0 0 4820 4004
