iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
5120 -2128.59 0.0146889 40 8 0.98199 40 8 0.514894 40 10 0.129322 40 7 0.0568597 40 9 0.0966398 40 5 0.543217 40 8 0.148761 40 5 0.725114 40 16 0.6 0 0 19360 15938
5160 -2124.66 0.0111259 40 10 0.993718 40 6 0.527638 40 6 0.159916 40 5 0.106258 40 12 0.100106 40 9 0.58638 40 9 0.343492 40 12 0.304801 40 10 0.6 0 0 19360 15781
5200 -2117.23 0.0147281 40 7 0.958838 40 8 0.412319 40 7 0.219508 40 4 0.0586561 40 11 0.0912225 40 7 0.381651 40 5 0.234534 40 7 0.110584 40 13 0.6 0 0 19360 15863
5240 -2095.42 0.0139978 40 6 1.29184 40 6 0.787149 40 12 0.0940574 40 10 0.0375967 40 5 0.158224 40 4 0.291565 40 9 0.121389 40 7 0.280786 40 10 0.6 0 0 19360 15917
5280 -2134.74 0.0122912 40 6 1.32335 40 7 1.07941 40 8 0.176404 40 13 0.0651994 40 6 0.0831509 40 8 0.487553 40 3 0.171236 40 2 0.449304 40 8 0.6 0 0 19360 15900
5320 -2064.58 0.00976315 40 12 1.30734 40 6 0.601759 40 10 0.100324 40 6 0.0972913 40 13 0.104035 40 4 0.401679 40 6 0.130485 40 3 0.374439 40 11 0.6 0 0 19360 15596
5360 -2102.75 0.0117554 40 7 1.34976 40 12 0.882538 40 11 0.16004 40 14 0.0876755 40 13 0.0791519 40 8 0.432432 40 4 0.152389 40 8 0.101961 40 9 0.6 0 0 19360 15896
5400 -2137.56 0.0156421 40 6 1.39401 40 6 0.74636 40 10 0.0558396 40 6 0.04934 40 12 0.0519519 40 12 0.255298 40 3 0.108508 40 11 0.25547 40 5 0.6 0 0 19360 15810
5440 -2117.47 0.0124406 40 4 1.49168 40 5 0.662123 40 9 0.180361 40 14 0.0313591 40 9 0.106006 40 8 0.397182 40 9 0.0972209 40 9 0.0691528 40 11 0.6 0 0 19360 15885
5480 -2118.83 0.0107825 40 3 1.27509 40 8 0.737172 40 8 0.181275 40 7 0.0173775 40 14 0.144145 40 8 0.58723 40 7 0.119069 40 9 0.135164 40 12 0.6 0 0 19360 15603
5520 -2087.82 0.0128015 40 9 1.55819 40 11 0.725726 40 5 0.19158 40 7 0.0136623 40 14 0.0959442 40 9 0.351293 40 9 0.104426 40 8 0.350517 40 9 0.6 0 0 19360 15765
5560 -2146.05 0.0149133 40 9 1.336 40 4 0.51858 40 10 0.210778 40 9 0.0344131 40 19 0.0818973 40 13 0.298025 40 6 0.12929 40 7 0.0852363 40 11 0.6 0 0 19360 15562
5600 -2096.37 0.00876222 40 9 1.02635 40 6 0.257452 40 8 0.270795 40 9 0.0290873 40 14 0.170135 40 13 0.48243 40 8 0.149254 40 7 0.289843 40 15 0.6 0 0 19360 15736
5640 -2114.54 0.01351 40 8 1.60551 40 10 0.888598 40 8 0.139369 40 13 0.112873 40 10 0.10255 40 9 0.310383 40 4 0.113017 40 6 0.0974139 40 5 0.6 0 0 19360 15643
5680 -2111.77 0.0107207 40 5 1.33461 40 7 0.850869 40 6 0.0930061 40 9 0.0226974 40 15 0.111097 40 7 0.420762 40 7 0.146576 40 10 0.0767955 40 7 0.6 0 0 19360 15501
5720 -2092.21 0.0111094 40 11 1.05906 40 7 0.676561 40 9 0.119113 40 9 0.0361154 40 15 0.144669 40 12 0.477405 40 5 0.205289 40 7 0.588052 40 18 0.6 0 0 19360 15701
5760 -2121.19 0.0147903 40 5 1.11098 40 9 0.59788 40 11 0.124409 40 11 0.0271247 40 16 0.0689897 40 7 0.518124 40 6 0.156514 40 5 0.120971 40 13 0.6 0 0 19360 15900
5800 -2105.05 0.0110648 40 9 1.50491 40 6 0.839238 40 6 0.157391 40 10 0.025094 40 15 0.115948 40 7 0.404746 40 8 0.0911337 40 7 0.180775 40 12 0.6 0 0 19360 15762
5840 -2129.05 0.0116023 40 8 1.36485 40 8 0.592681 40 5 0.17342 40 4 0.0990274 40 11 0.0766587 40 4 0.383372 40 6 0.0680742 40 10 0.22993 40 15 0.6 0 0 19360 15727
5880 -2120.91 0.0127948 40 7 0.911436 40 7 0.536155 40 4 0.202361 40 12 0.0509983 40 16 0.147567 40 11 0.495654 40 5 0.209964 40 8 0.568189 40 9 0.6 0 0 19360 15778
5920 -2128.13 0.0127203 40 6 0.840628 40 11 0.232773 40 13 0.323515 40 11 0.112383 40 9 0.104789 40 12 0.539899 40 4 0.281728 40 9 0.503802 40 15 0.6 0 0 19360 15772
5960 -2130.65 0.0118724 40 8 0.946671 40 10 0.55521 40 10 0.1665 40 14 0.0618973 40 7 0.17837 40 6 0.485333 40 8 0.202256 40 8 0.243205 40 6 0.6 0 0 19360 15827
6000 -2122.24 0.0137417 40 11 0.937152 40 7 0.717421 40 3 0.112162 40 6 0.0692493 40 8 0.178595 40 8 0.667485 40 8 0.119326 40 4 0.292355 40 4 0.6 0 0 19360 15796
6040 -2112.23 0.0141234 40 10 1.20229 40 6 0.839863 40 8 0.154908 40 8 0.112249 40 11 0.0829141 40 7 0.43075 40 5 0.18286 40 11 0.307952 40 12 0.6 0 0 19360 15865
6080 -2111.19 0.00927146 40 7 1.39861 40 7 0.486159 40 8 0.131988 40 7 0.0188443 40 11 0.127438 40 5 0.337002 40 5 0.126347 40 4 0.622581 40 9 0.6 0 0 19360 15784
6120 -2100.24 0.0139003 40 12 1.29297 40 5 0.841425 40 8 0.114424 40 6 0.0946445 40 12 0.0995003 40 14 0.404772 40 6 0.129321 40 5 0.145391 40 10 0.6 0 0 19360 15780
6160 -2092.65 0.00890769 40 6 1.31334 40 5 0.679967 40 10 0.20823 40 11 0.0615011 40 10 0.146134 40 11 0.383542 40 6 0.16372 40 6 0.20745 40 9 0.6 0 0 19360 15686
6200 -2086.38 0.00875132 40 12 1.38187 40 9 0.753022 40 4 0.203688 40 8 0.126452 40 12 0.106184 40 14 0.406146 40 3 0.172873 40 5 0.279042 40 5 0.6 0 0 19360 15587
6240 -2142.21 0.0151968 40 7 1.26196 40 9 0.656349 40 10 0.0554736 40 9 0.0281825 40 15 0.0948703 40 5 0.353307 40 7 0.0687731 40 11 0.378092 40 4 0.6 0 0 19360 15761
6280 -2129.46 0.0144085 40 4 1.3935 40 8 1.04191 40 7 0.103454 40 7 0.0646704 40 15 0.0555157 40 9 0.379837 40 4 0.148644 40 4 0.237609 40 17 0.6 0 0 19360 16032
6320 -2105.94 0.00938843 40 10 1.24704 40 6 0.539985 40 11 0.12237 40 11 0.0719131 40 11 0.102458 40 7 0.528639 40 4 0.136477 40 7 0.601803 40 14 0.6 0 0 19360 15872
6360 -2084.7 0.0123368 40 6 1.22384 40 5 0.827998 40 4 0.174457 40 8 0.0552359 40 8 0.114472 40 9 0.359357 40 4 0.149553 40 5 0.327116 40 11 0.6 0 0 19360 15798
6400 -2120.65 0.00957747 40 9 1.08142 40 7 0.673059 40 9 0.20458 40 8 0.0687259 40 13 0.162691 40 8 0.482617 40 7 0.161187 40 4 0.659445 40 9 0.6 0 0 19360 15701
6440 -2120.97 0.00954284 40 9 0.972898 40 8 0.354858 40 7 0.238668 40 5 0.068039 40 9 0.18362 40 6 0.470046 40 4 0.138478 40 11 0.445167 40 4 0.6 0 0 19360 15814
6480 -2133.78 0.01244 40 7 0.91852 40 7 0.753192 40 9 0.197387 40 9 0.0824215 40 11 0.105723 40 9 0.716423 40 7 0.135601 40 10 0.240215 40 8 0.6 0 0 19360 15802
6520 -2165.77 0.0167709 40 7 0.98203 40 3 0.873175 40 10 0.174158 40 9 0.030668 40 6 0.145352 40 15 0.656294 40 11 0.131562 40 10 0.218872 40 14 0.6 0 0 19360 15967
6560 -2130.44 0.0129527 40 7 1.08439 40 5 0.451232 40 8 0.0781199 40 7 0.0884699 40 9 0.0943823 40 9 0.561314 40 8 0.182024 40 7 0.132285 40 11 0.6 0 0 19360 15699
6600 -2118.92 0.0114558 40 6 1.03046 40 11 0.144697 40 11 0.0707544 40 6 0.0696925 40 8 0.120979 40 7 0.392303 40 4 0.148812 40 7 0.634876 40 5 0.6 0 0 19360 15961
6640 -2128.31 0.0140374 40 9 1.32065 40 8 1.09434 40 15 0.0863063 40 11 0.0353213 40 9 0.0580944 40 8 0.383301 40 5 0.152406 40 11 0.131305 40 9 0.6 0 0 19360 15869
6680 -2142.68 0.0117279 40 7 1.17271 40 11 0.613782 40 6 0.152568 40 12 0.0664608 40 9 0.118735 40 12 0.516967 40 5 0.130885 40 8 0.254318 40 12 0.6 0 0 19360 15789
6720 -2146.49 0.0127929 40 8 1.3613 40 4 1.04722 40 10 0.121061 40 12 0.0637875 40 12 0.118292 40 12 0.371084 40 10 0.116325 40 7 0.590365 40 16 0.6 0 0 19360 15736
6760 -2097.49 0.00959722 40 5 1.0482 40 10 0.820943 40 11 0.312848 40 11 0.0848382 40 9 0.164728 40 11 0.412301 40 5 0.198842 40 8 0.444936 40 9 0.6 0 0 19360 15769
6800 -2112.33 0.013224 40 8 1.37021 40 9 0.472841 40 6 0.144485 40 11 0.0189501 40 12 0.0728699 40 8 0.329473 40 8 0.0737981 40 11 0.6437 40 11 0.6 0 0 19360 15703
6840 -2113.87 0.0133711 40 8 1.24304 40 5 0.917662 40 12 0.161453 40 5 0.0372248 40 17 0.128845 40 8 0.491498 40 4 0.114958 40 5 0.250064 40 12 0.6 0 0 19360 15770
6880 -2123.27 0.0129023 40 12 1.24686 40 5 0.814425 40 13 0.117639 40 7 0.0257318 40 8 0.104686 40 8 0.346085 40 4 0.0955497 40 9 0.423537 40 15 0.6 0 0 19360 15870
6920 -2113.45 0.0142359 40 5 0.791911 40 8 0.217261 40 5 0.102459 40 10 0.0391781 40 14 0.0796944 40 11 0.605482 40 8 0.173123 40 11 0.448379 40 10 0.6 0 0 19360 15910
6960 -2127.51 0.0111859 40 4 1.20934 40 10 0.976571 40 12 0.303246 40 11 0.0544701 40 14 0.126996 40 5 0.504549 40 5 0.213502 40 5 0.115337 40 13 0.6 0 0 19360 15983
7000 -2124.03 0.0100862 40 7 1.37106 40 8 0.652216 40 8 0.244949 40 6 0.0609275 40 10 0.143249 40 6 0.36036 40 7 0.139003 40 7 0.268874 40 12 0.6 0 0 19360 15527
7040 -2116.98 0.0132483 40 7 1.04132 40 8 0.413162 40 7 0.226763 40 9 0.0604668 40 14 0.122757 40 7 0.398046 40 8 0.226316 40 13 0.125466 40 11 0.6 0 0 19360 15897
7080 -2141.47 0.0121534 40 8 1.39871 40 9 0.709305 40 8 0.159695 40 9 0.054243 40 10 0.10315 40 10 0.438999 40 5 0.0939954 40 13 0.482515 40 7 0.6 0 0 19360 15799
7120 -2129.62 0.0107771 40 10 1.35182 40 7 0.764723 40 12 0.258727 40 8 0.0271313 40 12 0.135511 40 9 0.419604 40 6 0.168971 40 11 0.245683 40 12 0.6 0 0 19360 15813
7160 -2112.74 0.00846792 40 10 1.58773 40 12 0.533507 40 10 0.216163 40 9 0.0325329 40 11 0.0926125 40 9 0.314002 40 5 0.212865 40 9 0.288208 40 8 0.6 0 0 19360 15631
7200 -2158.13 0.0128388 40 7 1.17049 40 7 0.438649 40 10 0.172335 40 12 0.0680204 40 16 0.107661 40 6 0.343615 40 1 0.133172 40 6 0.340291 40 6 0.6 0 0 19360 15560
7240 -2129.12 0.0132196 40 11 1.14399 40 6 0.662508 40 4 0.127145 40 7 0.0379052 40 5 0.128232 40 9 0.459568 40 5 0.138084 40 5 0.578022 40 16 0.6 0 0 19360 15944
7280 -2121.48 0.012587 40 6 1.53949 40 6 0.989348 40 13 0.109859 40 7 0.0669582 40 9 0.133853 40 10 0.391511 40 5 0.176262 40 5 0.280733 40 9 0.6 0 0 19360 15682
7320 -2110.11 0.0143797 40 7 1.21986 40 8 0.832857 40 8 0.125949 40 9 0.0334295 40 11 0.0982049 40 10 0.46172 40 5 0.182197 40 7 0.225309 40 12 0.6 0 0 19360 15795
7360 -2091.53 0.0142658 40 4 1.12194 40 7 0.947258 40 5 0.256258 40 8 0.0571498 40 10 0.103708 40 8 0.435405 40 5 0.157429 40 5 0.285629 40 15 0.6 0 0 19360 15971
7400 -2100.39 0.0124183 40 9 1.17356 40 8 0.506783 40 7 0.0873939 40 13 0.0982433 40 7 0.11032 40 10 0.320644 40 3 0.188697 40 6 0.246726 40 13 0.6 0 0 19360 15606
7440 -2110.4 0.0107302 40 4 1.25425 40 7 0.792362 40 2 0.156756 40 7 0.0853665 40 15 0.149711 40 10 0.420239 40 4 0.260469 40 10 0.160259 40 15 0.6 0 0 19360 15641
7480 -2132.53 0.00810967 40 10 1.10955 40 6 0.673296 40 7 0.231799 40 11 0.113065 40 10 0.183486 40 9 0.542327 40 9 0.225362 40 11 0.559937 40 10 0.6 0 0 19360 15730
7520 -2132.94 0.0101082 40 10 1.25766 40 10 0.640696 40 15 0.233165 40 13 0.0847348 40 11 0.121865 40 10 0.4414 40 10 0.122771 40 9 0.421418 40 9 0.6 0 0 19360 15701
7560 -2115.48 0.0104473 40 11 1.31338 40 5 0.824995 40 6 0.330411 40 11 0.0274807 40 12 0.105888 40 4 0.434184 40 4 0.17926 40 12 0.655913 40 10 0.6 0 0 19360 15530
7600 -2136.17 0.0114912 40 5 1.38311 40 8 0.76445 40 11 0.105873 40 11 0.03115 40 11 0.0674515 40 8 0.401673 40 5 0.0902617 40 6 0.372192 40 11 0.6 0 0 19360 15752
7640 -2124.86 0.0143828 40 9 1.05138 40 8 0.84223 40 9 0.132672 40 8 0.0511313 40 8 0.105068 40 12 0.627767 40 5 0.256875 40 5 0.230809 40 7 0.6 0 0 19360 15699
7680 -2085.69 0.0134452 40 8 1.28207 40 14 0.839188 40 8 0.171373 40 8 0.0217712 40 10 0.12684 40 5 0.478512 40 7 0.126991 40 9 0.298502 40 11 0.6 0 0 19360 15846
7720 -2104.08 0.00981539 40 6 0.985472 40 9 0.57273 40 6 0.232221 40 8 0.0881745 40 18 0.101154 40 13 0.454339 40 9 0.119404 40 10 0.409122 40 4 0.6 0 0 19360 15961
7760 -2180.06 0.01367 40 7 1.0084 40 10 0.554616 40 12 0.342337 40 8 0.0711324 40 12 0.17508 40 10 0.501094 40 4 0.192714 40 8 0.36221 40 6 0.6 0 0 19360 15944
7800 -2134.69 0.0208004 40 6 0.960685 40 14 0.647802 40 10 0.274891 40 8 0.049595 40 16 0.124127 40 7 0.484776 40 5 0.151622 40 11 0.207198 40 7 0.6 0 0 19360 16096
7840 -2145.47 0.0135941 40 8 1.34834 40 10 0.650944 40 6 0.0622733 40 9 0.0378095 40 12 0.113239 40 10 0.304061 40 4 0.123561 40 12 0.168105 40 7 0.6 0 0 19360 16035
7880 -2113.02 0.0121071 40 6 1.23002 40 7 1.07052 40 5 0.178729 40 10 0.0967459 40 8 0.119239 40 9 0.45698 40 7 0.212816 40 4 0.44409 40 6 0.6 0 0 19360 15621
7920 -2104.87 0.0116978 40 10 1.39684 40 8 0.337468 40 10 0.0558627 40 9 0.0455991 40 12 0.101809 40 10 0.227298 40 3 0.113488 40 11 0.547961 40 13 0.6 0 0 19360 15683
7960 -2118.16 0.0129564 40 6 1.06514 40 7 0.837851 40 8 0.196749 40 10 0.0623937 40 14 0.100564 40 12 0.421219 40 2 0.227845 40 8 0.377954 40 12 0.6 0 0 19360 15957
8000 -2116.35 0.0141383 40 10 0.974143 40 6 0.535797 40 8 0.149729 40 7 0.0682227 40 10 0.151765 40 5 0.608671 40 3 0.128619 40 10 0.0631291 40 7 0.6 0 0 19360 15834
8040 -2154.26 0.0118366 40 6 1.29037 40 7 1.03882 40 6 0.0903234 40 5 0.0317101 40 11 0.115368 40 9 0.293928 40 8 0.184449 40 6 0.338562 40 10 0.6 0 0 19360 15877
8080 -2105.49 0.0147327 40 12 1.21295 40 11 0.928348 40 11 0.311922 40 10 0.0335384 40 9 0.10819 40 8 0.49174 40 9 0.133672 40 11 0.70189 40 14 0.6 0 0 19360 15623
8120 -2084.63 0.0122608 40 10 1.01531 40 9 0.789659 40 13 0.191142 40 9 0.0707513 40 11 0.175919 40 4 0.527513 40 3 0.179879 40 5 0.0927857 40 10 0.6 0 0 19360 15817
8160 -2108.43 0.00779853 40 6 1.24719 40 8 0.343646 40 7 0.12531 40 8 0.0365714 40 13 0.103364 40 9 0.42828 40 5 0.146157 40 7 0.567683 40 10 0.6 0 0 19360 15602
8200 -2132.55 0.0133159 40 5 1.00523 40 10 0.907522 40 7 0.408848 40 9 0.0414232 40 18 0.168094 40 12 0.547815 40 10 0.131879 40 8 0.126415 40 9 0.6 0 0 19360 15993
8240 -2141.18 0.0127494 40 7 1.1129 40 8 0.720101 40 4 0.135839 40 7 0.0586079 40 16 0.113946 40 6 0.407568 40 7 0.0664211 40 4 0.632585 40 11 0.6 0 0 19360 15806
8280 -2113.08 0.0136536 40 11 1.45499 40 7 1.10716 40 12 0.0688693 40 8 0.0743935 40 11 0.114504 40 9 0.473329 40 9 0.126081 40 10 0.19981 40 6 0.6 0 0 19360 15852
8320 -2112.99 0.011941 40 9 1.20405 40 6 0.549602 40 11 0.179196 40 5 0.135884 40 9 0.16405 40 15 0.387612 40 7 0.151865 40 4 0.308827 40 10 0.6 0 0 19360 15828
8360 -2111.87 0.0108791 40 8 0.979064 40 6 0.846933 40 5 0.244509 40 12 0.0880172 40 13 0.15222 40 6 0.534008 40 8 0.205674 40 5 0.340649 40 10 0.6 0 0 19360 15883
8400 -2087.03 0.0168205 40 9 0.867604 40 6 0.754796 40 9 0.190798 40 8 0.0560507 40 8 0.109715 40 8 0.731081 40 5 0.102263 40 13 0.488086 40 7 0.6 0 0 19360 15858
8440 -2123.84 0.0125628 40 10 0.793531 40 5 0.527348 40 6 0.231374 40 8 0.0629428 40 11 0.173492 40 10 0.807472 40 6 0.232387 40 9 0.295225 40 6 0.6 0 0 19360 15899
8480 -2116.71 0.0136227 40 7 0.870749 40 5 0.598136 40 11 0.218429 40 9 0.0522273 40 10 0.206025 40 9 0.529378 40 4 0.316895 40 5 0.239359 40 15 0.6 0 0 19360 15914
8520 -2136.72 0.0104219 40 6 0.941053 40 13 0.554662 40 13 0.244868 40 9 0.03805 40 10 0.167249 40 10 0.497222 40 2 0.139115 40 8 0.277284 40 12 0.6 0 0 19360 15992
8560 -2087.19 0.0134519 40 13 1.2706 40 10 0.879107 40 8 0.141587 40 8 0.0673869 40 13 0.0838085 40 12 0.351249 40 6 0.184592 40 9 0.196031 40 7 0.6 0 0 19360 15881
8600 -2097.77 0.0119632 40 9 1.27617 40 7 0.427133 40 8 0.0801044 40 13 0.0267168 40 15 0.104144 40 5 0.552696 40 5 0.0644061 40 7 0.280173 40 11 0.6 0 0 19360 15793
8640 -2104.96 0.0102889 40 7 1.25898 40 7 0.837033 40 9 0.196959 40 8 0.0238566 40 14 0.121065 40 4 0.467829 40 2 0.209227 40 9 0.317007 40 9 0.6 0 0 19360 15747
8680 -2167.87 0.0177111 40 9 0.948982 40 5 0.834602 40 5 0.288275 40 11 0.107296 40 12 0.0942203 40 2 0.590704 40 1 0.0973957 40 12 0.373926 40 10 0.6 0 0 19360 15887
8720 -2129.41 0.0108122 40 6 1.22946 40 9 0.523927 40 12 0.190973 40 10 0.051196 40 9 0.0847267 40 7 0.502226 40 3 0.220039 40 6 0.305047 40 10 0.6 0 0 19360 15809
8760 -2127.91 0.0132593 40 4 0.871803 40 9 0.336074 40 14 0.16851 40 5 0.0733635 40 9 0.0661152 40 8 0.398811 40 10 0.191973 40 8 0.338268 40 13 0.6 0 0 19360 16031
8800 -2121.66 0.0132267 40 4 1.02575 40 9 0.633849 40 7 0.342612 40 9 0.0493999 40 8 0.150728 40 9 0.47123 40 7 0.149689 40 9 0.0929247 40 9 0.6 0 0 19360 15995
8840 -2082.42 0.0112202 40 8 0.967869 40 4 0.774248 40 10 0.177884 40 13 0.0809433 40 10 0.117702 40 11 0.695909 40 8 0.124804 40 10 0.507752 40 11 0.6 0 0 19360 15795
8880 -2102.64 0.00914083 40 9 1.4212 40 8 0.449158 40 14 0.142474 40 10 0.0279276 40 7 0.0827072 40 6 0.407171 40 10 0.161177 40 8 0.222626 40 8 0.6 0 0 19360 15683
8920 -2118.16 0.0112644 40 7 1.18969 40 4 0.585941 40 6 0.238119 40 12 0.116898 40 13 0.119086 40 16 0.345344 40 7 0.11472 40 8 0.437971 40 11 0.6 0 0 19360 15593
8960 -2111.84 0.0146847 40 6 1.01103 40 8 0.676038 40 9 0.264171 40 11 0.0820785 40 13 0.215678 40 9 0.538071 40 9 0.0892058 40 8 0.262167 40 7 0.6 0 0 19360 15735
9000 -2140.47 0.0139585 40 6 1.02027 40 7 0.474292 40 12 0.0936677 40 11 0.0678563 40 9 0.20113 40 11 0.392966 40 6 0.253746 40 16 0.0725461 40 14 0.6 0 0 19360 15898
9040 -2117.58 0.0100714 40 4 0.943222 40 8 0.677448 40 9 0.232211 40 11 0.113995 40 11 0.115328 40 6 0.630612 40 2 0.207183 40 12 0.142149 40 11 0.6 0 0 19360 15833
9080 -2155.28 0.0124628 40 9 0.897119 40 11 0.50316 40 10 0.178196 40 5 0.0662056 40 13 0.104018 40 11 0.43911 40 7 0.180765 40 11 0.364797 40 6 0.6 0 0 19360 15769
9120 -2089.12 0.014751 40 10 0.983312 40 10 0.541437 40 6 0.14496 40 11 0.0497702 40 9 0.118529 40 7 0.48357 40 4 0.11509 40 6 0.454659 40 4 0.6 0 0 19360 15768
9160 -2115.27 0.0102001 40 7 1.04326 40 7 0.472036 40 8 0.155525 40 14 0.0427677 40 8 0.118316 40 13 0.434897 40 9 0.21057 40 12 0.564316 40 6 0.6 0 0 19360 15930
9200 -2156.19 0.0106594 40 11 0.936519 40 9 0.67028 40 9 0.170764 40 8 0.0275506 40 15 0.146303 40 4 0.575625 40 7 0.175668 40 2 0.312148 40 6 0.6 0 0 19360 15791
9240 -2136.94 0.0140883 40 9 1.08915 40 7 0.825295 40 5 0.164082 40 6 0.0337646 40 15 0.102816 40 13 0.404008 40 4 0.177655 40 11 0.0683008 40 11 0.6 0 0 19360 15662
9280 -2121.2 0.0117225 40 8 1.15421 40 10 0.488352 40 5 0.076415 40 10 0.0422508 40 9 0.102515 40 6 0.52117 40 12 0.136947 40 7 0.0855445 40 16 0.6 0 0 19360 15711
9320 -2084.89 0.0148341 40 9 1.02691 40 9 0.657451 40 11 0.277274 40 7 0.104393 40 9 0.0904947 40 9 0.399097 40 5 0.180777 40 12 0.203007 40 13 0.6 0 0 19360 15878
9360 -2151.27 0.0142171 40 7 1.1062 40 7 0.470627 40 12 0.120468 40 8 0.0959137 40 9 0.0932882 40 12 0.607997 40 4 0.208811 40 6 0.305925 40 12 0.6 0 0 19360 15790
9400 -2144.56 0.0111083 40 9 0.891441 40 11 0.414814 40 9 0.174557 40 10 0.0257951 40 6 0.115473 40 7 0.451393 40 8 0.107901 40 9 0.594048 40 8 0.6 0 0 19360 15998
9440 -2106.4 0.0108327 40 8 0.883295 40 12 0.301641 40 10 0.442827 40 9 0.0636503 40 14 0.124185 40 10 0.615607 40 10 0.10747 40 11 0.249024 40 10 0.6 0 0 19360 15715
9480 -2123.29 0.0119068 40 5 1.06563 40 7 0.743952 40 8 0.253077 40 11 0.0415553 40 9 0.140113 40 6 0.652716 40 8 0.191756 40 8 0.42099 40 11 0.6 0 0 19360 15711
9520 -2079.53 0.0106906 40 7 1.53786 40 5 0.75997 40 9 0.0929628 40 6 0.0325663 40 11 0.121555 40 8 0.343635 40 10 0.157214 40 9 0.50204 40 12 0.6 0 0 19360 15803
9560 -2136.59 0.0121234 40 8 1.27961 40 3 0.842079 40 6 0.0604587 40 10 0.0253661 40 14 0.0842068 40 14 0.288554 40 7 0.115407 40 16 0.254209 40 12 0.6 0 0 19360 15662
9600 -2129.49 0.0117839 40 10 1.11956 40 9 0.92506 40 10 0.136737 40 7 0.0947566 40 12 0.118348 40 14 0.538793 40 3 0.218187 40 8 0.320994 40 11 0.6 0 0 19360 15873
9640 -2095.54 0.0127805 40 9 1.26914 40 9 0.906682 40 7 0.0811458 40 7 0.0692188 40 10 0.114814 40 5 0.434955 40 7 0.0701127 40 6 0.542259 40 11 0.6 0 0 19360 15790
9680 -2150.24 0.0165963 40 9 1.18663 40 3 1.10424 40 10 0.0848219 40 7 0.0519993 40 8 0.115504 40 8 0.561023 40 3 0.169613 40 4 0.1644 40 10 0.6 0 0 19360 15504
9720 -2115.42 0.0121752 40 8 1.11502 40 4 0.90706 40 11 0.183633 40 6 0.0936326 40 6 0.158837 40 8 0.488061 40 4 0.230411 40 9 0.237465 40 10 0.6 0 0 19360 15842
9760 -2151.21 0.0130419 40 10 1.30234 40 6 0.718484 40 11 0.123838 40 9 0.0449091 40 11 0.102523 40 13 0.533139 40 5 0.1298 40 13 0.16701 40 7 0.6 0 0 19360 15742
9800 -2104.61 0.0139956 40 8 1.05928 40 8 0.752908 40 10 0.269862 40 15 0.0462602 40 10 0.171892 40 11 0.544053 40 7 0.151021 40 11 0.202929 40 12 0.6 0 0 19360 15919
9840 -2114.98 0.0114607 40 7 1.13014 40 12 0.732226 40 12 0.18671 40 6 0.0589504 40 7 0.11663 40 3 0.511122 40 4 0.140745 40 6 0.258163 40 11 0.6 0 0 19360 15877
9880 -2121.17 0.0118449 40 11 0.776859 40 8 0.467341 40 5 0.200452 40 8 0.169006 40 12 0.190341 40 8 0.468243 40 8 0.179957 40 9 0.32465 40 13 0.6 0 0 19360 15578
9920 -2143.34 0.00936207 40 6 1.24176 40 12 0.565491 40 8 0.231909 40 6 0.0859026 40 8 0.119473 40 12 0.358782 40 6 0.182016 40 7 0.312847 40 8 0.6 0 0 19360 15674
9960 -2123.3 0.0124941 40 15 0.962205 40 7 0.221487 40 5 0.0880784 40 6 0.175644 40 6 0.103486 40 6 0.32988 40 4 0.198853 40 11 0.513865 40 10 0.6 0 0 19360 15743
10000 -2108.71 0.0126934 40 3 1.07467 40 8 0.482225 40 8 0.0767839 40 12 0.100438 40 8 0.159933 40 12 0.548961 40 4 0.152436 40 3 0.442307 40 11 0.6 0 0 19360 15830
10040 -2123.15 0.013067 40 6 1.13381 40 6 0.758825 40 8 0.177242 40 6 0.0422697 40 15 0.179304 40 7 0.490132 40 2 0.158438 40 10 0.0940554 40 14 0.6 0 0 19360 15669
10080 -2129.61 0.0120403 40 6 0.936447 40 7 0.520207 40 11 0.35867 40 7 0.0439886 40 13 0.174426 40 7 0.439257 40 4 0.238909 40 4 0.264589 40 11 0.6 0 0 19360 15985
10120 -2147.39 0.0152685 40 7 1.08175 40 4 0.738975 40 10 0.153128 40 7 0.0677111 40 15 0.0979872 40 7 0.523251 40 7 0.0723341 40 12 0.397773 40 12 0.6 0 0 19360 15879
10160 -2126.06 0.0123355 40 7 1.41713 40 10 0.666057 40 13 0.121423 40 6 0.0848999 40 9 0.0783886 40 9 0.338581 40 8 0.204854 40 10 0.118275 40 14 0.6 0 0 19360 15923
10200 -2109.74 0.0126677 40 12 1.47458 40 8 1.02513 40 7 0.0831666 40 6 0.0422079 40 11 0.0804448 40 8 0.319859 40 4 0.0969578 40 7 0.180326 40 14 0.6 0 0 19360 15690
10240 -2133.48 0.012883 40 10 1.15399 40 8 0.562648 40 7 0.193639 40 9 0.0139809 40 12 0.086899 40 6 0.365233 40 7 0.16233 40 4 0.0436764 40 8 0.6 0 0 19360 15696
10280 -2091.09 0.0111275 40 8 1.26824 40 10 1.09002 40 10 0.228147 40 10 0.0642631 40 13 0.082615 40 10 0.427123 40 4 0.113995 40 7 0.181786 40 10 0.6 0 0 19360 15700
