iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
76880 -2111.89 0.012927 40 8 0.903208 40 11 0.230248 40 14 0.250515 40 12 0.0358614 40 10 0.151561 40 5 0.474738 40 5 0.180357 40 4 0.0875943 40 8 0.6 0 0 19360 15696
76920 -2133.61 0.0120783 40 4 1.0482 40 6 0.875009 40 10 0.237863 40 10 0.0454456 40 9 0.136343 40 5 0.680978 40 5 0.144848 40 10 0.0896852 40 12 0.6 0 0 19360 15758
76960 -2091.04 0.012735 40 7 1.27637 40 13 0.467395 40 10 0.192572 40 11 0.0358532 40 10 0.083676 40 10 0.339006 40 4 0.158151 40 14 0.35088 40 11 0.6 0 0 19360 15763
77000 -2111 0.0126393 40 8 1.06745 40 11 0.850273 40 9 0.190657 40 4 0.0599379 40 13 0.13247 40 6 0.637775 40 5 0.197675 40 7 0.200515 40 14 0.6 0 0 19360 15808
77040 -2136.74 0.0145923 40 13 0.972704 40 7 0.710924 40 8 0.0954319 40 9 0.093542 40 14 0.0984733 40 5 0.412314 40 6 0.174501 40 6 0.272996 40 6 0.6 0 0 19360 15806
77080 -2113.69 0.0104893 40 6 0.930096 40 7 0.643591 40 7 0.0997594 40 7 0.0812625 40 13 0.119592 40 8 0.662767 40 6 0.253512 40 11 0.413627 40 9 0.6 0 0 19360 15863
77120 -2102.22 0.0115309 40 11 1.11006 40 3 0.595715 40 8 0.2227 40 8 0.0362905 40 8 0.142691 40 11 0.520919 40 6 0.151633 40 4 0.160105 40 8 0.6 0 0 19360 15757
77160 -2132.8 0.0132863 40 3 1.45696 40 4 0.807804 40 7 0.15718 40 4 0.043167 40 9 0.0781762 40 6 0.285888 40 7 0.162185 40 11 0.0627264 40 14 0.6 0 0 19360 15683
77200 -2136.24 0.0146791 40 9 1.37548 40 5 1.19933 40 3 0.160462 40 3 0.0270586 40 12 0.0518579 40 7 0.331582 40 5 0.147638 40 7 0.280374 40 8 0.6 0 0 19360 15647
77240 -2096.01 0.0098018 40 16 1.08751 40 10 0.342117 40 7 0.223645 40 9 0.104479 40 10 0.173883 40 15 0.475077 40 7 0.0950648 40 9 0.605845 40 5 0.6 0 0 19360 15769
77280 -2100.94 0.00972877 40 10 1.28693 40 6 0.86159 40 6 0.183639 40 7 0.026929 40 10 0.179266 40 6 0.408113 40 4 0.16209 40 5 0.259593 40 10 0.6 0 0 19360 15565
77320 -2119.73 0.0139759 40 7 1.13264 40 7 1.01107 40 8 0.17126 40 7 0.0390836 40 11 0.121436 40 10 0.522414 40 7 0.149739 40 11 0.335981 40 9 0.6 0 0 19360 15657
77360 -2085.43 0.00894475 40 6 1.19688 40 4 0.515131 40 10 0.21704 40 6 0.0636322 40 12 0.147505 40 12 0.428133 40 4 0.190138 40 7 0.220289 40 9 0.6 0 0 19360 15871
77400 -2138.81 0.0138134 40 10 1.28326 40 5 0.559923 40 8 0.150554 40 9 0.0753356 40 7 0.0614369 40 9 0.402794 40 12 0.0947985 40 4 0.123496 40 13 0.6 0 0 19360 15829
77440 -2150.88 0.01297 40 9 1.19705 40 5 0.969468 40 7 0.1494 40 6 0.0674865 40 10 0.0988183 40 8 0.451102 40 4 0.122015 40 9 0.229397 40 14 0.6 0 0 19360 15843
77480 -2090.76 0.0104486 40 7 1.20274 40 8 0.331822 40 7 0.119403 40 12 0.0672178 40 11 0.126405 40 9 0.513579 40 3 0.154068 40 8 0.224875 40 14 0.6 0 0 19360 15805
77520 -2125.45 0.0120159 40 10 1.22799 40 6 0.879773 40 10 0.294575 40 8 0.0652927 40 10 0.0853105 40 11 0.568345 40 5 0.118136 40 7 0.26376 40 10 0.6 0 0 19360 15849
77560 -2111.15 0.0136378 40 8 1.27769 40 10 0.542624 40 7 0.154122 40 9 0.00995047 40 11 0.122368 40 11 0.45582 40 8 0.101803 40 6 0.112772 40 14 0.6 0 0 19360 15756
77600 -2103.06 0.0138534 40 7 1.34218 40 7 0.969369 40 7 0.175097 40 8 0.0145705 40 13 0.151512 40 10 0.447039 40 8 0.0881029 40 12 0.13053 40 10 0.6 0 0 19360 15751
77640 -2104.66 0.0142735 40 6 1.10733 40 7 0.930892 40 7 0.210558 40 6 0.0539505 40 8 0.122304 40 8 0.632778 40 7 0.150575 40 5 0.372193 40 7 0.6 0 0 19360 15720
77680 -2134.22 0.0135181 40 7 1.16986 40 3 0.335824 40 7 0.343209 40 7 0.0632279 40 7 0.123446 40 7 0.437074 40 10 0.128962 40 11 0.143944 40 11 0.6 0 0 19360 15939
77720 -2142.78 0.012555 40 6 1.23347 40 9 0.818414 40 6 0.0645635 40 8 0.0518213 40 8 0.125255 40 5 0.708591 40 5 0.116831 40 8 0.254192 40 11 0.6 0 0 19360 15730
77760 -2069.5 0.00815115 40 12 1.38397 40 6 0.734499 40 4 0.18562 40 7 0.0515178 40 12 0.160081 40 9 0.442388 40 7 0.121255 40 8 0.361241 40 15 0.6 0 0 19360 15605
77800 -2122.26 0.0124331 40 9 1.27366 40 8 0.638261 40 8 0.194705 40 12 0.0406594 40 7 0.133024 40 11 0.356435 40 6 0.136787 40 9 0.0529117 40 8 0.6 0 0 19360 15591
77840 -2103.4 0.0163971 40 9 1.24567 40 9 0.88381 40 9 0.0444184 40 12 0.0676348 40 18 0.0984069 40 6 0.48867 40 6 0.070874 40 8 0.501911 40 13 0.6 0 0 19360 15881
77880 -2100.24 0.00888902 40 6 1.04794 40 8 0.343288 40 11 0.068889 40 8 0.0823035 40 10 0.167912 40 8 0.439599 40 5 0.132682 40 10 0.235803 40 5 0.6 0 0 19360 15701
77920 -2094.2 0.00942634 40 5 1.16052 40 5 0.725613 40 11 0.0582543 40 9 0.0437881 40 14 0.13348 40 8 0.522684 40 7 0.124119 40 6 0.643655 40 10 0.6 0 0 19360 15494
77960 -2089.2 0.00841896 40 4 1.37884 40 8 0.565044 40 9 0.236877 40 7 0.0814872 40 9 0.126283 40 12 0.417922 40 7 0.141709 40 5 0.31166 40 10 0.6 0 0 19360 15488
78000 -2132.04 0.0112164 40 6 1.07628 40 6 0.73817 40 8 0.119109 40 7 0.0701541 40 12 0.140732 40 7 0.568942 40 6 0.157114 40 6 0.352046 40 10 0.6 0 0 19360 15655
78040 -2140.68 0.0113136 40 11 1.23266 40 10 0.869845 40 8 0.174918 40 12 0.0687069 40 13 0.126077 40 6 0.335805 40 13 0.0982445 40 8 0.281202 40 13 0.6 0 0 19360 15936
78080 -2122.44 0.0100118 40 7 1.35437 40 9 0.451488 40 9 0.209281 40 6 0.0394233 40 11 0.129035 40 8 0.346548 40 7 0.113088 40 10 0.184243 40 10 0.6 0 0 19360 15744
78120 -2128 0.0130001 40 12 1.07849 40 5 0.622121 40 8 0.126142 40 4 0.0420207 40 9 0.148468 40 3 0.415848 40 6 0.0818199 40 12 0.250795 40 7 0.6 0 0 19360 15850
78160 -2090.29 0.0100511 40 6 1.21177 40 3 0.473214 40 10 0.141467 40 9 0.0508268 40 11 0.139313 40 9 0.452035 40 11 0.166582 40 5 0.26727 40 9 0.6 0 0 19360 15901
78200 -2116.9 0.0105329 40 8 0.854964 40 7 0.749776 40 9 0.227905 40 3 0.0439986 40 9 0.191523 40 13 0.597 40 5 0.230658 40 7 0.385156 40 12 0.6 0 0 19360 15775
78240 -2144.68 0.0156433 40 7 0.879026 40 6 0.492876 40 9 0.114533 40 10 0.0346799 40 9 0.106253 40 11 0.558542 40 8 0.16889 40 7 0.0616598 40 13 0.6 0 0 19360 15902
78280 -2107.44 0.0109751 40 10 1.26493 40 13 0.817008 40 9 0.283828 40 11 0.0748961 40 12 0.156643 40 10 0.403406 40 6 0.126196 40 13 0.339392 40 8 0.6 0 0 19360 15667
78320 -2119.95 0.0110667 40 8 1.03617 40 4 0.367268 40 7 0.160174 40 12 0.0744231 40 13 0.120844 40 9 0.601305 40 6 0.152797 40 8 0.228383 40 10 0.6 0 0 19360 15396
78360 -2111.37 0.00968202 40 3 0.881938 40 3 0.490528 40 11 0.201416 40 9 0.0304095 40 8 0.180684 40 8 0.561587 40 10 0.159655 40 6 0.466176 40 5 0.6 0 0 19360 15790
78400 -2105.52 0.00813068 40 8 1.03618 40 6 0.513745 40 11 0.270047 40 3 0.0161347 40 10 0.171123 40 10 0.697216 40 8 0.256513 40 9 0.506779 40 6 0.6 0 0 19360 15502
78440 -2108.37 0.0123284 40 13 1.44017 40 8 0.84122 40 10 0.183249 40 11 0.0825778 40 15 0.0918327 40 14 0.338009 40 13 0.141793 40 13 0.0900806 40 10 0.6 0 0 19360 15795
78480 -2113.16 0.014143 40 9 1.22614 40 9 0.750455 40 6 0.168655 40 4 0.16421 40 7 0.072456 40 8 0.427998 40 4 0.0787556 40 9 0.298788 40 10 0.6 0 0 19360 15951
78520 -2098.63 0.0120505 40 11 1.61021 40 8 0.682485 40 7 0.10463 40 4 0.0266201 40 12 0.100915 40 9 0.286169 40 3 0.111111 40 8 0.297672 40 7 0.6 0 0 19360 15690
78560 -2101.9 0.0112478 40 8 1.21317 40 11 0.633523 40 7 0.135009 40 11 0.0299283 40 5 0.165196 40 10 0.538194 40 7 0.152783 40 7 0.242084 40 10 0.6 0 0 19360 15764
78600 -2099 0.0116119 40 7 0.971464 40 9 0.358862 40 7 0.072284 40 6 0.0292844 40 16 0.096786 40 10 0.463515 40 7 0.180459 40 5 0.0712527 40 7 0.6 0 0 19360 15560
78640 -2138.39 0.0136397 40 10 1.16681 40 4 1.15171 40 5 0.119297 40 10 0.0687099 40 7 0.102285 40 6 0.358892 40 6 0.114455 40 5 0.340235 40 7 0.6 0 0 19360 15756
78680 -2135.34 0.0119584 40 5 1.25395 40 10 0.411759 40 8 0.150794 40 9 0.0615077 40 13 0.110556 40 8 0.352519 40 4 0.239568 40 6 0.147388 40 9 0.6 0 0 19360 15852
78720 -2107.97 0.0120961 40 10 0.957476 40 9 0.496445 40 10 0.279214 40 8 0.0445015 40 4 0.129585 40 9 0.444209 40 3 0.214131 40 5 0.282604 40 13 0.6 0 0 19360 15868
78760 -2123.98 0.0122104 40 3 1.33627 40 9 0.728189 40 12 0.152269 40 8 0.0710581 40 10 0.1106 40 3 0.368796 40 4 0.248485 40 7 0.57296 40 7 0.6 0 0 19360 15694
78800 -2134.31 0.0161877 40 10 1.45851 40 5 0.588362 40 9 0.152481 40 8 0.0431422 40 10 0.0395806 40 8 0.339254 40 8 0.137499 40 13 0.113927 40 15 0.6 0 0 19360 15881
78840 -2112.47 0.0115981 40 15 1.12139 40 9 0.746167 40 4 0.157023 40 9 0.0578867 40 12 0.0862846 40 8 0.544551 40 2 0.129667 40 9 0.392175 40 15 0.6 0 0 19360 15842
78880 -2097.75 0.0148568 40 7 1.01932 40 7 1.01576 40 4 0.16239 40 4 0.0318327 40 11 0.167049 40 6 0.496625 40 7 0.146554 40 6 0.184661 40 7 0.6 0 0 19360 15754
78920 -2111.79 0.0109947 40 9 1.34485 40 7 0.4942 40 9 0.128073 40 7 0.0381567 40 15 0.144614 40 13 0.384766 40 8 0.0919109 40 6 0.549002 40 7 0.6 0 0 19360 15549
78960 -2121.89 0.0113598 40 10 1.07989 40 5 0.579195 40 10 0.185158 40 9 0.0368344 40 16 0.122544 40 6 0.337369 40 9 0.225937 40 8 0.0559654 40 12 0.6 0 0 19360 15688
79000 -2095.94 0.0127286 40 4 1.31246 40 10 0.725743 40 6 0.0855818 40 11 0.0206764 40 12 0.0996673 40 13 0.469715 40 5 0.193339 40 12 0.257629 40 11 0.6 0 0 19360 15793
79040 -2091.3 0.0104369 40 7 1.33154 40 6 0.5827 40 9 0.194768 40 7 0.0412228 40 14 0.0877005 40 10 0.374899 40 4 0.150696 40 3 0.340356 40 16 0.6 0 0 19360 15918
79080 -2109.48 0.0120777 40 7 1.0685 40 7 0.461346 40 4 0.355993 40 8 0.0498347 40 7 0.0575746 40 10 0.444672 40 2 0.139278 40 8 0.703239 40 12 0.6 0 0 19360 15730
79120 -2112.83 0.0131657 40 6 1.08026 40 11 0.510373 40 7 0.0818049 40 9 0.105939 40 15 0.0948943 40 11 0.403979 40 7 0.0956399 40 5 0.384099 40 13 0.6 0 0 19360 15751
79160 -2114.99 0.00871561 40 12 1.28447 40 6 0.670595 40 3 0.0621687 40 8 0.0303065 40 17 0.150061 40 13 0.346443 40 6 0.243413 40 11 0.351313 40 6 0.6 0 0 19360 15641
79200 -2126.74 0.0127706 40 5 1.02673 40 8 0.598778 40 6 0.208114 40 6 0.119211 40 11 0.113274 40 8 0.470697 40 3 0.171486 40 9 0.818458 40 12 0.6 0 0 19360 15672
79240 -2098.27 0.0148725 40 12 1.12731 40 7 0.594822 40 11 0.12093 40 10 0.0473739 40 16 0.0770374 40 12 0.470697 40 0 0.183987 40 6 0.523435 40 5 0.6 0 0 19360 15585
79280 -2141.19 0.00984048 40 9 1.34583 40 8 0.785805 40 6 0.159113 40 8 0.0452806 40 11 0.104588 40 11 0.484737 40 7 0.201758 40 6 0.0668058 40 9 0.6 0 0 19360 15560
79320 -2137.25 0.0114257 40 6 1.14514 40 11 0.759351 40 9 0.278215 40 7 0.0970039 40 11 0.188679 40 8 0.384131 40 3 0.168904 40 11 0.258054 40 9 0.6 0 0 19360 15579
79360 -2152.47 0.0105841 40 10 1.28307 40 7 0.682173 40 7 0.146068 40 8 0.0442996 40 6 0.101842 40 9 0.285231 40 7 0.21095 40 7 0.207177 40 10 0.6 0 0 19360 15757
79400 -2133.82 0.0133131 40 6 0.999778 40 9 0.410663 40 8 0.125461 40 11 0.0523705 40 6 0.154019 40 12 0.478411 40 4 0.107988 40 8 0.118591 40 9 0.6 0 0 19360 15794
79440 -2129.77 0.0128719 40 7 1.42247 40 6 1.22198 40 6 0.140172 40 2 0.0193861 40 10 0.0699179 40 10 0.371271 40 6 0.150239 40 7 0.0891624 40 14 0.6 0 0 19360 15659
79480 -2116.3 0.0168008 40 6 1.16157 40 10 0.829003 40 16 0.101583 40 14 0.0165413 40 12 0.0654752 40 10 0.399159 40 4 0.121922 40 4 0.0868458 40 12 0.6 0 0 19360 16006
79520 -2101.59 0.0108917 40 11 1.0955 40 6 0.707549 40 4 0.254184 40 9 0.0506805 40 8 0.126041 40 8 0.412577 40 7 0.129725 40 11 0.349391 40 13 0.6 0 0 19360 15856
79560 -2159.29 0.0157931 40 9 1.02232 40 6 0.309501 40 9 0.217301 40 7 0.0793451 40 13 0.0671746 40 10 0.485831 40 13 0.149312 40 12 0.540318 40 11 0.6 0 0 19360 15954
79600 -2127.78 0.0112999 40 7 0.999543 40 6 0.467208 40 7 0.186269 40 7 0.0648768 40 7 0.15071 40 8 0.510344 40 4 0.201972 40 6 0.43631 40 14 0.6 0 0 19360 15969
79640 -2131.57 0.00935006 40 6 1.37843 40 8 0.709722 40 8 0.174191 40 7 0.0620061 40 9 0.113347 40 10 0.441211 40 7 0.167884 40 6 0.172973 40 6 0.6 0 0 19360 15585
79680 -2107.82 0.00863016 40 6 1.28461 40 7 0.757598 40 7 0.0719209 40 10 0.0529605 40 10 0.0926009 40 13 0.396115 40 3 0.187588 40 9 0.591481 40 9 0.6 0 0 19360 15568
79720 -2133.62 0.0150504 40 12 1.67124 40 6 0.912548 40 9 0.113194 40 10 0.0224559 40 15 0.0998567 40 7 0.362556 40 4 0.170922 40 11 0.138017 40 10 0.6 0 0 19360 15607
79760 -2081.55 0.0105692 40 8 0.996635 40 7 0.820876 40 12 0.170606 40 13 0.0511011 40 13 0.137008 40 5 0.470273 40 9 0.286771 40 10 0.139591 40 10 0.6 0 0 19360 15687
79800 -2139.34 0.0145027 40 10 1.11465 40 6 0.678037 40 4 0.136243 40 9 0.026621 40 14 0.123143 40 10 0.599633 40 9 0.0790257 40 4 0.121082 40 10 0.6 0 0 19360 16041
79840 -2114.22 0.0130154 40 7 1.01094 40 5 0.560003 40 13 0.151805 40 7 0.0842653 40 12 0.107232 40 9 0.398924 40 7 0.142633 40 10 0.517993 40 15 0.6 0 0 19360 15873
79880 -2096.64 0.0128972 40 5 1.23833 40 3 0.933701 40 7 0.1364 40 6 0.0344956 40 11 0.1301 40 7 0.625122 40 13 0.305907 40 5 0.0813839 40 11 0.6 0 0 19360 15739
79920 -2124.88 0.0150535 40 11 1.28494 40 5 1.10013 40 10 0.0758055 40 11 0.0583756 40 17 0.111121 40 10 0.52443 40 9 0.132167 40 7 0.247216 40 12 0.6 0 0 19360 15697
79960 -2120.35 0.014742 40 4 0.90546 40 9 0.461862 40 11 0.0986959 40 15 0.0413849 40 13 0.0717605 40 11 0.641719 40 8 0.0886106 40 9 0.431537 40 19 0.6 0 0 19360 16092
80000 -2122.85 0.0102318 40 5 0.803012 40 5 0.306428 40 16 0.327801 40 8 0.0512406 40 8 0.174343 40 9 0.694221 40 9 0.189979 40 7 0.452112 40 7 0.6 0 0 19360 15604
80040 -2121.04 0.0130465 40 8 1.64308 40 6 0.756002 40 11 0.141113 40 4 0.0672921 40 11 0.0865912 40 9 0.240174 40 9 0.156287 40 7 0.184856 40 13 0.6 0 0 19360 15972
80080 -2109.06 0.0129569 40 8 1.18963 40 6 0.599468 40 4 0.213629 40 9 0.0511161 40 7 0.0865908 40 8 0.434789 40 9 0.180733 40 7 0.0810834 40 12 0.6 0 0 19360 15787
80120 -2118.43 0.0128496 40 11 1.07904 40 9 0.669646 40 6 0.157271 40 8 0.0563671 40 13 0.0704046 40 11 0.566321 40 3 0.224164 40 9 0.275461 40 6 0.6 0 0 19360 15557
80160 -2106.55 0.0123526 40 6 1.39384 40 5 0.253474 40 4 0.0868556 40 10 0.0339008 40 16 0.0777389 40 12 0.346028 40 8 0.0699934 40 8 0.339964 40 7 0.6 0 0 19360 15710
80200 -2138.66 0.0107928 40 9 1.28145 40 6 0.606232 40 11 0.118457 40 12 0.0430723 40 6 0.128934 40 10 0.43307 40 3 0.14939 40 11 0.458231 40 5 0.6 0 0 19360 15510
80240 -2088.31 0.00891736 40 8 1.25977 40 7 0.944723 40 10 0.173075 40 5 0.0613244 40 12 0.128765 40 8 0.491535 40 2 0.115587 40 12 0.535389 40 11 0.6 0 0 19360 15779
80280 -2107.13 0.0102838 40 13 1.30789 40 8 0.929867 40 8 0.287093 40 8 0.11062 40 12 0.135007 40 12 0.541681 40 7 0.182625 40 12 0.326391 40 8 0.6 0 0 19360 15734
80320 -2084.29 0.008937 40 10 1.28901 40 7 0.513397 40 8 0.195366 40 9 0.045075 40 11 0.118249 40 10 0.397009 40 2 0.222334 40 3 0.180993 40 14 0.6 0 0 19360 15570
80360 -2125.7 0.0125799 40 5 1.20219 40 10 0.503588 40 6 0.158295 40 12 0.0531129 40 15 0.101114 40 10 0.374188 40 6 0.208276 40 6 0.134175 40 10 0.6 0 0 19360 15642
80400 -2139.67 0.0118895 40 7 1.42792 40 4 0.923057 40 3 0.107354 40 4 0.0454923 40 9 0.115414 40 6 0.33056 40 8 0.135506 40 8 0.232897 40 7 0.6 0 0 19360 15656
80440 -2110.39 0.0145488 40 11 1.20714 40 4 1.0186 40 4 0.10226 40 9 0.0690413 40 12 0.128622 40 3 0.470701 40 7 0.209076 40 12 0.352847 40 13 0.6 0 0 19360 15731
80480 -2136.66 0.0148328 40 7 1.28465 40 10 0.769618 40 3 0.0914563 40 5 0.0490656 40 12 0.109383 40 10 0.45229 40 8 0.113932 40 3 0.585864 40 8 0.6 0 0 19360 15675
80520 -2114.73 0.0144499 40 7 1.10034 40 6 1.26285 40 3 0.196222 40 8 0.0287317 40 13 0.0984688 40 12 0.5238 40 5 0.154462 40 8 0.0998096 40 9 0.6 0 0 19360 16075
80560 -2111.98 0.0123978 40 4 1.31397 40 6 0.624227 40 8 0.180047 40 7 0.0430634 40 10 0.081421 40 14 0.401929 40 8 0.0924613 40 11 0.33436 40 13 0.6 0 0 19360 15864
80600 -2139.52 0.0088126 40 9 1.13162 40 3 0.518916 40 12 0.191113 40 5 0.102782 40 14 0.144437 40 12 0.546588 40 8 0.131194 40 9 0.498671 40 7 0.6 0 0 19360 15605
80640 -2091.6 0.0102335 40 11 1.32015 40 11 0.649493 40 8 0.159964 40 7 0.0451591 40 12 0.131456 40 7 0.40353 40 7 0.175943 40 13 0.255993 40 6 0.6 0 0 19360 15523
80680 -2139.51 0.0143773 40 10 1.11184 40 3 0.73973 40 4 0.231615 40 2 0.0300218 40 12 0.140844 40 9 0.520555 40 6 0.136824 40 10 0.177755 40 8 0.6 0 0 19360 15671
80720 -2124.59 0.00725713 40 12 1.24431 40 9 0.594303 40 8 0.32411 40 13 0.0956659 40 6 0.200128 40 8 0.538022 40 4 0.252139 40 11 0.316265 40 12 0.6 0 0 19360 15673
80760 -2099.65 0.0114112 40 8 1.26149 40 6 0.5925 40 8 0.247052 40 7 0.0574816 40 8 0.108156 40 9 0.455513 40 7 0.253099 40 9 0.180179 40 12 0.6 0 0 19360 15678
80800 -2095.41 0.0151304 40 8 1.11862 40 7 0.919727 40 10 0.184444 40 9 0.0510057 40 10 0.0906513 40 4 0.512635 40 6 0.132483 40 13 0.237336 40 8 0.6 0 0 19360 15727
80840 -2181.31 0.0130889 40 7 1.28079 40 8 1.1807 40 12 0.303263 40 8 0.0709466 40 13 0.0797506 40 7 0.296726 40 10 0.152855 40 6 0.211981 40 8 0.6 0 0 19360 15728
80880 -2116.92 0.0119834 40 3 0.935095 40 7 0.326613 40 8 0.0672128 40 10 0.045805 40 14 0.123458 40 9 0.523963 40 5 0.234733 40 8 0.298467 40 12 0.6 0 0 19360 15826
80920 -2113.43 0.0110863 40 8 0.963227 40 8 0.561104 40 13 0.137916 40 12 0.0849475 40 9 0.119815 40 18 0.469776 40 7 0.176285 40 5 0.122357 40 12 0.6 0 0 19360 15866
80960 -2114.78 0.0117942 40 7 1.20586 40 4 1.00385 40 12 0.0893511 40 6 0.0424476 40 4 0.10288 40 11 0.536242 40 9 0.218285 40 8 0.261234 40 13 0.6 0 0 19360 15847
81000 -2149.07 0.0160578 40 11 1.08578 40 5 0.622545 40 10 0.233797 40 14 0.103636 40 15 0.114462 40 11 0.469402 40 3 0.139011 40 14 0.499439 40 11 0.6 0 0 19360 15852
81040 -2104.37 0.0153847 40 5 1.32531 40 6 0.74164 40 9 0.167101 40 8 0.102694 40 12 0.113452 40 8 0.480226 40 5 0.179798 40 13 0.207098 40 9 0.6 0 0 19360 15627
81080 -2105.33 0.0134252 40 8 0.904069 40 8 0.317916 40 6 0.125059 40 5 0.035947 40 11 0.0913372 40 12 0.588679 40 5 0.0967554 40 12 0.271574 40 10 0.6 0 0 19360 15803
81120 -2130.09 0.0118899 40 7 1.03328 40 6 0.129343 40 10 0.232429 40 7 0.0732167 40 14 0.127546 40 4 0.383603 40 10 0.155404 40 6 0.139819 40 15 0.6 0 0 19360 16061
81160 -2112.8 0.0118154 40 10 1.11103 40 11 0.698153 40 6 0.209075 40 12 0.038411 40 12 0.0652802 40 6 0.399676 40 9 0.259128 40 8 0.489037 40 7 0.6 0 0 19360 15749
81200 -2151.71 0.0111852 40 5 0.8267 40 6 0.420551 40 9 0.110093 40 11 0.0789582 40 17 0.190669 40 6 0.605526 40 8 0.210851 40 8 0.284077 40 14 0.6 0 0 19360 15812
81240 -2116.41 0.0134506 40 6 0.986083 40 5 0.390566 40 11 0.0512523 40 9 0.0436642 40 11 0.086655 40 10 0.570756 40 5 0.127351 40 7 0.55975 40 10 0.6 0 0 19360 15768
81280 -2098.57 0.00891374 40 5 1.37141 40 12 0.868908 40 11 0.158671 40 8 0.0453421 40 12 0.113258 40 8 0.388202 40 4 0.137456 40 5 0.0997901 40 14 0.6 0 0 19360 15679
81320 -2123.2 0.0116677 40 11 1.56165 40 11 0.562103 40 8 0.112822 40 3 0.0532562 40 9 0.100626 40 9 0.289373 40 9 0.108379 40 9 0.324877 40 8 0.6 0 0 19360 15481
81360 -2083.81 0.0114042 40 8 1.18286 40 5 0.730015 40 8 0.229904 40 11 0.0728034 40 12 0.121273 40 7 0.560841 40 4 0.141481 40 8 0.380651 40 13 0.6 0 0 19360 15641
81400 -2100.26 0.0128738 40 8 1.42016 40 4 0.978492 40 9 0.102195 40 10 0.020422 40 11 0.114886 40 3 0.444746 40 5 0.163676 40 7 0.178729 40 10 0.6 0 0 19360 15679
81440 -2089.25 0.0116702 40 8 1.37193 40 10 0.948603 40 5 0.0932136 40 7 0.0338572 40 18 0.103529 40 8 0.484939 40 8 0.145002 40 13 0.109463 40 15 0.6 0 0 19360 15726
81480 -2109.68 0.00942671 40 4 1.2529 40 6 0.651904 40 1 0.151122 40 7 0.0678612 40 11 0.136683 40 10 0.523174 40 5 0.183085 40 5 0.36634 40 6 0.6 0 0 19360 15475
81520 -2141.56 0.0105476 40 6 1.01471 40 6 0.750157 40 5 0.120842 40 9 0.0898415 40 9 0.114838 40 9 0.572468 40 4 0.187911 40 9 0.509276 40 9 0.6 0 0 19360 15435
81560 -2096.58 0.0121684 40 12 1.20861 40 4 0.556064 40 7 0.0929953 40 10 0.0696575 40 15 0.143005 40 5 0.468407 40 8 0.0926535 40 6 0.16589 40 12 0.6 0 0 19360 15569
81600 -2119.28 0.011606 40 11 1.19442 40 10 0.539615 40 8 0.231538 40 8 0.0577602 40 13 0.148674 40 10 0.445833 40 5 0.123703 40 6 0.252465 40 17 0.6 0 0 19360 15675
81640 -2103.28 0.0125988 40 13 1.29519 40 7 0.590479 40 8 0.144754 40 8 0.0319587 40 9 0.0653067 40 12 0.41096 40 8 0.202908 40 9 0.195407 40 5 0.6 0 0 19360 15780
81680 -2123.95 0.012541 40 7 1.38555 40 7 0.643812 40 8 0.174079 40 4 0.043339 40 16 0.0865786 40 7 0.314704 40 8 0.0893847 40 10 0.244541 40 14 0.6 0 0 19360 15628
81720 -2146.2 0.0138883 40 3 0.891663 40 7 0.506064 40 11 0.181988 40 11 0.0462003 40 7 0.134377 40 10 0.427608 40 5 0.138577 40 9 0.337025 40 4 0.6 0 0 19360 15868
81760 -2121.59 0.012092 40 7 1.15972 40 7 0.774857 40 9 0.149394 40 6 0.105473 40 14 0.128928 40 4 0.403879 40 9 0.26484 40 7 0.448002 40 13 0.6 0 0 19360 15808
81800 -2128.78 0.0124816 40 6 1.06308 40 7 0.861514 40 5 0.0912637 40 9 0.0560813 40 8 0.111443 40 9 0.509896 40 5 0.230667 40 8 0.429181 40 9 0.6 0 0 19360 15598
81840 -2127.62 0.0102007 40 12 1.11563 40 3 0.338937 40 12 0.160903 40 10 0.0337752 40 15 0.150345 40 9 0.451045 40 4 0.146961 40 11 0.343888 40 13 0.6 0 0 19360 15814
81880 -2155.19 0.00890926 40 6 1.26417 40 6 0.659969 40 8 0.193363 40 11 0.0442403 40 8 0.0582694 40 15 0.474547 40 4 0.137782 40 7 0.205212 40 11 0.6 0 0 19360 15945
81920 -2155.35 0.0152541 40 9 1.09918 40 6 0.698423 40 8 0.14261 40 11 0.0736464 40 11 0.146154 40 10 0.461763 40 9 0.0734011 40 10 0.373316 40 9 0.6 0 0 19360 15775
81960 -2092.77 0.00999403 40 8 1.25133 40 5 0.943124 40 17 0.136683 40 11 0.0288294 40 13 0.127962 40 6 0.39662 40 3 0.165891 40 9 0.328544 40 12 0.6 0 0 19360 15609
82000 -2091.67 0.00969333 40 6 1.55922 40 10 0.826862 40 5 0.163361 40 6 0.0901272 40 8 0.08018 40 8 0.368165 40 6 0.179161 40 6 0.19231 40 7 0.6 0 0 19360 15541
